Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210804|A|171631|23|530454|Q
20210804|AA|581622|8396|1400288|Q
20210804|AAAU|17302|0|29697|Q
20210804|AAC|118|0|77472|Q
20210804|AAC/U|2400|0|1572532|Q
20210804|AACG|10421|0|16694|Q
20210804|AADR|23|0|146|Q
20210804|AAIC|47662|0|64616|Q
20210804|AAICpC|1175|0|1177|Q
20210804|AAIN|710|0|1180|Q
20210804|AAL|4456637|22352|9695093|Q
20210804|AAMC|620|0|1233|Q
20210804|AAME|4186|0|5568|Q
20210804|AAN|16217|1300|39726|Q
20210804|AAOI|70393|0|168919|Q
20210804|AAON|9117|0|21174|Q
20210804|AAP|88646|4|126948|Q
20210804|AAPL|5808318|52361|15785263|Q
20210804|AAQC|141|0|15233|Q
20210804|AAQC/U|1000|0|1980|Q
20210804|AAQC/WS|1500|0|47700|Q
20210804|AAT|13398|0|20783|Q
20210804|AATC|20145|0|50741|Q
20210804|AAU|51776|1000|77561|Q
20210804|AAWW|142519|200|175435|Q
20210804|AAXJ|94456|0|224918|Q
20210804|AB|55638|268|104342|Q
20210804|ABB|283637|100|405766|Q
20210804|ABBV|423188|1229|1059859|Q
20210804|ABC|252878|0|474203|Q
20210804|ABCB|26744|9|52849|Q
20210804|ABCL|120280|0|384167|Q
20210804|ABCM|26223|0|100011|Q
20210804|ABEO|116915|6001|252587|Q
20210804|ABEQ|2061|0|5756|Q
20210804|ABEV|1945711|20671|4359542|Q
20210804|ABG|21435|0|43174|Q
20210804|ABIO|34762|79|167710|Q
20210804|ABM|73991|0|92546|Q
20210804|ABMD|53803|0|78407|Q
20210804|ABNB|666617|8206|1214902|Q
20210804|ABOS|5593|0|36891|Q
20210804|ABR|173206|755|305920|Q
20210804|ABRpD|3025|0|8948|Q
20210804|ABSI|87374|0|283720|Q
20210804|ABST|11659|0|19018|Q
20210804|ABT|257692|890|772481|Q
20210804|ABTX|873|0|3704|Q
20210804|ABUS|140110|1115|362088|Q
20210804|ABVC|11650|0|23728|Q
20210804|AC|8567|0|18212|Q
20210804|ACA|82864|0|125097|Q
20210804|ACAD|269930|5124|438074|Q
20210804|ACB|644252|1360|1415778|Q
20210804|ACBI|9544|100|44751|Q
20210804|ACC|30304|0|69715|Q
20210804|ACCD|50221|0|90114|Q
20210804|ACCO|22676|0|63233|Q
20210804|ACEL|21829|0|51000|Q
20210804|ACER|12037|2069|37024|Q
20210804|ACES|4779|0|16448|Q
20210804|ACET|3650|0|20078|Q
20210804|ACEV|27320|0|84971|Q
20210804|ACEVW|123|0|10174|Q
20210804|ACGL|150228|105|205059|Q
20210804|ACGLN|6521|0|27893|Q
20210804|ACGLO|3490|0|5663|Q
20210804|ACGLP|5925|0|8395|Q
20210804|ACH|12266|0|20398|Q
20210804|ACHC|90508|0|122591|Q
20210804|ACHL|4445|0|7210|Q
20210804|ACHV|9165|0|48263|Q
20210804|ACI|174745|0|336389|Q
20210804|ACIC|14523|0|82320|Q
20210804|ACIC/WS|1025|0|20156|Q
20210804|ACII|208|0|7151|Q
20210804|ACIO|34979|0|44733|Q
20210804|ACIU|20806|0|35113|Q
20210804|ACIW|49449|0|287111|Q
20210804|ACLS|31659|0|55846|Q
20210804|ACM|49662|0|121812|Q
20210804|ACMR|24266|0|96240|Q
20210804|ACN|100739|163|287138|Q
20210804|ACNB|2043|300|10531|Q
20210804|ACOR|26571|0|63226|Q
20210804|ACP|28747|3075|89086|Q
20210804|ACPpA|1550|0|5350|Q
20210804|ACQR|200|0|2100|Q
20210804|ACQRU|119|0|1106|Q
20210804|ACR|8849|0|16071|Q
20210804|ACRE|54873|0|157423|Q
20210804|ACRS|47452|0|311622|Q
20210804|ACRX|200709|500|491375|Q
20210804|ACRpC|1306|0|1646|Q
20210804|ACRpD|799|0|1001|Q
20210804|ACSG|432|0|432|Q
20210804|ACSI|7|0|10|Q
20210804|ACST|2916234|243518|6050356|Q
20210804|ACTDW|2100|0|15100|Q
20210804|ACTG|12480|100|35490|Q
20210804|ACTV|543|0|1337|Q
20210804|ACU|336|0|1880|Q
20210804|ACV|7809|0|13478|Q
20210804|ACVA|99328|0|197448|Q
20210804|ACVF|452|0|1429|Q
20210804|ACWF|2012|0|6663|Q
20210804|ACWI|97067|35|118806|Q
20210804|ACWV|33596|0|66127|Q
20210804|ACWX|148700|0|191333|Q
20210804|ACXP|8493|0|26516|Q
20210804|ACY|558614|3369|981876|Q
20210804|ADAG|3220|0|3605|Q
20210804|ADAP|91355|900|110124|Q
20210804|ADBE|132678|415|256486|Q
20210804|ADC|13475|300|49772|Q
20210804|ADCT|241340|0|259103|Q
20210804|ADER|774|0|1857|Q
20210804|ADES|11485|0|25790|Q
20210804|ADEX|300|0|1702|Q
20210804|ADEX/WS|47|0|1290|Q
20210804|ADF|1900|0|3846|Q
20210804|ADF/U|357|0|1211|Q
20210804|ADF/WS|1900|0|8253|Q
20210804|ADFI|276|0|1645|Q
20210804|ADI|1555328|4221|3246688|Q
20210804|ADIL|55467|250|125915|Q
20210804|ADM|407053|70|700824|Q
20210804|ADMA|82735|668|323955|Q
20210804|ADME|26803|0|28963|Q
20210804|ADMP|214033|3082|884786|Q
20210804|ADMS|69819|0|91727|Q
20210804|ADN|10705|0|30295|Q
20210804|ADNT|70332|0|388146|Q
20210804|ADNWW|10077|0|17665|Q
20210804|ADP|105914|4|466594|Q
20210804|ADPT|94802|800|224054|Q
20210804|ADRE|212|0|3835|Q
