Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210525|A|165858|263|510660|Q
20210525|AA|545234|8621|1455134|Q
20210525|AAA|410|0|410|Q
20210525|AAAU|78196|0|92381|Q
20210525|AAC|4112|0|14826|Q
20210525|AAC/WS|4216|0|6466|Q
20210525|AACG|1978|0|25222|Q
20210525|AACQ|47184|0|102876|Q
20210525|AACQU|2|0|627|Q
20210525|AACQW|28162|0|35420|Q
20210525|AADR|50|0|633|Q
20210525|AAIC|50339|0|68421|Q
20210525|AAICpC|2923|0|3598|Q
20210525|AAL|5848389|81242|16812734|Q
20210525|AAMC|56|0|1246|Q
20210525|AAME|23921|1600|44003|Q
20210525|AAN|10036|112|28871|Q
20210525|AAOI|42143|5038|154475|Q
20210525|AAON|15659|61|23482|Q
20210525|AAP|200279|100|351187|Q
20210525|AAPL|17261029|160192|31058948|Q
20210525|AAQC|993|0|1407|Q
20210525|AAT|16526|0|42617|Q
20210525|AAU|116948|11881|273941|Q
20210525|AAWW|72018|100|111258|Q
20210525|AAXJ|26171|0|345552|Q
20210525|AB|97721|250|181507|Q
20210525|ABB|240749|5|329059|Q
20210525|ABBV|523904|2205|1200926|Q
20210525|ABC|146873|50|440596|Q
20210525|ABCB|141735|400|202390|Q
20210525|ABCL|316997|0|378728|Q
20210525|ABCM|72622|0|76167|Q
20210525|ABEO|182896|1000|328926|Q
20210525|ABEQ|5136|0|5159|Q
20210525|ABEV|1462920|3386|4185350|Q
20210525|ABG|14646|0|17637|Q
20210525|ABGI|5200|0|8465|Q
20210525|ABIO|4078|0|26295|Q
20210525|ABM|36340|0|132074|Q
20210525|ABMD|32303|0|49677|Q
20210525|ABNB|1506797|36317|2694435|Q
20210525|ABR|201204|100|346935|Q
20210525|ABRpA|1845|0|3901|Q
20210525|ABRpB|500|0|6432|Q
20210525|ABRpC|2708|0|6309|Q
20210525|ABST|2466|134|8373|Q
20210525|ABT|522545|3465|954499|Q
20210525|ABTX|2685|0|19297|Q
20210525|ABUS|73968|300|184066|Q
20210525|AC|4365|0|5761|Q
20210525|ACA|23161|540|25622|Q
20210525|ACAC|3661|0|54285|Q
20210525|ACACW|776|0|2676|Q
20210525|ACAD|75952|118|323443|Q
20210525|ACAHU|1000|0|14500|Q
20210525|ACAHW|2500|0|2600|Q
20210525|ACB|1060528|37532|2189454|Q
20210525|ACBAU|100|0|100|Q
20210525|ACBI|15429|0|50995|Q
20210525|ACC|108214|3476|457532|Q
20210525|ACCD|48932|0|113150|Q
20210525|ACCO|43234|0|178273|Q
20210525|ACEL|9093|0|30015|Q
20210525|ACER|3400|400|20514|Q
20210525|ACES|22103|400|41313|Q
20210525|ACET|4529|0|15497|Q
20210525|ACEV|26282|600|42514|Q
20210525|ACEVW|3113|0|5123|Q
20210525|ACGL|90426|0|174665|Q
20210525|ACGLO|1510|0|8023|Q
20210525|ACGLP|3951|33|7095|Q
20210525|ACH|17602|176|39322|Q
20210525|ACHC|42410|0|105784|Q
20210525|ACHL|63|0|492|Q
20210525|ACHV|257780|16334|457443|Q
20210525|ACI|107150|3169|170542|Q
20210525|ACIC|140346|3924|255964|Q
20210525|ACIC/WS|22092|0|26908|Q
20210525|ACII|5403|0|10482|Q
20210525|ACIO|11937|0|14450|Q
20210525|ACIU|20538|0|238402|Q
20210525|ACIW|35954|0|67471|Q
20210525|ACKIW|1005|0|1895|Q
