Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210708|A|70180|41|534536|Q
20210708|AA|615726|3390|1594216|Q
20210708|AAA|1|0|80|Q
20210708|AAAU|39427|0|62569|Q
20210708|AAC|10800|0|21343|Q
20210708|AAC/U|18400|0|60438|Q
20210708|AAC/WS|13112|0|29252|Q
20210708|AACG|10953|0|27524|Q
20210708|AADR|202|0|31375|Q
20210708|AAIC|84150|0|105452|Q
20210708|AAICpC|6|0|6|Q
20210708|AAL|4160236|35059|9714418|Q
20210708|AAMC|4057|600|11563|Q
20210708|AAME|18814|0|48083|Q
20210708|AAN|34503|26|163227|Q
20210708|AAOI|75017|800|246325|Q
20210708|AAON|15540|0|27471|Q
20210708|AAP|61948|0|138970|Q
20210708|AAPL|18968378|146758|35545423|Q
20210708|AAQC|5|0|26007|Q
20210708|AAQC/U|63|0|63|Q
20210708|AAQC/WS|257|0|377|Q
20210708|AAT|31879|0|143565|Q
20210708|AAU|220131|0|295133|Q
20210708|AAWW|170870|149|213573|Q
20210708|AAXJ|113341|4800|445174|Q
20210708|AB|50600|109|185929|Q
20210708|ABB|133090|0|277100|Q
20210708|ABBV|425079|56|974255|Q
20210708|ABC|43787|0|116616|Q
20210708|ABCB|132647|5|162617|Q
20210708|ABCL|153810|0|738005|Q
20210708|ABCM|20884|0|34649|Q
20210708|ABEO|85091|0|200647|Q
20210708|ABEQ|787|0|2049|Q
20210708|ABEV|1365017|26967|1998537|Q
20210708|ABG|28273|3|39529|Q
20210708|ABGI|53|0|61|Q
20210708|ABIO|49837|2666|168855|Q
20210708|ABM|32310|4|109280|Q
20210708|ABMD|22848|2380|47619|Q
20210708|ABNB|393854|2599|1458699|Q
20210708|ABOS|13906|0|45210|Q
20210708|ABR|242441|5601|468303|Q
20210708|ABRpD|4451|0|244026|Q
20210708|ABST|7675|0|38742|Q
20210708|ABT|346195|2909|731816|Q
20210708|ABTX|11159|5|28000|Q
20210708|ABUS|45076|713|193540|Q
20210708|AC|4338|0|5793|Q
20210708|ACA|12302|1|48771|Q
20210708|ACAD|87227|0|235035|Q
20210708|ACAHW|752|0|767|Q
20210708|ACB|558943|7723|1204924|Q
20210708|ACBAW|300|0|354|Q
