Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210506|A|66422|1|206965|Q
20210506|AA|1274572|9469|2118664|Q
20210506|AAA|14|0|19|Q
20210506|AAAU|66290|0|113270|Q
20210506|AAC|125246|0|141465|Q
20210506|AAC/U|632|0|18014|Q
20210506|AAC/WS|2923|0|6724|Q
20210506|AACG|7205|100|19881|Q
20210506|AACQ|71658|0|327849|Q
20210506|AACQW|51178|2348|79939|Q
20210506|AADR|146|0|443|Q
20210506|AAIC|66311|2400|158852|Q
20210506|AAICpC|2002|0|2102|Q
20210506|AAL|3085737|32226|8550361|Q
20210506|AAMC|1395|0|4142|Q
20210506|AAME|51520|0|85899|Q
20210506|AAN|52496|0|131268|Q
20210506|AAOI|91901|1870|221687|Q
20210506|AAON|13055|0|45549|Q
20210506|AAP|52891|32|106987|Q
20210506|AAPL|9628276|68852|25149427|Q
20210506|AAQC/U|7972|0|11272|Q
20210506|AAT|20410|0|43002|Q
20210506|AAU|153894|1886|383926|Q
20210506|AAWW|109544|0|203516|Q
20210506|AAXJ|66656|0|1071554|Q
20210506|AB|172480|877|285896|Q
20210506|ABB|150713|10|234653|Q
20210506|ABBV|732130|1188|1427116|Q
20210506|ABC|334879|3447|446620|Q
20210506|ABCB|32103|249|63878|Q
20210506|ABCL|195235|1968|285084|Q
20210506|ABCM|154752|0|252555|Q
20210506|ABEO|402241|5758|659047|Q
20210506|ABEQ|3370|0|4499|Q
20210506|ABEV|7793566|109826|12955728|Q
20210506|ABG|11133|0|14133|Q
20210506|ABIO|35915|0|178684|Q
20210506|ABM|21944|0|51701|Q
20210506|ABMD|142453|0|189951|Q
20210506|ABNB|1088529|11566|2524141|Q
20210506|ABR|462823|7561|740232|Q
20210506|ABRpA|150|0|550|Q
20210506|ABRpB|178|0|760|Q
20210506|ABRpC|10|0|10|Q
20210506|ABST|13587|0|27003|Q
20210506|ABT|235216|1728|1063761|Q
20210506|ABTX|1326|0|4593|Q
20210506|ABUS|479360|18443|928351|Q
20210506|AC|2451|0|5671|Q
20210506|ACA|29525|0|33254|Q
20210506|ACAC|5280|0|20757|Q
20210506|ACACW|300|0|900|Q
20210506|ACAD|330964|837|674102|Q
20210506|ACAHU|200|0|2200|Q
20210506|ACAHW|4700|0|6780|Q
20210506|ACB|449817|2706|1529882|Q
20210506|ACBI|1773|0|4656|Q
20210506|ACC|75249|0|247677|Q
20210506|ACCD|432512|1024|1163599|Q
20210506|ACCO|25169|0|50757|Q
20210506|ACEL|19272|0|32098|Q
20210506|ACER|9806|0|23337|Q
20210506|ACES|11622|0|366799|Q
20210506|ACET|8933|0|12948|Q
20210506|ACEV|28045|52|68052|Q
20210506|ACEVU|34|0|34|Q
20210506|ACEVW|12846|0|20827|Q
20210506|ACGL|198334|136|295330|Q
20210506|ACGLO|2891|0|7149|Q
20210506|ACGLP|4558|0|8520|Q
20210506|ACH|44286|116|62824|Q
20210506|ACHC|42639|400|148186|Q
20210506|ACHL|1223|0|4704|Q
20210506|ACHV|14388|50|16789|Q
20210506|ACI|545199|750|824655|Q
20210506|ACIC|300678|13330|753741|Q
20210506|ACIC/WS|29062|3300|62921|Q
20210506|ACII|26334|12800|148415|Q
20210506|ACII/U|500|0|28730|Q
20210506|ACII/WS|257|0|542|Q
20210506|ACIO|12081|0|15923|Q
20210506|ACIU|13083|0|72711|Q
20210506|ACIW|75267|154|135893|Q
20210506|ACKIU|22|0|841|Q
20210506|ACKIW|1500|0|3246|Q
20210506|ACLS|31169|26|60099|Q
20210506|ACM|65497|7|129660|Q
20210506|ACMR|23371|0|65507|Q
20210506|ACN|129559|539|310386|Q
20210506|ACNB|4336|0|5193|Q
20210506|ACND|10390|0|25298|Q
20210506|ACND/WS|6798|6425|9740|Q
20210506|ACOR|24529|0|43524|Q
20210506|ACP|10967|0|168539|Q
20210506|ACQRU|100|0|6203|Q
20210506|ACR|2662|0|5085|Q
20210506|ACRE|42889|0|98121|Q
20210506|ACRS|51153|2404|133549|Q
20210506|ACRX|373843|2290|619577|Q
20210506|ACRpC|5372|0|7048|Q
20210506|ACSI|12|0|257|Q
20210506|ACST|781322|131996|2673826|Q
20210506|ACTC|65153|763|224752|Q
20210506|ACTCU|160|0|416|Q
20210506|ACTCW|91052|5542|114949|Q
20210506|ACTG|27159|0|74761|Q
20210506|ACTV|11930|0|14899|Q
20210506|ACU|1753|159|3073|Q
20210506|ACV|7953|0|13050|Q
20210506|ACVA|40115|0|107193|Q
20210506|ACVF|4456|0|4542|Q
20210506|ACWF|258|0|482|Q
20210506|ACWI|188610|0|371901|Q
20210506|ACWV|10201|0|80691|Q
20210506|ACWX|110276|0|172093|Q
20210506|ACY|14227|1|50246|Q
20210506|ADAG|1803|0|4823|Q
20210506|ADAP|197456|2175|398388|Q
20210506|ADBE|306555|8220|603242|Q
20210506|ADC|96562|0|160476|Q
20210506|ADCT|129534|0|174535|Q
20210506|ADER|2005|0|4906|Q
20210506|ADERW|10473|0|10473|Q
20210506|ADES|12042|0|20942|Q
20210506|ADEX|1300|0|1783|Q
20210506|ADF/U|1372|0|1672|Q
20210506|ADFI|432|0|681|Q
20210506|ADI|1060044|132|1572717|Q
20210506|ADIL|4099|0|51004|Q
20210506|ADM|296128|125|980101|Q
20210506|ADMA|541275|4350|1619977|Q
20210506|ADME|4279|0|5841|Q
20210506|ADMP|1504802|60024|3718344|Q
20210506|ADMS|51108|1231|101848|Q
20210506|ADN|72369|156|111372|Q
20210506|ADNT|135314|0|292027|Q
20210506|ADNWW|28711|700|44904|Q
20210506|ADOC|320|0|1060|Q
20210506|ADOCR|1|0|1|Q
20210506|ADOCW|300|0|1686|Q
20210506|ADP|96144|1|239448|Q
20210506|ADPT|133872|307|336803|Q
