Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210223|A|88873|243|364166|Q
20210223|AA|662101|13801|1567444|Q
20210223|AAA|3|0|3|Q
20210223|AAAU|40324|0|284636|Q
20210223|AAC/U|167846|0|764936|Q
20210223|AACG|50293|1532|150891|Q
20210223|AACQ|329762|11218|1303262|Q
20210223|AACQU|14913|0|27845|Q
20210223|AACQW|133458|7055|246062|Q
20210223|AADR|96|0|2953|Q
20210223|AAIC|12918|0|50945|Q
20210223|AAICpC|753|0|887|Q
20210223|AAL|7545420|138990|28003537|Q
20210223|AAMC|1034|0|3009|Q
20210223|AAME|10557|1404|49611|Q
20210223|AAN|73126|0|175206|Q
20210223|AAOI|39421|3048|233357|Q
20210223|AAON|24045|0|30187|Q
20210223|AAP|94333|250|178474|Q
20210223|AAPL|17744211|145035|51714892|Q
20210223|AAT|51193|1900|88018|Q
20210223|AAU|501202|53212|1357225|Q
20210223|AAWW|105017|1700|218363|Q
20210223|AAXJ|98985|0|608608|Q
20210223|AB|78535|4707|174617|Q
20210223|ABB|310759|1156|427628|Q
20210223|ABBV|550021|6799|1926847|Q
20210223|ABC|108305|0|193162|Q
20210223|ABCB|36528|0|77208|Q
20210223|ABCL|164254|1831|303274|Q
20210223|ABCM|6929|800|11766|Q
20210223|ABEO|351687|18187|1290459|Q
20210223|ABEQ|8235|0|9586|Q
20210223|ABEV|6040020|4473|7241585|Q
20210223|ABG|27085|2|35552|Q
20210223|ABGI|4859|0|148361|Q
20210223|ABIO|611051|21083|1239056|Q
20210223|ABM|24543|0|71198|Q
20210223|ABMD|36135|108|100105|Q
20210223|ABNB|785183|19759|1988111|Q
20210223|ABR|213672|3908|737127|Q
20210223|ABRpA|14|0|114|Q
20210223|ABRpB|57|0|207|Q
20210223|ABST|3377|0|13403|Q
20210223|ABT|533864|4186|1783833|Q
20210223|ABTX|9609|0|19097|Q
20210223|ABUS|262900|20787|1111341|Q
20210223|AC|622|0|1250|Q
20210223|ACA|27142|200|61471|Q
20210223|ACAC|84123|400|216223|Q
20210223|ACACU|59|0|6871|Q
20210223|ACACW|59030|275|82864|Q
20210223|ACAD|151157|245|269902|Q
20210223|ACB|1492815|103637|5529841|Q
20210223|ACBI|8558|0|30295|Q
20210223|ACC|301662|0|557861|Q
20210223|ACCD|211649|122892|404495|Q
20210223|ACCO|87139|0|227497|Q
20210223|ACEL|22336|1248|111076|Q
20210223|ACER|32056|2612|111582|Q
20210223|ACES|26787|972|141564|Q
20210223|ACET|13080|15|29910|Q
20210223|ACEV|138436|4135|408668|Q
20210223|ACEVU|3553|0|8463|Q
20210223|ACEVW|76675|7165|126206|Q
20210223|ACGL|177162|100|1964603|Q
20210223|ACGLO|2235|0|4987|Q
20210223|ACGLP|3624|43|10663|Q
20210223|ACH|19653|2024|74665|Q
20210223|ACHC|177510|0|255373|Q
20210223|ACHV|31513|2536|101909|Q
20210223|ACI|270899|6778|688118|Q
20210223|ACIA|37676|0|121450|Q
20210223|ACIC|1816570|66879|3575672|Q
20210223|ACIC/U|465|106|7323|Q
20210223|ACIC/WS|175339|26896|437281|Q
20210223|ACII/U|3012|0|106797|Q
20210223|ACIO|4888|0|9764|Q
20210223|ACIU|150997|16613|276515|Q
20210223|ACIW|48234|100|113526|Q
20210223|ACKIT|6988|0|18996|Q
20210223|ACKIU|2041|0|13870|Q
20210223|ACKIW|25204|0|30079|Q
20210223|ACLS|36840|1024|112374|Q
20210223|ACM|119248|0|236970|Q
20210223|ACMR|36680|660|83967|Q
20210223|ACN|194630|866|339261|Q
20210223|ACNB|2275|0|3971|Q
20210223|ACND|9720|0|68909|Q
20210223|ACND/WS|4775|0|16868|Q
20210223|ACOR|62642|7627|159697|Q
20210223|ACP|24931|1012|67896|Q
20210223|ACR|16541|3700|26328|Q
20210223|ACRE|52456|479|100301|Q
20210223|ACRS|81249|5190|236748|Q
20210223|ACRX|413064|40417|1377053|Q
20210223|ACRpC|2952|0|5152|Q
20210223|ACSG|506|0|506|Q
20210223|ACSI|14|0|14|Q
20210223|ACST|6010976|1017636|12299017|Q
20210223|ACTC|302645|12623|847795|Q
20210223|ACTCU|1991|0|7473|Q
20210223|ACTCW|64447|14724|110339|Q
20210223|ACTG|93183|5800|378271|Q
20210223|ACTV|1303|0|2560|Q
20210223|ACU|7250|0|14635|Q
20210223|ACV|13790|800|44492|Q
20210223|ACVF|125|0|136|Q
20210223|ACWF|1926|0|3349|Q
20210223|ACWI|692670|462|2110747|Q
20210223|ACWV|95777|1169|267200|Q
20210223|ACWX|420980|6|461214|Q
20210223|ACY|39053|1147|101673|Q
20210223|ADAG|21060|0|102617|Q
20210223|ADAP|132387|1051|320228|Q
20210223|ADBE|432340|1491|1135504|Q
20210223|ADC|54038|49|301801|Q
20210223|ADCT|108496|0|138487|Q
20210223|ADERU|4410|0|23930|Q
20210223|ADES|39622|460|75227|Q
20210223|ADEX/U|3445|0|8317|Q
20210223|ADFI|67|0|69|Q
20210223|ADI|315726|9|711256|Q
20210223|ADIL|413468|25764|1200798|Q
