Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210129|A|193419|0|366475|Q
20210129|AA|749025|4734|1781565|Q
20210129|AAA|29|0|29|Q
20210129|AAAU|51810|0|131643|Q
20210129|AACG|23254|0|44584|Q
20210129|AACQ|76902|74|306565|Q
20210129|AACQU|674|0|797|Q
20210129|AACQW|81092|776|140523|Q
20210129|AADR|373|0|2678|Q
20210129|AAIC|54896|408|93611|Q
20210129|AAICpB|2|0|2|Q
20210129|AAL|11362999|115196|35655588|Q
20210129|AAMC|167|0|657|Q
20210129|AAME|1270|0|5675|Q
20210129|AAN|120850|50|195257|Q
20210129|AAOI|114736|2038|275533|Q
20210129|AAON|86226|2600|102122|Q
20210129|AAP|140580|0|357376|Q
20210129|AAPL|18399484|74120|58320932|Q
20210129|AAT|48606|0|79239|Q
20210129|AAU|6057576|112083|10605661|Q
20210129|AAWW|93131|4|135357|Q
20210129|AAXJ|112048|330|276431|Q
20210129|AB|116007|22429|254400|Q
20210129|ABB|349986|4680|793558|Q
20210129|ABBV|552487|1655|1773229|Q
20210129|ABC|147945|8000|217704|Q
20210129|ABCB|126366|3728|228049|Q
20210129|ABCL|79161|1|439954|Q
20210129|ABCM|8936|1|15735|Q
20210129|ABEO|386929|1252|636529|Q
20210129|ABEQ|7948|0|10253|Q
20210129|ABEV|3290026|2499|5075789|Q
20210129|ABG|14676|0|24676|Q
20210129|ABIO|60888|0|189242|Q
20210129|ABM|80132|0|121617|Q
20210129|ABMD|73595|0|115257|Q
20210129|ABNB|503620|3314|1529633|Q
20210129|ABR|82265|686|261542|Q
20210129|ABRpA|480|0|680|Q
20210129|ABST|17447|0|19176|Q
20210129|ABT|1458854|3762|2907513|Q
20210129|ABTX|6127|0|12943|Q
20210129|ABUS|317455|719|768021|Q
20210129|AC|920|0|2392|Q
20210129|ACA|33252|0|60139|Q
20210129|ACAC|16450|0|42494|Q
20210129|ACACU|4156|0|6785|Q
20210129|ACACW|1947|101|6756|Q
20210129|ACAD|133973|0|252364|Q
20210129|ACB|2569164|62021|8017188|Q
20210129|ACBI|8894|0|21897|Q
20210129|ACC|68666|822|110078|Q
20210129|ACCD|98025|15685|147113|Q
20210129|ACCO|27753|678|60125|Q
20210129|ACEL|52996|700|91888|Q
20210129|ACER|5970|1200|101456|Q
20210129|ACES|45032|38|97672|Q
20210129|ACET|9958|927|14890|Q
20210129|ACEV|94360|160|193002|Q
20210129|ACEVU|316|0|661|Q
20210129|ACEVW|21029|3687|128209|Q
20210129|ACGL|69270|127|517434|Q
20210129|ACGLO|2442|0|5317|Q
20210129|ACGLP|4276|0|7585|Q
20210129|ACH|12201|190|18551|Q
20210129|ACHC|28609|0|129138|Q
20210129|ACHV|41108|117|68899|Q
20210129|ACI|363052|37965|840192|Q
20210129|ACIA|36579|0|269002|Q
20210129|ACIC|16010|0|134547|Q
20210129|ACIC/U|32890|0|51056|Q
20210129|ACIC/WS|4253|0|23511|Q
20210129|ACIO|1239|0|3061|Q
20210129|ACIU|39290|0|57743|Q
20210129|ACIW|119698|16|149431|Q
20210129|ACKIU|1646|0|92222|Q
20210129|ACLS|33953|570|92884|Q
20210129|ACM|67552|35|233965|Q
20210129|ACMR|42443|0|65328|Q
