Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210401|A|94417|2|209727|Q
20210401|AA|756281|6861|1549711|Q
20210401|AAA|72|0|72|Q
20210401|AAAU|40585|0|59788|Q
20210401|AAC|5559|0|121080|Q
20210401|AAC/U|55055|0|134811|Q
20210401|AAC/WS|10224|0|40294|Q
20210401|AACG|36365|0|108438|Q
20210401|AACQ|51809|100|366723|Q
20210401|AACQU|60|0|62|Q
20210401|AACQW|20793|0|29922|Q
20210401|AADR|81|0|1346|Q
20210401|AAIC|25855|0|45562|Q
20210401|AAICpB|293|0|309|Q
20210401|AAICpC|2671|0|2671|Q
20210401|AAL|2833440|36887|8917544|Q
20210401|AAMC|2145|0|5191|Q
20210401|AAME|93165|6540|184238|Q
20210401|AAN|26487|0|48344|Q
20210401|AAOI|47558|136|156159|Q
20210401|AAON|15360|28|29876|Q
20210401|AAP|72809|0|182753|Q
20210401|AAPL|6650500|68041|25816831|Q
20210401|AAQC/U|11354|0|70295|Q
20210401|AAT|9001|0|14233|Q
20210401|AAU|449123|6125|833642|Q
20210401|AAWW|78025|0|120357|Q
20210401|AAXJ|78109|0|244072|Q
20210401|AB|51302|1755|94369|Q
20210401|ABB|96024|475|278709|Q
20210401|ABBV|558349|2668|1621632|Q
20210401|ABC|90607|0|246824|Q
20210401|ABCB|41407|286|60581|Q
20210401|ABCL|548871|4680|2090107|Q
20210401|ABCM|22685|0|26267|Q
20210401|ABEO|112781|0|457803|Q
20210401|ABEV|2794505|5025|3548053|Q
20210401|ABG|6320|0|19979|Q
20210401|ABIO|36076|0|104184|Q
20210401|ABM|23835|0|112267|Q
20210401|ABMD|26177|900|42817|Q
20210401|ABNB|625456|4475|883456|Q
20210401|ABR|82902|997|466035|Q
20210401|ABRpA|300|0|300|Q
20210401|ABRpB|10|0|289|Q
20210401|ABRpC|1140|100|2729|Q
20210401|ABST|7713|0|17291|Q
20210401|ABT|600855|2504|1023116|Q
20210401|ABTX|4172|0|6590|Q
20210401|ABUS|110782|0|474779|Q
20210401|AC|1276|0|3860|Q
20210401|ACA|32980|45|66718|Q
20210401|ACAC|8329|2318|34814|Q
20210401|ACACW|7405|0|14305|Q
20210401|ACAD|126990|750|443360|Q
20210401|ACAHU|1400|0|15079|Q
20210401|ACB|572358|10141|1848705|Q
20210401|ACBI|3143|0|11579|Q
20210401|ACC|100749|14600|273589|Q
20210401|ACCD|178182|1800|210362|Q
20210401|ACCO|52975|600|88168|Q
20210401|ACEL|14130|0|58036|Q
20210401|ACER|11232|867|58347|Q
20210401|ACES|19188|167|141113|Q
20210401|ACET|12876|0|27446|Q
20210401|ACEV|24649|0|226049|Q
20210401|ACEVU|500|0|525|Q
20210401|ACEVW|15667|0|122284|Q
20210401|ACGL|259503|5014|556140|Q
20210401|ACGLO|2652|31|14290|Q
20210401|ACGLP|2509|400|8063|Q
20210401|ACH|3482|0|17070|Q
20210401|ACHC|56153|0|78110|Q
20210401|ACHL|56189|168|136178|Q
20210401|ACHV|2111|0|6276|Q
20210401|ACI|378795|2545|886526|Q
20210401|ACIC|184022|8673|423454|Q
20210401|ACIC/U|500|0|801|Q
20210401|ACIC/WS|66948|0|81221|Q
20210401|ACII|300|0|4064|Q
20210401|ACII/U|985|0|4158|Q
20210401|ACII/WS|608|0|608|Q
20210401|ACIO|3315|0|4658|Q
20210401|ACIU|25313|0|97606|Q
20210401|ACIW|60974|0|108274|Q
20210401|ACKIW|951|0|1504|Q
20210401|ACLS|257038|1100|424161|Q
20210401|ACM|83371|0|274984|Q
20210401|ACMR|47380|300|130248|Q
20210401|ACN|180044|2660|459281|Q
20210401|ACNB|663|0|1373|Q
20210401|ACND|60539|0|113798|Q
20210401|ACND/WS|7950|0|30054|Q
20210401|ACOR|20735|0|38327|Q
20210401|ACP|17792|0|50422|Q
20210401|ACQRU|525|0|13469|Q
20210401|ACR|3383|0|8106|Q
20210401|ACRE|84515|40|205016|Q
20210401|ACRS|218347|1450|626429|Q
20210401|ACRX|375197|964|722263|Q
20210401|ACRpC|3792|0|6335|Q
20210401|ACSG|1229|0|1489|Q
20210401|ACSI|15480|0|15480|Q
20210401|ACST|2218165|111400|4430126|Q
20210401|ACTC|82410|2734|249762|Q
20210401|ACTCU|598|0|1942|Q
20210401|ACTCW|26943|0|43679|Q
20210401|ACTDU|2447|0|201540|Q
20210401|ACTG|53273|1320|205623|Q
20210401|ACTV|1469|0|4290|Q
20210401|ACU|714|0|3004|Q
20210401|ACV|5571|0|10366|Q
20210401|ACVA|84343|0|244429|Q
20210401|ACVF|2226|0|2249|Q
20210401|ACWF|3639|0|5934|Q
20210401|ACWI|423046|0|661744|Q
20210401|ACWV|162607|0|315615|Q
20210401|ACWX|323165|0|554818|Q
20210401|ACY|31464049|304562|54615952|Q
20210401|ADAG|203|0|2642|Q
20210401|ADAP|65116|5977|197979|Q
20210401|ADBE|263629|977|604467|Q
20210401|ADC|30477|0|46445|Q
20210401|ADCT|88964|0|106445|Q
20210401|ADER|2201|0|4073|Q
20210401|ADERU|2250|0|2790|Q
20210401|ADES|9577|0|22879|Q
20210401|ADEX|8400|0|8937|Q
20210401|ADEX/U|12078|0|15536|Q
20210401|ADEX/WS|1000|0|6453|Q
20210401|ADFI|19|0|152|Q
20210401|ADI|382055|100|666577|Q
20210401|ADIL|3988|100|27047|Q
20210401|ADILW|100|0|200|Q
20210401|ADIV|104|0|204|Q
20210401|ADM|284748|2531|550311|Q
20210401|ADMA|155219|1313|572511|Q
20210401|ADME|891|0|2965|Q
20210401|ADMP|545955|16490|990565|Q
20210401|ADMS|17142|0|77851|Q
20210401|ADN|141887|41829|181958|Q
20210401|ADNT|54021|229|207337|Q
20210401|ADNWW|40446|3296|49856|Q
20210401|ADOCR|7050|7050|24016|Q
20210401|ADOCW|15913|0|15913|Q
20210401|ADP|137544|292|300039|Q
20210401|ADPT|60990|0|216018|Q
20210401|ADRA|3410|0|4110|Q
20210401|ADRA/U|100|0|150|Q
20210401|ADRA/WS|1851|0|136098|Q
20210401|ADRE|18980|0|42000|Q
20210401|ADS|82074|35|125689|Q
20210401|ADSK|148157|2156|412692|Q
20210401|ADT|317429|691|1035817|Q
20210401|ADTN|23258|15|35888|Q
20210401|ADTX|35608|0|77033|Q
20210401|ADUS|4735|0|26838|Q
