Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210623|A|218174|500|433205|Q
20210623|AA|1632126|7285|3360964|Q
20210623|AAAU|61287|0|82253|Q
20210623|AAC|6013|0|356147|Q
20210623|AAC/U|400|0|7221|Q
20210623|AAC/WS|434|0|27127|Q
20210623|AACG|10128|0|31620|Q
20210623|AACQ|315212|1800|683758|Q
20210623|AACQU|5604|0|6045|Q
20210623|AACQW|55897|0|76023|Q
20210623|AADR|271|0|950|Q
20210623|AAIC|54895|0|130941|Q
20210623|AAICpB|100|0|100|Q
20210623|AAICpC|1824|0|2726|Q
20210623|AAL|2106798|7919|5194456|Q
20210623|AAMC|100|0|1301|Q
20210623|AAME|3381|0|4903|Q
20210623|AAN|44203|0|72466|Q
20210623|AAOI|51232|0|128610|Q
20210623|AAON|10471|0|32876|Q
20210623|AAP|66107|100|107264|Q
20210623|AAPL|7911578|94123|20931245|Q
20210623|AAQC|380|0|381|Q
20210623|AAT|8151|0|11753|Q
20210623|AAU|56946|0|148496|Q
20210623|AAWW|40315|1100|115786|Q
20210623|AAXJ|23385|0|245674|Q
20210623|AB|22035|0|55531|Q
20210623|ABB|131059|0|209706|Q
20210623|ABBV|284202|0|908114|Q
20210623|ABC|65793|0|119766|Q
20210623|ABCB|48003|14|200319|Q
20210623|ABCL|865738|54420|1915695|Q
20210623|ABCM|12812|0|30943|Q
20210623|ABEO|243158|0|580076|Q
20210623|ABEQ|8307|0|8409|Q
20210623|ABEV|1984244|6200|3262129|Q
20210623|ABG|15294|0|22440|Q
20210623|ABGI|1601|0|6422|Q
20210623|ABIO|23991|177|77830|Q
20210623|ABM|19229|992|42741|Q
20210623|ABMD|66177|1296|84213|Q
20210623|ABNB|731673|23038|2435031|Q
20210623|ABR|229506|0|422491|Q
20210623|ABRpB|335|0|463|Q
20210623|ABRpC|601|0|614|Q
20210623|ABRpD|15171|0|25404|Q
20210623|ABST|4165|0|28767|Q
20210623|ABT|418483|364|1049403|Q
20210623|ABTX|4429|0|6143|Q
20210623|ABUS|91813|5355|340367|Q
20210623|AC|5240|0|6745|Q
20210623|ACA|23066|260|29387|Q
