Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210823|A|218650|100|536419|Q
20210823|AA|956344|17568|3047020|Q
20210823|AAA|22|0|122|Q
20210823|AAAU|11040|0|44653|Q
20210823|AAC|18076|0|117560|Q
20210823|AAC/U|22686|0|32318|Q
20210823|AAC/WS|3936|0|14894|Q
20210823|AACG|6592|0|22003|Q
20210823|AACIU|4440|0|232282|Q
20210823|AADR|48|0|647|Q
20210823|AAIC|5528|0|24928|Q
20210823|AAICpC|307|0|2107|Q
20210823|AAIN|290|0|1625|Q
20210823|AAL|3337011|27906|7962305|Q
20210823|AAMC|532|0|2335|Q
20210823|AAME|2032|0|6839|Q
20210823|AAN|26617|0|65525|Q
20210823|AAOI|77178|16|161170|Q
20210823|AAON|10340|0|17423|Q
20210823|AAP|168415|0|317282|Q
20210823|AAPL|6116170|56559|19567736|Q
20210823|AAQC|5352|0|5352|Q
20210823|AAT|16711|0|23501|Q
20210823|AATC|3747|0|24182|Q
20210823|AAU|62190|100|192520|Q
20210823|AAWW|50499|9|112905|Q
20210823|AAXJ|43937|0|179370|Q
20210823|AB|63521|0|243965|Q
20210823|ABB|179546|0|250995|Q
20210823|ABBV|492870|1877|1036541|Q
20210823|ABC|48730|0|144154|Q
20210823|ABCB|17527|0|29490|Q
20210823|ABCL|196618|24923|477421|Q
20210823|ABCM|2273|0|4633|Q
20210823|ABEO|31321|0|232757|Q
20210823|ABEQ|1|0|774|Q
20210823|ABEV|1507035|4600|2596571|Q
20210823|ABG|14995|0|21806|Q
20210823|ABIO|10032|1117|30952|Q
20210823|ABM|57336|0|94006|Q
20210823|ABMD|70738|29|90509|Q
20210823|ABNB|425403|1514|1167427|Q
20210823|ABOS|12123|0|62328|Q
20210823|ABR|368594|0|574492|Q
20210823|ABRpD|575|0|2232|Q
20210823|ABRpE|7108|0|50175|Q
20210823|ABSI|36831|0|68706|Q
20210823|ABST|1473|0|8255|Q
20210823|ABT|282343|975|1019151|Q
20210823|ABTX|9702|0|15189|Q
20210823|ABUS|99145|0|350740|Q
20210823|ABVC|2657045|66943|5159541|Q
20210823|AC|250|0|503|Q
20210823|ACA|21449|0|38387|Q
20210823|ACAD|89179|851|405856|Q
20210823|ACB|353421|24164|1360933|Q
20210823|ACBI|1692|0|3730|Q
20210823|ACC|37515|0|59089|Q
20210823|ACCD|45818|0|117753|Q
20210823|ACCO|43581|0|97398|Q
