Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210323|A|89323|6792|429125|Q
20210323|AA|1407471|9541|2689671|Q
20210323|AAA|1|0|5051|Q
20210323|AAAU|13579|0|36286|Q
20210323|AAC/U|16477|325|144109|Q
20210323|AACG|155361|7113|290423|Q
20210323|AACQ|151187|0|593443|Q
20210323|AACQU|10|0|1436|Q
20210323|AACQW|30477|574|95564|Q
20210323|AADR|296|22|1550|Q
20210323|AAIC|48410|259|60198|Q
20210323|AAICpB|89|0|89|Q
20210323|AAICpC|5175|0|9891|Q
20210323|AAL|6752660|69465|18477620|Q
20210323|AAMC|2825|200|17286|Q
20210323|AAME|608520|31247|1076134|Q
20210323|AAN|21055|0|34477|Q
20210323|AAOI|88801|400|166046|Q
20210323|AAON|12354|0|27323|Q
20210323|AAP|45888|1200|233629|Q
20210323|AAPL|12606634|115155|33187655|Q
20210323|AAQC/U|2606|0|123037|Q
20210323|AAT|14555|0|39919|Q
20210323|AAU|1010106|15266|1885831|Q
20210323|AAWW|88985|604|136233|Q
20210323|AAXJ|52654|0|332627|Q
20210323|AB|108573|5700|201999|Q
20210323|ABB|153613|5269|919213|Q
20210323|ABBV|602240|6368|1851035|Q
20210323|ABC|66876|0|215810|Q
20210323|ABCB|121382|1|159519|Q
20210323|ABCL|191388|0|246180|Q
20210323|ABCM|32325|0|41548|Q
20210323|ABEO|217354|3616|563057|Q
20210323|ABEQ|7436|0|7436|Q
20210323|ABEV|1609621|6430|2636290|Q
20210323|ABG|23755|0|35940|Q
20210323|ABGI|1921|0|7001|Q
20210323|ABIO|70713|560|272707|Q
20210323|ABM|100303|400|247585|Q
20210323|ABMD|26874|0|65334|Q
20210323|ABNB|653749|4252|1187929|Q
20210323|ABR|144099|0|280162|Q
20210323|ABRpA|356|0|796|Q
20210323|ABRpC|1176|76|1456|Q
20210323|ABST|6182|0|18781|Q
20210323|ABT|322382|1093|1146730|Q
20210323|ABTX|2950|18|9381|Q
20210323|ABUS|188349|7463|318769|Q
20210323|AC|2563|0|8613|Q
20210323|ACA|34190|0|103024|Q
20210323|ACAC|15170|0|48952|Q
