Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210226|A|178966|0|358781|Q
20210226|AA|616480|6444|1806881|Q
20210226|AAA|502|0|1012|Q
20210226|AAAU|62626|0|171460|Q
20210226|AAC/U|47822|0|276557|Q
20210226|AACG|297213|18935|586033|Q
20210226|AACQ|383235|349|1752061|Q
20210226|AACQU|2706|1001|11771|Q
20210226|AACQW|155104|22872|212738|Q
20210226|AADR|12476|0|14026|Q
20210226|AAIC|19155|1381|52101|Q
20210226|AAICpC|1|0|501|Q
20210226|AAL|3668319|53840|13439068|Q
20210226|AAMC|1109|0|11380|Q
20210226|AAME|11501|0|39663|Q
20210226|AAN|19830|0|58608|Q
20210226|AAOI|180169|4173|585668|Q
20210226|AAON|27923|0|38411|Q
20210226|AAP|59267|0|130584|Q
20210226|AAPL|14495532|131873|39564764|Q
20210226|AAT|13264|0|48774|Q
20210226|AAU|468975|17052|1084774|Q
20210226|AAWW|64793|0|124777|Q
20210226|AAXJ|241312|0|469062|Q
20210226|AB|79957|0|111960|Q
20210226|ABB|181207|2514|471262|Q
20210226|ABBV|832541|4390|1634891|Q
20210226|ABC|113364|156|223779|Q
20210226|ABCB|35510|0|61075|Q
20210226|ABCL|180475|10|236335|Q
20210226|ABCM|15334|0|23328|Q
20210226|ABEO|2907120|91248|4780707|Q
20210226|ABEQ|8895|0|9495|Q
20210226|ABEV|3902460|18944|5732741|Q
20210226|ABG|9252|100|14285|Q
20210226|ABGI|16923|0|40747|Q
20210226|ABIO|93788|1271|331768|Q
20210226|ABM|16381|0|22529|Q
20210226|ABMD|69612|0|95812|Q
20210226|ABNB|2685755|54393|5736521|Q
20210226|ABR|343238|10163|914878|Q
20210226|ABRpB|1|0|1|Q
20210226|ABST|7129|0|10669|Q
20210226|ABT|381873|1428|862083|Q
20210226|ABTX|4620|0|9046|Q
20210226|ABUS|201899|7198|692555|Q
20210226|AC|563|0|1569|Q
20210226|ACA|41814|741|118692|Q
20210226|ACAC|28218|9|68481|Q
20210226|ACACU|1600|0|15183|Q
20210226|ACACW|14111|0|34810|Q
20210226|ACAD|110563|0|231213|Q
20210226|ACB|1175105|62571|3374512|Q
20210226|ACBI|11118|0|32629|Q
20210226|ACC|57437|0|391827|Q
20210226|ACCD|118686|0|207376|Q
20210226|ACCO|46031|0|75379|Q
20210226|ACEL|27488|2500|46519|Q
20210226|ACER|3446|270|51081|Q
20210226|ACES|10992|0|62200|Q
20210226|ACET|22621|0|56734|Q
20210226|ACEV|70787|1800|342255|Q
20210226|ACEVU|1|0|3613|Q
20210226|ACEVW|29202|0|65505|Q
20210226|ACGL|455993|0|895706|Q
20210226|ACGLO|3281|0|12752|Q
20210226|ACGLP|10137|30|17397|Q
20210226|ACH|5541|749|52873|Q
20210226|ACHC|230726|0|961364|Q
20210226|ACHV|44980|229|77895|Q
20210226|ACI|301294|1349|583587|Q
20210226|ACIA|19069|0|101650|Q
20210226|ACIC|990204|94389|2586403|Q
20210226|ACIC/U|33|0|5654|Q
20210226|ACIC/WS|108066|930|148751|Q
20210226|ACII/U|13797|0|361576|Q
20210226|ACIO|8433|0|14104|Q
20210226|ACIU|53970|0|146980|Q
20210226|ACIW|91562|300|330573|Q
20210226|ACKIT|670|0|695|Q
20210226|ACKIU|13093|0|24555|Q
20210226|ACKIW|43262|300|69022|Q
20210226|ACLS|18431|42|37173|Q
20210226|ACM|58225|0|218417|Q
20210226|ACMR|54547|463|95296|Q
20210226|ACN|205138|678|390881|Q
20210226|ACNB|1790|0|2004|Q
20210226|ACND|7443|0|9403|Q
20210226|ACND/WS|14735|0|23029|Q
20210226|ACOR|27294|0|42584|Q
20210226|ACP|23005|170|46202|Q
20210226|ACR|13262|0|21253|Q
20210226|ACRE|43643|2609|75770|Q
20210226|ACRS|86558|0|153408|Q
20210226|ACRX|133454|0|634910|Q
20210226|ACRpC|36715|200|42700|Q
20210226|ACSG|20|0|20|Q
20210226|ACST|2581697|214509|5364252|Q
20210226|ACTC|125820|1524|422210|Q
20210226|ACTCU|2324|0|5256|Q
20210226|ACTCW|38163|0|66358|Q
20210226|ACTG|92074|200|421296|Q
20210226|ACTV|966|0|2133|Q
20210226|ACU|2361|0|3094|Q
20210226|ACV|5932|0|12468|Q
20210226|ACVF|431|0|635|Q
20210226|ACWF|1597|0|2567|Q
20210226|ACWI|411919|0|803723|Q
20210226|ACWV|13715|0|86876|Q
20210226|ACWX|365816|0|421847|Q
20210226|ACY|168162|1764|359847|Q
20210226|ADAG|5410|0|17302|Q
20210226|ADAP|95486|1070|309864|Q
20210226|ADBE|207017|3|742910|Q
20210226|ADC|49353|0|127425|Q
20210226|ADCT|46016|300|67710|Q
20210226|ADERU|11359|0|58574|Q
20210226|ADES|9752|0|20393|Q
20210226|ADEX/U|7440|0|70006|Q
20210226|ADFI|5668|0|5714|Q
20210226|ADI|520047|20306|944545|Q
20210226|ADIL|382531|25136|741578|Q
