Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210406|A|85933|23|382457|Q
20210406|AA|1175265|519|1899894|Q
20210406|AAA|15|0|15|Q
20210406|AAAU|24318|0|81270|Q
20210406|AAC|16580|0|142267|Q
20210406|AAC/U|2960|0|13455|Q
20210406|AAC/WS|964|0|4287|Q
20210406|AACG|40637|26903|86146|Q
20210406|AACQ|58068|850|165723|Q
20210406|AACQU|300|0|406|Q
20210406|AACQW|34243|0|42471|Q
20210406|AADR|1002|0|3274|Q
20210406|AAIC|14388|0|40207|Q
20210406|AAICpC|96|0|4096|Q
20210406|AAL|3843860|30424|10700324|Q
20210406|AAMC|344|0|609|Q
20210406|AAME|91280|0|153192|Q
20210406|AAN|35677|100|56593|Q
20210406|AAOI|60844|15|152483|Q
20210406|AAON|11446|0|25643|Q
20210406|AAP|40222|228|169007|Q
20210406|AAPL|10638335|62542|28132651|Q
20210406|AAQC/U|501|0|2124|Q
20210406|AAT|16329|4841|24898|Q
20210406|AAU|441048|14094|650426|Q
20210406|AAWW|137616|362|188517|Q
20210406|AAXJ|39784|0|283669|Q
20210406|AB|72954|115|156857|Q
20210406|ABB|283301|0|631893|Q
20210406|ABBV|971800|64255|2102755|Q
20210406|ABC|68108|1|190281|Q
20210406|ABCB|36132|21|57435|Q
20210406|ABCL|306904|450|522160|Q
20210406|ABCM|62824|0|77542|Q
20210406|ABEO|188536|3863|426916|Q
20210406|ABEQ|1153|0|2269|Q
20210406|ABEV|1577383|15951|2058364|Q
20210406|ABG|10338|0|18409|Q
20210406|ABGI|1|0|4013|Q
20210406|ABIO|10686|302|46579|Q
20210406|ABM|25313|0|81161|Q
20210406|ABMD|25124|0|50826|Q
20210406|ABNB|464096|915|946519|Q
20210406|ABR|71570|0|324302|Q
20210406|ABRpA|157|0|757|Q
20210406|ABRpB|503|0|503|Q
20210406|ABRpC|370|0|871|Q
20210406|ABST|6361|0|7057|Q
20210406|ABT|545295|425|1144858|Q
20210406|ABTX|5862|0|8927|Q
20210406|ABUS|137064|100|396471|Q
20210406|AC|3245|0|9274|Q
20210406|ACA|211119|0|261210|Q
20210406|ACAC|1707|0|9723|Q
20210406|ACACW|13|0|715|Q
20210406|ACAD|565453|7188|2393843|Q
20210406|ACAHU|300|0|252733|Q
20210406|ACB|938040|9280|2149043|Q
20210406|ACBAU|28740|0|41546|Q
20210406|ACBI|101258|0|111443|Q
20210406|ACC|114169|8899|211547|Q
20210406|ACCD|156936|6700|193985|Q
20210406|ACCO|33025|400|69826|Q
20210406|ACEL|9539|0|28291|Q
20210406|ACER|16482|971|141189|Q
20210406|ACES|22674|0|47328|Q
20210406|ACET|9783|0|13293|Q
20210406|ACEV|25496|25|180317|Q
20210406|ACEVU|685|0|2009|Q
20210406|ACEVW|3758|3|4288|Q
20210406|ACGL|137844|1|423014|Q
20210406|ACGLO|8852|0|19143|Q
20210406|ACGLP|5714|0|22489|Q
20210406|ACH|2209|0|15612|Q
20210406|ACHC|128012|2|146730|Q
20210406|ACHL|29787|0|117669|Q
