Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210517|A|50791|1301|145534|Q
20210517|AA|861453|4874|1484561|Q
20210517|AAA|3|0|4|Q
20210517|AAAU|50266|0|115452|Q
20210517|AAC|161|0|15357|Q
20210517|AAC/U|7324|0|85163|Q
20210517|AACG|5304|0|26936|Q
20210517|AACQ|25826|0|90050|Q
20210517|AACQU|100|0|263|Q
20210517|AACQW|17048|0|25348|Q
20210517|AADR|303|0|12549|Q
20210517|AAIC|14747|54|94703|Q
20210517|AAICpC|5282|0|5282|Q
20210517|AAL|4176479|44335|12930164|Q
20210517|AAMC|17124|0|26354|Q
20210517|AAME|31461|0|77628|Q
20210517|AAN|28022|812|68824|Q
20210517|AAOI|50410|0|147278|Q
20210517|AAON|16172|84|34131|Q
20210517|AAP|56303|0|113179|Q
20210517|AAPL|11271735|125617|23519981|Q
20210517|AAQC|403|0|410|Q
20210517|AAQC/U|1231|0|37877|Q
20210517|AAT|105931|1500|177601|Q
20210517|AAU|272366|5700|918090|Q
20210517|AAWW|37281|0|59765|Q
20210517|AAXJ|65682|0|310113|Q
20210517|AB|79196|576|143186|Q
20210517|ABB|756456|128|821588|Q
20210517|ABBV|865572|4055|1319627|Q
20210517|ABC|135958|0|270875|Q
20210517|ABCB|31727|16|42593|Q
20210517|ABCL|157344|12218|338849|Q
20210517|ABCM|18165|0|23977|Q
20210517|ABEO|148329|0|318090|Q
20210517|ABEQ|3227|0|3380|Q
20210517|ABEV|1307897|22410|3189887|Q
20210517|ABG|16482|0|29891|Q
20210517|ABGI|112|0|2462|Q
20210517|ABIO|13875|3600|56492|Q
20210517|ABM|21781|0|44837|Q
20210517|ABMD|31506|0|55555|Q
20210517|ABNB|4826807|548057|9788929|Q
20210517|ABR|325700|0|703016|Q
20210517|ABRpA|10|0|10|Q
20210517|ABRpB|247|0|248|Q
20210517|ABRpC|120|0|721|Q
20210517|ABST|6297|200|16315|Q
20210517|ABT|308186|575|797333|Q
20210517|ABTX|1294|0|3257|Q
20210517|ABUS|43072|1900|157687|Q
20210517|AC|2879|0|4604|Q
20210517|ACA|10703|0|21791|Q
20210517|ACAC|43599|0|112360|Q
20210517|ACACU|200|0|500|Q
20210517|ACACW|806|100|10478|Q
20210517|ACAD|99055|0|389160|Q
20210517|ACAHU|1|0|2701|Q
20210517|ACB|1426852|8445|2618198|Q
20210517|ACBI|3309|0|7226|Q
20210517|ACC|65770|0|164485|Q
20210517|ACCD|60295|0|129424|Q
20210517|ACCO|19592|900|189764|Q
20210517|ACEL|34660|0|93288|Q
20210517|ACER|7670|900|23065|Q
20210517|ACES|3777|800|24981|Q
20210517|ACET|11769|0|16301|Q
20210517|ACEV|25599|0|41416|Q
20210517|ACEVW|16030|100|29052|Q
20210517|ACGL|124601|4112|427754|Q
20210517|ACGLO|3079|0|5976|Q
20210517|ACGLP|4529|0|7151|Q
20210517|ACH|6988|0|28406|Q
20210517|ACHC|60176|594|93027|Q
20210517|ACHL|800|0|1542|Q
20210517|ACHV|7264|0|12288|Q
20210517|ACI|196674|2260|346744|Q
20210517|ACIC|109778|300|251372|Q
20210517|ACIC/WS|7912|0|13863|Q
20210517|ACII|6203|0|18120|Q
20210517|ACII/U|5489|0|11526|Q
20210517|ACIO|10980|0|12542|Q
20210517|ACIU|24446|0|83095|Q
20210517|ACIW|49523|0|120734|Q
20210517|ACKIW|10|0|11|Q
20210517|ACLS|20011|0|45662|Q
20210517|ACM|38553|0|194362|Q
20210517|ACMR|15088|500|47969|Q
20210517|ACN|187110|1528|335564|Q
20210517|ACNB|3616|0|4032|Q
20210517|ACND|6050|0|11303|Q
20210517|ACOR|19329|1000|38356|Q
20210517|ACP|68245|0|175791|Q
20210517|ACPpA|1300|0|6550|Q
20210517|ACQRU|32715|0|38115|Q
20210517|ACR|16328|0|21010|Q
20210517|ACRE|27985|2500|67564|Q
20210517|ACRS|62119|36874|108904|Q
20210517|ACRX|507967|1300|678899|Q
20210517|ACRpC|16584|0|36756|Q
20210517|ACSG|100|0|100|Q
20210517|ACSI|10|0|12|Q
20210517|ACST|556647|77167|1172288|Q
20210517|ACTC|62904|1929|148458|Q
20210517|ACTCU|113|0|522|Q
20210517|ACTCW|39539|0|63213|Q
20210517|ACTG|116972|1300|185138|Q
20210517|ACTV|2535|0|3402|Q
20210517|ACU|3989|0|7729|Q
20210517|ACV|3023|0|6766|Q
20210517|ACVA|154743|1507|274697|Q
20210517|ACVF|2536|0|2565|Q
20210517|ACWF|409|0|1182|Q
20210517|ACWI|61900|0|310873|Q
20210517|ACWV|2327|0|38578|Q
20210517|ACWX|66860|0|427073|Q
20210517|ACY|31802|25|93399|Q
20210517|ADAG|74|0|1672|Q
20210517|ADAP|88257|86|202131|Q
20210517|ADBE|157064|534|323736|Q
20210517|ADC|74669|0|109744|Q
20210517|ADCT|52553|0|114118|Q
20210517|ADER|11401|0|12601|Q
20210517|ADERU|15900|0|18671|Q
20210517|ADERW|12700|0|17601|Q
20210517|ADES|55464|1614|193018|Q
20210517|ADEX|200|0|3601|Q
20210517|ADF/U|23992|0|23994|Q
20210517|ADFI|3829|0|4285|Q
20210517|ADI|805688|23|1147382|Q
20210517|ADIL|24439|0|48683|Q
20210517|ADILW|7957|0|9627|Q
20210517|ADM|137413|0|416040|Q
20210517|ADMA|290426|1107|754459|Q
20210517|ADME|4796|0|11918|Q
20210517|ADMP|1170661|3504|1924970|Q
20210517|ADMS|10602|0|61300|Q
20210517|ADN|48630|321|135278|Q
20210517|ADNT|35564|273|51769|Q
20210517|ADNWW|13874|0|49200|Q
20210517|ADOCR|500|0|500|Q
20210517|ADOCW|5984|0|14735|Q
20210517|ADP|111636|51|179563|Q
20210517|ADPT|192598|0|503562|Q
20210517|ADRA|489|0|494|Q
20210517|ADRA/WS|10|0|1050|Q
20210517|ADRE|187|0|5250|Q
20210517|ADS|44444|0|99092|Q
