Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210622|A|75638|478|317576|Q
20210622|AA|608785|7042|1637158|Q
20210622|AAAU|35276|0|44017|Q
20210622|AAC|728|0|5662|Q
20210622|AAC/U|600|0|7355|Q
20210622|AAC/WS|1600|0|4095|Q
20210622|AACG|5616|100|35296|Q
20210622|AACQ|285952|900|694149|Q
20210622|AACQU|551|0|1072|Q
20210622|AACQW|35224|9725|112046|Q
20210622|AADR|117|0|330|Q
20210622|AAIC|43830|8|215099|Q
20210622|AAICpB|100|0|100|Q
20210622|AAICpC|748|0|3810|Q
20210622|AAL|3191466|5669|7540226|Q
20210622|AAMC|1500|0|2098|Q
20210622|AAME|3645|0|9130|Q
20210622|AAN|46663|39|65985|Q
20210622|AAOI|33978|0|112256|Q
20210622|AAON|11754|0|34031|Q
20210622|AAP|61156|0|106902|Q
20210622|AAPL|7739792|96723|23263514|Q
20210622|AAQC|212|0|236|Q
20210622|AAQC/WS|45|0|1050|Q
20210622|AAT|12315|0|18198|Q
20210622|AAU|110781|8675|209531|Q
20210622|AAWW|128279|7|214808|Q
20210622|AAXJ|23669|0|712700|Q
20210622|AB|35719|0|88374|Q
20210622|ABB|110551|1728|260676|Q
20210622|ABBV|538156|404|1050374|Q
20210622|ABC|90744|101|168900|Q
20210622|ABCB|23952|0|36592|Q
20210622|ABCL|179675|64353|454513|Q
20210622|ABCM|4655|0|9764|Q
20210622|ABEO|153441|0|345493|Q
20210622|ABEQ|2226|0|2292|Q
20210622|ABEV|2498684|10700|5947605|Q
20210622|ABG|18215|0|41901|Q
20210622|ABGI|4698|0|15197|Q
20210622|ABIO|9128|713|57221|Q
20210622|ABM|24941|523|62955|Q
20210622|ABMD|20963|107|32178|Q
20210622|ABNB|300244|420|1503901|Q
20210622|ABR|229173|0|393970|Q
20210622|ABRpB|2500|0|2576|Q
20210622|ABRpC|2576|0|7964|Q
20210622|ABRpD|15408|0|55828|Q
20210622|ABST|6367|0|99280|Q
20210622|ABT|442175|1068|2390718|Q
20210622|ABTX|1787|0|4547|Q
20210622|ABUS|120215|0|473486|Q
20210622|AC|3839|0|5911|Q
20210622|ACA|22937|2011|32049|Q
20210622|ACAD|89750|14|312379|Q
20210622|ACAHW|4589|0|4627|Q
20210622|ACB|429719|8395|1006390|Q
20210622|ACBAW|1800|0|3400|Q
20210622|ACBI|6134|1500|8569|Q
20210622|ACC|90645|0|636698|Q
20210622|ACCD|34385|0|75429|Q
20210622|ACCO|44380|0|100933|Q
20210622|ACEL|19819|0|163274|Q
20210622|ACER|15721|154|26351|Q
20210622|ACES|9757|190|22614|Q
20210622|ACET|13714|0|86246|Q
20210622|ACEV|27540|500|53284|Q
20210622|ACEVW|8336|0|11775|Q
20210622|ACGL|71672|0|209000|Q
20210622|ACGLN|24006|0|55817|Q
20210622|ACGLO|1434|0|4451|Q
20210622|ACGLP|2431|0|7010|Q
20210622|ACH|11386|100|18190|Q
20210622|ACHC|75834|0|82364|Q
20210622|ACHL|265|0|1105|Q
20210622|ACHV|29005|400|70356|Q
20210622|ACI|92128|0|231324|Q
20210622|ACIC|84488|1209|283108|Q
20210622|ACIC/WS|24603|0|43852|Q
20210622|ACII|3800|0|8327|Q
20210622|ACII/U|25|0|8550|Q
20210622|ACII/WS|928|0|1531|Q
20210622|ACIO|35808|0|40684|Q
20210622|ACIU|47639|264|113777|Q
20210622|ACIW|22769|5|113284|Q
20210622|ACKIT|604|0|604|Q
20210622|ACKIU|100|0|900|Q
20210622|ACKIW|1|0|1|Q
20210622|ACLS|34291|16639|51223|Q
20210622|ACM|98087|8|207549|Q
20210622|ACMR|29424|25|60770|Q
20210622|ACN|121991|14503|372767|Q
20210622|ACNB|15934|0|19791|Q
20210622|ACND|2019|0|32180|Q
20210622|ACND/WS|500|0|500|Q
20210622|ACOR|28998|637|65220|Q
20210622|ACP|29080|655|51324|Q
20210622|ACPpA|2367|0|4467|Q
20210622|ACQR|1|0|50|Q
20210622|ACQRW|11|0|11|Q
20210622|ACR|6352|0|12910|Q
20210622|ACRE|122714|0|254070|Q
20210622|ACRS|32078|0|555569|Q
20210622|ACRX|343988|8|550978|Q
20210622|ACRpC|575|0|1201|Q
20210622|ACRpD|679|0|945|Q
20210622|ACSG|1433|0|1584|Q
20210622|ACSI|1|0|3|Q
20210622|ACST|5092102|114892|8607078|Q
20210622|ACTD|1521|0|1821|Q
20210622|ACTDU|700|0|915|Q
20210622|ACTG|19593|0|68899|Q
20210622|ACTV|395|0|676|Q
20210622|ACU|2028|0|2474|Q
20210622|ACV|8234|452|13384|Q
20210622|ACVA|84907|39790|147049|Q
20210622|ACVF|139|0|314|Q
20210622|ACWF|4662|0|4844|Q
20210622|ACWI|54465|0|180722|Q
20210622|ACWV|3266|0|27980|Q
20210622|ACWX|84854|0|407342|Q
20210622|ACY|60129|0|88611|Q
20210622|ADAG|4414|0|6848|Q
20210622|ADAP|207329|3522|663833|Q
20210622|ADBE|282241|1754|632971|Q
20210622|ADC|49864|1600|113563|Q
20210622|ADCT|162086|0|208777|Q
20210622|ADER|1|0|202|Q
20210622|ADES|34586|502|49252|Q
20210622|ADEX|3380|0|5181|Q
20210622|ADF|1000|0|1003|Q
20210622|ADFI|4998|0|5085|Q
20210622|ADI|248216|1045|480987|Q
20210622|ADIL|5252646|68643|9747052|Q
20210622|ADILW|1821|49|6293|Q
20210622|ADM|106267|242|376683|Q
20210622|ADMA|214953|0|630664|Q
20210622|ADME|22467|0|25012|Q
20210622|ADMP|883377|20161|1707690|Q
20210622|ADMS|44587|0|91703|Q
20210622|ADN|17510|24|59726|Q
20210622|ADNT|83129|0|237713|Q
20210622|ADNWW|10125|0|33394|Q
20210622|ADOCW|2100|0|5291|Q
20210622|ADP|74552|1179|180411|Q
20210622|ADPT|91060|310|131469|Q
20210622|ADRE|2679|0|5102|Q
20210622|ADS|79406|0|292139|Q
20210622|ADSK|98025|10|227041|Q
20210622|ADT|793586|193|1244367|Q
20210622|ADTN|24372|0|38603|Q
20210622|ADTX|7708|0|27512|Q
20210622|ADUS|18535|0|113163|Q
20210622|ADV|34121|0|90652|Q
20210622|ADVM|242967|2306|525842|Q
20210622|ADX|29819|900|44675|Q
20210622|ADXN|1260|100|2584|Q
20210622|ADXS|698622|4200|1353363|Q
20210622|AE|3486|0|5208|Q
20210622|AEAC|800|0|12800|Q
20210622|AEACW|188|0|189|Q
20210622|AEB|2341|0|3805|Q
20210622|AEE|129596|0|303768|Q
20210622|AEF|12992|0|22827|Q
20210622|AEFC|3671|0|13352|Q
20210622|AEG|205710|200|385752|Q
20210622|AEHL|504818|1210|1050146|Q
20210622|AEHR|17174|0|46513|Q
20210622|AEI|1300609|53742|2459506|Q
20210622|AEIS|26196|0|38329|Q
20210622|AEL|42492|78|79178|Q
20210622|AELpA|2584|0|6758|Q
20210622|AELpB|619|0|6728|Q
20210622|AEM|85009|49|177582|Q
20210622|AEMD|138732|744|356754|Q
20210622|AENZ|2911|0|30951|Q
20210622|AEO|1764200|3221|2708029|Q
20210622|AEP|412481|80|685151|Q
20210622|AEPPL|715|0|27569|Q
20210622|AEPPZ|3685|0|4292|Q
20210622|AER|42076|0|91083|Q
20210622|AERI|171617|0|245840|Q
20210622|AES|311360|0|1047168|Q
20210622|AESC|81|0|347|Q
20210622|AESE|44324|0|103536|Q
20210622|AESR|3720|0|4302|Q
20210622|AEVA|425404|2837|558771|Q
20210622|AEVA/WS|642|0|1662|Q
20210622|AEY|18306|432|24493|Q
20210622|AEYE|10507|0|23628|Q
20210622|AEZS|381865|12540|635334|Q
20210622|AFAQW|4100|0|4900|Q
20210622|AFB|1650|0|22477|Q
20210622|AFBI|486|0|2536|Q
20210622|AFCG|44212|0|87925|Q
20210622|AFG|29621|0|79287|Q
20210622|AFGB|479|0|1666|Q
20210622|AFGC|2620|2000|3637|Q
20210622|AFGD|706|0|2952|Q
20210622|AFGE|387|0|459|Q
20210622|AFI|91987|8260|153080|Q
20210622|AFIB|6495|117|38539|Q
20210622|AFIF|16262|0|34678|Q
20210622|AFIN|131920|104|336103|Q
20210622|AFINO|427|0|455|Q
20210622|AFINP|2870|0|5263|Q
20210622|AFK|9460|0|11894|Q
20210622|AFL|151820|166|542063|Q
20210622|AFLG|11|0|22|Q
20210622|AFMD|151440|1213|272438|Q
20210622|AFRM|479175|2865|1085571|Q
20210622|AFT|14851|0|23623|Q
20210622|AFTY|1167|0|1168|Q
20210622|AFYA|34064|0|42665|Q
20210622|AG|304952|1477|808651|Q
20210622|AGAC|1511|0|4312|Q
20210622|AGAC/WS|1721|0|9041|Q
20210622|AGBAR|5743|0|15074|Q
20210622|AGBAW|100|0|150|Q
20210622|AGC|79618|0|121014|Q
20210622|AGCB|2484|0|13452|Q
20210622|AGCO|56654|366|181332|Q
20210622|AGCUU|1354|0|40703|Q
20210622|AGCWW|25|0|805|Q
20210622|AGD|4006|0|20847|Q
20210622|AGE|6162|200|9480|Q
20210622|AGEN|383156|2212|1428965|Q
20210622|AGFS|73292|0|78149|Q
20210622|AGFY|55515|225|81758|Q
20210622|AGG|1941650|0|2646076|Q
20210622|AGGY|6226|0|46771|Q
20210622|AGI|191561|0|450807|Q
20210622|AGIO|107966|1460|217543|Q
20210622|AGL|121691|355|219182|Q
20210622|AGLE|14313|0|22795|Q
20210622|AGM|5086|0|9198|Q
20210622|AGMH|23819|201|49481|Q
20210622|AGMpC|4273|0|4379|Q
20210622|AGMpD|560|0|560|Q
20210622|AGMpE|600|0|800|Q
20210622|AGMpG|8249|0|38903|Q
20210622|AGNC|927477|0|1854508|Q
20210622|AGNCM|300|0|3299|Q
20210622|AGNCN|8349|0|14027|Q
20210622|AGNCO|3176|0|9828|Q
20210622|AGNCP|35813|0|127801|Q
20210622|AGNG|605|0|738|Q
20210622|AGO|28611|4|61137|Q
20210622|AGOX|5003|0|6807|Q
20210622|AGOpB|8682|0|25197|Q
20210622|AGOpE|6030|0|9714|Q
20210622|AGOpF|2039|0|2739|Q
20210622|AGQ|78426|9837|174202|Q
20210622|AGR|59102|0|108920|Q
20210622|AGRO|85250|0|156808|Q
20210622|AGRX|146092|0|267067|Q
20210622|AGS|16803|0|43413|Q
20210622|AGT|11300|0|11300|Q
20210622|AGTC|251385|800|507410|Q
20210622|AGTI|152754|0|289091|Q
20210622|AGX|4766|0|16850|Q
20210622|AGYS|5096|0|9825|Q
20210622|AGZ|1445|0|19690|Q
20210622|AGZD|6058|0|10037|Q
20210622|AHAC|9307|0|55896|Q
20210622|AHACW|200|0|500|Q
20210622|AHC|8699|49|27250|Q
20210622|AHCO|86248|800|124656|Q
20210622|AHH|34318|0|95070|Q
20210622|AHHpA|285|0|285|Q
20210622|AHLpC|2846|0|5247|Q
20210622|AHLpD|2586|418|3645|Q
20210622|AHLpE|585|0|719|Q
20210622|AHPI|13547|0|18994|Q
20210622|AHT|5046542|333503|13381487|Q
20210622|AHTpD|500|0|1514|Q
20210622|AHTpG|96|0|2596|Q
20210622|AHTpH|300|0|3366|Q
20210622|AI|289911|1717|1048174|Q
20210622|AIA|2803|130|36196|Q
20210622|AIC|50|0|421|Q
20210622|AIEQ|7069|0|11368|Q
20210622|AIF|1187|0|12515|Q
20210622|AIG|102339|1|510203|Q
20210622|AIGpA|3614|0|15579|Q
20210622|AIH|12736|0|24367|Q
20210622|AIHS|34693|0|148281|Q
20210622|AIIQ|27|0|563|Q
20210622|AIKI|223638|0|490362|Q
20210622|AIM|142266|0|204303|Q
20210622|AIMC|18622|1126|40873|Q
20210622|AIN|10068|0|13906|Q
20210622|AINC|1147|0|4236|Q
20210622|AINV|35455|0|119815|Q
20210622|AIO|33952|780|56216|Q
20210622|AIQ|1109|0|2085|Q
20210622|AIR|11576|3|62392|Q
20210622|AIRC|205848|0|1116068|Q
20210622|AIRG|7281|0|15127|Q
20210622|AIRI|15157|0|41818|Q
20210622|AIRR|2214|0|11663|Q
20210622|AIRT|257|0|491|Q
20210622|AIRTP|2406|0|2406|Q
20210622|AIRTW|100|0|2153|Q
20210622|AIT|11260|0|24320|Q
20210622|AIV|170624|1063|390448|Q
20210622|AIW|153|0|153|Q
20210622|AIZ|23427|19|34803|Q
20210622|AIZN|249|0|734|Q
20210622|AJAX|6547|0|67768|Q
20210622|AJAX/WS|500|0|1946|Q
20210622|AJG|67880|0|154509|Q
20210622|AJRD|9027|0|58562|Q
20210622|AJX|3133|19|5545|Q
20210622|AJXA|178|0|890|Q
20210622|AKAM|78590|608|186328|Q
20210622|AKBA|214938|6278|406617|Q
20210622|AKICW|543|0|13743|Q
20210622|AKO/A|10|0|15|Q
20210622|AKO/B|1576|0|4070|Q
20210622|AKR|15766|1|27634|Q
20210622|AKRO|39571|0|63580|Q
20210622|AKTS|41209|1312|104215|Q
20210622|AKTX|14014|0|95463|Q
20210622|AKU|1000|0|2507|Q
20210622|AKUS|13931|26|26740|Q
20210622|AKYA|5924|0|15233|Q
20210622|AL|35035|0|80528|Q
20210622|ALACR|1305|0|1305|Q
20210622|ALACW|21632|0|25495|Q
20210622|ALB|79183|2|145569|Q
20210622|ALBO|32662|100|42275|Q
20210622|ALC|141532|0|449480|Q
20210622|ALCO|12270|0|21599|Q
20210622|ALDX|59596|0|311407|Q
20210622|ALE|22302|606|30823|Q
20210622|ALEC|50354|398|97049|Q
20210622|ALEX|16381|0|45570|Q
20210622|ALF|44729302|4138224|83108988|Q
20210622|ALFA|127|0|170|Q
20210622|ALFIW|206718|23639|440188|Q
20210622|ALG|6051|0|10869|Q
20210622|ALGM|20798|105|76780|Q
20210622|ALGN|52024|122|185367|Q
20210622|ALGS|9099|0|15915|Q
20210622|ALGT|14459|0|44565|Q
