Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210608|A|90643|347|151526|Q
20210608|AA|613871|13360|1531241|Q
20210608|AAA|10|0|11|Q
20210608|AAAU|60940|0|79940|Q
20210608|AAC|107270|0|249166|Q
20210608|AAC/WS|1931|0|6575|Q
20210608|AACG|7251|135|27517|Q
20210608|AACQ|242107|0|655328|Q
20210608|AACQW|41092|0|53135|Q
20210608|AADR|153|0|861|Q
20210608|AAIC|25215|2552|93793|Q
20210608|AAICpC|571|0|1971|Q
20210608|AAL|3389193|17274|8883899|Q
20210608|AAME|18121|0|48933|Q
20210608|AAN|16662|0|35271|Q
20210608|AAOI|45848|357|140507|Q
20210608|AAON|14458|0|20181|Q
20210608|AAP|168394|0|386542|Q
20210608|AAPL|11781407|186987|27090184|Q
20210608|AAQC|15|0|244|Q
20210608|AAQC/WS|20|0|20|Q
20210608|AAT|50271|0|86912|Q
20210608|AAU|89977|0|283388|Q
20210608|AAWW|55921|0|85041|Q
20210608|AAXJ|54359|317|229540|Q
20210608|AB|63990|0|86248|Q
20210608|ABB|107538|766|263095|Q
20210608|ABBV|263041|1766|872282|Q
20210608|ABC|76324|0|129174|Q
20210608|ABCB|39936|400|78751|Q
20210608|ABCL|380525|0|517582|Q
20210608|ABCM|48747|0|154748|Q
20210608|ABEO|155217|7200|347541|Q
20210608|ABEQ|100|0|100|Q
20210608|ABEV|1859547|44250|4419601|Q
20210608|ABG|5509|0|15063|Q
20210608|ABIO|36811|700|120440|Q
20210608|ABM|112350|0|146625|Q
20210608|ABMD|40008|4|81661|Q
20210608|ABNB|664987|6638|2340840|Q
20210608|ABR|266055|1438|711160|Q
20210608|ABRpA|500|0|500|Q
20210608|ABRpB|1062|0|2256|Q
20210608|ABRpC|2615|0|6289|Q
20210608|ABRpD|10353|0|23142|Q
20210608|ABST|10330|200|52611|Q
20210608|ABT|902459|894|2216112|Q
20210608|ABTX|4270|0|7460|Q
20210608|ABUS|192994|15179|632915|Q
20210608|AC|2766|0|7341|Q
20210608|ACA|16054|8|113484|Q
20210608|ACAC|29503|0|66809|Q
20210608|ACACW|7545|0|12655|Q
20210608|ACAD|240747|0|545384|Q
20210608|ACB|1072365|4949|1795599|Q
20210608|ACBI|5310|0|7922|Q
20210608|ACC|77504|0|616153|Q
20210608|ACCD|41608|0|102863|Q
20210608|ACCO|26548|0|115459|Q
20210608|ACEL|9364|300|71522|Q
20210608|ACER|2979|0|21611|Q
20210608|ACES|13713|200|28033|Q
20210608|ACET|7756|0|37069|Q
20210608|ACEV|75647|2100|129682|Q
20210608|ACEVU|85|0|185|Q
20210608|ACEVW|13419|0|17121|Q
20210608|ACGL|254857|66|343358|Q
20210608|ACGLO|1017|0|3604|Q
20210608|ACGLP|3384|0|8414|Q
20210608|ACH|1657|100|19577|Q
20210608|ACHC|43203|800|151898|Q
20210608|ACHL|181|0|222|Q
20210608|ACHV|22592|0|47966|Q
20210608|ACI|384114|862|520108|Q
20210608|ACIC|268036|1277|549300|Q
20210608|ACIC/WS|50897|0|87308|Q
20210608|ACII/WS|947|0|947|Q
20210608|ACIO|10746|0|27854|Q
20210608|ACIU|293301|18645|574475|Q
20210608|ACIW|70964|0|114948|Q
20210608|ACKIW|3615|0|10241|Q
20210608|ACLS|12489|0|24969|Q
20210608|ACM|64006|100|216548|Q
20210608|ACMR|16060|0|30217|Q
20210608|ACN|123555|365|242596|Q
20210608|ACNB|9394|0|10759|Q
20210608|ACND|6339|0|278861|Q
20210608|ACND/WS|20|20|893|Q
20210608|ACOR|52730|1100|124264|Q
20210608|ACP|64720|2000|112010|Q
20210608|ACPpA|938|0|4848|Q
20210608|ACPr|40|10|121056|Q
20210608|ACR|8643|0|17311|Q
20210608|ACRE|73863|0|140714|Q
20210608|ACRS|392496|11647|999972|Q
20210608|ACRX|468462|5765|980810|Q
20210608|ACRpC|2642|0|3245|Q
20210608|ACRpD|466|0|2926|Q
20210608|ACSG|10|0|13|Q
20210608|ACSI|1|0|14|Q
20210608|ACST|2727197|30057|4718617|Q
20210608|ACTC|123821|2271|202196|Q
20210608|ACTCU|3991|0|4201|Q
20210608|ACTCW|50340|0|86083|Q
20210608|ACTDW|6977|0|6978|Q
20210608|ACTG|476928|2763|956358|Q
20210608|ACTV|86|0|4371|Q
20210608|ACU|1975|0|4795|Q
20210608|ACV|4887|0|9657|Q
20210608|ACVA|156772|54718|492224|Q
20210608|ACVF|826|0|856|Q
20210608|ACWF|3123|0|3378|Q
20210608|ACWI|83843|177|197769|Q
20210608|ACWV|11595|0|24284|Q
20210608|ACWX|44757|200|79897|Q
20210608|ACY|31568|295|88399|Q
20210608|ADAG|1301|0|1791|Q
20210608|ADAP|112542|4700|209901|Q
20210608|ADBE|232829|209|350103|Q
20210608|ADC|40776|0|99926|Q
20210608|ADCT|74208|100|119033|Q
20210608|ADER|2402|1000|33475|Q
20210608|ADERW|226|0|305|Q
20210608|ADES|31728|0|69289|Q
20210608|ADEX/U|1000|0|2225|Q
20210608|ADFI|1122|0|70221|Q
20210608|ADI|366700|996|531681|Q
20210608|ADIL|48735|0|121480|Q
20210608|ADIV|10|0|11|Q
20210608|ADM|119422|324|306253|Q
20210608|ADMA|302205|1136|1119749|Q
20210608|ADME|11777|0|15192|Q
20210608|ADMP|1842350|55935|4841167|Q
20210608|ADMS|16910|0|76797|Q
20210608|ADN|21205|514|73131|Q
20210608|ADNT|51456|473|144136|Q
20210608|ADNWW|6381|0|26624|Q
20210608|ADOC|150|50|8451|Q
20210608|ADP|109870|0|215604|Q
20210608|ADPT|170189|4439|534043|Q
20210608|ADRE|4100|0|17063|Q
20210608|ADS|33739|634|116814|Q
20210608|ADSK|107530|51|204837|Q
20210608|ADT|662606|0|1406796|Q
20210608|ADTN|90464|8|206047|Q
20210608|ADTX|13821|0|29003|Q
20210608|ADUS|6609|0|26832|Q
20210608|ADV|107428|51932|224161|Q
20210608|ADVM|134642|7737|626994|Q
20210608|ADVWW|214|0|614|Q
20210608|ADX|23730|2404|54272|Q
20210608|ADXS|1999604|11769|3695471|Q
20210608|AE|1682|0|2554|Q
20210608|AEAC|200|0|200|Q
20210608|AEB|1615|0|2056|Q
20210608|AEE|80536|379|372375|Q
20210608|AEF|10109|0|11220|Q
20210608|AEFC|5393|1500|8268|Q
20210608|AEG|98945|4222|233651|Q
20210608|AEHL|3677389|46111|8730595|Q
20210608|AEHR|49914|1300|195353|Q
20210608|AEI|881013|6583|1688314|Q
20210608|AEIS|29664|0|37082|Q
20210608|AEL|31537|49|87948|Q
20210608|AELpA|2981|0|5280|Q
20210608|AELpB|826|0|5115|Q
20210608|AEM|40383|36|129661|Q
20210608|AEMD|14088|1800|58110|Q
20210608|AENZ|50507|13380|58236|Q
20210608|AEO|321059|2800|753244|Q
