Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210107|A|133975|2804|527117|Q
20210107|AA|383096|4241|1348707|Q
20210107|AAA|45|0|321|Q
20210107|AAAU|38850|0|63690|Q
20210107|AACG|3720|37|12650|Q
20210107|AACQ|159779|1500|489078|Q
20210107|AACQU|2961|0|10908|Q
20210107|AACQW|81083|0|239881|Q
20210107|AADR|59|0|2681|Q
20210107|AAIC|56448|6926|78791|Q
20210107|AAICpB|1|0|1|Q
20210107|AAICpC|100|0|1100|Q
20210107|AAL|5195459|9606|15282967|Q
20210107|AAMC|849|0|2536|Q
20210107|AAME|428|0|11401|Q
20210107|AAN|60349|0|529771|Q
20210107|AAOI|107490|0|214578|Q
20210107|AAON|58696|0|79153|Q
20210107|AAP|108440|0|287473|Q
20210107|AAPL|22003017|121421|36830847|Q
20210107|AAT|8431|0|14341|Q
20210107|AAU|327690|4200|539996|Q
20210107|AAWW|81815|0|124722|Q
20210107|AAXJ|255628|0|367320|Q
20210107|AAXN|46879|0|123286|Q
20210107|AB|77543|502|122699|Q
20210107|ABB|1246230|302|1979356|Q
20210107|ABBV|669969|2338|1778214|Q
20210107|ABC|244810|116|391663|Q
20210107|ABCB|44111|0|132650|Q
20210107|ABCL|162237|300|407281|Q
20210107|ABCM|605568|0|635960|Q
20210107|ABEO|258607|860|594971|Q
20210107|ABEQ|5902|0|5918|Q
20210107|ABEV|4683321|6643|6058089|Q
20210107|ABG|13031|0|17091|Q
20210107|ABIO|14050|0|52074|Q
20210107|ABM|24091|110|50100|Q
20210107|ABMD|28499|0|69114|Q
20210107|ABNB|636607|7082|1523269|Q
20210107|ABR|120968|5640|267509|Q
20210107|ABRpA|264|0|264|Q
20210107|ABRpB|329|0|329|Q
20210107|ABRpC|800|100|1800|Q
20210107|ABST|9315|0|13228|Q
20210107|ABT|468757|4496|1403239|Q
20210107|ABTX|6085|0|9239|Q
20210107|ABUS|681536|7429|2227313|Q
20210107|AC|1424|0|3711|Q
20210107|ACA|17546|0|92973|Q
20210107|ACAC|3508|0|6025|Q
20210107|ACACU|1518|0|2638|Q
20210107|ACACW|186|0|186|Q
20210107|ACAD|109060|4309|291297|Q
20210107|ACAM|628382|2652|1082234|Q
20210107|ACAMU|300|0|440|Q
20210107|ACAMW|47824|0|65585|Q
20210107|ACB|7137833|113411|12439859|Q
20210107|ACBI|1280|0|5679|Q
20210107|ACC|167732|1|225985|Q
20210107|ACCD|144829|19684|296615|Q
20210107|ACCO|43798|59|88318|Q
20210107|ACEL|18805|0|42186|Q
20210107|ACER|10347|0|51141|Q
20210107|ACES|121428|0|223644|Q
20210107|ACET|3272|0|4466|Q
20210107|ACEV|172883|200|417923|Q
20210107|ACEVU|325|0|3627|Q
20210107|ACEVW|53850|1705|73671|Q
20210107|ACGL|63051|164|841083|Q
20210107|ACGLO|1592|0|3922|Q
20210107|ACGLP|4805|0|7546|Q
20210107|ACH|12446|540|45130|Q
20210107|ACHC|50946|0|149636|Q
20210107|ACHV|50074|0|93841|Q
20210107|ACI|626700|9477|945930|Q
20210107|ACIA|66703|0|414172|Q
20210107|ACIC|14216|0|16455|Q
20210107|ACIC/U|803|0|60041|Q
20210107|ACIO|4080|0|28404|Q
20210107|ACIU|8680|200|42245|Q
20210107|ACIW|22919|0|185587|Q
20210107|ACKIU|3934|0|6357|Q
20210107|ACLS|26706|1519|71266|Q
20210107|ACM|69958|0|242050|Q
20210107|ACMR|38200|562|142457|Q
20210107|ACN|115966|140|371452|Q
20210107|ACNB|1937|0|3391|Q
20210107|ACND|6999|0|8729|Q
20210107|ACND/WS|100|0|2210|Q
20210107|ACOR|87952|109|135680|Q
20210107|ACP|43266|906|70930|Q
20210107|ACRE|36629|0|57517|Q
20210107|ACRS|78301|0|162862|Q
20210107|ACRX|179678|2709|358053|Q
20210107|ACSG|263|0|1271|Q
20210107|ACST|6966654|869071|10857604|Q
20210107|ACTC|61571|0|145437|Q
20210107|ACTCU|4330|0|15902|Q
20210107|ACTCW|21804|0|40249|Q
20210107|ACTG|79845|5|259554|Q
20210107|ACTV|667|0|2699|Q
20210107|ACU|830|0|2991|Q
20210107|ACV|6612|18|16583|Q
20210107|ACVF|671|0|801|Q
20210107|ACWF|2153|0|3792|Q
20210107|ACWI|715890|1800|1156350|Q
20210107|ACWV|88718|7768|291951|Q
20210107|ACWX|200604|6600|776942|Q
20210107|ACY|31752|3307|66262|Q
20210107|ADAP|138832|6900|472623|Q
20210107|ADBE|233599|340|688818|Q
20210107|ADC|203530|300|626102|Q
20210107|ADCT|18208|0|63589|Q
20210107|ADES|21896|0|34386|Q
20210107|ADI|305254|664|752944|Q
20210107|ADIL|17145|0|68230|Q
20210107|ADILW|200|0|1747|Q
20210107|ADM|157103|1840|670462|Q
20210107|ADMA|259217|2828|1172660|Q
20210107|ADME|4796|0|6349|Q
20210107|ADMP|3307789|3045|5923402|Q
20210107|ADMS|18111|0|256635|Q
20210107|ADNT|101179|770|336948|Q
20210107|ADOC|6717|0|11567|Q
20210107|ADOCR|2509|0|5809|Q
20210107|ADOCW|26256|0|45679|Q
20210107|ADP|78526|530|404900|Q
20210107|ADPT|70715|0|282417|Q
20210107|ADRE|14440|0|19274|Q
20210107|ADS|257424|0|617047|Q
20210107|ADSK|141646|395|350024|Q
20210107|ADT|428291|3800|927991|Q
20210107|ADTN|16344|0|32266|Q
20210107|ADTX|415916|1029|741711|Q
20210107|ADUS|12223|0|23718|Q
20210107|ADV|30880|0|97767|Q
20210107|ADVM|102392|5269|206770|Q
20210107|ADVWW|100|0|1600|Q
20210107|ADX|26498|102|90886|Q
20210107|ADXN|16975|1224|77496|Q
20210107|ADXS|1612863|131033|2980029|Q
20210107|AE|1832|0|4295|Q
20210107|AEB|13349|0|14554|Q
20210107|AEE|140905|1118|311642|Q
20210107|AEF|17122|2030|29903|Q
20210107|AEFC|4479|0|19873|Q
20210107|AEG|140570|5079|375960|Q
20210107|AEGN|11593|0|21802|Q
20210107|AEHL|403481|1801|888893|Q
20210107|AEHR|47763|0|147884|Q
20210107|AEIS|44800|0|82052|Q
20210107|AEL|106004|0|263173|Q
20210107|AELpA|3549|0|7317|Q
20210107|AELpB|4080|0|8169|Q
20210107|AEM|116355|10323|162873|Q
20210107|AEMD|29891|100|110329|Q
20210107|AENZ|413|43|30614|Q
20210107|AEO|711687|110|1453520|Q
20210107|AEP|335707|10|833429|Q
20210107|AEPPL|232163|200|233782|Q
20210107|AEPPZ|5188|0|5887|Q
20210107|AER|134816|410|381709|Q
20210107|AERI|26268|1907|62240|Q
20210107|AES|430121|655|1007767|Q
20210107|AESE|166448|2385|356779|Q
20210107|AESR|1534|0|2169|Q
20210107|AEY|22727|0|89029|Q
20210107|AEYE|7565|0|17645|Q
20210107|AEZS|1217035|10210|2195177|Q
20210107|AFB|3732|1100|15012|Q
20210107|AFC|300|0|1449|Q
20210107|AFG|25506|200|50362|Q
20210107|AFGB|3332|0|5069|Q
20210107|AFGC|2532|0|3104|Q
20210107|AFGD|48|0|476|Q
20210107|AFGE|1413|0|1564|Q
20210107|AFI|196922|18615|373625|Q
20210107|AFIB|19676|0|27706|Q
20210107|AFIF|15534|0|292162|Q
20210107|AFIN|160020|1400|260458|Q
20210107|AFINO|10427|0|21190|Q
20210107|AFINP|5590|0|6285|Q
20210107|AFK|1388|0|3041|Q
20210107|AFL|475919|611|847856|Q
20210107|AFMC|233|0|233|Q
20210107|AFMD|335439|0|1034880|Q
20210107|AFSM|125|0|125|Q
20210107|AFT|8567|200|16746|Q
20210107|AFTY|1685|0|3347|Q
20210107|AFYA|12566|0|76576|Q
20210107|AG|387064|5240|1627118|Q
20210107|AGBA|159|0|162|Q
20210107|AGBAR|13|0|263|Q
20210107|AGBAW|14699|0|68765|Q
20210107|AGC|22233|0|91943|Q
20210107|AGCB|582328|8620|3418034|Q
20210107|AGCO|83979|110|228468|Q
20210107|AGCUU|14531|0|40004|Q
20210107|AGCWW|3020|0|6023|Q
20210107|AGD|1560|0|4724|Q
20210107|AGE|6015|53|31582|Q
20210107|AGEN|195876|3661|457969|Q
20210107|AGFS|3148|0|10426|Q
20210107|AGG|1390679|37453|2638424|Q
20210107|AGGP|203|0|961|Q
20210107|AGGY|24000|869|109499|Q
20210107|AGI|253942|7|574383|Q
20210107|AGIO|169095|0|427548|Q
20210107|AGLE|28824|100|58268|Q
20210107|AGM|7977|100|17416|Q
20210107|AGMH|600|0|600|Q
20210107|AGMpD|392|0|392|Q
20210107|AGMpE|1335|0|2635|Q
20210107|AGMpF|1668|0|5311|Q
20210107|AGNC|747359|3900|1482932|Q
20210107|AGNCM|5371|0|11814|Q
20210107|AGNCN|5469|0|21625|Q
20210107|AGNCO|2354|0|7174|Q
20210107|AGNCP|11972|0|16814|Q
20210107|AGO|93517|0|176094|Q
20210107|AGOpB|850|0|1258|Q
20210107|AGOpE|2023|0|3382|Q
20210107|AGOpF|1902|0|2662|Q
20210107|AGQ|81705|1851|344755|Q
20210107|AGR|146957|432|278658|Q
20210107|AGRO|14582|0|62062|Q
20210107|AGRX|43971|3133|185446|Q
20210107|AGS|26293|7300|60041|Q
20210107|AGTC|53507|2300|99985|Q
20210107|AGX|4106|0|13714|Q
20210107|AGYS|11926|0|90368|Q
20210107|AGZ|2910|0|56964|Q
20210107|AGZD|466|0|2155|Q
20210107|AHAC|300|0|1151|Q
20210107|AHACW|200|0|200|Q
20210107|AHC|18764|0|27869|Q
20210107|AHCO|74629|142|448333|Q
20210107|AHH|25247|0|48328|Q
20210107|AHHpA|574|0|3269|Q
20210107|AHLpC|2581|0|5917|Q
20210107|AHLpD|2633|0|9025|Q
20210107|AHLpE|2824|300|7831|Q
20210107|AHPI|43049|4152|88754|Q
20210107|AHT|736314|4760|1505508|Q
20210107|AHTpD|3474|0|5463|Q
20210107|AHTpF|1840|0|2725|Q
20210107|AHTpG|300|0|300|Q
20210107|AHTpH|1005|0|4347|Q
20210107|AHTpI|195|0|645|Q
20210107|AI|1415215|13370|2866840|Q
20210107|AIA|132371|0|150519|Q
