Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210126|A|91198|2440|304411|Q
20210126|AA|942003|9601|1939671|Q
20210126|AAA|116|0|217|Q
20210126|AAAU|145156|0|3475034|Q
20210126|AACG|1807|301|7538|Q
20210126|AACQ|154679|1200|629223|Q
20210126|AACQU|15252|0|19657|Q
20210126|AACQW|60295|0|242872|Q
20210126|AADR|1044|0|12397|Q
20210126|AAIC|40018|640|82099|Q
20210126|AAICpB|300|0|600|Q
20210126|AAICpC|567|0|1021|Q
20210126|AAL|4440006|66261|13080943|Q
20210126|AAME|458|0|2429|Q
20210126|AAN|24863|0|92723|Q
20210126|AAOI|64863|1326|306694|Q
20210126|AAON|23194|0|32029|Q
20210126|AAP|129344|0|233859|Q
20210126|AAPL|10632104|66966|31773658|Q
20210126|AAT|18340|0|35807|Q
20210126|AAU|518233|19829|954474|Q
20210126|AAWW|75139|891|135921|Q
20210126|AAXJ|132023|4207|236604|Q
20210126|AB|124573|101|244962|Q
20210126|ABB|302269|4432|446764|Q
20210126|ABBV|481590|568|1540929|Q
20210126|ABC|108314|0|222473|Q
20210126|ABCB|33639|0|86156|Q
20210126|ABCL|56989|1396|119458|Q
20210126|ABCM|13437|0|21812|Q
20210126|ABEO|805929|1028|1152992|Q
20210126|ABEQ|2719|0|3099|Q
20210126|ABEV|2563790|8700|4636346|Q
20210126|ABG|7110|0|20962|Q
20210126|ABIO|52147|0|182927|Q
20210126|ABM|29776|0|48286|Q
20210126|ABMD|61784|0|191132|Q
20210126|ABNB|704714|6553|1852039|Q
20210126|ABR|74530|1711|231211|Q
20210126|ABRpA|202|0|2663|Q
20210126|ABRpB|1533|0|2040|Q
20210126|ABRpC|1|0|1213|Q
20210126|ABST|1185|0|1395|Q
20210126|ABT|413037|2592|1131340|Q
20210126|ABTX|1924|2|4849|Q
20210126|ABUS|357789|23245|1057397|Q
20210126|AC|534|0|918|Q
20210126|ACA|10639|100|32683|Q
20210126|ACAC|53858|0|77032|Q
20210126|ACACU|1046|0|2442|Q
20210126|ACACW|1834|0|3183|Q
20210126|ACAD|101592|1418|298489|Q
20210126|ACB|2605437|160053|8476707|Q
20210126|ACBI|5920|0|27024|Q
20210126|ACC|67514|400|346625|Q
20210126|ACCD|69840|3061|150803|Q
20210126|ACCO|31665|39|52886|Q
20210126|ACEL|28247|0|81741|Q
20210126|ACER|100359|3021|445293|Q
20210126|ACES|39170|0|88829|Q
20210126|ACET|3673|0|7871|Q
20210126|ACEV|201484|150|387494|Q
20210126|ACEVU|1046|0|2771|Q
20210126|ACEVW|36020|494|73453|Q
20210126|ACGL|210465|0|1051493|Q
20210126|ACGLO|2475|600|4690|Q
20210126|ACGLP|4294|0|7571|Q
20210126|ACH|1962|108|24646|Q
