Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210308|A|370229|2392|709109|Q
20210308|AA|567666|4683|1483411|Q
20210308|AAA|934|0|4856|Q
20210308|AAAU|61107|213|110425|Q
20210308|AAC/U|37427|700|525853|Q
20210308|AACG|46869|8|119346|Q
20210308|AACQ|224556|966|806186|Q
20210308|AACQU|3022|0|51913|Q
20210308|AACQW|39445|6105|61456|Q
20210308|AADR|213|0|2273|Q
20210308|AAIC|35030|8|103080|Q
20210308|AAICpB|1230|0|1430|Q
20210308|AAICpC|50|0|51|Q
20210308|AAL|4618802|178599|13320548|Q
20210308|AAMC|1767|0|4544|Q
20210308|AAME|13041|21|33377|Q
20210308|AAN|35671|265|77121|Q
20210308|AAOI|80334|300|190222|Q
20210308|AAON|25468|0|60260|Q
20210308|AAP|103132|16|306580|Q
20210308|AAPL|15078898|110013|43860244|Q
20210308|AAT|97768|0|320974|Q
20210308|AAU|221794|7793|474782|Q
20210308|AAWW|74377|0|145229|Q
20210308|AAXJ|119798|0|290952|Q
20210308|AB|112735|1200|174832|Q
20210308|ABB|285788|317|399507|Q
20210308|ABBV|720741|20443|1454636|Q
20210308|ABC|117126|1|238503|Q
20210308|ABCB|33350|0|108376|Q
20210308|ABCL|248040|3642|358178|Q
20210308|ABCM|142750|100|194858|Q
20210308|ABEO|155464|6001|530693|Q
20210308|ABEQ|3694|0|3748|Q
20210308|ABEV|4705877|1724|6255114|Q
20210308|ABG|45790|447|117428|Q
20210308|ABGI|4|0|251181|Q
20210308|ABIO|145718|4924|357590|Q
20210308|ABM|22852|0|39080|Q
20210308|ABMD|40075|400|60755|Q
20210308|ABNB|548633|39752|1610786|Q
20210308|ABR|133840|0|438917|Q
20210308|ABRpA|300|0|711|Q
20210308|ABRpC|200|0|252|Q
20210308|ABST|21752|2869|34078|Q
20210308|ABT|447258|8116|1072547|Q
20210308|ABTX|7313|100|32460|Q
20210308|ABUS|321296|0|569166|Q
20210308|AC|6962|0|8677|Q
20210308|ACA|30383|0|61970|Q
20210308|ACAC|24917|0|117189|Q
20210308|ACACU|400|0|1475|Q
20210308|ACACW|8486|200|14816|Q
20210308|ACAD|76199|14559|222470|Q
20210308|ACAHU|47892|0|692916|Q
20210308|ACB|805408|48287|2612730|Q
20210308|ACBI|24866|0|62911|Q
20210308|ACC|59189|0|126389|Q
20210308|ACCD|138785|12400|281014|Q
20210308|ACCO|32350|0|202857|Q
20210308|ACEL|35010|0|50143|Q
20210308|ACER|28746|576|56304|Q
20210308|ACES|28017|0|79034|Q
20210308|ACET|12516|0|15441|Q
20210308|ACEV|76704|0|272583|Q
20210308|ACEVU|119|0|659|Q
20210308|ACEVW|34023|5581|57723|Q
20210308|ACGL|246717|1200|689500|Q
20210308|ACGLO|4161|0|7047|Q
20210308|ACGLP|4323|0|7663|Q
20210308|ACH|143365|1492|439220|Q
20210308|ACHC|76512|389|217206|Q
20210308|ACHV|72236|1499|89121|Q
20210308|ACI|605030|1742|955635|Q
20210308|ACIC|608796|18721|1184772|Q
20210308|ACIC/U|91|0|2734|Q
20210308|ACIC/WS|72566|3700|170406|Q
20210308|ACII/U|943|200|159985|Q
20210308|ACIO|5239|0|7821|Q
20210308|ACIU|35381|100|75633|Q
20210308|ACIW|75723|0|137861|Q
20210308|ACKIT|201|0|201|Q
20210308|ACKIU|1469|0|6534|Q
20210308|ACKIW|224|0|224|Q
20210308|ACLS|28636|121|61208|Q
20210308|ACM|60416|200|143256|Q
20210308|ACMR|59222|100|86767|Q
20210308|ACN|223146|1911|762568|Q
20210308|ACNB|757|100|3268|Q
20210308|ACND|53357|0|89114|Q
20210308|ACND/U|1647|0|4505|Q
20210308|ACND/WS|5844|0|10518|Q
20210308|ACOR|86307|395|161680|Q
20210308|ACP|18502|100|44107|Q
20210308|ACR|12045|48|31744|Q
20210308|ACRE|54268|0|109334|Q
20210308|ACRS|36279|0|75173|Q
20210308|ACRX|171392|3631|432610|Q
20210308|ACRpC|3170|0|4871|Q
20210308|ACSI|15|0|19|Q
20210308|ACST|5017033|529752|8200107|Q
20210308|ACTC|256120|9642|671500|Q
20210308|ACTCU|3175|0|5410|Q
20210308|ACTCW|82291|5560|121931|Q
20210308|ACTG|17147|17|178702|Q
20210308|ACTV|1127|0|1920|Q
20210308|ACU|5106|1252|9570|Q
20210308|ACV|10743|0|21012|Q
20210308|ACVF|681|0|789|Q
20210308|ACWF|277|0|568|Q
20210308|ACWI|719527|3001|1305672|Q
20210308|ACWV|29625|400|77341|Q
20210308|ACWX|163988|0|183352|Q
20210308|ACY|91128|4664|158878|Q
20210308|ADAG|16318|0|52543|Q
20210308|ADAP|82722|0|209714|Q
20210308|ADBE|407634|5581|1023115|Q
20210308|ADC|64041|200|298198|Q
20210308|ADCT|20046|0|32788|Q
20210308|ADERU|5761|0|16140|Q
20210308|ADES|4697|0|38397|Q
20210308|ADEX|1140|0|29493|Q
20210308|ADEX/U|1000|0|1951|Q
20210308|ADEX/WS|12400|8100|16400|Q
20210308|ADFI|61|0|125|Q
20210308|ADI|502224|34208|807602|Q
20210308|ADIL|44161|8013|83163|Q
20210308|ADM|151190|400|533113|Q
20210308|ADMA|320933|11895|816954|Q
20210308|ADME|8392|0|9524|Q
20210308|ADMP|1112788|48581|1660818|Q
