symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220318C00010000||||90.80|90.80|29|||0|0|0|0|0.9996|0.0000|-0.0014|-0.0060|0.0002||78.65|29|72.15|30
GME220318P00010000|0.01|0.02|0.01|0.02|0.01|29|-0.01|-0.5000|0|716|1|77|-0.0006|0.0000|0.0000|-0.0096|0.0002||0.01|1|0.00|0
GME220318C00020000||||104.01|104.01|28|||0|0|0|0|0.9982|0.0001|0.0000|-0.0211|0.0006||68.65|29|62.15|30
GME220318P00020000|0.04|0.04|0.01|0.03|0.02|28|-0.01|-0.3333|5|2162|1|158|-0.0020|0.0001|0.0000|-0.0242|0.0006||0.03|100|0.01|24
GME220318C00030000||||91.17|91.17|27|||0|0|0|0|0.9952|0.0004|0.0015|-0.0449|0.0013||58.65|19|53.10|51
GME220318P00030000|0.07|0.09|0.03|0.04|0.06|27|0.02|0.5000|7|1060|1|79|-0.0051|0.0004|-0.0001|-0.0475|0.0013||0.06|100|0.03|16
GME220318C00040000||||||26||||0|0|0|0.9890|0.0010|0.0029|-0.0821|0.0027||48.65|23|42.15|66
GME220318P00040000|0.07|0.14|0.07|0.07|0.13|26|0.06|0.8571|26|847|1|187|-0.0113|0.0010|-0.0001|-0.0843|0.0027||0.14|54|0.12|1
GME220318C00050000|35.56|35.56|35.56|72.00|35.56|25|-36.44|-0.5061|0|3|1|1|0.9756|0.0023|0.0042|-0.1434|0.0052||38.85|50|33.15|38
GME220318P00050000|0.13|0.26|0.12|0.14|0.26|25|0.12|0.8571|29|1127|1|399|-0.0246|0.0023|-0.0003|-0.1451|0.0052||0.27|6|0.24|7
GME220318C00055000||||59.00|59.00|24|||0|4|0|0|0.9631|0.0035|0.0049|-0.1910|0.0074||33.95|26|28.20|47
GME220318P00055000|0.20|0.41|0.17|0.18|0.37|24|0.19|1.0556|33|194|1|191|-0.0371|0.0035|-0.0004|-0.1924|0.0074||0.37|16|0.34|5
GME220318C00060000|26.16|26.16|26.16|40.05|26.16|23|-13.89|-0.3468|0|14|1|1|0.9428|0.0055|0.0054|-0.2593|0.0105||29.15|35|22.90|51
GME220318P00060000|0.30|0.65|0.25|0.34|0.57|23|0.23|0.6765|74|954|1|525|-0.0574|0.0055|-0.0006|-0.2605|0.0105||0.57|8|0.52|25
GME220318C00064000||||||22|||||0|0|0.9172|0.0078|0.0057|-0.3359|0.0140||24.95|36|19.80|89
GME220318P00064000|0.55|0.85|0.52|0.55|0.73|22|0.18|0.3273|||1|16|-0.0831|0.0078|-0.0009|-0.3371|0.0140||0.91|85|0.68|91
GME220318C00065000||||35.10|35.10|21|||0|38|0|0|0.9089|0.0085|0.0058|-0.3588|0.0150||24.55|49|19.75|52
GME220318P00065000|0.44|0.97|0.44|0.44|0.93|21|0.49|1.1136|36|505|1|241|-0.0913|0.0085|-0.0010|-0.3598|0.0150||0.93|25|0.82|34
GME220318C00066000||||||20|||||0|0|0.8999|0.0092|0.0058|-0.3830|0.0161||23.35|47|18.20|89
GME220318P00066000|0.55|1.15|0.55|0.55|0.97|20|0.42|0.7636|||1|25|-0.1004|0.0092|-0.0011|-0.3840|0.0161||1.05|31|0.86|95
GME220318C00067000|22.45|22.45|22.45|22.45|22.45|19|0.00|0.0000|||1|1|0.8900|0.0100|0.0058|-0.4086|0.0172||21.70|46|17.30|91
GME220318P00067000|0.71|1.20|0.71|0.71|1.13|19|0.42|0.5915|||1|124|-0.1103|0.0100|-0.0012|-0.4095|0.0172||1.16|13|0.92|108
GME220318C00068000||||||18||||0|0|0|0.8791|0.0108|0.0059|-0.4354|0.0184||21.65|46|16.45|48
GME220318P00068000|0.61|1.35|0.61|0.58|1.14|18|0.56|0.9655|49|49|4|26|-0.1211|0.0108|-0.0013|-0.4363|0.0184||1.27|20|1.07|110
GME220318C00069000||||27.95|27.95|17|||1|1|0|0|0.8673|0.0117|0.0059|-0.4634|0.0197||20.75|45|16.30|44
GME220318P00069000|0.94|1.49|0.87|0.94|1.42|17|0.48|0.5106|0|0|1|24|-0.1330|0.0117|-0.0014|-0.4643|0.0197||1.44|25|1.28|43
GME220318C00070000|20.00|20.65|17.37|35.57|17.37|16|-18.20|-0.5117|0|45|1|856|0.8544|0.0126|0.0059|-0.4924|0.0209||19.80|64|16.30|21
GME220318P00070000|0.64|1.75|0.64|0.77|1.50|16|0.73|0.9481|425|1271|1|2000|-0.1459|0.0126|-0.0016|-0.4932|0.0209||1.60|26|1.52|1
GME220318C00071000||||||15||||0|0|0|0.8407|0.0135|0.0058|-0.5219|0.0222||18.25|44|15.25|26
GME220318P00071000|1.56|1.80|1.56|0.68|1.65|15|0.97|1.4265|1|1|5|19|-0.1597|0.0135|-0.0017|-0.5229|0.0223||1.91|79|1.44|90
GME220318C00072000||||||14||||0|0|0|0.8256|0.0144|0.0058|-0.5523|0.0236||17.15|44|14.65|22
GME220318P00072000|1.54|2.00|1.10|0.80|1.78|14|0.98|1.2250|1|3|1|16|-0.1747|0.0144|-0.0019|-0.5530|0.0236||1.93|17|1.67|104
GME220318C00073000||||||13||||0|0|0|0.8096|0.0154|0.0058|-0.5826|0.0249||16.85|45|12.60|49
GME220318P00073000|1.03|2.40|1.00|1.04|2.07|13|1.03|0.9904|14|14|1|44|-0.1907|0.0154|-0.0021|-0.5834|0.0249||2.18|25|1.84|107
GME220318C00074000||||||12||||0|0|0|0.7926|0.0163|0.0057|-0.6129|0.0262||15.50|45|11.95|81
