symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220311C00020000||||||43||||0|0|0|0.9998|0.0000|0.0027|-0.0029|0.0001||90.80|30|84.60|41
GME220311P00020000|0.01|0.01|0.01|0.01|0.01|43|||0|67|1|1|-0.0004|0.0000|0.0000|-0.0056|0.0001||0.01|1|0.00|0
GME220311C00025000||||||42||||0|0|0|0.9996|0.0000|0.0030|-0.0052|0.0002||85.65|30|79.60|41
GME220311P00025000||||0.01|0.01|42|||20|118|0|0|-0.0006|0.0000|0.0000|-0.0077|0.0002||0.02|100|0.00|0
GME220311C00030000||||||41||||0|0|0|0.9993|0.0001|0.0034|-0.0080|0.0003||79.30|35|74.60|46
GME220311P00030000||||0.02|0.02|41|||1|61|0|0|-0.0008|0.0001|0.0000|-0.0104|0.0003||0.02|100|0.00|0
GME220311C00035000||||||40||||0|0|0|0.9989|0.0001|0.0038|-0.0120|0.0004||74.30|31|69.60|50
GME220311P00035000||||0.03|0.03|40|||6|13|0|0|-0.0013|0.0001|0.0000|-0.0142|0.0004||0.03|126|0.01|1
GME220311C00040000||||||39||||0|0|0|0.9982|0.0002|0.0041|-0.0181|0.0006||69.30|35|64.60|48
GME220311P00040000|0.02|0.02|0.01|0.04|0.01|39|-0.03|-0.7500|94|1056|1|45|-0.0019|0.0002|0.0000|-0.0202|0.0006||0.02|8|0.01|12
GME220311C00045000||||||38||||0|0|0|0.9973|0.0002|0.0045|-0.0259|0.0008||64.35|31|59.60|46
GME220311P00045000|0.04|0.04|0.03|0.05|0.03|38|-0.02|-0.4000|9|101|10|21|-0.0029|0.0003|0.0000|-0.0278|0.0008||0.03|4|0.01|12
GME220311C00050000||||||37||||0|0|0|0.9961|0.0004|0.0049|-0.0347|0.0012||59.25|35|54.60|46
GME220311P00050000|0.04|0.04|0.03|0.07|0.03|37|-0.04|-0.5714|30|91|1|16|-0.0041|0.0004|0.0000|-0.0365|0.0012||0.07|11|0.02|12
GME220311C00055000||||||36||||0|0|0|0.9945|0.0006|0.0053|-0.0448|0.0015||54.25|35|49.60|50
GME220311P00055000|0.06|0.06|0.05|0.08|0.05|36|-0.03|-0.3750|200|222|1|7|-0.0057|0.0006|-0.0001|-0.0464|0.0015||0.07|14|0.03|13
GME220311C00060000||||||35||||0|0|0|0.9924|0.0008|0.0056|-0.0564|0.0021||49.50|28|44.60|50
GME220311P00060000|0.04|0.04|0.04|0.10|0.04|35|-0.06|-0.6000|117|196|1|1|-0.0078|0.0008|-0.0001|-0.0578|0.0021||0.06|5|0.03|25
GME220311C00065000||||31.85|31.85|34|||0|1|0|0|0.9895|0.0012|0.0060|-0.0700|0.0027||44.35|35|39.60|47
GME220311P00065000|0.13|0.13|0.04|0.14|0.06|34|-0.08|-0.5714|95|108|9|61|-0.0106|0.0012|-0.0001|-0.0713|0.0027||0.08|34|0.02|85
GME220311C00070000||||53.00|53.00|33|||0|2|0|0|0.9856|0.0017|0.0063|-0.0864|0.0036||39.50|36|34.65|48
GME220311P00070000|0.18|0.18|0.06|0.20|0.06|33|-0.14|-0.7000|132|959|1|19|-0.0146|0.0017|-0.0001|-0.0876|0.0036||0.14|153|0.03|93
GME220311C00075000||||||32||||0|0|0|0.9797|0.0026|0.0066|-0.1081|0.0048||34.30|36|29.65|93
GME220311P00075000|0.20|0.41|0.11|0.31|0.11|32|-0.20|-0.6452|376|428|1|119|-0.0205|0.0026|-0.0002|-0.1090|0.0048||0.15|23|0.11|24
GME220311C00076000||||||31|||||0|0|0.9781|0.0029|0.0067|-0.1135|0.0051||33.30|60|28.65|78
GME220311P00076000|0.19|0.19|0.12|0.19|0.12|31|-0.07|-0.3684|||9|50|-0.0220|0.0029|-0.0002|-0.1144|0.0051||0.19|64|0.11|72
GME220311C00077000||||||30|||||0|0|0.9764|0.0031|0.0067|-0.1194|0.0054||32.35|55|27.65|75
GME220311P00077000|0.37|0.37|0.32|0.37|0.32|30|-0.05|-0.1351|||1|2|-0.0238|0.0031|-0.0002|-0.1204|0.0054||0.38|66|0.09|53
GME220311C00078000||||||29|||||0|0|0.9744|0.0034|0.0068|-0.1260|0.0058||31.50|57|26.65|73
GME220311P00078000||||||29|||||0|0|-0.0257|0.0034|-0.0002|-0.1269|0.0058||0.48|79|0.12|28
GME220311C00079000||||||28||||0|0|0|0.9722|0.0038|0.0068|-0.1334|0.0062||30.35|36|25.65|61
GME220311P00079000|0.45|0.45|0.26|0.44|0.26|28|-0.18|-0.4091|133|137|1|9|-0.0279|0.0038|-0.0003|-0.1343|0.0062||0.28|100|0.11|24
GME220311C00080000||||18.75|18.75|27|||3|14|0|0|0.9698|0.0041|0.0069|-0.1416|0.0067||29.65|38|24.70|59
GME220311P00080000|0.48|0.52|0.17|0.45|0.20|27|-0.25|-0.5556|663|1244|1|615|-0.0304|0.0041|-0.0003|-0.1425|0.0067||0.29|87|0.15|25
