symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220311C00020000||||||39||||0|0|0|0.9999|0.0000|0.0028|-0.0023|0.0001||86.10|24|81.50|30
GME220311P00020000|0.01|0.01|0.01|0.01|0.01|39|||0|67|1|1|-0.0004|0.0000|0.0000|-0.0048|0.0001||0.02|100|0.00|0
GME220311C00025000||||||38||||0|0|0|0.9997|0.0000|0.0032|-0.0045|0.0002||80.80|24|76.50|30
GME220311P00025000||||0.01|0.01|38|||20|118|0|0|-0.0006|0.0000|0.0000|-0.0068|0.0002||0.02|100|0.00|0
GME220311C00030000||||||37||||0|0|0|0.9994|0.0001|0.0036|-0.0076|0.0003||76.00|27|71.50|30
GME220311P00030000||||0.02|0.02|37|||1|61|0|0|-0.0009|0.0001|0.0000|-0.0098|0.0003||0.02|100|0.00|0
GME220311C00035000||||||36||||0|0|0|0.9988|0.0001|0.0040|-0.0132|0.0004||70.60|23|66.50|32
GME220311P00035000||||0.03|0.03|36|||6|13|0|0|-0.0014|0.0001|0.0000|-0.0152|0.0004||0.03|100|0.01|1
GME220311C00040000||||||35||||0|0|0|0.9980|0.0002|0.0043|-0.0204|0.0007||65.50|26|61.50|30
GME220311P00040000|0.02|0.02|0.01|0.04|0.01|35|-0.03|-0.7500|94|1056|1|45|-0.0023|0.0002|0.0000|-0.0223|0.0007||0.02|8|0.01|12
GME220311C00045000||||||34||||0|0|0|0.9969|0.0003|0.0047|-0.0285|0.0009||60.50|26|56.50|30
GME220311P00045000|0.04|0.04|0.04|0.05|0.04|34|-0.01|-0.2000|9|101|11|11|-0.0034|0.0003|0.0000|-0.0303|0.0009||0.05|3|0.02|7
GME220311C00050000||||||33||||0|0|0|0.9955|0.0005|0.0050|-0.0378|0.0013||55.95|24|51.50|32
GME220311P00050000|0.04|0.04|0.04|0.07|0.04|33|-0.03|-0.4286|30|91|3|3|-0.0048|0.0005|0.0000|-0.0393|0.0013||0.06|3|0.02|17
GME220311C00055000||||||32||||0|0|0|0.9936|0.0007|0.0054|-0.0484|0.0017||50.65|24|46.50|32
GME220311P00055000|0.06|0.06|0.05|0.08|0.05|32|-0.03|-0.3750|200|222|1|7|-0.0066|0.0007|-0.0001|-0.0498|0.0017||0.07|35|0.03|20
GME220311C00060000||||||31||||0|0|0|0.9911|0.0010|0.0057|-0.0608|0.0023||46.05|29|41.50|38
GME220311P00060000||||0.10|0.10|31|||117|196|0|0|-0.0092|0.0010|-0.0001|-0.0621|0.0023||0.12|40|0.03|27
GME220311C00065000||||31.85|31.85|30|||0|1|0|0|0.9876|0.0015|0.0061|-0.0759|0.0031||40.65|31|36.55|28
GME220311P00065000|0.13|0.13|0.10|0.14|0.10|30|-0.04|-0.2857|95|108|2|11|-0.0127|0.0015|-0.0001|-0.0770|0.0031||0.17|147|0.01|89
GME220311C00070000||||53.00|53.00|29|||0|2|0|0|0.9823|0.0023|0.0064|-0.0959|0.0042||35.55|29|31.55|44
GME220311P00070000|0.18|0.18|0.17|0.20|0.18|29|-0.02|-0.1000|132|959|1|7|-0.0178|0.0022|-0.0002|-0.0967|0.0042||0.18|37|0.10|13
GME220311C00075000||||||28||||0|0|0|0.9736|0.0035|0.0067|-0.1269|0.0059||30.60|34|26.60|40
GME220311P00075000|0.20|0.41|0.14|0.31|0.14|28|-0.17|-0.5484|376|428|10|45|-0.0268|0.0036|-0.0002|-0.1283|0.0059||0.26|125|0.15|65
GME220311C00076000||||||27|||||0|0|0.9711|0.0039|0.0067|-0.1356|0.0063||29.55|48|25.65|39
GME220311P00076000||||||27|||||0|0|-0.0291|0.0039|-0.0003|-0.1364|0.0063||0.44|74|0.10|81
GME220311C00077000||||||26|||||0|0|0.9680|0.0043|0.0068|-0.1460|0.0069||28.60|54|24.65|55
GME220311P00077000|0.37|0.37|0.32|0.37|0.32|26|-0.05|-0.1351|||1|2|-0.0320|0.0043|-0.0003|-0.1462|0.0068||0.38|75|0.09|84
GME220311C00078000||||||25|||||0|0|0.9647|0.0048|0.0068|-0.1572|0.0075||27.70|47|23.65|30
GME220311P00078000||||||25|||||0|0|-0.0353|0.0048|-0.0003|-0.1573|0.0074||0.50|74|0.12|75
GME220311C00079000||||||24||||0|0|0|0.9612|0.0053|0.0069|-0.1691|0.0081||26.60|39|22.70|36
GME220311P00079000|0.45|0.45|0.26|0.44|0.26|24|-0.18|-0.4091|133|137|1|9|-0.0393|0.0053|-0.0004|-0.1706|0.0081||0.33|29|0.15|91
GME220311C00080000||||18.75|18.75|23|||3|14|0|0|0.9566|0.0059|0.0069|-0.1842|0.0088||25.70|29|21.70|35
GME220311P00080000|0.48|0.52|0.19|0.45|0.25|23|-0.20|-0.4444|663|1244|7|592|-0.0433|0.0059|-0.0004|-0.1839|0.0088||0.33|4|0.21|94
GME220311C00081000||||||22||||0|0|0|0.9520|0.0066|0.0069|-0.1992|0.0096||24.70|30|20.75|43
GME220311P00081000|0.49|0.49|0.33|0.67|0.33|22|-0.34|-0.5075|36|36|1|7|-0.0487|0.0066|-0.0004|-0.2010|0.0096||0.48|40|0.17|55
GME220311C00082000||||||21||||0|0|0|0.9463|0.0073|0.0070|-0.2172|0.0105||23.75|29|19.75|37
GME220311P00082000|0.60|0.62|0.38|0.80|0.38|21|-0.42|-0.5250|47|51|7|11|-0.0540|0.0073|-0.0005|-0.2178|0.0105||0.47|34|0.25|57
GME220311C00083000||||||20||||0|0|0|0.9397|0.0082|0.0070|-0.2373|0.0115||22.75|36|18.80|35
GME220311P00083000|0.75|0.76|0.35|0.57|0.40|20|-0.17|-0.2982|29|30|5|24|-0.0611|0.0082|-0.0006|-0.2393|0.0115||0.52|76|0.30|58
GME220311C00084000||||||19||||0|0|0|0.9323|0.0091|0.0070|-0.2596|0.0126||21.80|30|17.85|34
GME220311P00084000|0.54|0.54|0.52|0.87|0.52|19|-0.35|-0.4023|52|52|1|9|-0.0686|0.0092|-0.0006|-0.2618|0.0126||0.50|21|0.32|68
GME220311C00085000||||40.92|40.92|18|||0|14|0|0|0.9230|0.0102|0.0069|-0.2862|0.0138||20.85|27|16.90|36
GME220311P00085000|0.85|1.03|0.57|0.95|0.57|18|-0.38|-0.4000|53|338|1|12|-0.0772|0.0102|-0.0007|-0.2868|0.0138||0.57|40|0.36|132
GME220311C00086000||||||17||||0|0|0|0.9132|0.0114|0.0069|-0.3136|0.0151||19.85|30|15.95|36
GME220311P00086000|0.89|1.01|0.54|1.10|0.55|17|-0.55|-0.5000|100|101|1|10|-0.0870|0.0114|-0.0008|-0.3141|0.0152||0.66|54|0.41|130
GME220311C00087000||||||16||||0|0|0|0.9021|0.0126|0.0069|-0.3434|0.0166||18.95|32|15.05|35
GME220311P00087000|1.00|1.05|0.51|1.45|0.64|16|-0.81|-0.5586|115|115|50|114|-0.0972|0.0125|-0.0009|-0.3418|0.0165||0.75|65|0.54|69
GME220311C00088000||||13.85|13.85|15|||19|20|0|0|0.8896|0.0140|0.0069|-0.3757|0.0181||18.00|31|14.10|43
GME220311P00088000|0.85|0.85|0.65|1.47|0.65|15|-0.82|-0.5578|136|161|6|21|-0.1096|0.0139|-0.0010|-0.3738|0.0180||0.78|22|0.52|120
GME220311C00089000||||10.94|10.94|14|||2|2|0|0|0.8755|0.0154|0.0068|-0.4101|0.0197||17.05|39|13.65|39
GME220311P00089000|1.28|1.46|0.77|1.55|0.77|14|-0.78|-0.5032|54|93|1|5|-0.1248|0.0154|-0.0011|-0.4106|0.0197||0.94|29|0.59|88
GME220311C00090000|11.00|13.95|9.75|10.99|13.95|13|2.96|0.2693|10|22|1|3|0.8597|0.0170|0.0067|-0.4466|0.0214||16.10|45|12.85|38
GME220311P00090000|1.40|1.87|0.72|1.75|1.00|13|-0.75|-0.4286|412|898|1|513|-0.1392|0.0168|-0.0013|-0.4444|0.0213||1.04|16|0.88|13
GME220311C00091000||||||12||||0|0|0|0.8422|0.0186|0.0066|-0.4847|0.0231||15.25|33|11.80|36
GME220311P00091000|2.02|2.02|1.00|2.20|1.00|12|-1.20|-0.5455|17|107|1|10|-0.1581|0.0186|-0.0014|-0.4852|0.0231||1.19|15|1.00|20
GME220311C00092000||||||11||||0|0|0|0.8229|0.0202|0.0065|-0.5239|0.0249||14.30|38|11.05|34
GME220311P00092000|2.00|2.36|1.21|2.60|1.21|11|-1.39|-0.5346|8|62|1|16|-0.1757|0.0201|-0.0016|-0.5215|0.0248||1.37|23|0.98|85
GME220311C00093000|11.50|11.50|11.50|35.63|11.50|10|-24.13|-0.6772|0|6|1|1|0.8017|0.0219|0.0064|-0.5637|0.0267||11.80|24|10.15|32
GME220311P00093000|1.91|2.71|1.10|3.26|1.34|10|-1.92|-0.5890|52|74|2|19|-0.1986|0.0219|-0.0018|-0.5641|0.0267||1.56|18|1.34|1
GME220311C00094000||||||9||||0|0|0|0.7807|0.0235|0.0063|-0.6004|0.0284||12.60|46|9.70|24
GME220311P00094000|2.80|3.10|1.30|3.60|1.52|9|-2.08|-0.5778|35|74|2|22|-0.2216|0.0236|-0.0020|-0.6036|0.0285||1.76|12|1.58|5
GME220311C00095000|8.48|10.95|6.14|7.00|10.95|8|3.95|0.5643|26|37|1|16|0.7561|0.0251|0.0061|-0.6390|0.0301||11.50|64|9.00|32
GME220311P00095000|3.00|3.55|1.50|3.10|1.79|8|-1.31|-0.4226|728|1234|2|1175|-0.2442|0.0251|-0.0022|-0.6394|0.0302||2.06|63|1.63|101
GME220311C00096000|7.00|9.70|5.75|6.97|9.70|7|2.73|0.3917|20|20|1|10|0.7296|0.0267|0.0059|-0.6758|0.0318||10.55|78|8.55|37
