symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220311C00020000||||||33||||0|0|0|0.9998|0.0000|-0.0006|-0.0038|0.0002||84.00|26|78.80|25
GME220311P00020000||||0.01|0.01|33|||0|67|0|0|-0.0005|0.0000|0.0000|-0.0062|0.0002||0.02|100|0.00|0
GME220311C00025000||||||32||||0|0|0|0.9995|0.0001|0.0001|-0.0064|0.0003||79.00|26|73.80|25
GME220311P00025000|0.01|0.01|0.01|0.01|0.01|32|||0|98|1|1|-0.0008|0.0001|0.0000|-0.0087|0.0003||0.02|100|0.01|5
GME220311C00030000||||||31||||0|0|0|0.9991|0.0001|0.0008|-0.0108|0.0004||74.00|12|69.55|5
GME220311P00030000||||0.02|0.02|31|||23|60|0|0|-0.0012|0.0001|0.0000|-0.0129|0.0004||0.02|100|0.00|0
GME220311C00035000||||||30||||0|0|0|0.9983|0.0002|0.0016|-0.0174|0.0007||69.00|29|64.40|17
GME220311P00035000|0.03|0.03|0.02|0.03|0.02|30|-0.01|-0.3333|6|7|1|6|-0.0020|0.0002|0.0000|-0.0194|0.0007||0.03|101|0.02|12
GME220311C00040000||||||29||||0|0|0|0.9972|0.0003|0.0023|-0.0251|0.0010||64.00|12|59.55|5
GME220311P00040000|0.04|0.04|0.03|0.04|0.03|29|-0.01|-0.2500|752|962|4|17|-0.0031|0.0003|0.0000|-0.0269|0.0010||0.04|50|0.03|8
GME220311C00045000||||||28||||0|0|0|0.9958|0.0004|0.0030|-0.0335|0.0014||59.00|27|54.35|15
GME220311P00045000|0.06|0.06|0.05|0.06|0.05|28|-0.01|-0.1667|59|92|1|19|-0.0045|0.0004|-0.0001|-0.0352|0.0014||0.07|14|0.05|10
GME220311C00050000||||||27||||0|0|0|0.9940|0.0006|0.0038|-0.0428|0.0018||54.00|12|49.50|16
GME220311P00050000|0.05|0.06|0.05|0.08|0.05|27|-0.03|-0.3750|46|61|1|13|-0.0063|0.0006|-0.0001|-0.0444|0.0018||0.07|6|0.06|5
GME220311C00055000||||||26||||0|0|0|0.9917|0.0009|0.0045|-0.0534|0.0024||49.00|12|44.60|5
GME220311P00055000|0.17|0.17|0.06|0.12|0.07|26|-0.05|-0.4167|8|22|2|109|-0.0086|0.0009|-0.0001|-0.0547|0.0024||0.08|16|0.06|11
GME220311C00060000||||||25||||0|0|0|0.9884|0.0013|0.0052|-0.0655|0.0032||44.05|16|39.60|5
GME220311P00060000|0.12|0.12|0.03|0.14|0.10|25|-0.04|-0.2857|2|79|1|63|-0.0119|0.0013|-0.0001|-0.0667|0.0032||0.10|58|0.07|12
GME220311C00065000||||31.85|31.85|24|||0|1|0|0|0.9838|0.0020|0.0059|-0.0806|0.0043||39.05|27|34.50|31
GME220311P00065000|0.13|0.13|0.10|0.15|0.12|24|-0.03|-0.2000|7|13|1|22|-0.0165|0.0020|-0.0002|-0.0816|0.0043||0.12|11|0.10|10
GME220311C00070000||||53.00|53.00|23|||0|2|0|0|0.9763|0.0030|0.0065|-0.1029|0.0059||34.15|14|29.45|23
GME220311P00070000|0.16|0.20|0.13|0.13|0.13|23|0.00|0.0000|786|827|4|71|-0.0240|0.0030|-0.0003|-0.1038|0.0059||0.15|1|0.14|2
