symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220311C00020000||||||34||||0|0|0|0.9998|0.0000|-0.0007|-0.0037|0.0002||83.50|30|78.80|25
GME220311P00020000||||0.01|0.01|34|||0|67|0|0|-0.0005|0.0000|0.0000|-0.0062|0.0002||0.02|100|0.00|0
GME220311C00025000||||||33||||0|0|0|0.9995|0.0001|0.0001|-0.0064|0.0003||78.50|30|73.80|25
GME220311P00025000|0.01|0.01|0.01|0.01|0.01|33|||0|98|1|1|-0.0008|0.0001|0.0000|-0.0087|0.0003||0.02|100|0.01|5
GME220311C00030000||||||32||||0|0|0|0.9991|0.0001|0.0008|-0.0107|0.0004||73.50|12|69.55|5
GME220311P00030000||||0.02|0.02|32|||23|60|0|0|-0.0012|0.0001|0.0000|-0.0129|0.0004||0.02|100|0.00|0
GME220311C00035000||||||31||||0|0|0|0.9983|0.0002|0.0015|-0.0173|0.0007||68.50|32|64.40|17
GME220311P00035000|0.03|0.03|0.02|0.03|0.02|31|-0.01|-0.3333|6|7|1|6|-0.0020|0.0002|0.0000|-0.0193|0.0007||0.03|101|0.02|5
GME220311C00040000||||||30||||0|0|0|0.9973|0.0003|0.0023|-0.0250|0.0010||63.50|12|59.55|5
GME220311P00040000|0.04|0.04|0.03|0.04|0.03|30|-0.01|-0.2500|752|962|4|17|-0.0030|0.0003|0.0000|-0.0269|0.0010||0.04|50|0.03|1
GME220311C00045000||||||29||||0|0|0|0.9959|0.0004|0.0030|-0.0334|0.0013||58.50|12|54.35|12
GME220311P00045000|0.06|0.06|0.05|0.06|0.05|29|-0.01|-0.1667|59|92|1|19|-0.0044|0.0004|-0.0001|-0.0351|0.0013||0.07|11|0.05|10
GME220311C00050000||||||28||||0|0|0|0.9942|0.0006|0.0037|-0.0428|0.0018||53.50|12|49.45|12
GME220311P00050000|0.05|0.07|0.05|0.08|0.07|28|-0.01|-0.1250|46|61|6|19|-0.0061|0.0006|-0.0001|-0.0443|0.0018||0.07|4|0.04|6
GME220311C00055000||||||27||||0|0|0|0.9919|0.0009|0.0044|-0.0533|0.0024||48.50|30|44.60|5
GME220311P00055000|0.17|0.17|0.06|0.12|0.07|27|-0.05|-0.4167|8|22|2|109|-0.0084|0.0008|-0.0001|-0.0546|0.0024||0.08|16|0.06|11
GME220311C00060000||||||26||||0|0|0|0.9888|0.0012|0.0051|-0.0652|0.0032||43.50|12|39.55|12
GME220311P00060000|0.12|0.12|0.03|0.14|0.10|26|-0.04|-0.2857|2|79|10|73|-0.0115|0.0013|-0.0001|-0.0666|0.0032||0.10|67|0.07|16
GME220311C00065000||||31.85|31.85|25|||0|1|0|0|0.9843|0.0019|0.0058|-0.0801|0.0042||38.55|35|34.50|14
GME220311P00065000|0.13|0.13|0.10|0.15|0.12|25|-0.03|-0.2000|7|13|1|22|-0.0160|0.0019|-0.0002|-0.0812|0.0042||0.12|11|0.10|10
GME220311C00070000||||53.00|53.00|24|||0|2|0|0|0.9773|0.0028|0.0065|-0.1014|0.0057||33.60|12|29.45|12
GME220311P00070000|0.16|0.20|0.13|0.13|0.15|24|0.02|0.1538|786|827|1|72|-0.0228|0.0028|-0.0003|-0.1019|0.0057||0.16|10|0.15|15
GME220311C00075000||||||23||||0|0|0|0.9648|0.0045|0.0071|-0.1378|0.0083||28.70|12|24.80|12
GME220311P00075000|0.20|0.28|0.15|0.24|0.23|23|-0.01|-0.0417|17|52|1|279|-0.0355|0.0045|-0.0004|-0.1386|0.0083||0.26|14|0.21|63
GME220311C00079000||||||22||||0|0|0|0.9461|0.0069|0.0075|-0.1891|0.0117||24.85|14|20.85|13
GME220311P00079000|0.34|0.35|0.32|0.22|0.35|22|0.13|0.5909|4|4|1|126|-0.0550|0.0070|-0.0006|-0.1914|0.0118||0.40|21|0.38|1
GME220311C00080000|22.00|22.00|22.00|31.00|22.00|21|-9.00|-0.2903|0|11|2|2|0.9387|0.0078|0.0075|-0.2079|0.0129||23.70|35|20.00|18
GME220311P00080000|0.30|0.45|0.20|0.31|0.41|21|0.10|0.3226|79|581|1|455|-0.0617|0.0078|-0.0007|-0.2086|0.0129||0.46|28|0.40|3
GME220311C00081000||||||20||||0|0|0|0.9321|0.0085|0.0076|-0.2247|0.0140||22.80|20|18.95|13
GME220311P00081000|0.34|0.44|0.34|0.34|0.44|20|0.10|0.2941|0|0|6|8|-0.0682|0.0085|-0.0008|-0.2254|0.0140||0.53|34|0.37|65
GME220311C00082000||||||19||||0|0|0|0.9225|0.0096|0.0076|-0.2478|0.0155||22.05|17|18.05|17
GME220311P00082000|0.30|0.50|0.30|0.30|0.47|19|0.17|0.5667|3|4|1|47|-0.0767|0.0095|-0.0009|-0.2460|0.0153||0.60|19|0.37|80
GME220311C00083000||||||18||||0|0|0|0.9127|0.0106|0.0076|-0.2705|0.0169||21.10|18|16.80|19
GME220311P00083000|0.33|0.57|0.32|0.33|0.57|18|0.24|0.7273|1|1|5|29|-0.0876|0.0106|-0.0010|-0.2711|0.0169||0.68|22|0.48|59
GME220311C00084000||||||17||||0|0|0|0.9032|0.0116|0.0077|-0.2922|0.0183||20.15|26|16.10|19
GME220311P00084000|0.59|0.65|0.57|0.59|0.64|17|0.05|0.0847|0|0|5|40|-0.0980|0.0117|-0.0012|-0.2945|0.0184||0.78|22|0.51|59
GME220311C00085000||||40.92|40.92|16|||0|14|0|0|0.8912|0.0128|0.0077|-0.3183|0.0199||19.25|25|15.40|14
GME220311P00085000|0.40|0.78|0.30|0.40|0.72|16|0.32|0.8000|55|285|1|235|-0.1109|0.0130|-0.0013|-0.3219|0.0201||0.90|79|0.65|89
GME220311C00086000||||||15||||0|0|0|0.8758|0.0142|0.0076|-0.3492|0.0219||18.35|25|14.50|15
GME220311P00086000|0.68|0.68|0.68|0.42|0.68|15|0.26|0.6190|1|1|1|1|-0.1238|0.0142|-0.0015|-0.3484|0.0218||1.02|29|0.70|70
GME220311C00087000||||||14||||0|0|0|0.8606|0.0156|0.0076|-0.3783|0.0237||16.15|42|13.75|18
GME220311P00087000|0.63|1.00|0.63|0.63|1.00|14|0.37|0.5873|0|0|1|23|-0.1375|0.0154|-0.0016|-0.3754|0.0235||1.15|18|0.82|80
GME220311C00088000|13.85|13.85|13.85|28.50|13.85|13|-14.65|-0.5140|0|1|6|20|0.8440|0.0169|0.0075|-0.4085|0.0255||15.55|47|12.70|17
GME220311P00088000|0.47|1.20|0.46|0.50|1.18|13|0.68|1.3600|5|25|4|203|-0.1540|0.0167|-0.0018|-0.4055|0.0253||1.30|13|1.03|53
GME220311C00089000||||||12||||0|0|0|0.8284|0.0181|0.0075|-0.4357|0.0272||14.65|43|12.10|22
GME220311P00089000|0.58|1.35|0.54|0.52|1.35|12|0.83|1.5962|5|39|1|68|-0.1745|0.0184|-0.0021|-0.4398|0.0274||1.51|22|1.11|86
GME220311C00090000|22.50|22.50|12.50|20.92|12.50|11|-8.42|-0.4025|0|12|2|9|0.8060|0.0198|0.0073|-0.4703|0.0293||13.55|42|11.40|15
GME220311P00090000|0.44|1.69|0.41|0.64|1.65|11|1.01|1.5781|122|486|3|817|-0.1914|0.0196|-0.0023|-0.4672|0.0291||1.72|5|1.60|1
GME220311C00091000||||||10||||0|0|0|0.7848|0.0212|0.0072|-0.5011|0.0312||12.75|48|10.60|14
GME220311P00091000|0.82|1.86|0.82|0.72|1.86|10|1.14|1.5833|36|90|1|21|-0.2156|0.0212|-0.0025|-0.5015|0.0312||1.95|16|1.58|62
GME220311C00092000||||||9||||0|0|0|0.7653|0.0224|0.0071|-0.5277|0.0328||11.90|48|9.85|6
GME220311P00092000|0.97|2.00|0.97|0.80|2.00|9|1.20|1.5000|3|54|1|7|-0.2351|0.0224|-0.0028|-0.5281|0.0328||2.19|15|1.80|64
GME220311C00093000||||35.63|35.63|8|||0|6|0|0|0.7378|0.0239|0.0069|-0.5598|0.0348||11.20|48|9.20|11
GME220311P00093000|0.80|2.38|0.78|0.65|2.38|8|1.73|2.6615|4|22|1|55|-0.2626|0.0239|-0.0031|-0.5602|0.0348||2.46|12|2.05|63
GME220311C00094000||||||7||||0|0|0|0.7122|0.0252|0.0067|-0.5866|0.0364||10.85|56|8.50|13
GME220311P00094000|1.15|2.56|1.15|0.94|2.35|7|1.41|1.5000|1|39|1|37|-0.2881|0.0252|-0.0034|-0.5871|0.0364||2.80|24|2.07|86
GME220311C00095000|8.20|9.75|8.20|21.87|9.20|6|-12.67|-0.5793|0|11|4|13|0.6871|0.0262|0.0065|-0.6102|0.0378||9.30|55|7.75|17
GME220311P00095000|0.98|3.05|0.86|1.04|3.05|6|2.01|1.9327|45|506|5|1067|-0.3149|0.0263|-0.0037|-0.6116|0.0379||3.15|188|2.95|1
GME220311C00096000|10.00|10.00|7.90|10.00|7.90|5|-2.10|-0.2100|0|0|1|12|0.6578|0.0273|0.0063|-0.6329|0.0392||8.30|42|7.20|12
GME220311P00096000|1.03|3.40|1.00|1.15|3.40|5|2.25|1.9565|60|140|1|315|-0.3384|0.0272|-0.0040|-0.6312|0.0391||3.55|14|3.10|101
GME220311C00097000|7.30|7.30|7.30|17.65|7.30|4|-10.35|-0.5864|0|3|1|1|0.6292|0.0282|0.0061|-0.6513|0.0403||7.65|34|6.50|25
GME220311P00097000|1.30|3.60|1.29|1.06|3.25|4|2.19|2.0660|15|21|2|80|-0.3668|0.0280|-0.0043|-0.6502|0.0402||3.90|13|3.70|1
GME220311C00098000|6.75|7.29|6.55|21.00|6.55|3|-14.45|-0.6881|0|1|10|15|0.6045|0.0287|0.0059|-0.6652|0.0412||6.90|45|6.10|6
GME220311P00098000|1.00|4.00|1.00|1.40|4.00|3|2.60|1.8571|149|231|1|48|-0.3959|0.0288|-0.0047|-0.6656|0.0412||4.35|14|3.75|67
GME220311C00099000|8.50|8.50|6.00|29.76|6.02|2|-23.74|-0.7977|0|1|10|54|0.5750|0.0293|0.0056|-0.6769|0.0419||6.20|27|5.55|12
GME220311P00099000|1.27|4.80|1.27|1.70|4.80|2|3.10|1.8235|22|100|1|27|-0.4300|0.0294|-0.0050|-0.6777|0.0419||4.90|16|4.45|63
GME220311C00100000|15.80|15.80|5.15|13.70|5.40|1|-8.30|-0.6058|21|65|1|1105|0.5453|0.0297|0.0053|-0.6847|0.0424||5.40|14|5.25|1
GME220311P00100000|1.37|5.35|1.20|1.91|5.31|1|3.40|1.7801|1072|2429|1|1721|-0.4598|0.0298|-0.0054|-0.6849|0.0423||5.35|26|5.00|28
GME220311C00101000|9.00|9.00|4.80|15.83|4.80|1|-11.03|-0.6968|0|15|5|99|0.5110|0.0299|0.0050|-0.6877|0.0425||5.00|27|4.55|21
GME220311P00101000|2.00|5.50|2.00|1.40|5.50|1|4.10|2.9286|11|65|5|37|-0.4849|0.0298|-0.0057|-0.6889|0.0426||5.95|4|5.25|57
GME220311C00102000|6.60|6.60|4.30|11.51|4.65|2|-6.86|-0.5960|1|9|1|73|0.4815|0.0298|0.0048|-0.6870|0.0425||4.85|54|4.20|20
GME220311P00102000|2.05|6.15|2.05|2.27|5.35|2|3.08|1.3568|12|47|1|38|-0.5144|0.0298|-0.0060|-0.6888|0.0426||6.50|4|5.70|51
GME220311C00103000|9.05|9.05|4.20|11.00|4.40|3|-6.60|-0.6000|1|6|1|79|0.4526|0.0296|0.0045|-0.6827|0.0423||4.50|38|3.85|32
GME220311P00103000|1.15|6.40|1.15|2.40|5.90|3|3.50|1.4583|4|34|1|79|-0.5434|0.0296|-0.0063|-0.6851|0.0424||7.10|4|6.25|64
GME220311C00104000|7.55|7.90|3.80|10.22|3.80|4|-6.42|-0.6282|-2|16|8|48|0.4289|0.0292|0.0043|-0.6775|0.0419||3.85|16|3.50|21
GME220311P00104000|1.30|7.03|1.30|2.75|6.25|4|3.50|1.2727|75|131|1|205|-0.5762|0.0292|-0.0067|-0.6754|0.0418||7.80|5|6.90|66
GME220311C00105000|10.00|10.00|3.30|9.80|3.30|5|-6.50|-0.6633|19|33|1|216|0.4014|0.0287|0.0040|-0.6673|0.0413||3.45|21|3.15|19
GME220311P00105000|2.77|8.00|2.69|3.00|7.95|5|4.95|1.6500|42|423|7|290|-0.6035|0.0287|-0.0070|-0.6648|0.0411||8.45|5|7.55|55
GME220311C00106000|5.24|5.24|3.22|9.40|3.30|6|-6.10|-0.6489|1|9|1|35|0.3708|0.0280|0.0037|-0.6511|0.0403||3.30|55|2.87|22
GME220311P00106000|2.71|8.45|2.71|3.52|7.75|6|4.23|1.2017|48|137|1|133|-0.6255|0.0281|-0.0073|-0.6548|0.0405||9.20|14|8.25|54
GME220311C00107000|9.50|9.50|2.75|10.78|2.75|7|-8.03|-0.7449|8|17|1|83|0.3474|0.0272|0.0035|-0.6371|0.0394||2.87|25|2.68|1
GME220311P00107000|2.97|9.15|2.97|3.85|9.15|7|5.30|1.3766|1|47|1|40|-0.6532|0.0272|-0.0075|-0.6375|0.0394||9.95|20|9.00|28
GME220311C00108000|6.30|6.30|2.58|7.57|2.58|8|-4.99|-0.6592|32|39|1|70|0.3260|0.0264|0.0033|-0.6225|0.0385||2.79|49|2.39|19
GME220311P00108000|4.20|10.30|4.20|4.10|10.30|8|6.20|1.5122|36|98|1|73|-0.6786|0.0263|-0.0078|-0.6189|0.0382||10.75|15|9.70|51
GME220311C00109000|6.47|6.85|2.51|7.41|2.51|9|-4.90|-0.6613|1|73|1|101|0.2998|0.0253|0.0030|-0.6002|0.0370||2.59|60|2.24|1
GME220311P00109000|3.34|10.92|3.34|4.62|10.25|9|5.63|1.2186|51|86|1|63|-0.7009|0.0253|-0.0080|-0.6006|0.0370||11.55|9|10.55|39
GME220311C00110000|7.69|8.00|2.00|6.31|2.07|10|-4.24|-0.6719|628|681|1|1461|0.2803|0.0243|0.0028|-0.5828|0.0359||2.22|29|2.07|23
GME220311P00110000|3.95|11.80|3.95|4.80|11.80|10|7.00|1.4583|114|298|1|207|-0.7218|0.0243|-0.0082|-0.5815|0.0358||12.25|18|11.25|39
GME220311C00111000|6.60|6.60|1.95|6.00|2.00|11|-4.00|-0.6667|9|76|1|80|0.2595|0.0232|0.0026|-0.5616|0.0345||2.13|57|1.78|32
GME220311P00111000|5.80|12.23|5.80|5.28|12.10|11|6.82|1.2917|5|74|1|61|-0.7412|0.0232|-0.0084|-0.5620|0.0345||13.15|5|11.85|36
GME220311C00112000|6.20|6.25|1.76|5.60|1.84|12|-3.76|-0.6714|265|289|1|544|0.2427|0.0222|0.0025|-0.5437|0.0333||1.97|102|1.66|74
GME220311P00112000|5.90|13.20|5.50|5.80|12.80|12|7.00|1.2069|67|140|1|85|-0.7562|0.0223|-0.0086|-0.5466|0.0334||14.05|15|12.65|36
GME220311C00113000|6.21|6.21|1.76|5.15|1.90|13|-3.25|-0.6311|31|42|1|85|0.2260|0.0211|0.0023|-0.5244|0.0320||1.82|55|1.54|19
GME220311P00113000|9.13|13.68|9.13|6.15|13.68|13|7.53|1.2244|53|62|1|4|-0.7758|0.0211|-0.0087|-0.5231|0.0319||14.85|10|13.50|37
GME220311C00114000|6.05|6.20|1.58|4.45|1.58|14|-2.87|-0.6449|24|32|1|64|0.2097|0.0200|0.0021|-0.5039|0.0307||1.61|30|1.41|23
GME220311P00114000|8.20|13.94|8.20|6.54|13.94|14|7.40|1.1315|3|39|15|20|-0.7911|0.0200|-0.0089|-0.5042|0.0306||15.80|20|14.50|27
GME220311C00115000|4.50|6.00|1.25|4.30|1.39|15|-2.91|-0.6767|378|468|1|997|0.1982|0.0191|0.0020|-0.4897|0.0297||1.48|83|1.31|1
GME220311P00115000|7.00|15.84|7.00|7.45|15.70|15|8.25|1.1074|261|354|15|67|-0.8026|0.0191|-0.0090|-0.4900|0.0296||16.65|14|15.50|12
GME220311C00116000|4.98|5.01|1.30|3.85|1.33|16|-2.52|-0.6545|73|86|1|122|0.1853|0.0181|0.0019|-0.4721|0.0285||1.35|16|1.20|20
GME220311P00116000|6.60|16.55|6.60|8.27|16.55|16|8.28|1.0012|18|38|1|19|-0.8177|0.0180|-0.0091|-0.4686|0.0281||17.60|17|15.95|44
GME220311C00117000|4.15|4.15|1.17|3.46|1.17|17|-2.29|-0.6618|66|104|1|75|0.1722|0.0171|0.0017|-0.4532|0.0272||1.27|51|1.12|16
GME220311P00117000|9.41|17.27|9.41|8.50|17.27|17|8.77|1.0318|4|54|1|13|-0.8273|0.0172|-0.0092|-0.4557|0.0272||18.45|14|16.70|38
GME220311C00118000|4.01|4.15|1.07|3.25|1.10|18|-2.15|-0.6615|20|39|6|485|0.1608|0.0161|0.0016|-0.4361|0.0260||1.15|40|1.04|27
GME220311P00118000|8.98|15.63|8.98|9.05|15.63|18|6.58|0.7271|5|73|1|9|-0.8400|0.0162|-0.0093|-0.4363|0.0259||19.45|25|17.65|34
GME220311C00119000|3.69|3.91|1.02|2.94|1.07|19|-1.87|-0.6361|13|48|1|163|0.1519|0.0153|0.0015|-0.4226|0.0250||1.07|29|0.97|13
GME220311P00119000|14.00|14.00|14.00|10.50|14.00|19|3.50|0.3333|2|43|1|1|-0.8479|0.0154|-0.0094|-0.4249|0.0251||20.35|14|18.60|39
GME220311C00120000|3.95|4.00|0.84|2.67|0.95|20|-1.72|-0.6442|176|380|6|2116|0.1424|0.0145|0.0014|-0.4074|0.0239||0.97|6|0.94|10
GME220311P00120000|11.50|19.97|11.50|11.00|19.97|20|8.97|0.8155|91|246|1|35|-0.8584|0.0145|-0.0095|-0.4076|0.0238||21.35|27|19.60|64
GME220311C00121000|3.95|3.95|0.86|2.43|0.90|21|-1.53|-0.6296|59|145|1|149|0.1344|0.0137|0.0014|-0.3944|0.0230||0.95|33|0.85|13
GME220311P00121000|15.00|16.30|15.00|12.17|16.30|21|4.13|0.3394|-2|38|2|5|-0.8650|0.0139|-0.0095|-0.3976|0.0231||22.20|14|20.60|35
GME220311C00122000|2.26|2.95|0.84|2.10|0.90|22|-1.20|-0.5714|27|75|1|104|0.1271|0.0130|0.0013|-0.3822|0.0221||0.95|57|0.82|10
GME220311P00122000||||11.43|11.43|22|||-3|35|0|0|-0.8724|0.0132|-0.0096|-0.3852|0.0222||23.20|14|21.60|36
GME220311C00123000|2.49|3.00|0.80|2.10|0.80|23|-1.30|-0.6190|22|141|1|37|0.1216|0.0125|0.0012|-0.3735|0.0215||0.91|87|0.76|26
GME220311P00123000|15.00|15.00|15.00|14.05|15.00|23|0.95|0.0676|-3|32|7|7|-0.8800|0.0124|-0.0096|-0.3720|0.0213||24.20|28|22.60|31
GME220311C00124000|2.25|2.64|0.80|1.80|0.80|24|-1.00|-0.5556|20|68|1|45|0.1143|0.0118|0.0012|-0.3600|0.0205||0.80|10|0.73|10
GME220311P00124000|21.00|21.16|21.00|10.80|21.16|24|10.36|0.9593|12|30|1|2|-0.8854|0.0119|-0.0097|-0.3627|0.0206||25.15|15|23.60|27
GME220311C00125000|2.00|2.50|0.69|1.73|0.75|25|-0.98|-0.5665|198|823|1|642|0.1086|0.0112|0.0011|-0.3500|0.0198||0.75|25|0.70|55
GME220311P00125000|15.14|24.36|15.14|15.27|24.36|25|9.09|0.5953|20|78|10|48|-0.8922|0.0112|-0.0098|-0.3501|0.0197||26.10|13|24.60|21
GME220311C00126000|1.74|2.02|0.68|1.56|0.73|26|-0.83|-0.5321|124|176|1|48|0.1035|0.0106|0.0010|-0.3405|0.0191||0.75|15|0.66|15
GME220311P00126000|19.35|19.35|19.35|12.50|19.35|26|6.85|0.5480|-1|7|1|1|-0.8974|0.0107|-0.0098|-0.3405|0.0190||26.95|13|24.60|28
GME220311C00127000|1.74|1.96|0.69|1.49|0.69|27|-0.80|-0.5369|19|39|1|24|0.0987|0.0101|0.0010|-0.3316|0.0184||0.71|24|0.64|13
GME220311P00127000||||13.50|13.50|27|||1|11|0|0|-0.9013|0.0102|-0.0099|-0.3338|0.0185||27.95|16|24.70|42
GME220311C00128000|1.69|1.78|0.67|1.32|0.67|28|-0.65|-0.4924|4|64|1|88|0.0943|0.0097|0.0009|-0.3231|0.0178||0.71|35|0.61|16
GME220311P00128000||||15.12|15.12|28|||5|61|0|0|-0.9057|0.0098|-0.0099|-0.3253|0.0179||28.95|14|25.50|61
GME220311C00129000|1.49|1.50|0.66|1.24|0.71|29|-0.53|-0.4274|7|35|1|30|0.0902|0.0092|0.0009|-0.3152|0.0172||0.71|15|0.58|16
GME220311P00129000||||16.20|16.20|29|||0|6|0|0|-0.9107|0.0093|-0.0099|-0.3151|0.0171||29.95|2|26.50|48
GME220311C00130000|1.49|1.71|0.57|1.20|0.60|30|-0.60|-0.5000|272|887|9|1088|0.0871|0.0089|0.0009|-0.3096|0.0168||0.63|18|0.60|5
GME220311P00130000|20.90|30.00|20.90|19.40|30.00|30|10.60|0.5464|12|56|1|55|-0.9145|0.0089|-0.0100|-0.3076|0.0166||30.85|13|27.50|45
GME220311C00131000|1.28|1.38|0.60|1.05|0.68|31|-0.37|-0.3524|17|44|4|50|0.0836|0.0085|0.0008|-0.3023|0.0163||0.62|9|0.55|13
GME220311P00131000||||13.30|13.30|31|||0|6|0|0|-0.9180|0.0085|-0.0100|-0.3003|0.0160||31.85|9|28.30|51
GME220311C00132000|1.29|1.39|0.54|1.05|0.65|32|-0.40|-0.3810|386|473|1|37|0.0802|0.0081|0.0008|-0.2954|0.0158||0.62|7|0.52|25
GME220311P00132000|25.66|25.97|25.50|20.24|25.50|32|5.26|0.2599|2|18|2|7|-0.9213|0.0081|-0.0100|-0.2935|0.0155||32.85|13|29.30|43
GME220311C00133000|1.28|1.28|0.60|0.93|0.65|33|-0.28|-0.3011|7|108|2|21|0.0765|0.0077|0.0008|-0.2871|0.0152||0.55|4|0.50|9
GME220311P00133000||||19.25|19.25|33|||5|6|0|0|-0.9244|0.0078|-0.0101|-0.2869|0.0151||33.85|10|30.20|55
GME220311C00134000|1.00|1.10|0.75|1.00|0.75|34|-0.25|-0.2500|5|38|1|5|0.0736|0.0074|0.0007|-0.2808|0.0148||0.57|6|0.50|10
GME220311P00134000||||19.50|19.50|34|||3|8|0|0|-0.9273|0.0075|-0.0101|-0.2807|0.0146||34.85|13|31.20|49
GME220311C00135000|0.98|1.12|0.49|0.83|0.53|35|-0.30|-0.3614|506|717|1|305|0.0714|0.0072|0.0007|-0.2765|0.0144||0.55|19|0.49|9
GME220311P00135000|30.61|30.61|30.61|24.52|30.61|35|6.09|0.2484|19|66|1|1|-0.9300|0.0072|-0.0101|-0.2747|0.0142||35.85|14|32.20|44
GME220311C00136000|1.00|1.00|0.48|0.81|0.48|36|-0.33|-0.4074|8|45|1|44|0.0685|0.0069|0.0007|-0.2697|0.0140||0.53|5|0.50|2
GME220311P00136000||||22.09|22.09|36|||1|1|0|0|-0.9325|0.0069|-0.0102|-0.2689|0.0138||36.80|11|33.15|48
GME220311C00137000|0.88|1.00|0.45|0.75|0.50|37|-0.25|-0.3333|5|25|2|32|0.0659|0.0066|0.0007|-0.2636|0.0135||0.53|6|0.45|19
GME220311P00137000||||23.05|23.05|37|||6|11|0|0|-0.9349|0.0066|-0.0102|-0.2634|0.0134||37.80|13|34.15|47
