symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|192.95|192.95|180.00|189.30|181.00|50|-8.30|-0.0438|1|6|1|39|1.0000|0.0000|0.0005|0.0000|0.0000||185.30|49|182.55|35
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1881|21220|1|191|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|1470|0.00|0
GME210326C00010000|176.35|176.60|176.35|186.35|176.60|50|-9.75|-0.0523|0|1|1|2|1.0000|0.0000|0.0011|0.0000|0.0000||180.30|49|177.55|35
GME210326P00010000|0.01|0.03|0.01|0.03|0.01|50|-0.02|-0.6667|2042|7308|1|567|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|108|0.00|0
GME210326C00015000|173.55|173.55|173.55|177.90|173.55|50|-4.35|-0.0245|1|3|1|1|0.9985|0.0000|0.0016|-0.1166|0.0009||175.15|43|172.55|23
GME210326P00015000|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|139|1902|1|269|-0.0004|0.0000|0.0000|-0.0323|0.0003||0.02|74|0.01|17
GME210326C00020000|169.15|169.15|166.60|172.90|166.60|50|-6.30|-0.0364|2|4|1|3|0.9981|0.0000|0.0021|-0.1333|0.0012||170.05|43|167.55|23
GME210326P00020000|0.03|0.03|0.02|0.03|0.02|50|-0.01|-0.3333|477|3983|3|600|-0.0006|0.0000|0.0000|-0.0430|0.0005||0.03|112|0.02|16
GME210326C00025000|161.35|161.35|157.80|176.81|157.80|50|-19.01|-0.1075|1|10|2|3|1.0000|0.0000|0.0027|-0.0001|0.0000||165.40|46|162.55|34
GME210326P00025000|0.03|0.06|0.03|0.03|0.04|50|0.01|0.3333|1167|4101|2|766|-0.0008|0.0000|0.0000|-0.0492|0.0006||0.05|159|0.04|12
GME210326C00030000|156.45|156.45|156.45|158.64|156.45|50|-2.19|-0.0138|-12|43|1|1|0.9999|0.0000|0.0033|-0.0058|0.0001||160.45|45|157.55|22
GME210326P00030000|0.04|0.09|0.03|0.05|0.06|50|0.01|0.2000|388|3820|1|774|-0.0013|0.0000|0.0000|-0.0686|0.0008||0.06|175|0.05|17
GME210326C00035000|161.95|162.95|152.85|157.90|152.85|50|-5.05|-0.0320|1|16|1|5|1.0000|0.0000|0.0038|-0.0001|0.0000||155.45|45|152.55|22
GME210326P00035000|0.09|0.13|0.08|0.08|0.10|50|0.02|0.2500|472|2244|7|275|-0.0022|0.0001|-0.0001|-0.1114|0.0014||0.11|13|0.10|15
GME210326C00040000|150.28|151.70|148.70|148.79|148.70|50|-0.09|-0.0006|10|93|2|10|1.0000|0.0000|0.0044|-0.0001|0.0000||149.85|42|147.55|23
GME210326P00040000|0.10|0.21|0.09|0.12|0.17|50|0.05|0.4167|559|3585|10|1052|-0.0032|0.0001|-0.0001|-0.1505|0.0019||0.18|24|0.15|23
