symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|192.95|192.95|176.60|189.30|176.60|50|-12.70|-0.0671|1|6|6|48|1.0000|0.0000|0.0005|0.0000|0.0000||178.80|5|176.10|20
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1881|21220|1|476|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|1305|0.00|0
GME210326C00010000|176.35|177.70|167.75|186.35|167.75|50|-18.60|-0.0998|0|1|1|5|1.0000|0.0000|0.0011|0.0000|0.0000||174.45|20|171.10|20
GME210326P00010000|0.01|0.03|0.01|0.03|0.01|50|-0.02|-0.6667|2042|7308|8|944|0.0000|0.0000|0.0000|-0.0015|0.0000||0.02|681|0.01|300
GME210326C00015000|173.55|173.55|173.55|177.90|173.55|50|-4.35|-0.0245|1|3|1|1|0.9984|0.0000|0.0016|-0.1253|0.0010||168.90|15|166.10|20
GME210326P00015000|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|139|1902|1|451|-0.0005|0.0000|0.0000|-0.0370|0.0004||0.02|28|0.01|200
GME210326C00020000|169.15|169.85|166.60|172.90|169.85|50|-3.05|-0.0176|2|4|1|6|0.9978|0.0000|0.0021|-0.1446|0.0013||163.90|15|161.10|20
GME210326P00020000|0.03|0.04|0.01|0.03|0.04|50|0.01|0.3333|477|3983|1|1294|-0.0008|0.0000|0.0000|-0.0498|0.0005||0.04|267|0.03|1
GME210326C00025000|161.35|161.35|157.80|176.81|157.80|50|-19.01|-0.1075|1|10|2|3|1.0000|0.0000|0.0027|-0.0001|0.0000||159.00|6|156.10|21
GME210326P00025000|0.03|0.08|0.03|0.03|0.05|50|0.02|0.6667|1167|4101|2|1267|-0.0010|0.0000|0.0000|-0.0578|0.0007||0.07|1|0.05|16
GME210326C00030000|156.45|156.45|156.45|158.64|156.45|50|-2.19|-0.0138|-12|43|1|1|0.9999|0.0000|0.0033|-0.0072|0.0001||153.90|15|151.10|20
GME210326P00030000|0.04|0.14|0.03|0.05|0.13|50|0.08|1.6000|388|3820|4|1188|-0.0016|0.0000|0.0000|-0.0808|0.0010||0.13|4|0.12|3
GME210326C00035000|161.95|162.95|152.85|157.90|156.00|50|-1.90|-0.0120|1|16|1|6|1.0000|0.0000|0.0038|-0.0001|0.0000||148.90|15|146.10|20
GME210326P00035000|0.09|0.20|0.08|0.08|0.17|50|0.09|1.1250|472|2244|1|575|-0.0028|0.0001|-0.0001|-0.1301|0.0016||0.17|27|0.13|3
GME210326C00040000|150.28|151.70|148.70|148.79|148.70|50|-0.09|-0.0006|10|93|2|10|1.0000|0.0000|0.0044|-0.0001|0.0000||143.95|5|141.15|45
GME210326P00040000|0.10|0.30|0.09|0.12|0.28|50|0.16|1.3333|559|3585|10|1842|-0.0040|0.0001|-0.0001|-0.1755|0.0023||0.28|44|0.27|1
