symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|192.95|192.95|180.00|189.30|183.00|50|-6.30|-0.0333|1|6|1|41|1.0000|0.0000|0.0005|0.0000|0.0000||186.45|66|183.20|66
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1881|21220|20|213|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|1295|0.00|0
GME210326C00010000|176.35|176.60|176.35|186.35|176.60|50|-9.75|-0.0523|0|1|1|2|1.0000|0.0000|0.0011|0.0000|0.0000||181.00|42|178.20|44
GME210326P00010000|0.01|0.03|0.01|0.03|0.01|50|-0.02|-0.6667|2042|7308|9|641|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|92|0.00|0
GME210326C00015000|173.55|173.55|173.55|177.90|173.55|50|-4.35|-0.0245|1|3|1|1|0.9985|0.0000|0.0016|-0.1185|0.0010||176.00|42|173.20|44
GME210326P00015000|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|139|1902|2|289|-0.0004|0.0000|0.0000|-0.0331|0.0003||0.02|71|0.01|12
GME210326C00020000|169.15|169.85|166.60|172.90|169.85|50|-3.05|-0.0176|2|4|1|6|0.9980|0.0000|0.0021|-0.1357|0.0012||171.00|64|168.20|66
GME210326P00020000|0.03|0.03|0.01|0.03|0.03|50|0.00|0.0000|477|3983|6|855|-0.0007|0.0000|0.0000|-0.0442|0.0005||0.03|112|0.02|12
GME210326C00025000|161.35|161.35|157.80|176.81|157.80|50|-19.01|-0.1075|1|10|2|3|1.0000|0.0000|0.0027|-0.0001|0.0000||166.45|46|163.20|48
GME210326P00025000|0.03|0.06|0.03|0.03|0.04|50|0.01|0.3333|1167|4101|1|1024|-0.0009|0.0000|0.0000|-0.0506|0.0006||0.05|162|0.04|5
GME210326C00030000|156.45|156.45|156.45|158.64|156.45|50|-2.19|-0.0138|-12|43|1|1|0.9999|0.0000|0.0033|-0.0061|0.0001||161.45|44|158.20|44
GME210326P00030000|0.04|0.09|0.03|0.05|0.06|50|0.01|0.2000|388|3820|2|797|-0.0013|0.0000|0.0000|-0.0707|0.0009||0.06|171|0.05|12
GME210326C00035000|161.95|162.95|152.85|157.90|156.00|50|-1.90|-0.0120|1|16|1|6|1.0000|0.0000|0.0038|-0.0001|0.0000||156.45|65|153.20|66
GME210326P00035000|0.09|0.13|0.08|0.08|0.11|50|0.03|0.3750|472|2244|1|352|-0.0023|0.0001|-0.0001|-0.1145|0.0014||0.12|24|0.11|5
GME210326C00040000|150.28|151.70|148.70|148.79|148.70|50|-0.09|-0.0006|10|93|2|10|1.0000|0.0000|0.0044|-0.0001|0.0000||151.55|36|148.20|82
GME210326P00040000|0.10|0.21|0.09|0.12|0.17|50|0.05|0.4167|559|3585|10|1221|-0.0033|0.0001|-0.0001|-0.1546|0.0020||0.18|22|0.16|1
GME210326C00041000|150.90|150.90|150.90|166.61|150.90|50|-15.71|-0.0943|0|43|1|1|0.9999|0.0000|0.0045|-0.0029|0.0001||150.15|42|147.20|44
GME210326P00041000|0.15|0.20|0.14|0.13|0.17|50|0.04|0.3077|86|325|1|131|-0.0046|0.0001|-0.0001|-0.2116|0.0026||0.19|2|0.17|2
GME210326C00041500||||149.95|149.95|50|0.00|0.0000|0|18|0|0|1.0000|0.0000|0.0045|-0.0001|0.0000||150.15|44|146.70|44
GME210326P00041500|0.15|0.20|0.15|0.14|0.18|50|0.04|0.2857|70|136|1|22|-0.0031|0.0001|-0.0001|-0.1383|0.0019||0.20|2|0.17|4
GME210326C00042000||||146.65|146.65|50|0.00|0.0000|7|25|0|0|0.9998|0.0000|0.0046|-0.0066|0.0001||149.65|44|146.20|44
GME210326P00042000|0.20|0.21|0.17|0.14|0.18|50|0.04|0.2857|25|206|1|12|-0.0048|0.0001|-0.0001|-0.2171|0.0027||0.18|5|0.17|14
GME210326C00042500||||159.95|159.95|50|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0047|-0.0001|0.0000||149.20|52|145.70|78
GME210326P00042500|0.16|0.24|0.15|0.15|0.21|50|0.06|0.4000|9|94|1|63|-0.0068|0.0001|-0.0002|-0.3150|0.0037||0.22|5|0.20|1
GME210326C00043000||||159.55|159.55|50|0.00|0.0000|0|11|0|0|0.9998|0.0000|0.0047|-0.0066|0.0001||148.45|32|145.20|44
GME210326P00043000|0.17|0.22|0.17|0.16|0.20|50|0.04|0.2500|-181|441|1|12|-0.0047|0.0001|-0.0001|-0.2123|0.0027||0.23|6|0.21|2
GME210326C00043500|144.20|146.15|144.20|170.70|146.15|50|-24.55|-0.1438|0|4|2|3|0.9999|0.0000|0.0048|-0.0030|0.0001||148.05|44|144.70|44
GME210326P00043500|0.22|0.23|0.14|0.16|0.22|50|0.06|0.3750|131|300|10|48|-0.0056|0.0001|-0.0001|-0.2505|0.0032||0.24|7|0.20|17
GME210326C00044000|141.85|141.85|141.85|168.75|141.85|50|-26.90|-0.1594|0|16|2|2|1.0000|0.0000|0.0048|-0.0001|0.0000||147.70|45|144.10|51
GME210326P00044000|0.18|0.28|0.18|0.15|0.22|50|0.07|0.4667|121|224|1|31|-0.0046|0.0001|-0.0001|-0.2023|0.0027||0.25|6|0.20|31
GME210326C00045000|146.75|146.75|146.00|143.65|146.00|50|2.35|0.0164|0|95|1|2|1.0000|0.0000|0.0049|-0.0001|0.0000||146.55|67|143.10|67
GME210326P00045000|0.20|0.30|0.19|0.18|0.25|50|0.07|0.3889|1656|3156|1|325|-0.0047|0.0001|-0.0001|-0.2026|0.0027||0.25|2|0.22|9
GME210326C00046000|145.75|145.75|145.75|145.00|145.75|50|0.75|0.0052|0|36|1|1|0.9998|0.0000|0.0050|-0.0068|0.0001||145.60|66|142.25|66
GME210326P00046000|0.17|0.31|0.17|0.20|0.25|50|0.05|0.2500|22|200|1|21|-0.0050|0.0001|-0.0001|-0.2133|0.0029||0.28|4|0.24|14
GME210326C00046500||||161.60|161.60|50|0.00|0.0000|-4|11|0|0|1.0000|0.0000|0.0051|-0.0001|0.0000||145.10|44|141.65|44
GME210326P00046500|0.28|0.31|0.25|0.20|0.28|50|0.08|0.4000|44|94|1|9|-0.0038|0.0001|-0.0001|-0.1558|0.0022||0.29|2|0.25|14
GME210326C00047000||||149.30|149.30|50|0.00|0.0000|-12|75|0|0|0.9999|0.0000|0.0051|-0.0031|0.0001||144.70|45|141.15|57
GME210326P00047000|0.22|0.31|0.22|0.21|0.26|50|0.05|0.2381|58|177|4|77|-0.0075|0.0002|-0.0002|-0.3240|0.0041||0.30|4|0.26|15
GME210326C00047500||||217.20|217.20|50|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0052|-0.0001|0.0000||144.10|36|140.65|44
GME210326P00047500|0.18|0.32|0.18|0.22|0.29|50|0.07|0.3182|11|123|1|11|-0.0071|0.0002|-0.0002|-0.3020|0.0039||0.30|4|0.29|2
GME210326C00048000|146.90|146.90|139.90|154.35|139.90|50|-14.45|-0.0936|-4|29|5|14|0.9999|0.0000|0.0053|-0.0031|0.0001||143.60|30|140.15|78
GME210326P00048000|0.22|0.35|0.22|0.21|0.30|50|0.09|0.4286|6|147|1|53|-0.0039|0.0001|-0.0001|-0.1561|0.0023||0.31|1|0.29|15
GME210326C00048500||||164.50|164.50|50|0.00|0.0000|-4|7|0|0|0.9956|0.0001|0.0052|-0.1792|0.0026||143.15|45|139.80|47
GME210326P00048500|0.22|0.33|0.22|0.24|0.31|50|0.07|0.2917|26|125|2|21|-0.0072|0.0002|-0.0002|-0.2993|0.0039||0.31|1|0.30|12
GME210326C00049000|143.75|143.75|140.90|142.95|140.90|50|-2.05|-0.0143|4|67|2|10|1.0000|0.0000|0.0054|-0.0001|0.0000||142.65|44|139.20|58
GME210326P00049000|0.28|0.37|0.28|0.24|0.32|50|0.08|0.3333|12|142|1|38|-0.0045|0.0001|-0.0001|-0.1791|0.0026||0.34|3|0.31|26
GME210326C00050000|139.90|139.90|136.40|145.00|139.75|50|-5.25|-0.0362|-3|263|1|15|1.0000|0.0000|0.0055|-0.0001|0.0000||141.25|64|138.20|70
GME210326P00050000|0.25|0.40|0.22|0.25|0.35|50|0.10|0.4000|1155|5852|2|2040|-0.0070|0.0002|-0.0002|-0.2833|0.0038||0.36|1|0.35|2
GME210326C00051000|141.00|141.00|141.00|141.90|141.00|50|-0.90|-0.0063|-10|56|1|1|1.0000|0.0000|0.0056|-0.0001|0.0000||140.65|51|137.25|84
GME210326P00051000|0.26|0.39|0.26|0.28|0.38|50|0.10|0.3571|25|371|1|22|-0.0082|0.0002|-0.0002|-0.3300|0.0044||0.39|7|0.36|23
GME210326C00051500||||173.70|173.70|50|0.00|0.0000|-12|4|0|0|1.0000|0.0000|0.0056|-0.0001|0.0000||140.50|46|136.75|77
GME210326P00051500|0.30|0.45|0.30|0.27|0.36|50|0.09|0.3333|3|86|1|14|-0.0069|0.0002|-0.0002|-0.2719|0.0038||0.40|2|0.37|12
GME210326C00052000|139.00|139.00|139.00|140.90|139.00|50|-1.90|-0.0135|0|50|1|2|0.9963|0.0001|0.0056|-0.1379|0.0022||139.70|66|136.25|66
GME210326P00052000|0.33|0.43|0.33|0.30|0.40|50|0.10|0.3333|9|172|1|53|-0.0086|0.0002|-0.0002|-0.3445|0.0046||0.41|4|0.38|24
GME210326C00052500||||142.75|142.75|50|0.00|0.0000|7|11|0|0|0.9958|0.0001|0.0056|-0.1594|0.0025||139.20|44|135.90|44
GME210326P00052500|0.32|0.49|0.32|0.31|0.40|50|0.09|0.2903|52|162|1|11|-0.0090|0.0002|-0.0002|-0.3594|0.0048||0.43|6|0.40|9
GME210326C00053000||||154.95|154.95|50|0.00|0.0000|0|14|0|0|0.9999|0.0000|0.0058|-0.0032|0.0001||138.80|34|135.40|44
GME210326P00053000|0.35|0.49|0.35|0.31|0.43|50|0.12|0.3871|7|98|1|35|-0.0050|0.0001|-0.0001|-0.1898|0.0029||0.44|5|0.41|12
GME210326C00053500|144.10|144.10|133.95|217.00|133.95|50|-83.05|-0.3827|0|27|2|14|1.0000|0.0000|0.0059|-0.0001|0.0000||138.20|43|134.80|55
GME210326P00053500|0.43|0.48|0.40|0.32|0.43|50|0.11|0.3438|17|100|2|31|-0.0064|0.0002|-0.0002|-0.2435|0.0036||0.45|4|0.43|1
GME210326C00054000||||152.50|152.50|50|0.00|0.0000|0|38|0|0|1.0000|0.0000|0.0059|-0.0001|0.0000||137.85|35|134.30|77
GME210326P00054000|0.42|0.50|0.40|0.33|0.43|50|0.10|0.3030|28|107|1|16|-0.0086|0.0002|-0.0002|-0.3300|0.0046||0.47|6|0.44|3
GME210326C00055000|134.15|134.15|134.15|141.14|134.15|50|-6.99|-0.0495|-45|443|1|1|1.0000|0.0000|0.0060|-0.0001|0.0000||136.70|25|133.35|42
