symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|192.95|192.95|180.00|189.30|181.00|50|-8.30|-0.0438|1|6|1|39|1.0000|0.0000|0.0005|0.0000|0.0000||180.80|32|178.45|99
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1881|21220|5|189|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|1430|0.00|0
GME210326C00010000|176.35|176.60|176.35|186.35|176.60|50|-9.75|-0.0523|0|1|1|2|1.0000|0.0000|0.0011|0.0000|0.0000||175.80|22|173.60|60
GME210326P00010000|0.01|0.02|0.01|0.03|0.01|50|-0.02|-0.6667|2042|7308|1|215|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|10|0.00|0
GME210326C00015000|173.55|173.55|173.55|177.90|173.55|50|-4.35|-0.0245|1|3|1|1|0.9984|0.0000|0.0016|-0.1214|0.0010||170.80|22|168.60|30
GME210326P00015000|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|139|1902|9|173|-0.0005|0.0000|0.0000|-0.0343|0.0003||0.02|100|0.01|15
GME210326C00020000|169.15|169.15|166.60|172.90|166.60|50|-6.30|-0.0364|2|4|1|3|0.9980|0.0000|0.0021|-0.1394|0.0013||165.80|26|163.60|63
GME210326P00020000|0.03|0.03|0.02|0.03|0.03|50|0.00|0.0000|477|3983|3|500|-0.0007|0.0000|0.0000|-0.0459|0.0005||0.03|117|0.02|10
GME210326C00025000|161.35|161.35|157.80|176.81|157.80|50|-19.01|-0.1075|1|10|2|3|1.0000|0.0000|0.0027|-0.0001|0.0000||160.80|22|158.45|73
GME210326P00025000|0.03|0.05|0.03|0.03|0.05|50|0.02|0.6667|1167|4101|1|444|-0.0009|0.0000|0.0000|-0.0528|0.0006||0.05|161|0.04|14
GME210326C00030000|156.45|156.45|156.45|158.64|156.45|50|-2.19|-0.0138|-12|43|1|1|0.9999|0.0000|0.0033|-0.0066|0.0001||155.80|22|153.45|37
GME210326P00030000|0.04|0.09|0.03|0.05|0.08|50|0.03|0.6000|388|3820|1|602|-0.0014|0.0000|0.0000|-0.0737|0.0009||0.08|29|0.07|14
GME210326C00035000|161.95|162.95|152.85|157.90|152.85|50|-5.05|-0.0320|1|16|1|5|1.0000|0.0000|0.0038|-0.0001|0.0000||150.75|17|148.50|72
GME210326P00035000|0.09|0.13|0.08|0.08|0.10|50|0.02|0.2500|472|2244|2|249|-0.0024|0.0001|-0.0001|-0.1192|0.0015||0.11|1|0.09|12
GME210326C00040000|150.28|151.70|148.70|148.79|148.70|50|-0.09|-0.0006|10|93|2|10|1.0000|0.0000|0.0044|-0.0001|0.0000||145.75|17|143.30|108
GME210326P00040000|0.10|0.21|0.09|0.12|0.14|50|0.02|0.1667|559|3585|5|840|-0.0035|0.0001|-0.0001|-0.1609|0.0021||0.15|1|0.14|10
GME210326C00041000|150.90|150.90|150.90|166.61|150.90|50|-15.71|-0.0943|0|43|1|1|0.9999|0.0000|0.0045|-0.0032|0.0001||144.75|17|142.50|39
GME210326P00041000|0.15|0.20|0.14|0.13|0.14|50|0.01|0.0769|86|325|1|123|-0.0048|0.0001|-0.0001|-0.2193|0.0027||0.18|3|0.16|1
GME210326C00041500||||149.95|149.95|50|0.00|0.0000|0|18|0|0|1.0000|0.0000|0.0045|-0.0001|0.0000||144.25|17|142.00|72
GME210326P00041500|0.15|0.20|0.15|0.14|0.15|50|0.01|0.0714|70|136|1|21|-0.0033|0.0001|-0.0001|-0.1443|0.0019||0.19|3|0.16|12
GME210326C00042000||||146.65|146.65|50|0.00|0.0000|7|25|0|0|0.9998|0.0000|0.0046|-0.0072|0.0001||143.75|17|141.50|71
GME210326P00042000|0.20|0.21|0.17|0.14|0.19|50|0.05|0.3571|25|206|1|8|-0.0050|0.0001|-0.0001|-0.2252|0.0028||0.20|4|0.16|36
GME210326C00042500||||159.95|159.95|50|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0047|-0.0001|0.0000||143.25|17|141.00|71
GME210326P00042500|0.16|0.24|0.15|0.15|0.20|50|0.05|0.3333|9|94|1|61|-0.0071|0.0002|-0.0002|-0.3251|0.0039||0.21|6|0.17|22
GME210326C00043000||||159.55|159.55|50|0.00|0.0000|0|11|0|0|0.9998|0.0000|0.0047|-0.0072|0.0001||142.75|17|140.50|72
GME210326P00043000|0.17|0.22|0.17|0.16|0.20|50|0.04|0.2500|-181|441|1|7|-0.0050|0.0001|-0.0001|-0.2203|0.0028||0.21|4|0.18|12
GME210326C00043500|144.20|146.15|144.20|170.70|146.15|50|-24.55|-0.1438|0|4|2|3|0.9999|0.0000|0.0048|-0.0033|0.0001||142.25|17|140.00|73
GME210326P00043500|0.22|0.23|0.14|0.16|0.19|50|0.03|0.1875|131|300|12|28|-0.0059|0.0001|-0.0002|-0.2595|0.0033||0.21|10|0.18|23
GME210326C00044000|141.85|141.85|141.85|168.75|141.85|50|-26.90|-0.1594|0|16|2|2|1.0000|0.0000|0.0048|-0.0001|0.0000||141.75|17|139.50|94
GME210326P00044000|0.18|0.28|0.18|0.15|0.18|50|0.03|0.2000|121|224|10|29|-0.0049|0.0001|-0.0001|-0.2103|0.0028||0.23|5|0.19|19
GME210326C00045000||||143.65|143.65|50|0.00|0.0000|0|95|0|0|1.0000|0.0000|0.0049|-0.0001|0.0000||140.80|21|138.70|43
GME210326P00045000|0.20|0.30|0.19|0.18|0.24|50|0.06|0.3333|1656|3156|6|212|-0.0050|0.0001|-0.0001|-0.2108|0.0028||0.24|5|0.21|14
GME210326C00046000||||145.00|145.00|50|0.00|0.0000|0|36|0|0|0.9998|0.0000|0.0050|-0.0074|0.0001||139.80|17|137.70|43
GME210326P00046000|0.17|0.31|0.17|0.20|0.25|50|0.05|0.2500|22|200|1|18|-0.0053|0.0001|-0.0001|-0.2218|0.0030||0.26|2|0.23|12
GME210326C00046500||||161.60|161.60|50|0.00|0.0000|-4|11|0|0|1.0000|0.0000|0.0051|-0.0001|0.0000||139.30|17|136.85|79
