symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|119.90|159.05|115.15|119.50|153.25|50|33.75|0.2824|26|57|2|21|1.0000|0.0000|0.0003|0.0000|0.0000||176.85|16|174.65|16
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|46|21958|1|49|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1568|0.00|0
GME210326C00010000|114.90|171.90|114.90|139.85|171.90|50|32.05|0.2292|10|12|1|19|1.0000|0.0000|0.0005|0.0000|0.0000||171.85|16|169.65|16
GME210326P00010000|0.01|0.10|0.01|0.01|0.01|50|0.00|0.0000|137|8685|1|457|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|606|0.00|0
GME210326C00015000|109.90|154.60|109.90|123.10|154.60|50|31.50|0.2559|3|6|1|6|0.9999|0.0000|0.0008|-0.0109|0.0000||166.85|16|164.15|16
GME210326P00015000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|210|2426|1|114|-0.0001|0.0000|0.0000|-0.0105|0.0000||0.01|447|0.00|0
GME210326C00020000|131.95|151.20|131.95|118.10|151.20|50|33.10|0.2803|5|14|1|2|0.9999|0.0000|0.0011|-0.0136|0.0001||161.85|16|159.65|16
GME210326P00020000|0.01|0.02|0.01|0.02|0.02|50|0.00|0.0000|266|5877|10|276|-0.0001|0.0000|0.0000|-0.0077|0.0000||0.01|210|0.00|0
GME210326C00025000|99.15|132.05|99.15|113.00|132.05|50|19.05|0.1686|-1|7|1|5|0.9993|0.0000|0.0014|-0.0798|0.0003||156.85|16|154.65|16
GME210326P00025000|0.01|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|802|6188|1|331|-0.0001|0.0000|0.0000|-0.0055|0.0000||0.01|66|0.00|0
GME210326C00030000|109.65|150.20|103.80|107.89|149.10|50|41.21|0.3820|2|46|1|4|0.9979|0.0001|0.0016|-0.2108|0.0009||151.85|16|149.65|16
GME210326P00030000|0.02|0.04|0.01|0.02|0.01|50|-0.01|-0.5000|448|5401|1|525|0.0000|0.0000|0.0000|-0.0039|0.0000||0.01|184|0.00|0
GME210326C00035000|104.00|144.76|104.00|113.80|143.95|50|30.15|0.2649|2|24|2|24|0.9977|0.0001|0.0019|-0.2144|0.0010||146.85|16|144.65|16
GME210326P00035000|0.05|0.06|0.01|0.05|0.01|50|-0.04|-0.8000|101|2963|4|386|-0.0001|0.0000|0.0000|-0.0126|0.0001||0.02|99|0.01|4
GME210326C00040000|100.85|139.00|100.85|85.15|137.27|50|52.12|0.6121|22|110|2|39|0.9978|0.0001|0.0022|-0.1822|0.0009||141.75|67|138.90|9
GME210326P00040000|0.08|0.08|0.01|0.11|0.01|50|-0.10|-0.9091|793|5592|1|1038|-0.0003|0.0000|0.0000|-0.0256|0.0002||0.02|186|0.01|1
GME210326C00041000|99.85|129.15|99.85|100.60|129.15|50|28.55|0.2838|19|60|1|11|0.9982|0.0001|0.0022|-0.1448|0.0008||140.75|65|138.65|21
GME210326P00041000|0.06|0.07|0.01|0.10|0.02|50|-0.08|-0.8000|759|1333|1|206|-0.0003|0.0000|0.0000|-0.0206|0.0001||0.02|1|0.01|41
GME210326C00041500|103.65|125.60|103.65|102.35|125.60|50|23.25|0.2272|0|16|1|3|0.9980|0.0001|0.0023|-0.1571|0.0008||140.20|15|137.40|22
GME210326P00041500|0.03|0.03|0.01|0.11|0.01|50|-0.10|-0.9091|221|381|1|70|-0.0004|0.0000|0.0000|-0.0292|0.0002||0.02|51|0.00|0
GME210326C00042000|119.95|139.50|118.20|77.90|139.50|50|61.60|0.7908|1|26|1|9|0.9982|0.0001|0.0023|-0.1395|0.0008||139.55|52|137.80|12
GME210326P00042000|0.08|0.10|0.01|0.11|0.02|50|-0.09|-0.8182|336|549|20|268|-0.0002|0.0000|0.0000|-0.0149|0.0001||0.02|83|0.01|4
GME210326C00042500|128.90|128.90|128.90|112.10|128.90|50|16.80|0.1499|19|31|1|1|0.9995|0.0000|0.0023|-0.0372|0.0002||139.20|15|136.40|22
GME210326P00042500|0.07|0.07|0.01|0.12|0.01|50|-0.11|-0.9167|94|252|1|20|-0.0005|0.0000|0.0000|-0.0392|0.0002||0.02|1|0.01|2
GME210326C00043000|80.90|93.30|80.90|102.23|93.30|50|-8.93|-0.0874|-4|4|3|4|0.9981|0.0001|0.0023|-0.1488|0.0008||138.85|52|136.65|16
GME210326P00043000|0.09|0.09|0.01|0.16|0.01|50|-0.15|-0.9375|-26|420|1|159|-0.0010|0.0000|0.0000|-0.0759|0.0004||0.03|37|0.01|10
GME210326C00043500|73.95|121.36|73.95|108.60|114.96|50|6.36|0.0586|4|7|1|21|0.9995|0.0000|0.0024|-0.0354|0.0002||138.35|52|136.15|16
GME210326P00043500|0.05|0.12|0.01|0.13|0.02|50|-0.11|-0.8462|-40|251|1|63|-0.0004|0.0000|0.0000|-0.0335|0.0002||0.02|100|0.01|7
GME210326C00044000|76.50|119.10|76.50|100.18|119.10|50|18.92|0.1889|-1|18|1|6|0.9981|0.0001|0.0024|-0.1433|0.0008||137.70|15|134.90|18
GME210326P00044000|0.05|0.05|0.01|0.16|0.02|50|-0.14|-0.8750|-38|218|20|94|-0.0007|0.0000|0.0000|-0.0510|0.0003||0.02|20|0.01|12
GME210326C00045000|75.15|125.15|75.15|99.20|125.15|50|25.95|0.2616|1|97|1|13|0.9982|0.0001|0.0024|-0.1380|0.0008||136.75|65|134.65|21
GME210326P00045000|0.12|0.12|0.02|0.18|0.02|50|-0.16|-0.8889|-5|3247|1|249|-0.0006|0.0000|0.0000|-0.0429|0.0003||0.03|21|0.01|10
GME210326C00046000|78.80|127.75|78.80|76.51|127.75|50|51.24|0.6697|1|35|5|22|0.9977|0.0001|0.0025|-0.1709|0.0010||135.70|15|132.90|18
