symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|200.90|200.90|186.70|216.95|186.70|50|-30.25|-0.1394|0|5|1|5|1.0000|0.0000|0.0007|0.0000|0.0000||185.50|39|182.15|58
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|608|19339|236|1274|0.0000|0.0000|0.0000|-0.0029|0.0000||0.01|482|0.00|0
GME210326C00010000|186.35|186.35|186.35|208.35|186.35|50|-22.00|-0.1056|0|1|1|1|1.0000|0.0000|0.0014|0.0000|0.0000||180.50|39|177.30|47
GME210326P00010000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|1089|5266|1|2394|-0.0001|0.0000|0.0000|-0.0047|0.0001||0.01|43|0.00|0
GME210326C00015000||||175.20|175.20|50|0.00|0.0000|0|2|0|0|0.9972|0.0000|0.0019|-0.1879|0.0019||175.50|39|172.30|77
GME210326P00015000|0.02|0.04|0.01|0.03|0.02|50|-0.01|-0.3333|-7|1763|1|197|-0.0001|0.0000|0.0000|-0.0070|0.0001||0.02|250|0.01|408
GME210326C00020000|182.90|182.90|172.85|185.05|172.85|50|-12.20|-0.0659|0|2|6|10|0.9963|0.0001|0.0026|-0.2135|0.0024||170.50|39|166.95|79
GME210326P00020000|0.03|0.06|0.01|0.03|0.02|50|-0.01|-0.3333|126|3506|1|802|-0.0002|0.0000|0.0000|-0.0085|0.0001||0.03|248|0.02|16
GME210326C00025000|176.81|176.81|176.81|164.90|176.81|50|11.91|0.0722|-1|9|1|1|1.0000|0.0000|0.0034|-0.0001|0.0000||165.50|39|161.95|63
GME210326P00025000|0.04|0.14|0.02|0.05|0.05|50|0.00|0.0000|124|2934|1|660|-0.0003|0.0000|0.0000|-0.0151|0.0003||0.04|41|0.03|15
GME210326C00030000||||192.09|192.09|50|0.00|0.0000|-4|55|0|0|0.9996|0.0000|0.0041|-0.0173|0.0003||160.50|52|157.15|78
GME210326P00030000|0.06|0.08|0.04|0.08|0.07|50|-0.01|-0.1250|152|3432|1|607|-0.0007|0.0000|0.0000|-0.0279|0.0005||0.07|12|0.05|22
GME210326C00035000|157.90|157.90|157.90|150.45|157.90|50|7.45|0.0495|0|15|1|1|1.0000|0.0000|0.0048|-0.0001|0.0000||155.50|39|152.40|56
GME210326P00035000|0.09|0.11|0.07|0.11|0.09|50|-0.02|-0.1818|222|1772|1|879|-0.0010|0.0000|0.0000|-0.0371|0.0007||0.10|36|0.09|1
GME210326C00040000|149.65|152.30|149.65|153.00|152.30|50|-0.70|-0.0046|3|83|3|11|1.0000|0.0000|0.0055|-0.0001|0.0000||150.50|43|147.40|72
GME210326P00040000|0.14|0.16|0.10|0.16|0.14|50|-0.02|-0.1250|221|3026|10|1178|-0.0015|0.0000|0.0000|-0.0515|0.0010||0.15|21|0.14|30
GME210326C00041000||||166.61|166.61|50|0.00|0.0000|4|43|0|0|0.9997|0.0000|0.0056|-0.0095|0.0002||149.50|42|146.45|73
GME210326P00041000|0.17|0.17|0.12|0.15|0.14|50|-0.01|-0.0667|37|239|1|123|-0.0015|0.0000|0.0000|-0.0534|0.0011||0.15|12|0.13|36
GME210326C00041500||||149.95|149.95|50|0.00|0.0000|-5|18|0|0|1.0000|0.0000|0.0057|-0.0001|0.0000||149.00|42|146.00|77
