symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|192.95|192.95|176.60|189.30|176.60|50|-12.70|-0.0671|1|6|6|48|1.0000|0.0000|0.0005|0.0000|0.0000||180.95|28|177.95|29
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1881|21220|7|560|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|1305|0.00|0
GME210326C00010000|176.35|177.70|167.75|186.35|167.75|50|-18.60|-0.0998|0|1|1|5|1.0000|0.0000|0.0011|0.0000|0.0000||175.95|28|172.95|29
GME210326P00010000|0.01|0.03|0.01|0.03|0.02|50|-0.01|-0.3333|2042|7308|1|974|0.0000|0.0000|0.0000|-0.0015|0.0000||0.02|681|0.01|300
GME210326C00015000|173.55|173.55|173.55|177.90|173.55|50|-4.35|-0.0245|1|3|1|1|0.9983|0.0000|0.0016|-0.1263|0.0010||170.95|16|167.95|16
GME210326P00015000|0.02|0.03|0.01|0.02|0.03|50|0.01|0.5000|139|1902|2|473|-0.0005|0.0000|0.0000|-0.0364|0.0003||0.03|299|0.02|35
GME210326C00020000|169.15|169.85|166.60|172.90|169.85|50|-3.05|-0.0176|2|4|1|6|0.9978|0.0000|0.0021|-0.1458|0.0013||165.95|20|162.95|42
GME210326P00020000|0.03|0.05|0.01|0.03|0.05|50|0.02|0.6667|477|3983|1|1770|-0.0008|0.0000|0.0000|-0.0489|0.0005||0.05|2|0.04|52
GME210326C00025000|161.35|161.35|157.80|176.81|157.80|50|-19.01|-0.1075|1|10|2|3|1.0000|0.0000|0.0027|-0.0001|0.0000||160.95|16|158.45|16
GME210326P00025000|0.03|0.10|0.03|0.03|0.09|50|0.06|2.0000|1167|4101|3|1344|-0.0010|0.0000|0.0000|-0.0566|0.0006||0.10|88|0.09|8
