symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|192.95|192.95|180.00|189.30|186.00|50|-3.30|-0.0174|1|6|1|40|1.0000|0.0000|0.0005|0.0000|0.0000||185.05|64|182.65|58
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|1881|21220|2|193|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|1295|0.00|0
GME210326C00010000|176.35|176.60|176.35|186.35|176.60|50|-9.75|-0.0523|0|1|1|2|1.0000|0.0000|0.0011|0.0000|0.0000||180.05|36|177.35|44
GME210326P00010000|0.01|0.03|0.01|0.03|0.01|50|-0.02|-0.6667|2042|7308|1|630|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|92|0.00|0
GME210326C00015000|173.55|173.55|173.55|177.90|173.55|50|-4.35|-0.0245|1|3|1|1|0.9985|0.0000|0.0016|-0.1173|0.0010||175.05|36|172.35|44
GME210326P00015000|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|139|1902|2|289|-0.0004|0.0000|0.0000|-0.0326|0.0003||0.02|71|0.01|15
GME210326C00020000|169.15|169.85|166.60|172.90|169.85|50|-3.05|-0.0176|2|4|1|6|0.9981|0.0000|0.0021|-0.1342|0.0012||170.05|64|167.50|65
GME210326P00020000|0.03|0.03|0.01|0.03|0.02|50|-0.01|-0.3333|477|3983|5|730|-0.0007|0.0000|0.0000|-0.0435|0.0005||0.02|121|0.01|46
GME210326C00025000|161.35|161.35|157.80|176.81|157.80|50|-19.01|-0.1075|1|10|2|3|1.0000|0.0000|0.0027|-0.0001|0.0000||165.05|36|162.35|49
GME210326P00025000|0.03|0.06|0.03|0.03|0.05|50|0.02|0.6667|1167|4101|7|992|-0.0008|0.0000|0.0000|-0.0497|0.0006||0.05|164|0.04|1
GME210326C00030000|156.45|156.45|156.45|158.64|156.45|50|-2.19|-0.0138|-12|43|1|1|0.9999|0.0000|0.0033|-0.0059|0.0001||160.05|48|157.35|43
GME210326P00030000|0.04|0.09|0.03|0.05|0.06|50|0.01|0.2000|388|3820|2|790|-0.0013|0.0000|0.0000|-0.0694|0.0008||0.06|175|0.05|17
GME210326C00035000|161.95|162.95|152.85|157.90|156.00|50|-1.90|-0.0120|1|16|1|6|1.0000|0.0000|0.0038|-0.0001|0.0000||155.05|65|152.35|60
GME210326P00035000|0.09|0.13|0.08|0.08|0.11|50|0.03|0.3750|472|2244|2|346|-0.0022|0.0001|-0.0001|-0.1126|0.0014||0.12|29|0.11|5
GME210326C00040000|150.28|151.70|148.70|148.79|148.70|50|-0.09|-0.0006|10|93|2|10|1.0000|0.0000|0.0044|-0.0001|0.0000||150.05|37|147.35|49
GME210326P00040000|0.10|0.21|0.09|0.12|0.16|50|0.04|0.3333|559|3585|1|1185|-0.0033|0.0001|-0.0001|-0.1520|0.0020||0.17|5|0.16|21
GME210326C00041000|150.90|150.90|150.90|166.61|150.90|50|-15.71|-0.0943|0|43|1|1|0.9999|0.0000|0.0045|-0.0028|0.0001||149.05|39|146.35|49
GME210326P00041000|0.15|0.20|0.14|0.13|0.16|50|0.03|0.2308|86|325|1|130|-0.0045|0.0001|-0.0001|-0.2083|0.0026||0.17|1|0.16|12
GME210326C00041500||||149.95|149.95|50|0.00|0.0000|0|18|0|0|1.0000|0.0000|0.0045|-0.0001|0.0000||148.55|45|145.85|49
GME210326P00041500|0.15|0.20|0.15|0.14|0.18|50|0.04|0.2857|70|136|1|22|-0.0030|0.0001|-0.0001|-0.1358|0.0018||0.20|4|0.16|12
GME210326C00042000||||146.65|146.65|50|0.00|0.0000|7|25|0|0|0.9998|0.0000|0.0046|-0.0063|0.0001||148.05|45|145.35|49
GME210326P00042000|0.20|0.21|0.17|0.14|0.18|50|0.04|0.2857|25|206|1|11|-0.0046|0.0001|-0.0001|-0.2137|0.0027||0.18|5|0.17|5
GME210326C00042500||||159.95|159.95|50|0.00|0.0000|0|8|0|0|1.0000|0.0000|0.0047|-0.0001|0.0000||147.55|45|144.85|49
GME210326P00042500|0.16|0.24|0.15|0.15|0.20|50|0.05|0.3333|9|94|1|61|-0.0066|0.0001|-0.0002|-0.3108|0.0037||0.22|4|0.18|12
GME210326C00043000||||159.55|159.55|50|0.00|0.0000|0|11|0|0|0.9998|0.0000|0.0047|-0.0064|0.0001||147.05|46|144.35|49
GME210326P00043000|0.17|0.22|0.17|0.16|0.20|50|0.04|0.2500|-181|441|1|12|-0.0046|0.0001|-0.0001|-0.2089|0.0027||0.22|2|0.20|2
GME210326C00043500|144.20|146.15|144.20|170.70|146.15|50|-24.55|-0.1438|0|4|2|3|0.9999|0.0000|0.0048|-0.0029|0.0001||146.55|46|143.85|49
GME210326P00043500|0.22|0.23|0.14|0.16|0.22|50|0.06|0.3750|131|300|10|48|-0.0054|0.0001|-0.0001|-0.2467|0.0031||0.23|2|0.20|15
GME210326C00044000|141.85|141.85|141.85|168.75|141.85|50|-26.90|-0.1594|0|16|2|2|1.0000|0.0000|0.0048|-0.0001|0.0000||146.05|45|143.40|43
GME210326P00044000|0.18|0.28|0.18|0.15|0.22|50|0.07|0.4667|121|224|1|31|-0.0045|0.0001|-0.0001|-0.1990|0.0026||0.24|5|0.20|12
GME210326C00045000|146.75|146.75|146.00|143.65|146.00|50|2.35|0.0164|0|95|1|2|1.0000|0.0000|0.0049|-0.0001|0.0000||145.05|58|142.35|67
GME210326P00045000|0.20|0.30|0.19|0.18|0.24|50|0.06|0.3333|1656|3156|16|308|-0.0046|0.0001|-0.0001|-0.1992|0.0027||0.23|2|0.22|3
GME210326C00046000|145.75|145.75|145.75|145.00|145.75|50|0.75|0.0052|0|36|1|1|0.9998|0.0000|0.0050|-0.0065|0.0001||144.10|61|141.80|64
GME210326P00046000|0.17|0.31|0.17|0.20|0.25|50|0.05|0.2500|22|200|1|21|0.7751|0.0212|0.2190|-0.0104|0.1433||0.27|1|0.24|1
GME210326C00046500||||161.60|161.60|50|0.00|0.0000|-4|11|0|0|1.0000|0.0000|0.0051|-0.0001|0.0000||143.60|46|140.95|35
GME210326P00046500|0.28|0.31|0.25|0.20|0.28|50|0.08|0.4000|44|94|1|9|-0.0037|0.0001|-0.0001|-0.1529|0.0022||0.28|4|0.25|12
