symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210401C00005000||||175.85|175.85|50|0.00|0.0000|-1|15|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||193.10|16|189.70|18
GME210401P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|101|9304|1|224|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|1532|0.00|0
GME210401C00010000|187.70|187.70|187.70|172.88|187.70|50|14.82|0.0857|4|20|3|3|1.0000|0.0000|0.0008|-0.0044|0.0000||188.10|21|185.05|8
GME210401P00010000|0.01|0.02|0.01|0.01|0.02|50|0.01|1.0000|105|3701|1|94|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|531|0.00|0
GME210401C00015000|181.05|181.10|181.05|163.50|181.10|50|17.60|0.1076|-3|8|19|25|1.0000|0.0000|0.0012|-0.0003|0.0000||182.95|15|180.00|18
GME210401P00015000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|43|3670|6|6|-0.0002|0.0000|0.0000|-0.0217|0.0001||0.01|289|0.00|0
GME210401C00020000|178.00|178.00|178.00|168.85|178.00|50|9.15|0.0542|0|4|1|9|1.0000|0.0000|0.0016|-0.0003|0.0000||178.10|17|175.05|18
GME210401P00020000|0.01|0.02|0.01|0.01|0.01|50|0.00|0.0000|247|3963|10|31|-0.0002|0.0000|0.0000|-0.0211|0.0002||0.01|204|0.00|0
GME210401C00025000||||156.85|156.85|50|0.00|0.0000|1|24|0|0|1.0000|0.0000|0.0021|-0.0003|0.0000||173.10|17|170.00|18
GME210401P00025000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|271|1830|26|56|-0.0003|0.0000|0.0000|-0.0205|0.0002||0.01|31|0.00|0
GME210401C00030000|159.80|159.80|159.80|148.85|159.80|50|10.95|0.0736|1|17|4|4|0.9960|0.0001|0.0024|-0.3182|0.0021||168.10|17|165.05|18
GME210401P00030000|0.01|0.03|0.01|0.01|0.01|50|0.00|0.0000|30|1773|9|39|-0.0005|0.0000|0.0000|-0.0320|0.0003||0.01|186|0.00|0
GME210401C00035000||||136.85|136.85|50|0.00|0.0000|-2|4|0|0|1.0000|0.0000|0.0029|-0.0006|0.0000||163.10|17|159.60|42
GME210401P00035000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|33|1123|18|269|-0.0005|0.0000|0.0000|-0.0311|0.0003||0.01|2|0.00|0
GME210401C00040000|157.90|157.90|154.65|141.00|157.30|50|16.30|0.1156|11|35|1|8|0.9955|0.0001|0.0032|-0.2934|0.0023||158.10|32|154.35|30
GME210401P00040000|0.03|0.07|0.01|0.02|0.01|50|-0.01|-0.5000|297|2176|3|193|-0.0005|0.0000|0.0000|-0.0301|0.0003||0.02|10|0.01|194
GME210401C00040500|157.20|157.20|154.15|144.80|154.15|50|9.35|0.0646|0|25|1|7|1.0000|0.0000|0.0033|-0.0017|0.0000||157.60|21|154.55|18
GME210401P00040500|0.02|0.02|0.01|0.02|0.02|50|0.00|0.0000|92|536|10|44|-0.0006|0.0000|0.0000|-0.0347|0.0004||0.02|30|0.01|1
GME210401C00041000|149.50|149.50|149.50|144.05|149.50|50|5.45|0.0378|2|9|1|1|0.9949|0.0001|0.0033|-0.3241|0.0025||157.10|21|154.00|18
GME210401P00041000|0.02|0.03|0.02|0.02|0.02|50|0.00|0.0000|-1|333|1|22|-0.0006|0.0000|0.0000|-0.0345|0.0004||0.02|10|0.01|500
GME210401C00041500|153.25|153.25|153.25|128.25|153.25|50|25.00|0.1949|-2|4|3|3|0.9925|0.0001|0.0033|-0.4898|0.0036||156.60|21|153.55|18
GME210401P00041500|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|30|101|12|20|-0.0006|0.0000|0.0000|-0.0344|0.0004||0.02|10|0.00|0
GME210401C00042000|155.45|155.45|155.45|143.05|155.45|50|12.40|0.0867|-6|2|1|1|1.0000|0.0000|0.0035|-0.0007|0.0000||156.10|32|152.30|30
GME210401P00042000|0.03|0.03|0.01|0.03|0.02|50|-0.01|-0.3333|146|221|5|41|-0.0007|0.0000|0.0000|-0.0395|0.0004||0.02|10|0.00|0
GME210401C00042500|145.35|145.35|145.35|158.25|145.35|50|-12.90|-0.0815|0|8|1|4|1.0000|0.0000|0.0035|-0.0008|0.0000||155.60|21|152.50|18
GME210401P00042500|0.03|0.03|0.03|0.03|0.03|50|0.00|0.0000|9|103|1|1|-0.0007|0.0000|0.0000|-0.0394|0.0004||0.02|40|0.01|8
GME210401C00043000|144.85|144.85|144.85|136.85|144.85|50|8.00|0.0585|0|3|1|3|1.0000|0.0000|0.0035|-0.0008|0.0000||155.10|21|152.00|18
GME210401P00043000|0.10|0.10|0.02|0.03|0.02|50|-0.01|-0.3333|33|157|1|17|-0.0007|0.0000|0.0000|-0.0393|0.0004||0.02|10|0.00|0
GME210401C00043500|151.45|151.45|142.95|137.35|142.95|50|5.60|0.0408|-2|6|2|6|0.9917|0.0002|0.0034|-0.5290|0.0039||154.60|21|151.55|18
GME210401P00043500|0.01|0.03|0.01|0.03|0.02|50|-0.01|-0.3333|42|192|2|109|-0.0021|0.0001|0.0000|-0.1215|0.0011||0.02|25|0.00|0
GME210401C00044000|148.45|148.45|148.45|135.95|148.45|50|12.50|0.0919|0|33|1|1|0.9956|0.0001|0.0035|-0.2657|0.0023||154.10|21|151.00|18
GME210401P00044000|0.02|0.02|0.02|0.08|0.02|50|-0.06|-0.7500|0|118|2|33|-0.0035|0.0001|-0.0001|-0.2083|0.0018||0.02|25|0.01|10
GME210401C00044500|155.65|155.65|155.65|141.40|155.65|50|14.25|0.1008|2|13|1|1|0.9950|0.0001|0.0036|-0.3036|0.0025||153.60|33|150.40|16
GME210401P00044500|0.02|0.03|0.02|0.04|0.02|50|-0.02|-0.5000|11|136|21|190|-0.0008|0.0000|0.0000|-0.0446|0.0005||0.02|9|0.01|12
GME210401C00045000||||149.45|149.45|50|0.00|0.0000|-6|44|0|0|0.9952|0.0001|0.0036|-0.2872|0.0024||153.10|20|150.05|30
GME210401P00045000|0.02|0.03|0.01|0.04|0.02|50|-0.02|-0.5000|23|793|18|186|-0.0008|0.0000|0.0000|-0.0444|0.0005||0.03|10|0.01|10
GME210401C00045500|149.30|149.30|141.35|147.85|141.35|50|-6.50|-0.0440|0|2|1|4|0.9951|0.0001|0.0036|-0.2865|0.0025||152.60|21|149.55|18
GME210401P00045500|0.02|0.02|0.01|0.04|0.01|50|-0.03|-0.7500|-1|109|3|27|-0.0010|0.0000|0.0000|-0.0574|0.0006||0.03|4|0.01|20
GME210401C00046000||||147.35|147.35|50|0.00|0.0000|0|12|0|0|0.9949|0.0001|0.0037|-0.3016|0.0026||152.10|21|149.05|30
GME210401P00046000|0.01|0.02|0.01|0.05|0.02|50|-0.03|-0.6000|-3|64|1|4|-0.0038|0.0001|-0.0001|-0.2191|0.0020||0.03|36|0.01|20
GME210401C00046500||||135.10|135.10|50|0.00|0.0000|-1|8|0|0|0.9946|0.0001|0.0037|-0.3170|0.0027||151.60|21|148.55|30
GME210401P00046500|0.04|0.04|0.04|0.05|0.04|50|-0.01|-0.2000|15|51|1|1|-0.0036|0.0001|-0.0001|-0.2066|0.0019||0.03|4|0.01|20
GME210401C00047000|139.95|147.65|139.95|141.45|147.65|50|6.20|0.0438|-4|2|1|6|1.0000|0.0000|0.0039|-0.0012|0.0000||151.10|21|148.05|18
GME210401P00047000|0.02|0.02|0.02|0.04|0.02|50|-0.02|-0.5000|10|203|5|16|-0.0012|0.0000|0.0000|-0.0644|0.0007||0.03|36|0.01|20
GME210401C00047500||||137.45|137.45|50|0.00|0.0000|-5|11|0|0|0.9987|0.0000|0.0039|-0.0717|0.0008||150.60|21|147.50|18
GME210401P00047500|0.03|0.03|0.03|0.04|0.03|50|-0.01|-0.2500|67|130|3|6|-0.0012|0.0000|0.0000|-0.0643|0.0007||0.03|36|0.01|20
GME210401C00048000||||134.10|134.10|50|0.00|0.0000|-133|75|0|0|0.9953|0.0001|0.0039|-0.2631|0.0024||150.10|21|147.05|30
GME210401P00048000|0.03|0.06|0.03|0.05|0.03|50|-0.02|-0.4000|10|114|1|3|-0.0015|0.0001|0.0000|-0.0810|0.0009||0.10|5|0.01|24
GME210401C00048500|137.46|137.46|137.46|130.00|137.46|50|7.46|0.0574|-2|37|1|2|0.9959|0.0001|0.0039|-0.2295|0.0021||149.60|21|146.50|18
GME210401P00048500|0.04|0.04|0.02|0.06|0.02|50|-0.04|-0.6667|-1|61|1|15|-0.0031|0.0001|-0.0001|-0.1712|0.0017||0.03|36|0.01|20
GME210401C00049000|140.05|140.05|140.05|132.50|140.05|50|7.55|0.0570|-509|76|2|2|0.9953|0.0001|0.0039|-0.2624|0.0024||149.10|21|146.05|18
GME210401P00049000|0.02|0.16|0.02|0.05|0.02|50|-0.03|-0.6000|39|194|1|9|-0.0014|0.0000|0.0000|-0.0720|0.0008||0.03|36|0.01|20
GME210401C00049500|136.45|136.45|136.45|130.60|136.45|50|5.85|0.0448|-1|15|1|1|1.0000|0.0000|0.0041|-0.0016|0.0000||148.60|33|145.20|36
GME210401P00049500|0.03|0.03|0.02|0.06|0.02|50|-0.04|-0.6667|2|175|1|5|-0.0011|0.0000|0.0000|-0.0563|0.0006||0.04|1|0.01|20
GME210401C00050000|144.80|144.80|135.97|131.39|142.00|50|10.61|0.0808|3|73|1|11|0.9916|0.0002|0.0039|-0.4785|0.0040||148.10|21|145.05|18
GME210401P00050000|0.06|0.09|0.01|0.07|0.02|50|-0.05|-0.7143|309|4156|1|560|-0.0018|0.0001|0.0000|-0.0936|0.0010||0.04|100|0.02|1
GME210401C00050500|144.30|144.30|137.30|129.50|140.04|50|10.54|0.0814|-49|130|3|9|0.9943|0.0001|0.0040|-0.3113|0.0028||147.60|21|144.55|18
