symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210326C00005000|119.90|159.05|115.15|119.50|153.25|50|33.75|0.2824|26|57|2|21|1.0000|0.0000|0.0003|0.0000|0.0000||157.95|17|153.40|71
GME210326P00005000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|46|21958|1|49|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1572|0.00|0
GME210326C00010000|114.90|153.70|114.90|139.85|153.70|50|13.85|0.0990|10|12|1|14|1.0000|0.0000|0.0005|0.0000|0.0000||153.20|16|148.40|54
GME210326P00010000|0.01|0.10|0.01|0.01|0.01|50|0.00|0.0000|137|8685|1|457|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|349|0.00|0
GME210326C00015000|109.90|154.60|109.90|123.10|154.60|50|31.50|0.2559|3|6|1|6|0.9999|0.0000|0.0008|-0.0166|0.0001||148.20|16|143.40|60
GME210326P00015000|0.02|0.02|0.01|0.01|0.01|50|0.00|0.0000|210|2426|1|114|-0.0001|0.0000|0.0000|-0.0157|0.0001||0.01|441|0.00|0
GME210326C00020000|131.95|131.95|131.95|118.10|131.95|50|13.85|0.1173|5|14|1|1|0.9998|0.0000|0.0011|-0.0216|0.0001||143.20|16|138.40|51
GME210326P00020000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|266|5877|2|265|-0.0001|0.0000|0.0000|-0.0126|0.0001||0.01|209|0.00|0
GME210326C00025000|99.15|132.05|99.15|113.00|132.05|50|19.05|0.1686|-1|7|1|5|0.9988|0.0000|0.0014|-0.1137|0.0005||138.05|18|133.40|54
GME210326P00025000|0.01|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|802|6188|4|330|-0.0001|0.0000|0.0000|-0.0099|0.0001||0.01|48|0.00|0
GME210326C00030000|109.65|109.65|103.80|107.89|103.80|50|-4.09|-0.0379|2|46|1|2|0.9968|0.0001|0.0016|-0.2841|0.0012||133.10|16|128.40|64
GME210326P00030000|0.02|0.04|0.01|0.02|0.01|50|-0.01|-0.5000|448|5401|3|522|-0.0001|0.0000|0.0000|-0.0077|0.0000||0.01|129|0.00|0
GME210326C00035000|104.00|127.80|104.00|113.80|127.80|50|14.00|0.1230|2|24|1|11|0.9962|0.0001|0.0019|-0.2976|0.0013||128.05|16|123.45|65
GME210326P00035000|0.05|0.06|0.01|0.05|0.02|50|-0.03|-0.6000|101|2963|1|371|-0.0003|0.0000|0.0000|-0.0234|0.0001||0.01|3|0.00|0
GME210326C00040000|100.85|124.90|100.85|85.15|121.95|50|36.80|0.4322|22|110|1|32|0.9963|0.0001|0.0022|-0.2659|0.0013||123.05|7|118.40|131
GME210326P00040000|0.08|0.08|0.01|0.11|0.01|50|-0.10|-0.9091|793|5592|7|941|-0.0007|0.0000|0.0000|-0.0464|0.0003||0.01|1|0.00|0
GME210326C00041000|99.85|122.10|99.85|100.60|120.95|50|20.35|0.2023|19|60|1|10|0.9968|0.0001|0.0022|-0.2186|0.0012||122.05|18|117.40|127
GME210326P00041000|0.06|0.07|0.01|0.10|0.02|50|-0.08|-0.8000|759|1333|1|34|-0.0006|0.0000|0.0000|-0.0386|0.0002||0.02|18|0.01|33
GME210326C00041500|103.65|125.60|103.65|102.35|125.60|50|23.25|0.2272|0|16|1|3|0.9966|0.0001|0.0022|-0.2357|0.0012||121.55|18|116.90|116
GME210326P00041500|0.03|0.03|0.01|0.11|0.01|50|-0.10|-0.9091|221|381|1|16|-0.0008|0.0000|0.0000|-0.0537|0.0003||0.02|50|0.01|3
GME210326C00042000|119.95|132.65|118.20|77.90|118.20|50|40.30|0.5173|1|26|3|8|0.9969|0.0001|0.0023|-0.2130|0.0011||121.10|15|116.40|106
GME210326P00042000|0.08|0.10|0.01|0.11|0.01|50|-0.10|-0.9091|336|549|1|183|-0.0005|0.0000|0.0000|-0.0294|0.0002||0.02|30|0.01|8
GME210326C00042500|128.90|128.90|128.90|112.10|128.90|50|16.80|0.1499|19|31|1|1|0.9990|0.0000|0.0023|-0.0670|0.0004||120.55|16|115.90|116
GME210326P00042500|0.07|0.07|0.02|0.12|0.03|50|-0.09|-0.7500|94|252|1|15|-0.0011|0.0000|0.0000|-0.0691|0.0004||0.02|20|0.01|1
GME210326C00043000|80.90|93.30|80.90|102.23|93.30|50|-8.93|-0.0874|-4|4|3|4|0.9966|0.0001|0.0023|-0.2270|0.0012||120.10|15|115.40|106
GME210326P00043000|0.09|0.09|0.02|0.16|0.04|50|-0.12|-0.7500|-26|420|1|158|-0.0019|0.0001|0.0000|-0.1241|0.0007||0.02|20|0.01|10
GME210326C00043500|73.95|121.36|73.95|108.60|114.96|50|6.36|0.0586|4|7|1|21|0.9990|0.0000|0.0024|-0.0648|0.0004||119.60|18|114.90|110
GME210326P00043500|0.05|0.12|0.01|0.13|0.01|50|-0.12|-0.9231|-40|251|1|62|-0.0009|0.0000|0.0000|-0.0608|0.0004||0.02|20|0.01|7
GME210326C00044000|76.50|119.10|76.50|100.18|119.10|50|18.92|0.1889|-1|18|1|6|0.9966|0.0001|0.0024|-0.2213|0.0012||119.10|15|114.40|106
GME210326P00044000|0.05|0.05|0.01|0.16|0.02|50|-0.14|-0.8750|-38|218|1|74|-0.0014|0.0001|0.0000|-0.0883|0.0005||0.02|20|0.01|12
GME210326C00045000|75.15|114.55|75.15|99.20|114.55|50|15.35|0.1547|1|97|1|8|0.9966|0.0001|0.0024|-0.2156|0.0012||118.10|16|113.75|112
GME210326P00045000|0.12|0.12|0.02|0.18|0.02|50|-0.16|-0.8889|-5|3247|1|225|-0.0012|0.0001|0.0000|-0.0765|0.0005||0.03|53|0.02|15
GME210326C00046000|78.80|127.75|78.80|76.51|127.75|50|51.24|0.6697|1|35|5|22|0.9959|0.0001|0.0025|-0.2617|0.0015||117.10|16|112.75|110
GME210326P00046000|0.13|0.16|0.01|0.20|0.01|50|-0.19|-0.9500|3|215|1|25|-0.0013|0.0001|0.0000|-0.0793|0.0005||0.03|54|0.01|13
GME210326C00046500|80.85|122.95|74.70|97.70|122.95|50|25.25|0.2584|0|12|1|3|0.9990|0.0000|0.0025|-0.0583|0.0004||116.60|16|112.25|106
GME210326P00046500|0.17|0.17|0.01|0.20|0.02|50|-0.18|-0.9000|7|108|1|23|-0.0014|0.0001|0.0000|-0.0860|0.0006||0.03|12|0.01|115
GME210326C00047000|70.50|126.15|70.50|76.25|110.80|50|34.55|0.4531|2|77|1|20|0.9990|0.0000|0.0026|-0.0570|0.0004||116.05|16|111.75|116
GME210326P00047000|0.22|0.22|0.02|0.17|0.03|50|-0.14|-0.8235|44|258|1|52|-0.0015|0.0001|0.0000|-0.0877|0.0006||0.03|20|0.02|84
GME210326C00047500|79.90|123.60|79.90|100.15|123.60|50|23.45|0.2341|1|9|2|31|0.9990|0.0000|0.0026|-0.0557|0.0004||115.60|16|111.25|110
GME210326P00047500|0.12|0.16|0.03|0.15|0.03|50|-0.12|-0.8000|-4|136|4|97|-0.0015|0.0001|0.0000|-0.0935|0.0006||0.03|30|0.01|27
