symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||153.25|153.25|25|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||153.35|18|143.05|30
GME210514P00010000||||0.01|0.01|25|0.00|0.0000|26|585|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|58|0.00|0
GME210514C00020000||||131.15|131.15|24|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||143.35|18|133.05|30
GME210514P00020000||||0.01|0.01|24|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|32|0.00|0
GME210514C00030000||||120.30|120.30|23|0.00|0.0000|1|3|0|0|0.9998|0.0000|0.0008|-0.0257|0.0001||133.05|29|125.10|31
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|23|0.00|0.0000|0|476|2|2|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|50|0.00|0
GME210514C00040000||||125.15|125.15|22|0.00|0.0000|12|25|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||123.05|29|113.05|123
GME210514P00040000||||0.01|0.01|22|0.00|0.0000|5|633|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|5|0.00|0
GME210514C00050000||||98.02|98.02|21|0.00|0.0000|0|67|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||110.85|18|105.60|131
GME210514P00050000||||0.01|0.01|21|0.00|0.0000|22|1402|0|0|0.0000|0.0000|0.0000|-0.0008|0.0000||0.01|62|0.00|0
GME210514C00060000||||105.14|105.14|20|0.00|0.0000|0|34|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||100.85|18|96.15|90
GME210514P00060000||||0.01|0.01|20|0.00|0.0000|-4|968|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|76|0.00|0
GME210514C00070000||||82.70|82.70|19|0.00|0.0000|1|31|0|0|1.0000|0.0000|0.0019|-0.0004|0.0000||91.00|16|85.60|91
GME210514P00070000||||0.01|0.01|19|0.00|0.0000|-11|880|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|1|0.00|0
GME210514C00080000||||72.70|72.70|18|0.00|0.0000|0|117|0|0|1.0000|0.0000|0.0022|-0.0003|0.0000||80.95|11|75.65|112
GME210514P00080000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|-116|1577|10|10|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|30|0.00|0
GME210514C00090000||||76.56|76.56|17|0.00|0.0000|-5|2|0|0|1.0000|0.0000|0.0025|-0.0005|0.0000||71.05|18|65.60|39
GME210514P00090000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|-18|1100|1|2|0.0000|0.0000|0.0000|-0.0024|0.0000||0.02|100|0.00|0
GME210514C00100000||||66.32|66.32|16|0.00|0.0000|-27|57|0|0|1.0000|0.0000|0.0027|-0.0015|0.0000||60.85|17|55.70|132
GME210514P00100000|0.02|0.03|0.01|0.02|0.01|16|-0.01|-0.5000|139|2889|1|69|-0.0001|0.0000|0.0000|-0.0042|0.0000||0.02|103|0.01|90
GME210514C00110000||||43.63|43.63|15|0.00|0.0000|-14|44|0|0|0.9999|0.0000|0.0030|-0.0032|0.0000||50.75|10|46.00|55
GME210514P00110000|0.04|0.04|0.01|0.03|0.01|15|-0.02|-0.6667|-494|1319|6|97|-0.0002|0.0001|0.0000|-0.0081|0.0001||0.04|13|0.01|124
GME210514C00120000||||47.00|47.00|14|0.00|0.0000|-14|35|0|0|0.9997|0.0001|0.0033|-0.0070|0.0001||40.90|20|35.85|103
GME210514P00120000|0.05|0.05|0.01|0.07|0.04|14|-0.03|-0.4286|-160|1900|1|110|-0.0006|0.0001|0.0000|-0.0143|0.0002||0.03|1|0.02|13
GME210514C00130000|28.15|28.15|28.15|34.39|28.15|13|-6.24|-0.1814|-26|94|1|1|0.9973|0.0007|0.0035|-0.0518|0.0007||30.85|22|26.70|125
GME210514P00130000|0.14|0.14|0.05|0.13|0.05|13|-0.08|-0.6154|-989|2365|1|144|-0.0019|0.0005|0.0000|-0.0347|0.0005||0.08|17|0.05|18
GME210514C00140000||||25.95|25.95|12|0.00|0.0000|-83|347|0|0|0.9846|0.0038|0.0038|-0.1966|0.0032||21.10|17|16.60|89
GME210514P00140000|0.22|0.23|0.12|0.22|0.13|12|-0.09|-0.4091|-90|1987|1|178|-0.0187|0.0043|-0.0001|-0.2405|0.0038||0.15|5|0.10|14
GME210514C00145000|12.58|12.58|11.50|19.70|11.50|11|-8.20|-0.4162|-135|535|6|7|0.9438|0.0111|0.0037|-0.5772|0.0095||15.90|14|11.60|76
GME210514P00145000|0.28|0.88|0.19|0.35|0.21|11|-0.14|-0.4000|97|1677|2|46|-0.0543|0.0109|-0.0002|-0.5581|0.0092||0.23|1|0.17|1
GME210514C00146000|13.50|13.75|11.00|19.50|13.75|10|-5.75|-0.2949|-44|304|1|10|0.9329|0.0128|0.0037|-0.6585|0.0109||15.00|15|12.80|16
GME210514P00146000|0.30|0.33|0.26|0.42|0.26|10|-0.16|-0.3810|-37|524|2|6|-0.0749|0.0135|-0.0003|-0.7426|0.0119||0.36|25|0.18|14
GME210514C00147000|12.70|12.85|12.21|18.80|12.21|9|-6.59|-0.3505|-14|279|1|13|0.9183|0.0150|0.0037|-0.7632|0.0127||13.95|21|10.20|102
GME210514P00147000|0.36|0.37|0.25|0.46|0.37|9|-0.09|-0.1957|131|633|1|50|-0.0949|0.0157|-0.0004|-0.9096|0.0142||0.41|34|0.21|13
GME210514C00148000|11.49|11.85|10.00|16.65|11.25|8|-5.40|-0.3243|-20|167|1|10|0.8932|0.0176|0.0036|-0.9632|0.0154||13.05|26|9.70|89
GME210514P00148000|0.35|0.43|0.32|0.50|0.34|8|-0.16|-0.3200|30|398|2|23|-0.1107|0.0178|-0.0005|-0.9995|0.0158||0.49|41|0.21|14
GME210514C00149000|11.78|11.78|9.85|15.70|9.99|7|-5.71|-0.3637|21|223|1|13|0.8768|0.0198|0.0035|-1.0484|0.0171||12.15|16|9.65|73
GME210514P00149000|0.58|0.59|0.37|0.58|0.47|7|-0.11|-0.1897|29|425|1|153|-0.1376|0.0202|-0.0006|-1.1985|0.0184||0.59|34|0.32|21
GME210514C00150000|11.05|11.05|7.60|14.10|10.10|6|-4.00|-0.2837|-71|1700|2|37|0.8451|0.0222|0.0034|-1.2759|0.0200||11.05|69|9.15|32
GME210514P00150000|0.62|0.75|0.36|0.66|0.50|6|-0.16|-0.2424|619|2705|2|324|-0.1765|0.0220|-0.0008|-1.5284|0.0217||0.50|1|0.38|13
GME210514C00152500|8.90|9.10|5.20|12.95|8.18|5|-4.77|-0.3683|-110|214|2|38|0.7808|0.0278|0.0032|-1.5681|0.0248||8.95|30|7.10|13
GME210514P00152500|1.12|1.20|0.49|0.85|0.71|5|-0.14|-0.1647|124|483|1|114|-0.2327|0.0270|-0.0011|-1.7313|0.0256||0.89|1|0.53|23
GME210514C00155000|7.04|7.47|3.20|10.35|5.25|4|-5.10|-0.4928|126|1132|30|166|0.6928|0.0313|0.0028|-1.9747|0.0295||6.85|49|4.65|75
GME210514P00155000|1.42|2.04|0.88|1.28|1.28|4|0.00|0.0000|200|884|1|202|-0.3164|0.0298|-0.0015|-2.1286|0.0298||1.69|82|1.04|16
GME210514C00157500|4.95|6.40|2.49|8.70|4.65|3|-4.05|-0.4655|24|510|1|121|0.6047|0.0325|0.0025|-2.2801|0.0323||4.80|60|3.70|16
GME210514P00157500|2.00|3.37|1.50|1.99|2.53|3|0.54|0.2714|-125|1073|1|204|-0.3960|0.0323|-0.0018|-2.3002|0.0323||2.42|16|1.68|61
GME210514C00160000|4.00|4.28|1.37|6.65|3.00|2|-3.65|-0.5489|-347|3363|1|1817|0.5211|0.0328|0.0022|-2.4220|0.0334||3.00|5|2.66|3
GME210514P00160000|2.68|5.00|2.68|2.60|3.20|2|0.60|0.2308|481|2109|25|176|-0.4787|0.0323|-0.0022|-2.4585|0.0334||3.85|16|3.00|20
GME210514C00162500|7.50|7.50|1.06|4.89|2.25|1|-2.64|-0.5399|98|580|2|184|0.4442|0.0309|0.0018|-2.5215|0.0331||2.38|18|1.81|9
GME210514P00162500|4.95|6.65|4.40|4.00|6.00|1|2.00|0.5000|53|167|2|20|-0.5528|0.0299|-0.0026|-2.6154|0.0332||6.30|70|4.30|19
GME210514C00165000|2.10|2.86|0.75|4.75|1.57|1|-3.18|-0.6695|864|1970|2|620|0.3775|0.0283|0.0016|-2.5489|0.0319||1.74|11|1.46|1
GME210514P00165000|6.50|8.80|5.90|5.20|8.00|1|2.80|0.5385|555|798|1|156|-0.6180|0.0276|-0.0029|-2.6356|0.0320||8.60|75|6.05|13
GME210514C00167500|1.90|2.24|0.63|3.70|1.18|2|-2.52|-0.6811|100|621|1|132|0.3200|0.0256|0.0013|-2.5026|0.0300||1.34|10|0.91|24
GME210514P00167500|8.50|11.65|8.21|7.25|8.60|2|1.35|0.1862|47|86|1|47|-0.6717|0.0248|-0.0032|-2.6374|0.0303||10.95|71|8.05|21
GME210514C00170000|1.98|2.39|0.50|3.10|0.88|3|-2.22|-0.7161|566|2859|1|436|0.2691|0.0229|0.0011|-2.3804|0.0277||0.98|11|0.80|5
GME210514P00170000|11.00|14.00|10.55|8.50|14.00|3|5.50|0.6471|54|188|2|18|-0.7281|0.0226|-0.0035|-2.4360|0.0278||13.65|60|10.25|14
GME210514C00172500|1.23|1.33|0.46|2.69|0.76|4|-1.93|-0.7175|160|539|1|156|0.2281|0.0202|0.0009|-2.2653|0.0253||0.82|19|0.61|2
