symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||153.25|153.25|25|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||156.15|16|154.00|16
GME210514P00010000||||0.01|0.01|25|0.00|0.0000|26|585|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|107|0.00|0
GME210514C00020000||||131.15|131.15|24|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0005|0.0000|0.0000||146.15|16|144.00|16
GME210514P00020000||||0.01|0.01|24|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|32|0.00|0
GME210514C00030000||||120.30|120.30|23|0.00|0.0000|1|3|0|0|0.9999|0.0000|0.0008|-0.0209|0.0000||135.85|9|134.00|28
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|23|0.00|0.0000|0|476|2|2|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|50|0.00|0
GME210514C00040000||||125.15|125.15|22|0.00|0.0000|12|25|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||125.85|9|124.00|28
GME210514P00040000||||0.01|0.01|22|0.00|0.0000|5|633|0|0|-0.0006|0.0000|0.0000|-0.0791|0.0002||0.01|5|0.00|0
GME210514C00050000||||98.02|98.02|21|0.00|0.0000|0|67|0|0|1.0000|0.0000|0.0014|-0.0002|0.0000||115.80|5|114.00|29
GME210514P00050000||||0.01|0.01|21|0.00|0.0000|22|1402|0|0|-0.0007|0.0000|0.0000|-0.0797|0.0002||0.01|62|0.00|0
GME210514C00060000||||105.14|105.14|20|0.00|0.0000|0|34|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||105.65|6|104.00|28
GME210514P00060000|0.01|0.01|0.01|0.01|0.01|20|0.00|0.0000|-4|968|1|1|-0.0008|0.0001|0.0000|-0.0807|0.0002||0.01|100|0.00|0
GME210514C00070000||||82.70|82.70|19|0.00|0.0000|1|31|0|0|0.9908|0.0004|0.0019|-0.8228|0.0022||95.65|1|94.00|28
GME210514P00070000||||0.01|0.01|19|0.00|0.0000|-11|880|0|0|-0.0010|0.0001|0.0000|-0.0824|0.0003||0.01|1|0.00|0
GME210514C00080000||||72.70|72.70|18|0.00|0.0000|0|117|0|0|0.9895|0.0005|0.0021|-0.7874|0.0024||85.75|5|84.00|30
GME210514P00080000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|-116|1577|10|10|-0.0014|0.0001|0.0000|-0.0983|0.0004||0.01|34|0.00|0
GME210514C00090000||||76.56|76.56|17|0.00|0.0000|-5|2|0|0|0.9879|0.0007|0.0024|-0.7514|0.0027||75.70|5|74.00|28
GME210514P00090000|0.01|0.02|0.01|0.01|0.01|17|0.00|0.0000|-18|1100|1|37|-0.0017|0.0002|0.0000|-0.0939|0.0005||0.01|1|0.00|0
GME210514C00100000||||66.32|66.32|16|0.00|0.0000|-27|57|0|0|0.9860|0.0009|0.0027|-0.7164|0.0031||65.70|5|64.00|28
GME210514P00100000|0.02|0.03|0.01|0.02|0.01|16|-0.01|-0.5000|139|2889|1|296|-0.0024|0.0003|0.0000|-0.1137|0.0007||0.02|100|0.00|0
