symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|35|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||153.70|16|151.45|19
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|2|564|10|11|0.0000|0.0000|0.0000|-0.0004|0.0000||0.01|48|0.00|0
GME210507C00020000||||156.70|156.70|34|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||143.70|16|141.45|19
GME210507P00020000||||0.01|0.01|34|0.00|0.0000|0|285|0|0|-0.0004|0.0000|0.0000|-0.0371|0.0002||0.01|20|0.00|0
GME210507C00030000||||129.05|129.05|33|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||133.55|19|131.45|31
GME210507P00030000|0.03|0.03|0.01|0.01|0.01|33|0.00|0.0000|0|658|1|2|0.0000|0.0000|0.0000|-0.0032|0.0000||0.01|2|0.00|0
GME210507C00040000|122.15|122.15|122.15|114.10|122.15|32|8.05|0.0706|0|8|1|8|0.9942|0.0002|0.0021|-0.4242|0.0020||123.50|19|121.45|28
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|32|0.00|0.0000|1|923|1|1|-0.0005|0.0000|0.0000|-0.0361|0.0002||0.01|5|0.00|0
GME210507C00050000|109.80|109.80|109.80|108.70|109.80|31|1.10|0.0101|0|0|1|1|0.9916|0.0003|0.0026|-0.5169|0.0027||113.55|11|111.45|18
GME210507P00050000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|15|1250|3|11|-0.0006|0.0000|0.0000|-0.0357|0.0003||0.01|5|0.00|0
GME210507C00060000|101.30|101.35|101.30|114.05|101.35|30|-12.70|-0.1114|0|3|1|2|0.9918|0.0003|0.0032|-0.4177|0.0027||103.50|19|101.45|16
GME210507P00060000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|17|827|1|6|-0.0008|0.0000|0.0000|-0.0356|0.0003||0.01|5|0.00|0
