symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|33|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||160.95|16|158.35|16
GME210521P00005000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|2|1443|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|204|0.00|0
GME210521C00010000||||182.50|182.50|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0028|0.0000||155.95|16|153.35|16
GME210521P00010000||||0.01|0.01|32|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|25|0.00|0
GME210521C00015000||||169.60|169.60|31|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0012|-0.0023|0.0000||150.95|16|148.35|16
GME210521P00015000||||0.01|0.01|31|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210521C00020000||||164.80|164.80|30|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0016|-0.0022|0.0000||145.95|16|143.35|16
GME210521P00020000||||0.01|0.01|30|0.00|0.0000|10|1073|0|0|-0.0005|0.0000|0.0000|-0.0357|0.0003||0.01|61|0.00|0
GME210521C00025000||||127.75|127.75|29|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0021|-0.0021|0.0000||140.95|28|138.85|5
GME210521P00025000||||0.01|0.01|29|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|39|0.00|0
GME210521C00030000|144.40|144.40|139.25|147.70|139.25|28|-8.45|-0.0572|0|0|1|13|1.0000|0.0000|0.0025|-0.0021|0.0000||135.95|28|133.85|13
GME210521P00030000||||0.01|0.01|28|0.00|0.0000|0|12078|0|0|-0.0002|0.0000|0.0000|-0.0086|0.0001||0.01|519|0.00|0
GME210521C00035000||||130.20|130.20|27|0.00|0.0000|-1|23|0|0|1.0000|0.0000|0.0029|-0.0021|0.0000||130.95|28|128.85|5
GME210521P00035000||||0.01|0.01|27|0.00|0.0000|0|928|0|0|-0.0002|0.0000|0.0000|-0.0087|0.0001||0.01|5|0.00|0
GME210521C00040000||||120.80|120.80|26|0.00|0.0000|-4|3|0|0|1.0000|0.0000|0.0033|-0.0021|0.0000||125.95|28|123.85|5
GME210521P00040000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|-3|10508|4|5|-0.0009|0.0000|0.0000|-0.0418|0.0005||0.01|501|0.00|0
GME210521C00045000||||120.20|120.20|25|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0037|-0.0022|0.0000||120.95|28|118.85|5
GME210521P00045000|0.11|0.11|0.11|0.01|0.11|25|0.10|10.0000|0|830|1|1|-0.0002|0.0000|0.0000|-0.0098|0.0001||0.01|2|0.00|0
GME210521C00050000|119.88|119.88|119.25|116.75|119.25|24|2.50|0.0214|0|20|2|9|0.9999|0.0000|0.0041|-0.0038|0.0001||115.95|28|113.85|11
GME210521P00050000|0.02|0.02|0.01|0.01|0.01|24|0.00|0.0000|-35|17236|21|102|-0.0017|0.0001|0.0000|-0.0652|0.0008||0.01|463|0.00|0
GME210521C00055000||||132.80|132.80|23|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0045|-0.0038|0.0001||110.95|28|108.70|16
GME210521P00055000||||0.01|0.01|23|0.00|0.0000|11|1148|0|0|-0.0013|0.0001|0.0000|-0.0475|0.0007||0.01|2|0.00|0
GME210521C00060000||||111.54|111.54|22|0.00|0.0000|-4|11|0|0|0.9999|0.0000|0.0049|-0.0038|0.0001||105.95|28|103.70|16
GME210521P00060000|0.01|0.02|0.01|0.02|0.01|22|-0.01|-0.5000|1|4868|1|71|-0.0022|0.0001|0.0000|-0.0718|0.0010||0.02|2|0.00|0
GME210521C00065000||||119.80|119.80|21|0.00|0.0000|0|8|0|0|0.9999|0.0000|0.0053|-0.0038|0.0001||100.95|30|98.70|16
GME210521P00065000|0.01|0.02|0.01|0.01|0.01|21|0.00|0.0000|0|536|1|13|-0.0080|0.0003|-0.0001|-0.2558|0.0033||0.02|12|0.01|1
GME210521C00070000|99.65|99.65|99.25|97.90|99.25|20|1.35|0.0138|0|8|1|4|0.9999|0.0000|0.0058|-0.0039|0.0001||95.95|29|93.65|16
GME210521P00070000|0.03|0.03|0.01|0.03|0.02|20|-0.01|-0.3333|0|5222|10|215|-0.0033|0.0002|-0.0001|-0.0942|0.0015||0.03|13|0.01|34
GME210521C00075000|94.60|94.60|94.60|95.40|94.60|19|-0.80|-0.0084|0|13|1|1|0.9998|0.0000|0.0062|-0.0040|0.0001||90.95|32|88.85|5
GME210521P00075000|0.03|0.04|0.02|0.02|0.03|19|0.01|0.5000|20|490|1|42|-0.0064|0.0003|-0.0001|-0.1717|0.0027||0.03|12|0.01|20
GME210521C00080000||||90.05|90.05|18|0.00|0.0000|1|25|0|0|0.9998|0.0000|0.0066|-0.0055|0.0001||85.95|31|83.65|16
GME210521P00080000|0.03|0.07|0.02|0.03|0.04|18|0.01|0.3333|-47|5544|2|493|-0.0071|0.0004|-0.0001|-0.1698|0.0029||0.04|4|0.03|2
GME210521C00085000|86.40|86.40|86.40|85.00|86.40|17|1.40|0.0165|0|25|3|3|0.9997|0.0000|0.0070|-0.0057|0.0002||80.95|29|79.10|5
GME210521P00085000|0.06|0.07|0.03|0.04|0.03|17|-0.01|-0.2500|1|361|1|141|-0.0083|0.0005|-0.0001|-0.1876|0.0034||0.06|15|0.03|15
GME210521C00090000|77.25|77.25|74.68|76.62|74.68|16|-1.94|-0.0253|0|82|1|3|1.0000|0.0000|0.0074|-0.0002|0.0000||75.95|32|74.10|5
GME210521P00090000|0.04|0.09|0.04|0.05|0.07|16|0.02|0.4000|-41|3272|1|188|-0.0090|0.0005|-0.0001|-0.1848|0.0037||0.07|2|0.05|12
GME210521C00095000|71.60|71.60|71.60|89.35|71.60|15|-17.75|-0.1987|6|26|1|1|1.0000|0.0000|0.0078|-0.0002|0.0000||70.95|31|68.75|22
GME210521P00095000|0.08|0.10|0.06|0.05|0.06|15|0.01|0.2000|58|694|2|143|-0.0101|0.0006|-0.0002|-0.1896|0.0041||0.09|1|0.07|13
GME210521C00100000|71.94|71.94|66.40|82.25|66.40|14|-15.85|-0.1927|-2|315|1|4|0.9792|0.0012|0.0079|-0.3599|0.0075||65.95|32|63.95|5
GME210521P00100000|0.08|0.15|0.07|0.06|0.09|14|0.03|0.5000|-119|6728|1|522|-0.0124|0.0008|-0.0002|-0.2117|0.0048||0.10|10|0.09|34
GME210521C00105000|64.75|64.75|64.75|80.15|64.75|13|-15.40|-0.1921|3|80|5|5|0.9657|0.0017|0.0081|-0.5576|0.0113||60.95|31|58.80|16
GME210521P00105000|0.17|0.18|0.10|0.08|0.12|13|0.04|0.5000|91|523|1|90|-0.0164|0.0011|-0.0002|-0.2563|0.0062||0.15|1|0.13|18
GME210521C00110000|65.88|65.88|59.10|75.15|59.10|12|-16.05|-0.2136|-5|112|2|12|0.9874|0.0010|0.0089|-0.1694|0.0049||56.00|31|53.80|26
GME210521P00110000|0.20|0.23|0.10|0.09|0.20|12|0.11|1.2222|28|849|1|454|-0.0204|0.0014|-0.0003|-0.2886|0.0074||0.20|1|0.18|19
GME210521C00115000|56.33|56.33|51.55|69.35|51.55|11|-17.80|-0.2567|5|218|1|2|0.9996|0.0001|0.0094|-0.0048|0.0002||51.00|30|48.85|17
GME210521P00115000|0.34|0.34|0.17|0.13|0.17|11|0.04|0.3077|13|721|5|32|-0.0290|0.0019|-0.0004|-0.3743|0.0100||0.28|5|0.25|6
GME210521C00120000|48.40|50.85|48.40|63.00|48.98|10|-14.02|-0.2225|-7|180|1|6|0.9933|0.0009|0.0098|-0.0677|0.0028||46.05|32|43.75|24
GME210521P00120000|0.23|0.48|0.23|0.16|0.31|10|0.15|0.9375|-61|3078|2|349|-0.0376|0.0026|-0.0006|-0.4364|0.0123||0.34|1|0.25|38
GME210521C00125000|45.00|46.42|44.25|60.97|44.25|9|-16.72|-0.2742|1|88|5|30|0.9979|0.0004|0.0102|-0.0185|0.0010||41.15|32|38.95|16
GME210521P00125000|0.42|0.50|0.26|0.19|0.36|9|0.17|0.8947|-29|1087|10|230|-0.0477|0.0033|-0.0007|-0.4940|0.0150||0.42|12|0.37|42
GME210521C00130000|48.20|48.20|36.05|52.75|36.05|8|-16.70|-0.3166|3|378|1|10|0.9956|0.0009|0.0106|-0.0333|0.0019||36.25|27|34.20|16
GME210521P00130000|0.27|0.61|0.27|0.24|0.43|8|0.19|0.7917|-74|1245|1|412|-0.0600|0.0043|-0.0009|-0.5471|0.0179||0.48|120|0.37|38
GME210521C00135000|37.45|37.45|30.65|49.70|30.65|7|-19.05|-0.3833|0|306|3|10|0.9808|0.0029|0.0108|-0.1271|0.0070||31.40|16|29.15|16
GME210521P00135000|0.41|0.80|0.36|0.28|0.57|7|0.29|1.0357|42|1805|16|532|-0.0834|0.0058|-0.0012|-0.6722|0.0231||0.61|15|0.51|45
GME210521C00140000|32.46|36.00|25.55|47.55|25.55|6|-22.00|-0.4627|-5|292|1|20|0.9368|0.0068|0.0106|-0.3782|0.0185||26.60|37|24.50|28
GME210521P00140000|0.42|1.04|0.40|0.33|0.75|6|0.42|1.2727|60|2188|1|2247|-0.1045|0.0076|-0.0015|-0.7194|0.0273||0.78|1|0.70|43
GME210521C00145000|31.00|31.00|21.57|42.75|21.57|5|-21.18|-0.4954|-13|318|1|24|0.9103|0.0093|0.0106|-0.4690|0.0244||21.85|32|19.50|34
GME210521P00145000|1.17|1.34|0.42|0.40|1.00|5|0.60|1.5000|77|1159|1|938|-0.1347|0.0101|-0.0020|-0.7789|0.0326||1.07|20|0.88|26
GME210521C00150000|23.43|27.90|15.95|31.00|17.25|4|-13.75|-0.4435|-17|978|1|196|0.8118|0.0132|0.0096|-0.9170|0.0406||17.25|19|15.50|5
GME210521P00150000|0.75|1.85|0.53|0.53|1.48|4|0.95|1.7925|108|2492|2|5775|-0.1858|0.0133|-0.0027|-0.8991|0.0403||1.55|18|1.45|8
GME210521C00155000|21.31|22.25|12.03|26.20|12.03|3|-14.17|-0.5408|-85|379|2|36|0.7518|0.0175|0.0091|-0.9563|0.0476||13.00|49|11.35|23
GME210521P00155000|1.15|2.70|0.83|0.74|2.15|3|1.41|1.9054|317|1722|10|869|-0.2537|0.0171|-0.0037|-0.9977|0.0482||2.34|1|2.19|13
GME210521C00160000|11.65|18.25|8.25|21.70|8.48|2|-13.22|-0.6092|-144|1592|1|182|0.6549|0.0210|0.0081|-1.0788|0.0554||9.00|32|8.15|33
GME210521P00160000|1.77|4.10|1.30|1.15|3.65|2|2.50|2.1739|993|2977|1|2976|-0.3467|0.0207|-0.0051|-1.0962|0.0555||3.90|21|3.35|42
GME210521C00165000|14.00|14.80|5.50|19.11|5.50|1|-13.61|-0.7122|-185|2106|6|729|0.5429|0.0231|0.0068|-1.1373|0.0597||5.75|3|5.30|54
GME210521P00165000|3.95|6.21|2.20|1.84|5.90|1|4.06|2.2065|643|3948|2|1921|-0.4570|0.0236|-0.0067|-1.1121|0.0597||6.35|22|5.75|15
GME210521C00170000|7.00|13.30|3.65|13.40|3.65|1|-9.75|-0.7276|-171|2107|1|2820|0.4218|0.0241|0.0054|-1.0569|0.0589||3.80|6|3.50|1
GME210521P00170000|6.30|9.50|3.60|3.00|9.11|1|6.11|2.0367|872|3814|3|3350|-0.5754|0.0236|-0.0086|-1.0842|0.0589||9.45|3|8.85|3
GME210521C00175000|6.30|9.25|2.55|10.05|2.60|2|-7.45|-0.7413|-39|2251|1|2514|0.3161|0.0214|0.0040|-0.9873|0.0535||2.92|42|2.43|1
GME210521P00175000|6.53|12.90|5.25|4.60|12.90|2|8.30|1.8043|403|1550|1|722|-0.6877|0.0217|-0.0104|-0.9639|0.0533||13.50|36|11.90|97
GME210521C00180000|4.75|7.20|1.87|7.00|1.87|3|-5.13|-0.7329|-409|1986|1|3894|0.2179|0.0181|0.0028|-0.7984|0.0443||2.00|14|1.81|9
GME210521P00180000|10.50|17.28|8.10|7.10|16.50|3|9.40|1.3239|165|941|1|707|-0.7680|0.0178|-0.0118|-0.8740|0.0459||17.85|19|16.75|56
GME210521C00185000|4.25|5.50|1.43|5.75|1.51|4|-4.24|-0.7374|659|1883|1|1737|0.1599|0.0141|0.0021|-0.6981|0.0366||1.62|24|1.42|6
GME210521P00185000|14.43|21.80|11.05|10.25|21.00|4|10.75|1.0488|140|723|1|419|-0.8195|0.0141|-0.0129|-0.8141|0.0395||22.50|1|20.75|19
GME210521C00190000|3.95|4.50|1.20|4.40|1.21|5|-3.19|-0.7250|288|2365|1|3164|0.1300|0.0112|0.0017|-0.6687|0.0318||1.30|15|1.13|6
GME210521P00190000|19.75|26.25|16.00|13.15|25.82|5|12.67|0.9635|73|254|2|63|-0.8781|0.0106|-0.0141|-0.6453|0.0302||27.15|5|25.45|19
GME210521C00195000|2.95|3.65|1.02|3.40|1.05|6|-2.35|-0.6912|160|1875|2|652|0.1010|0.0088|0.0013|-0.5901|0.0266||1.12|21|0.96|5
GME210521P00195000|23.75|31.13|23.75|15.93|30.32|6|14.39|0.9033|54|140|9|29|-0.9058|0.0083|-0.0148|-0.5634|0.0251||32.15|1|30.25|17
GME210521C00200000|2.50|3.30|0.79|2.94|0.90|7|-2.04|-0.6939|-738|8686|2|11084|0.0792|0.0070|0.0010|-0.5170|0.0222||0.94|6|0.86|2
GME210521P00200000|25.00|35.70|25.00|22.10|35.19|7|13.09|0.5923|28|725|9|136|-0.9113|0.0071|-0.0153|-0.6018|0.0240||36.90|5|35.05|14
GME210521C00210000|2.19|2.26|0.72|2.20|0.73|8|-1.47|-0.6682|219|1518|1|705|0.0598|0.0050|0.0008|-0.4749|0.0179||0.73|1|0.65|43
GME210521P00210000|35.95|39.00|35.95|27.00|39.00|8|12.00|0.4444|1|53|1|6|-0.9378|0.0049|-0.0165|-0.5050|0.0183||46.90|5|44.90|31
GME210521C00220000|1.64|1.81|0.58|1.65|0.60|9|-1.05|-0.6364|384|1688|1|1052|0.0447|0.0036|0.0006|-0.4138|0.0142||0.70|24|0.56|24
GME210521P00220000|46.43|52.19|46.43|40.20|51.62|9|11.42|0.2841|-2|96|1|5|-0.9449|0.0039|-0.0174|-0.5249|0.0167||57.15|16|54.90|28
GME210521C00230000|1.35|1.49|0.54|1.33|0.59|10|-0.74|-0.5564|103|1299|1|499|0.0375|0.0028|0.0005|-0.3955|0.0123||0.59|26|0.53|1
GME210521P00230000|56.21|61.45|56.21|45.37|61.45|10|16.08|0.3544|4|57|1|11|-0.9507|0.0032|-0.0183|-0.5335|0.0152||66.80|24|64.50|30
GME210521C00240000|2.05|2.05|0.37|1.18|0.45|11|-0.73|-0.6186|-66|1139|1|232|0.0322|0.0023|0.0004|-0.3791|0.0109||0.51|6|0.44|9
GME210521P00240000||||60.77|60.77|11|0.00|0.0000|-1|28|0|0|-0.9560|0.0027|-0.0192|-0.5306|0.0139||77.00|16|74.40|31
GME210521C00250000|0.66|1.10|0.40|0.96|0.41|12|-0.55|-0.5729|229|4865|1|1386|0.0267|0.0018|0.0003|-0.3439|0.0093||0.42|1|0.40|9
GME210521P00250000|75.90|80.74|75.90|70.35|80.74|12|10.39|0.1477|1|57|9|11|-0.9616|0.0023|-0.0201|-0.5065|0.0125||86.75|16|84.35|31
GME210521C00260000|0.78|0.93|0.33|0.72|0.35|13|-0.37|-0.5139|-70|597|1|156|0.0217|0.0015|0.0003|-0.3034|0.0078||0.35|1|0.28|5
GME210521P00260000||||89.45|89.45|13|0.00|0.0000|0|36|0|0|-0.9637|0.0020|-0.0209|-0.5206|0.0119||96.90|18|94.30|16
GME210521C00270000|0.67|0.79|0.30|0.72|0.34|14|-0.38|-0.5278|244|625|1|167|0.0196|0.0013|0.0002|-0.2954|0.0072||0.35|4|0.27|11
GME210521P00270000|95.87|95.87|95.87|89.69|95.87|14|6.18|0.0689|2|24|1|2|-0.9659|0.0018|-0.0218|-0.5248|0.0113||106.85|17|104.25|18
GME210521C00280000|0.45|0.88|0.24|0.60|0.28|15|-0.32|-0.5333|-132|1640|1|100|0.0175|0.0011|0.0002|-0.2813|0.0065||0.35|6|0.25|1
GME210521P00280000|111.70|114.00|111.70|95.55|114.00|15|18.45|0.1931|0|24|2|3|-0.9702|0.0016|-0.0226|-0.4887|0.0101||116.85|17|114.25|17
GME210521C00290000|0.62|0.68|0.20|0.56|0.27|16|-0.29|-0.5179|123|465|1|140|0.0149|0.0009|0.0002|-0.2534|0.0057||0.32|5|0.22|6
GME210521P00290000||||107.50|107.50|16|0.00|0.0000|-1|19|0|0|-0.9714|0.0014|-0.0235|-0.4972|0.0098||126.85|16|124.25|16
GME210521C00300000|0.44|0.74|0.25|0.41|0.26|17|-0.15|-0.3659|918|7362|1|1170|0.0118|0.0007|0.0001|-0.2104|0.0046||0.28|3|0.25|25
GME210521P00300000|127.12|130.20|127.12|118.70|130.20|17|11.50|0.0969|0|3299|1|2|-0.9754|0.0012|-0.0244|-0.4499|0.0086||136.80|17|134.20|20
GME210521C00310000|0.40|0.59|0.25|0.41|0.25|18|-0.16|-0.3902|22|478|2|66|0.0110|0.0007|0.0001|-0.2060|0.0043||0.28|5|0.25|1
GME210521P00310000||||136.10|136.10|18|0.00|0.0000|0|34|0|0|-0.9741|0.0012|-0.0252|-0.4976|0.0090||146.80|16|144.20|16
GME210521C00320000|0.37|0.44|0.20|0.33|0.24|19|-0.09|-0.2727|121|416|1|44|0.0102|0.0006|0.0001|-0.2003|0.0041||0.24|5|0.22|1
GME210521P00320000||||150.95|150.95|19|0.00|0.0000|0|25|0|0|-0.9777|0.0010|-0.0260|-0.4464|0.0079||156.80|16|154.20|16
