symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|34|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0007|-0.0013|0.0000||164.75|1|162.55|16
GME210521P00005000||||0.01|0.01|34|0.00|0.0000|0|1441|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|468|0.00|0
GME210521C00010000||||182.50|182.50|33|0.00|0.0000|0|0|0|0|0.9996|0.0000|0.0014|-0.0260|0.0003||159.75|1|157.75|16
GME210521P00010000||||0.01|0.01|33|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|28|0.00|0
GME210521C00015000||||||32|||0|0|0|0|0.9995|0.0000|0.0020|-0.0239|0.0003||154.75|1|152.75|16
GME210521P00015000||||0.01|0.01|32|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2|0.00|0
GME210521C00020000||||164.80|164.80|31|0.00|0.0000|0|2|0|0|0.9995|0.0000|0.0027|-0.0228|0.0004||149.75|1|147.75|16
GME210521P00020000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|0|1063|1|1|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|4|0.00|0
GME210521C00025000||||127.75|127.75|30|0.00|0.0000|0|1|0|0|0.9994|0.0000|0.0034|-0.0222|0.0004||144.75|16|142.60|15
GME210521P00025000||||0.01|0.01|30|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|5|0.00|0
GME210521C00030000||||110.45|110.45|29|0.00|0.0000|0|0|0|0|0.9994|0.0000|0.0041|-0.0217|0.0004||139.75|16|137.80|7
GME210521P00030000|0.01|0.01|0.01|0.02|0.01|29|-0.01|-0.5000|-3|12078|1|44|-0.0001|0.0000|0.0000|-0.0030|0.0001||0.01|44|0.00|0
GME210521C00035000||||130.20|130.20|28|0.00|0.0000|1|24|0|0|0.9993|0.0000|0.0048|-0.0214|0.0005||134.75|16|132.80|7
GME210521P00035000|0.04|0.04|0.01|0.01|0.01|28|0.00|0.0000|11|847|2|84|-0.0001|0.0000|0.0000|-0.0035|0.0001||0.01|19|0.00|0
GME210521C00040000||||120.80|120.80|27|0.00|0.0000|0|7|0|0|0.9993|0.0000|0.0055|-0.0212|0.0005||129.75|16|127.80|7
GME210521P00040000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000|38|10487|20|304|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|1|0.00|0
GME210521C00045000||||120.20|120.20|26|0.00|0.0000|0|3|0|0|0.9992|0.0000|0.0061|-0.0211|0.0005||124.75|16|122.50|12
GME210521P00045000|0.01|0.02|0.01|0.02|0.01|26|-0.01|-0.5000|-2|810|1|54|-0.0001|0.0000|0.0000|-0.0025|0.0001||0.01|11|0.00|0
GME210521C00050000|116.75|116.75|116.75|110.80|116.75|25|5.95|0.0537|0|30|1|10|0.9988|0.0001|0.0068|-0.0294|0.0008||119.75|16|117.80|7
GME210521P00050000|0.02|0.02|0.01|0.02|0.01|25|-0.01|-0.5000|-37|17248|1|79|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.01|26|0.00|0
GME210521C00055000||||101.00|101.00|24|0.00|0.0000|0|0|0|0|0.9987|0.0001|0.0075|-0.0287|0.0008||114.75|16|112.85|1
GME210521P00055000|0.01|0.01|0.01|0.03|0.01|24|-0.02|-0.6667|33|1092|10|30|-0.0002|0.0000|0.0000|-0.0036|0.0001||0.01|15|0.00|0
GME210521C00060000|102.10|102.10|102.10|83.25|102.10|23|18.85|0.2264|0|16|1|1|0.9986|0.0001|0.0082|-0.0280|0.0009||109.75|16|107.85|6
