symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210528C00010000|218.40|235.45|218.40|226.85|235.40|54|8.55|0.0377|0|7|1|11|1.0000|0.0000|0.0005|0.0000|0.0000||233.05|16|230.65|28
GME210528P00010000|0.01|0.01|0.01|0.01|0.01|54|0.00|0.0000|34|410|1|2|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|70|0.00|0
GME210528C00020000||||||53|||0|0|0|0|1.0000|0.0000|0.0011|-0.0010|0.0000||223.05|16|220.30|21
GME210528P00020000||||0.01|0.01|53|0.00|0.0000|0|205|0|0|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|22|0.00|0
GME210528C00030000||||211.50|211.50|52|0.00|0.0000|0|24|0|0|0.9999|0.0000|0.0016|-0.0076|0.0000||213.05|19|210.65|28
GME210528P00030000||||0.01|0.01|52|0.00|0.0000|75|945|0|0|-0.0003|0.0000|0.0000|-0.0404|0.0002||0.01|25|0.00|0
GME210528C00040000||||200.95|200.95|51|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0022|-0.0101|0.0001||203.05|16|200.30|21
GME210528P00040000|0.01|0.01|0.01|0.01|0.01|51|0.00|0.0000|3|775|48|101|-0.0003|0.0000|0.0000|-0.0406|0.0002||0.01|451|0.00|0
GME210528C00050000|185.95|185.95|185.95|188.00|185.95|50|-2.05|-0.0109|-1|98|1|1|1.0000|0.0000|0.0027|-0.0001|0.0000||193.00|35|190.65|59
GME210528P00050000||||0.01|0.01|50|0.00|0.0000|118|1091|0|0|-0.0004|0.0000|0.0000|-0.0405|0.0002||0.01|250|0.00|0
GME210528C00060000|179.40|179.40|179.40|179.85|179.40|49|-0.45|-0.0025|-5|97|1|1|1.0000|0.0000|0.0033|-0.0001|0.0000||183.00|19|180.65|59
GME210528P00060000||||0.01|0.01|49|0.00|0.0000|283|732|0|0|-0.0004|0.0000|0.0000|-0.0404|0.0003||0.01|300|0.00|0
GME210528C00070000|173.25|173.25|173.25|163.60|173.25|48|9.65|0.0590|-5|7|1|1|1.0000|0.0000|0.0038|-0.0002|0.0000||173.00|19|170.65|57
GME210528P00070000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|80|1178|10|40|-0.0005|0.0000|0.0000|-0.0403|0.0003||0.01|65|0.00|0
GME210528C00080000|164.25|164.25|164.25|164.40|164.25|47|-0.15|-0.0009|0|0|2|2|1.0000|0.0000|0.0044|-0.0002|0.0000||163.00|34|160.65|35
GME210528P00080000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|256|714|1|8|-0.0005|0.0000|0.0000|-0.0401|0.0003||0.01|2|0.00|0
GME210528C00090000|155.55|155.55|155.55|153.40|155.55|46|2.15|0.0140|-1|22|1|1|1.0000|0.0000|0.0049|-0.0002|0.0000||153.00|19|150.65|29
GME210528P00090000|0.01|0.02|0.01|0.02|0.01|46|-0.01|-0.5000|24|532|1|86|-0.0009|0.0000|0.0000|-0.0618|0.0005||0.01|36|0.00|0
GME210528C00100000|128.73|150.30|128.73|141.12|140.25|45|-0.87|-0.0062|-8|28|3|21|0.9999|0.0000|0.0055|-0.0044|0.0001||142.95|19|140.65|56
GME210528P00100000|0.03|0.03|0.01|0.02|0.01|45|-0.01|-0.5000|164|3614|3|219|-0.0013|0.0001|0.0000|-0.0832|0.0008||0.02|45|0.01|9
GME210528C00110000|134.70|134.70|134.70|132.25|134.70|44|2.45|0.0185|-4|7|1|1|1.0000|0.0000|0.0060|-0.0002|0.0000||132.95|19|130.65|58
GME210528P00110000|0.01|0.03|0.01|0.04|0.01|44|-0.03|-0.7500|203|1191|1|84|-0.0017|0.0001|0.0000|-0.0919|0.0010||0.03|13|0.01|19
GME210528C00120000|115.55|130.25|115.55|110.70|122.85|43|12.15|0.1098|-4|21|1|9|1.0000|0.0000|0.0066|-0.0002|0.0000||122.60|13|120.65|62
GME210528P00120000|0.05|0.06|0.01|0.05|0.02|43|-0.03|-0.6000|34|880|1|151|-0.0021|0.0001|0.0000|-0.1024|0.0012||0.03|5|0.01|51
GME210528C00130000||||109.45|109.45|42|0.00|0.0000|-15|12|0|0|1.0000|0.0000|0.0071|-0.0002|0.0000||112.90|17|110.65|36
GME210528P00130000|0.10|0.10|0.01|0.10|0.02|42|-0.08|-0.8000|-31|987|1|179|-0.0055|0.0003|-0.0001|-0.2471|0.0028||0.03|1|0.02|1
GME210528C00134000|100.40|109.40|100.40|112.55|101.10|41|-11.45|-0.1017|2|13|1|5|1.0000|0.0000|0.0073|-0.0003|0.0000||108.50|5|106.65|46
GME210528P00134000|0.11|0.11|0.03|0.14|0.03|41|-0.11|-0.7857|144|383|3|14|-0.0064|0.0003|-0.0001|-0.2718|0.0032||0.04|2|0.03|2
GME210528C00135000|99.40|99.40|99.40|53.25|99.40|40|46.15|0.8667|-1|7|1|1|1.0000|0.0000|0.0074|-0.0003|0.0000||107.80|31|105.65|50
GME210528P00135000|0.10|0.10|0.02|0.14|0.04|40|-0.10|-0.7143|479|755|2|125|-0.0067|0.0003|-0.0001|-0.2809|0.0033||0.04|5|0.02|12
GME210528C00136000|98.40|98.40|98.40|96.60|98.40|39|1.80|0.0186|-17|6|1|1|1.0000|0.0000|0.0075|-0.0003|0.0000||106.80|31|104.65|50
GME210528P00136000|0.14|0.14|0.14|0.11|0.14|39|0.03|0.2727|2|35|1|1|-0.0069|0.0003|-0.0001|-0.2900|0.0035||0.05|8|0.03|13
GME210528C00137000|97.40|97.40|97.40|75.15|97.40|38|22.25|0.2961|0|2|1|1|1.0000|0.0000|0.0075|-0.0003|0.0000||105.50|5|103.65|45
GME210528P00137000|0.09|0.09|0.02|0.15|0.05|38|-0.10|-0.6667|18|37|12|55|-0.0075|0.0003|-0.0001|-0.3093|0.0037||0.05|50|0.03|13
GME210528C00138000||||38.66|38.66|37|0.00|0.0000|-1|0|0|0|1.0000|0.0000|0.0076|-0.0003|0.0000||104.90|24|102.65|34
GME210528P00138000|0.10|0.10|0.03|0.14|0.03|37|-0.11|-0.7857|12|47|1|11|-0.0078|0.0004|-0.0001|-0.3194|0.0039||0.05|5|0.03|12
GME210528C00139000|98.25|98.25|98.25|95.80|98.25|36|2.45|0.0256|-1|1|1|1|1.0000|0.0000|0.0076|-0.0003|0.0000||103.75|22|101.65|53
GME210528P00139000|0.07|0.07|0.05|0.16|0.05|36|-0.11|-0.6875|24|46|4|46|-0.0082|0.0004|-0.0001|-0.3297|0.0040||0.05|5|0.03|16
GME210528C00140000|102.20|102.45|102.20|94.41|102.45|35|8.04|0.0852|-121|401|1|2|1.0000|0.0000|0.0077|-0.0003|0.0000||102.95|16|100.65|74
GME210528P00140000|0.10|0.15|0.03|0.15|0.06|35|-0.09|-0.6000|154|1123|1|1203|-0.0088|0.0004|-0.0001|-0.3513|0.0043||0.06|13|0.05|46
GME210528C00141000|95.10|95.10|95.10|67.85|95.10|34|27.25|0.4016|-3|0|4|4|1.0000|0.0000|0.0077|-0.0003|0.0000||101.80|30|99.65|49
GME210528P00141000|0.15|0.23|0.04|0.17|0.05|34|-0.12|-0.7059|2|55|1|29|-0.0094|0.0004|-0.0001|-0.3736|0.0045||0.06|3|0.04|12
GME210528C00142000||||92.75|92.75|33|0.00|0.0000|-1|7|0|0|1.0000|0.0000|0.0078|-0.0003|0.0000||100.95|16|98.65|50
GME210528P00142000|0.14|0.14|0.05|0.18|0.05|33|-0.13|-0.7222|65|147|1|4|-0.0099|0.0004|-0.0001|-0.3854|0.0047||0.06|3|0.04|12
GME210528C00143000|101.75|101.75|101.75|96.95|101.75|32|4.80|0.0495|-1|0|1|1|1.0000|0.0000|0.0078|-0.0006|0.0000||100.00|35|97.65|59
GME210528P00143000|0.07|0.07|0.07|0.20|0.07|32|-0.13|-0.6500|7|84|1|1|-0.0103|0.0005|-0.0001|-0.3976|0.0049||0.07|2|0.04|12
GME210528C00144000|96.05|96.05|96.05|97.55|96.05|31|-1.50|-0.0154|-1|12|1|1|1.0000|0.0000|0.0079|-0.0003|0.0000||99.00|47|96.65|56
GME210528P00144000|0.14|0.14|0.05|0.20|0.05|31|-0.15|-0.7500|9|48|1|5|-0.0108|0.0005|-0.0002|-0.4112|0.0051||0.07|3|0.05|7
GME210528C00145000||||94.97|94.97|30|0.00|0.0000|-72|478|0|0|1.0000|0.0000|0.0079|-0.0003|0.0000||97.65|17|95.65|73
GME210528P00145000|0.18|0.18|0.06|0.18|0.06|30|-0.12|-0.6667|690|1234|1|110|-0.0110|0.0005|-0.0002|-0.4147|0.0052||0.07|4|0.05|8
GME210528C00146000||||88.75|88.75|29|0.00|0.0000|-1|27|0|0|1.0000|0.0000|0.0080|-0.0003|0.0000||96.90|21|94.65|52
GME210528P00146000|0.08|0.08|0.08|0.23|0.08|29|-0.15|-0.6522|29|108|1|2|-0.0115|0.0005|-0.0002|-0.4286|0.0054||0.08|7|0.05|12
GME210528C00147000||||41.20|41.20|28|0.00|0.0000|0|20|0|0|1.0000|0.0000|0.0081|-0.0012|0.0000||96.00|26|93.65|49
GME210528P00147000|0.07|0.08|0.07|0.27|0.08|28|-0.19|-0.7037|6|98|1|3|-0.0118|0.0005|-0.0002|-0.4323|0.0055||0.08|1|0.05|15
GME210528C00148000||||89.75|89.75|27|0.00|0.0000|-1|11|0|0|1.0000|0.0000|0.0081|-0.0003|0.0000||94.90|27|92.65|34
GME210528P00148000|0.19|0.19|0.07|0.20|0.07|27|-0.13|-0.6500|10|131|2|14|-0.0124|0.0006|-0.0002|-0.4524|0.0058||0.08|3|0.05|15
GME210528C00149000|85.35|85.35|85.35|97.40|85.35|26|-12.05|-0.1237|0|22|1|1|1.0000|0.0000|0.0082|-0.0004|0.0000||93.50|5|91.65|50
GME210528P00149000|0.20|0.20|0.08|0.25|0.08|26|-0.17|-0.6800|38|154|10|20|-0.0130|0.0006|-0.0002|-0.4676|0.0060||0.08|2|0.06|12
GME210528C00150000|84.00|91.00|84.00|90.40|91.00|25|0.60|0.0066|-6|719|2|3|0.9996|0.0000|0.0082|-0.0120|0.0002||92.65|17|90.65|90
GME210528P00150000|0.25|0.25|0.06|0.27|0.06|25|-0.21|-0.7778|533|2429|2|822|-0.0130|0.0006|-0.0002|-0.4602|0.0060||0.08|18|0.06|15
GME210528C00152500|95.25|95.25|90.00|79.53|90.00|24|10.47|0.1316|-1|27|1|2|0.9996|0.0000|0.0084|-0.0131|0.0003||90.15|16|88.15|74
GME210528P00152500|0.22|0.22|0.07|0.30|0.08|24|-0.22|-0.7333|-33|260|10|49|-0.0143|0.0007|-0.0002|-0.4910|0.0065||0.09|2|0.07|21
GME210528C00155000|79.30|85.40|79.30|85.86|85.40|23|-0.46|-0.0054|-3|124|1|17|0.9996|0.0000|0.0085|-0.0136|0.0003||87.65|20|85.65|84
GME210528P00155000|0.30|0.30|0.09|0.33|0.10|23|-0.23|-0.6970|147|1141|5|325|-0.0158|0.0007|-0.0002|-0.5241|0.0071||0.11|3|0.10|60
GME210528C00157500||||83.30|83.30|22|0.00|0.0000|-4|38|0|0|0.9995|0.0001|0.0086|-0.0140|0.0003||85.15|7|83.15|64
GME210528P00157500|0.34|0.54|0.10|0.29|0.12|22|-0.17|-0.5862|25|381|1|58|-0.0172|0.0008|-0.0002|-0.5529|0.0076||0.12|2|0.10|1
GME210528C00160000|76.88|85.00|75.68|81.96|85.00|21|3.04|0.0371|-97|859|1|12|0.9994|0.0001|0.0088|-0.0159|0.0004||82.65|7|80.65|87
GME210528P00160000|0.42|0.43|0.10|0.36|0.12|21|-0.24|-0.6667|-277|1256|1|443|-0.0192|0.0009|-0.0003|-0.5969|0.0084||0.12|1|0.10|27
GME210528C00162500|79.25|81.44|77.05|78.45|81.44|20|2.99|0.0381|-4|85|1|30|0.9993|0.0001|0.0089|-0.0180|0.0004||80.15|24|78.20|80
GME210528P00162500|0.37|0.37|0.12|0.40|0.12|20|-0.28|-0.7000|-69|295|1|39|-0.0213|0.0010|-0.0003|-0.6439|0.0092||0.13|2|0.11|27
GME210528C00165000|66.63|71.00|64.28|76.40|70.00|19|-6.40|-0.0838|-19|815|1|4|0.9993|0.0001|0.0090|-0.0187|0.0004||77.65|17|75.70|85
GME210528P00165000|0.47|0.47|0.14|0.45|0.14|19|-0.31|-0.6889|-83|991|2|256|-0.0247|0.0012|-0.0004|-0.7249|0.0104||0.15|1|0.14|10
GME210528C00167500|77.43|80.47|66.44|73.68|66.44|18|-7.24|-0.0983|-42|75|1|5|0.9993|0.0001|0.0092|-0.0177|0.0004||75.15|17|73.20|72
GME210528P00167500|0.46|0.51|0.15|0.49|0.16|18|-0.33|-0.6735|-13|378|1|63|-0.0274|0.0013|-0.0004|-0.7767|0.0113||0.18|2|0.15|5
GME210528C00170000|61.27|79.45|61.27|72.00|67.40|17|-4.60|-0.0639|-60|624|1|37|0.9995|0.0001|0.0093|-0.0109|0.0003||72.65|16|70.75|78
GME210528P00170000|0.56|0.58|0.18|0.56|0.19|17|-0.37|-0.6607|-339|1990|5|513|-0.0299|0.0014|-0.0004|-0.8179|0.0122||0.20|3|0.17|85
GME210528C00172500|70.25|70.32|61.58|66.17|67.00|16|0.83|0.0125|-5|117|4|14|0.9981|0.0002|0.0094|-0.0436|0.0011||70.15|17|68.25|92
GME210528P00172500|0.50|0.56|0.20|0.58|0.20|16|-0.38|-0.6552|-145|540|1|85|-0.0309|0.0015|-0.0004|-0.8104|0.0125||0.23|4|0.19|3
GME210528C00175000|54.36|75.50|54.36|66.86|62.00|15|-4.86|-0.0727|-86|794|1|56|0.9986|0.0002|0.0096|-0.0312|0.0008||67.65|23|65.80|79
GME210528P00175000|0.51|0.73|0.22|0.64|0.26|15|-0.38|-0.5938|-178|2136|1|536|-0.0341|0.0017|-0.0005|-0.8634|0.0136||0.25|2|0.21|12
GME210528C00177500|50.85|70.70|50.85|64.08|60.00|14|-4.08|-0.0637|-23|371|1|30|0.9979|0.0002|0.0097|-0.0449|0.0012||65.15|23|63.30|83
GME210528P00177500|0.64|0.70|0.26|0.67|0.30|14|-0.37|-0.5522|-275|410|1|143|-0.0373|0.0018|-0.0005|-0.9065|0.0146||0.29|8|0.24|3
GME210528C00180000|49.80|70.00|49.80|62.05|58.79|13|-3.26|-0.0525|-174|1010|1|161|0.9909|0.0008|0.0097|-0.1918|0.0044||62.65|23|60.85|91
GME210528P00180000|0.76|0.83|0.28|0.75|0.30|13|-0.45|-0.6000|307|1913|19|1953|-0.0407|0.0020|-0.0006|-0.9514|0.0157||0.33|4|0.29|3
GME210528C00182500|46.15|66.70|46.15|60.25|55.05|12|-5.20|-0.0863|-29|367|1|74|0.9853|0.0011|0.0098|-0.3041|0.0067||60.35|20|58.40|79
GME210528P00182500|0.81|0.84|0.33|0.79|0.38|12|-0.41|-0.5190|-208|768|1|271|-0.0441|0.0022|-0.0006|-0.9895|0.0167||0.37|6|0.30|5
GME210528C00185000|42.80|64.00|42.80|56.60|56.50|11|-0.10|-0.0018|-116|764|3|295|0.9833|0.0013|0.0099|-0.3297|0.0074||57.95|24|55.95|84
GME210528P00185000|0.95|1.07|0.37|0.92|0.45|11|-0.47|-0.5109|377|1266|2|1111|-0.0505|0.0025|-0.0007|-1.0938|0.0186||0.40|1|0.38|4
