symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|16|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0257|0.0002||137.45|28|134.60|18
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|26|535|27|52|-0.0001|0.0000|0.0000|-0.0054|0.0000||0.01|112|0.00|0
GME210514C00020000||||131.15|131.15|15|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||127.10|19|124.60|25
GME210514P00020000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|59|233|3|8|-0.0005|0.0000|0.0000|-0.0278|0.0002||0.01|5|0.00|0
GME210514C00030000||||116.15|116.15|14|0.00|0.0000|0|2|0|0|0.9878|0.0003|0.0023|-0.6667|0.0042||116.55|8|114.65|31
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|41|470|1|11|-0.0006|0.0000|0.0000|-0.0282|0.0003||0.01|5|0.00|0
GME210514C00040000|104.10|107.99|103.20|107.46|107.99|13|0.53|0.0049|12|12|1|4|0.9993|0.0000|0.0033|-0.0269|0.0003||106.55|33|104.60|72
GME210514P00040000|0.01|0.01|0.01|0.01|0.01|13|0.00|0.0000|3|614|4|9|-0.0008|0.0000|0.0000|-0.0288|0.0004||0.02|5|0.01|13
GME210514C00050000|94.00|98.02|94.00|94.90|98.02|12|3.12|0.0329|0|67|1|2|0.9966|0.0002|0.0041|-0.1065|0.0013||96.45|5|94.65|32
GME210514P00050000|0.01|0.02|0.01|0.01|0.02|12|0.01|1.0000|135|715|2|707|-0.0012|0.0001|0.0000|-0.0368|0.0005||0.02|15|0.01|16
GME210514C00060000|88.00|88.00|88.00|87.25|88.00|11|0.75|0.0086|26|34|1|1|0.9960|0.0002|0.0049|-0.1026|0.0016||86.45|5|84.65|29
GME210514P00060000|0.01|0.02|0.01|0.02|0.02|11|0.00|0.0000|197|893|1|97|-0.0014|0.0001|0.0000|-0.0359|0.0006||0.02|29|0.01|20
GME210514C00070000|78.08|78.08|78.08|78.35|78.08|10|-0.27|-0.0034|8|29|1|1|0.9922|0.0005|0.0056|-0.1694|0.0028||76.40|1|74.65|32
GME210514P00070000|0.02|0.04|0.01|0.03|0.01|10|-0.02|-0.6667|-210|866|2|77|-0.0021|0.0002|0.0000|-0.0430|0.0009||0.03|12|0.02|1
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|9|7.15|0.1241|-4|115|1|4|0.9918|0.0006|0.0065|-0.1431|0.0029||66.50|6|64.65|93
GME210514P00080000|0.03|0.05|0.02|0.04|0.03|9|-0.01|-0.2500|206|1214|2|631|-0.0049|0.0004|-0.0001|-0.0832|0.0019||0.03|12|0.02|52
GME210514C00090000|55.77|55.77|55.66|51.15|55.66|8|4.51|0.0882|0|7|1|3|0.9856|0.0011|0.0072|-0.2065|0.0048||56.55|18|54.70|36
GME210514P00090000|0.10|0.15|0.04|0.07|0.06|8|-0.01|-0.1429|142|1033|2|309|-0.0058|0.0006|-0.0001|-0.0798|0.0022||0.07|24|0.05|23
GME210514C00100000|43.61|48.00|43.20|46.65|48.00|7|1.35|0.0289|-28|83|1|4|0.9825|0.0016|0.0080|-0.1950|0.0057||46.40|5|44.80|42
GME210514P00100000|0.12|0.23|0.12|0.15|0.13|7|-0.02|-0.1333|-287|2520|1|988|-0.0167|0.0015|-0.0002|-0.1863|0.0055||0.14|1|0.12|21
GME210514C00110000||||32.65|32.65|6|0.00|0.0000|-27|58|0|0|0.9669|0.0032|0.0086|-0.2857|0.0097||36.55|7|34.95|12
GME210514P00110000|0.26|0.40|0.25|0.37|0.33|6|-0.04|-0.1081|480|1562|3|398|-0.0384|0.0035|-0.0005|-0.3361|0.0110||0.32|20|0.25|35
GME210514C00120000|25.40|29.00|24.55|22.95|28.50|5|5.55|0.2418|0|49|1|4|0.9834|0.0031|0.0097|-0.0932|0.0055||26.95|12|25.20|52
GME210514P00120000|0.56|0.71|0.45|0.57|0.51|5|-0.06|-0.1053|-87|2473|11|1260|-0.0725|0.0068|-0.0009|-0.4657|0.0182||0.54|14|0.50|16
GME210514C00130000|16.75|19.20|14.47|17.65|19.20|4|1.55|0.0878|33|129|1|50|0.8845|0.0136|0.0092|-0.4650|0.0257||17.35|6|15.75|102
GME210514P00130000|1.19|1.65|0.87|1.26|1.10|4|-0.16|-0.1270|416|2889|1|1697|-0.1513|0.0139|-0.0019|-0.6605|0.0309||1.18|16|1.05|14
GME210514C00140000|8.35|11.31|6.70|9.65|8.50|3|-1.15|-0.1192|216|383|1|244|0.6744|0.0257|0.0074|-0.8411|0.0475||9.15|33|7.95|98
GME210514P00140000|2.99|4.25|2.29|3.19|3.00|3|-0.19|-0.0596|324|1922|2|1929|-0.3338|0.0243|-0.0043|-0.9073|0.0480||3.05|5|2.79|21
GME210514C00145000|4.45|9.00|4.05|6.50|5.80|2|-0.70|-0.1077|171|596|1|509|0.5348|0.0292|0.0059|-0.9022|0.0524||6.10|25|5.60|93
GME210514P00145000|4.83|6.57|3.85|5.15|5.00|2|-0.15|-0.0291|-101|1590|1|553|-0.4646|0.0255|-0.0060|-1.0306|0.0524||5.55|88|4.80|33
GME210514C00146000|5.40|7.65|4.09|6.05|5.00|1|-1.05|-0.1736|179|321|1|97|0.5077|0.0274|0.0056|-0.9688|0.0526||5.60|27|5.00|74
GME210514P00146000|6.00|7.00|4.62|5.75|5.50|1|-0.25|-0.0435|57|550|1|240|-0.4895|0.0251|-0.0064|-1.0554|0.0526||6.35|86|5.30|31
GME210514C00147000|4.60|8.00|3.45|5.85|4.90|1|-0.95|-0.1624|192|281|1|111|0.4801|0.0275|0.0053|-0.9620|0.0526||5.15|9|4.30|121
GME210514P00147000|6.45|8.12|4.60|6.22|6.25|1|0.03|0.0048|57|561|1|167|-0.5169|0.0262|-0.0067|-1.0113|0.0526||6.40|67|5.85|37
GME210514C00148000|5.40|7.15|3.30|5.60|4.30|2|-1.30|-0.2321|21|173|1|61|0.4536|0.0272|0.0050|-0.9622|0.0523||4.75|10|3.95|98
GME210514P00148000|7.90|7.95|6.00|7.00|6.00|2|-1.00|-0.1429|70|371|1|6|-0.5443|0.0266|-0.0071|-0.9865|0.0523||7.40|85|6.40|75
GME210514C00149000|4.80|6.70|2.75|5.00|3.90|3|-1.10|-0.2200|50|191|2|142|0.4233|0.0278|0.0047|-0.9195|0.0517||4.35|13|3.85|100
GME210514P00149000|9.15|9.15|6.50|7.65|7.00|3|-0.65|-0.0850|-15|398|1|41|0.4308|0.0009|0.2401|-5.0180|1.9024||8.25|93|6.95|80
GME210514C00150000|3.73|6.60|2.58|4.58|3.85|4|-0.73|-0.1594|459|1314|1|2233|0.4025|0.0263|0.0045|-0.9502|0.0511||4.00|5|3.70|56
GME210514P00150000|8.40|10.00|6.22|8.01|8.34|4|0.33|0.0412|-238|2211|1|799|-0.5921|0.0253|-0.0078|-0.9926|0.0512||8.95|96|7.65|75
GME210514C00152500|3.20|5.20|2.17|3.65|2.84|5|-0.81|-0.2219|27|272|1|266|0.3386|0.0251|0.0038|-0.8877|0.0483||3.30|22|2.89|114
GME210514P00152500|10.15|11.50|8.12|9.60|10.12|5|0.52|0.0542|8|386|1|63|-0.6433|0.0232|-0.0086|-0.9981|0.0492||10.85|96|9.50|4
GME210514C00155000|3.05|4.96|1.65|3.00|2.57|6|-0.43|-0.1433|130|806|1|1070|0.2888|0.0227|0.0032|-0.8565|0.0451||2.72|4|2.46|67
GME210514P00155000|12.24|13.97|10.00|11.50|12.00|6|0.50|0.0435|-140|747|2|235|-0.6912|0.0214|-0.0093|-0.9664|0.0465||12.85|96|11.45|30
GME210514C00157500|2.67|4.00|1.49|2.53|2.00|7|-0.53|-0.2095|241|433|2|472|0.2525|0.0201|0.0028|-0.8475|0.0422||2.32|19|2.04|75
GME210514P00157500|14.28|15.08|12.70|13.39|14.31|7|0.92|0.0687|7|1259|1|111|-0.7338|0.0195|-0.0100|-0.9209|0.0433||14.95|96|13.40|21
GME210514C00160000|2.40|3.45|1.18|2.22|1.89|8|-0.33|-0.1486|1269|3529|1|1262|0.2168|0.0179|0.0024|-0.8030|0.0387||1.98|13|1.78|55
GME210514P00160000|15.90|18.50|15.15|15.75|16.56|8|0.81|0.0514|-144|1626|1|27|-0.7689|0.0176|-0.0106|-0.8793|0.0402||17.20|91|15.50|54
GME210514C00162500|1.60|2.95|1.05|1.76|1.71|9|-0.05|-0.0284|40|343|1|340|0.1856|0.0159|0.0021|-0.7508|0.0353||1.73|23|1.53|65
