symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000|130.19|134.00|130.19|150.90|134.00|14|-16.90|-0.1120|0|0|1|3|0.9988|0.0000|0.0011|-0.0702|0.0006||130.45|17|127.65|20
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|12|509|10|26|-0.0004|0.0000|0.0000|-0.0218|0.0002||0.01|23|0.00|0
GME210514C00020000||||131.15|131.15|13|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0022|0.0000|0.0000||120.45|16|117.65|18
GME210514P00020000|0.02|0.02|0.01|0.02|0.01|13|-0.01|-0.5000|96|174|10|31|-0.0007|0.0000|0.0000|-0.0299|0.0004||0.01|5|0.00|0
GME210514C00030000|115.35|115.35|115.35|127.75|115.35|12|-12.40|-0.0971|1|2|1|1|1.0000|0.0000|0.0033|-0.0001|0.0000||109.55|9|107.65|56
GME210514P00030000|0.02|0.02|0.01|0.02|0.01|12|-0.01|-0.5000|195|429|1|8|-0.0011|0.0000|0.0000|-0.0352|0.0005||0.02|30|0.01|22
GME210514C00040000|99.85|99.85|96.80|122.50|96.80|11|-25.70|-0.2098|0|0|1|7|0.9968|0.0001|0.0043|-0.0846|0.0014||99.55|12|97.65|52
GME210514P00040000|0.09|0.25|0.01|0.03|0.01|11|-0.02|-0.6667|143|611|5|53|-0.0016|0.0001|0.0000|-0.0417|0.0008||0.02|1|0.01|14
GME210514C00050000||||94.90|94.90|10|0.00|0.0000|61|67|0|0|0.9897|0.0004|0.0053|-0.2351|0.0040||89.55|10|87.65|27
GME210514P00050000|0.03|0.04|0.01|0.05|0.03|10|-0.02|-0.4000|156|580|1|152|-0.0036|0.0002|-0.0001|-0.0782|0.0016||0.04|5|0.02|9
GME210514C00060000|80.00|80.00|77.37|89.36|78.85|9|-10.51|-0.1176|4|8|1|4|0.9875|0.0006|0.0064|-0.2326|0.0047||79.55|7|77.70|35
GME210514P00060000|0.08|0.09|0.02|0.08|0.03|9|-0.05|-0.6250|192|696|5|194|-0.0054|0.0003|-0.0001|-0.0977|0.0023||0.04|12|0.03|10
GME210514C00070000|68.90|68.90|68.90|79.05|68.90|8|-10.15|-0.1284|2|21|1|4|0.9784|0.0010|0.0073|-0.3375|0.0075||69.70|16|67.80|55
GME210514P00070000|0.24|0.24|0.05|0.14|0.06|8|-0.08|-0.5714|480|1076|12|314|-0.0116|0.0007|-0.0002|-0.1754|0.0045||0.09|19|0.04|11
GME210514C00080000|57.60|57.60|57.60|63.70|57.60|7|-6.10|-0.0958|-111|119|1|2|0.9757|0.0013|0.0083|-0.3031|0.0083||59.75|6|57.95|77
GME210514P00080000|0.25|0.43|0.12|0.24|0.14|7|-0.10|-0.4167|424|1008|1|198|-0.0185|0.0011|-0.0003|-0.2283|0.0066||0.15|12|0.11|15
GME210514C00090000|51.15|51.15|51.15|65.50|51.15|6|-14.35|-0.2191|-1|7|1|1|0.9608|0.0023|0.0092|-0.3957|0.0123||49.90|8|48.10|27
GME210514P00090000|0.45|0.53|0.21|0.38|0.27|6|-0.11|-0.2895|566|891|3|256|-0.0328|0.0020|-0.0006|-0.3304|0.0107||0.31|10|0.27|24
GME210514C00100000|39.17|41.82|38.40|44.29|38.40|5|-5.89|-0.1330|41|111|4|76|0.9502|0.0034|0.0101|-0.3850|0.0150||40.00|6|38.35|103
GME210514P00100000|0.78|0.90|0.33|0.57|0.60|5|0.03|0.0526|1839|2807|10|1042|-0.0498|0.0034|-0.0008|-0.3937|0.0151||0.62|1|0.53|104
GME210514C00110000|32.07|32.10|32.07|34.58|32.10|4|-2.48|-0.0717|67|85|10|70|0.9149|0.0061|0.0106|-0.4989|0.0227||30.60|21|28.65|71
GME210514P00110000|1.14|1.37|0.59|0.83|0.97|4|0.14|0.1687|482|1082|15|450|-0.0858|0.0059|-0.0014|-0.5189|0.0230||1.10|37|0.93|1
GME210514C00120000|21.75|24.25|20.60|25.32|21.30|3|-4.02|-0.1588|0|49|1|16|0.8407|0.0108|0.0105|-0.6845|0.0354||21.10|25|19.15|89
GME210514P00120000|1.65|2.30|0.93|1.42|1.85|3|0.43|0.3028|1453|2560|1|1134|-0.1512|0.0103|-0.0025|-0.6642|0.0343||1.89|54|1.62|55
GME210514C00130000|13.28|16.00|11.10|16.10|13.40|2|-2.70|-0.1677|61|96|2|106|0.7289|0.0190|0.0098|-0.7217|0.0483||12.70|10|11.15|107
GME210514P00130000|4.00|4.64|1.88|2.85|3.50|2|0.65|0.2281|1404|2473|2|2151|-0.2759|0.0170|-0.0046|-0.8235|0.0490||3.60|38|3.30|52
GME210514C00140000|7.75|10.00|5.50|9.09|6.33|1|-2.76|-0.3036|80|167|1|416|0.5071|0.0228|0.0070|-0.8719|0.0581||6.65|23|6.00|70
GME210514P00140000|9.80|9.80|4.40|5.80|7.85|1|2.05|0.3534|771|1598|4|1323|-0.4751|0.0221|-0.0081|-0.8962|0.0583||7.95|93|7.15|18
GME210514C00145000|6.75|7.05|3.90|6.60|4.01|1|-2.59|-0.3924|378|425|4|689|0.4182|0.0215|0.0059|-0.8888|0.0572||4.65|7|4.15|68
GME210514P00145000|8.25|15.50|7.30|8.25|10.86|1|2.61|0.3164|608|1691|1|256|-0.5851|0.0219|-0.0101|-0.8656|0.0571||11.15|101|10.15|26
GME210514C00146000|4.65|6.50|3.70|6.10|3.70|2|-2.40|-0.3934|123|142|1|57|0.3914|0.0220|0.0055|-0.8391|0.0563||4.35|9|3.65|84
GME210514P00146000|10.43|11.84|7.70|8.75|11.58|2|2.83|0.3234|218|493|1|21|-0.6060|0.0216|-0.0105|-0.8547|0.0564||12.15|117|10.80|28
GME210514C00147000|5.40|5.40|3.50|5.80|3.82|3|-1.98|-0.3414|57|89|1|84|0.3719|0.0215|0.0052|-0.8324|0.0554||4.05|9|3.65|70
GME210514P00147000|10.93|13.10|10.25|9.35|11.61|3|2.26|0.2417|122|504|1|16|-0.6253|0.0212|-0.0108|-0.8482|0.0555||13.05|121|11.50|42
GME210514C00148000|3.49|5.64|3.20|5.45|3.50|4|-1.95|-0.3578|84|152|1|41|0.3568|0.0206|0.0050|-0.8439|0.0546||3.85|47|3.25|76
GME210514P00148000|14.05|14.05|10.60|9.50|14.00|4|4.50|0.4737|100|301|1|20|-0.6464|0.0209|-0.0112|-0.8264|0.0545||13.85|107|12.35|30
GME210514C00149000|3.35|5.12|3.15|5.11|3.20|5|-1.91|-0.3738|103|141|1|51|0.3403|0.0200|0.0048|-0.8408|0.0537||3.60|69|3.05|74
GME210514P00149000|14.82|14.82|10.45|10.89|14.50|5|3.61|0.3315|199|413|1|81|-0.6651|0.0204|-0.0116|-0.8128|0.0534||14.60|116|13.10|28
GME210514C00150000|3.50|5.30|2.76|4.80|3.25|6|-1.55|-0.3229|341|855|5|667|0.3240|0.0194|0.0046|-0.8329|0.0527||3.30|16|3.05|25
GME210514P00150000|15.00|16.05|10.30|11.50|14.64|6|3.14|0.2730|142|2449|1|465|-0.6747|0.0193|-0.0119|-0.8390|0.0528||15.10|102|13.85|22
GME210514C00152500|2.80|4.40|2.45|4.10|2.70|7|-1.40|-0.3415|123|245|1|132|0.2837|0.0180|0.0040|-0.7956|0.0496||2.85|1|2.56|59
GME210514P00152500|17.59|17.63|13.22|12.85|16.63|7|3.78|0.2942|127|378|1|36|-0.7272|0.0185|-0.0128|-0.7455|0.0487||17.50|99|15.70|46
GME210514C00155000|3.40|3.55|2.00|3.55|2.46|8|-1.09|-0.3070|413|676|5|259|0.2478|0.0166|0.0035|-0.7535|0.0463||2.46|4|2.21|20
GME210514P00155000|19.78|19.78|13.55|14.90|17.65|8|2.75|0.1846|137|887|1|221|-0.7579|0.0168|-0.0135|-0.7274|0.0458||19.70|100|18.05|24
GME210514C00157500|2.04|3.22|1.72|3.05|1.72|9|-1.33|-0.4361|149|192|4|145|0.2113|0.0152|0.0030|-0.6869|0.0424||2.13|6|1.91|57
GME210514P00157500|21.25|22.00|18.75|16.60|21.75|9|5.15|0.3102|757|1252|1|19|-0.7795|0.0151|-0.0141|-0.7278|0.0434||21.90|72|20.05|21
GME210514C00160000|1.83|3.00|1.55|2.65|1.77|10|-0.88|-0.3321|1539|2260|1|1164|0.1892|0.0138|0.0027|-0.6660|0.0397||1.90|3|1.77|23
GME210514P00160000|22.30|24.40|19.09|18.60|22.00|10|3.40|0.1828|271|1770|1|250|-0.8097|0.0137|-0.0148|-0.6705|0.0398||24.20|88|22.30|23
GME210514C00162500|1.95|2.31|1.40|2.24|1.64|11|-0.60|-0.2679|46|303|1|154|0.1669|0.0124|0.0024|-0.6293|0.0366||1.69|21|1.48|60
GME210514P00162500|19.80|25.04|19.80|21.20|25.04|11|3.84|0.1811|-6|108|3|4|-0.8470|0.0120|-0.0156|-0.5807|0.0344||26.55|18|24.55|11
GME210514C00165000|1.52|2.07|1.26|2.02|1.45|12|-0.57|-0.2822|467|954|1|534|0.1488|0.0112|0.0021|-0.5985|0.0340||1.52|2|1.41|25
GME210514P00165000|27.20|27.97|25.36|22.25|27.97|12|5.72|0.2571|-25|295|23|90|-0.8838|0.0104|-0.0164|-0.4583|0.0285||29.00|81|26.85|12
GME210514C00167500|1.38|1.68|1.18|1.66|1.40|13|-0.26|-0.1566|88|160|1|39|0.1343|0.0102|0.0019|-0.5751|0.0317||1.37|13|1.19|75
GME210514P00167500|32.00|32.00|30.90|21.10|30.90|13|9.80|0.4645|7|46|1|3|-0.8698|0.0101|-0.0165|-0.5541|0.0310||31.40|65|29.30|5
GME210514C00170000|1.03|1.78|1.03|1.67|1.19|14|-0.48|-0.2874|323|1956|5|708|0.1241|0.0093|0.0018|-0.5646|0.0300||1.27|11|1.15|46
GME210514P00170000|32.35|33.30|30.00|28.35|33.30|14|4.95|0.1746|-8|152|1|28|-0.8874|0.0091|-0.0170|-0.5045|0.0280||33.80|81|31.80|5
GME210514C00172500|1.24|1.54|1.00|1.53|1.09|15|-0.44|-0.2876|144|332|1|80|0.1098|0.0084|0.0016|-0.5252|0.0275||1.20|23|1.03|79
GME210514P00172500|35.67|35.67|35.67|28.25|35.67|15|7.42|0.2627|-7|37|1|1|-0.9010|0.0080|-0.0175|-0.4757|0.0254||36.15|65|34.20|5
GME210514C00175000|1.01|1.57|0.95|1.48|1.08|16|-0.40|-0.2703|14|612|1|518|0.1012|0.0077|0.0014|-0.5097|0.0259||1.13|2|1.00|51
GME210514P00175000|36.00|39.90|36.00|31.80|39.90|16|8.10|0.2547|-9|62|1|5|-0.9069|0.0073|-0.0179|-0.4721|0.0243||38.55|58|36.60|5
