symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|16|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0246|0.0001||139.05|19|136.75|24
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|26|535|27|52|-0.0001|0.0000|0.0000|-0.0053|0.0000||0.01|112|0.00|0
GME210514C00020000||||131.15|131.15|15|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||128.65|17|126.75|25
GME210514P00020000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|59|233|3|8|-0.0004|0.0000|0.0000|-0.0262|0.0002||0.01|5|0.00|0
GME210514C00030000||||116.15|116.15|14|0.00|0.0000|0|2|0|0|0.9884|0.0002|0.0023|-0.6508|0.0041||118.70|33|116.75|36
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|41|470|1|11|-0.0006|0.0000|0.0000|-0.0274|0.0003||0.01|5|0.00|0
GME210514C00040000|104.10|107.99|103.20|107.46|107.99|13|0.53|0.0049|12|12|1|4|0.9993|0.0000|0.0033|-0.0245|0.0003||108.70|6|106.75|49
GME210514P00040000|0.01|0.02|0.01|0.01|0.02|13|0.01|1.0000|3|614|10|21|-0.0008|0.0000|0.0000|-0.0278|0.0003||0.02|30|0.01|13
GME210514C00050000|94.00|98.02|94.00|94.90|98.02|12|3.12|0.0329|0|67|1|2|0.9969|0.0001|0.0041|-0.0982|0.0012||98.70|18|96.75|65
GME210514P00050000|0.01|0.02|0.01|0.01|0.02|12|0.01|1.0000|135|715|2|707|-0.0012|0.0001|0.0000|-0.0355|0.0005||0.02|15|0.01|16
GME210514C00060000|88.00|88.00|88.00|87.25|88.00|11|0.75|0.0086|26|34|1|1|0.9965|0.0002|0.0049|-0.0931|0.0014||88.70|22|86.75|61
GME210514P00060000|0.01|0.02|0.01|0.02|0.02|11|0.00|0.0000|197|893|1|102|-0.0014|0.0001|0.0000|-0.0343|0.0006||0.02|27|0.01|16
GME210514C00070000|78.08|78.08|78.08|78.35|78.08|10|-0.27|-0.0034|8|29|1|1|0.9931|0.0004|0.0057|-0.1536|0.0026||78.50|22|76.75|50
GME210514P00070000|0.02|0.04|0.01|0.03|0.01|10|-0.02|-0.6667|-210|866|3|112|-0.0020|0.0002|0.0000|-0.0408|0.0008||0.03|12|0.01|1
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|9|7.15|0.1241|-4|115|1|4|0.9930|0.0005|0.0065|-0.1264|0.0026||68.70|18|66.75|79
GME210514P00080000|0.03|0.05|0.02|0.04|0.04|9|0.00|0.0000|206|1214|1|632|-0.0046|0.0004|-0.0001|-0.0790|0.0018||0.04|12|0.02|30
GME210514C00090000|55.77|55.77|55.66|51.15|55.66|8|4.51|0.0882|0|7|1|3|0.9878|0.0009|0.0072|-0.1816|0.0042||58.75|7|56.80|50
GME210514P00090000|0.10|0.15|0.04|0.07|0.06|8|-0.01|-0.1429|142|1033|1|324|-0.0054|0.0005|-0.0001|-0.0750|0.0021||0.07|2|0.06|12
GME210514C00100000|43.61|48.00|43.20|46.65|46.36|7|-0.29|-0.0062|-28|83|1|5|0.9858|0.0013|0.0080|-0.1663|0.0049||48.75|18|46.85|64
GME210514P00100000|0.12|0.23|0.12|0.15|0.15|7|0.00|0.0000|-287|2520|32|1178|-0.0156|0.0014|-0.0002|-0.1761|0.0052||0.16|13|0.13|19
GME210514C00110000|36.51|36.51|36.51|32.65|36.51|6|3.86|0.1182|-27|58|1|1|0.9733|0.0026|0.0087|-0.2428|0.0083||38.80|14|37.00|61
GME210514P00110000|0.26|0.40|0.25|0.37|0.26|6|-0.11|-0.2973|480|1562|1|412|-0.0358|0.0032|-0.0005|-0.3190|0.0104||0.27|1|0.25|12
GME210514C00120000|25.40|29.00|24.55|22.95|28.50|5|5.55|0.2418|0|49|1|4|0.9890|0.0021|0.0097|-0.0662|0.0039||28.85|32|27.25|19
GME210514P00120000|0.56|0.71|0.45|0.57|0.45|5|-0.12|-0.2105|-87|2473|6|1390|-0.0674|0.0064|-0.0009|-0.4424|0.0173||0.48|2|0.45|12
GME210514C00130000|16.75|19.20|14.47|17.65|18.50|4|0.85|0.0482|33|129|1|53|0.8947|0.0127|0.0094|-0.4374|0.0242||18.85|25|17.95|26
GME210514P00130000|1.19|1.65|0.87|1.26|0.94|4|-0.32|-0.2540|416|2889|2|2124|-0.1407|0.0131|-0.0018|-0.6326|0.0296||0.99|18|0.85|44
GME210514C00140000|8.35|11.31|6.70|9.65|10.40|3|0.75|0.0777|216|383|1|269|0.6942|0.0249|0.0076|-0.8234|0.0465||10.60|87|9.75|73
GME210514P00140000|2.99|4.25|2.29|3.19|2.52|3|-0.67|-0.2100|324|1922|4|2015|-0.3151|0.0236|-0.0041|-0.8908|0.0471||2.55|1|2.30|48
GME210514C00145000|4.45|9.00|4.05|6.50|7.00|2|0.50|0.0769|171|596|1|539|0.5574|0.0288|0.0062|-0.9010|0.0524||7.15|43|6.65|23
GME210514P00145000|4.83|6.57|3.85|5.15|4.40|2|-0.75|-0.1456|-101|1590|2|753|-0.4448|0.0253|-0.0058|-1.0303|0.0524||4.45|25|4.10|35
GME210514C00146000|5.40|7.65|4.09|6.05|6.20|1|0.15|0.0248|179|321|1|116|0.5290|0.0272|0.0059|-0.9716|0.0528||6.80|95|6.05|73
GME210514P00146000|6.00|7.00|4.62|5.75|4.95|1|-0.80|-0.1391|57|550|1|250|-0.4700|0.0249|-0.0062|-1.0584|0.0528||5.25|126|4.40|98
GME210514C00147000|4.60|8.00|3.45|5.85|5.93|1|0.08|0.0137|192|281|10|130|0.5016|0.0274|0.0056|-0.9684|0.0529||6.30|104|5.65|27
GME210514P00147000|6.45|8.12|4.60|6.22|5.34|1|-0.88|-0.1415|57|561|5|183|-0.4965|0.0261|-0.0065|-1.0176|0.0529||5.55|56|4.90|101
GME210514C00148000|5.40|7.15|3.30|5.60|5.42|2|-0.18|-0.0321|21|173|10|88|0.4748|0.0272|0.0053|-0.9720|0.0528||5.55|36|5.20|20
GME210514P00148000|7.90|7.95|6.00|7.00|6.56|2|-0.44|-0.0629|70|371|2|9|-0.5236|0.0265|-0.0069|-0.9962|0.0528||6.20|86|5.45|89
GME210514C00149000|4.80|6.70|2.75|5.00|4.30|3|-0.70|-0.1400|50|191|1|150|0.4450|0.0279|0.0050|-0.9330|0.0524||5.35|97|4.75|53
