symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|37|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0005|-0.0002|0.0000||181.35|16|178.25|16
GME210521P00005000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|0|1441|2|4|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|210|0.00|0
GME210521C00010000||||182.50|182.50|36|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0011|-0.0084|0.0001||176.35|16|173.25|16
GME210521P00010000||||0.01|0.01|36|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|42|0.00|0
GME210521C00015000|169.60|169.60|169.60|169.60|169.60|35|0.00|0.0000|0|0|1|11|0.9999|0.0000|0.0016|-0.0069|0.0001||171.35|16|168.25|16
GME210521P00015000||||0.01|0.01|35|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210521C00020000||||164.80|164.80|34|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0022|-0.0061|0.0001||166.35|16|163.25|16
GME210521P00020000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|0|1063|50|71|-0.0003|0.0000|0.0000|-0.0177|0.0002||0.01|9|0.00|0
GME210521C00025000||||127.75|127.75|33|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0027|-0.0055|0.0001||161.25|28|158.95|16
GME210521P00025000||||0.01|0.01|33|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|28|0.00|0
GME210521C00030000|151.10|151.10|147.70|110.45|147.70|32|37.25|0.3373|0|0|5|6|0.9999|0.0000|0.0033|-0.0051|0.0001||156.25|29|154.00|16
GME210521P00030000||||0.01|0.01|32|0.00|0.0000|0|12078|0|0|-0.0004|0.0000|0.0000|-0.0176|0.0003||0.01|19|0.00|0
GME210521C00035000||||130.20|130.20|31|0.00|0.0000|0|24|0|0|0.9999|0.0000|0.0038|-0.0047|0.0001||151.25|28|148.95|16
GME210521P00035000||||0.01|0.01|31|0.00|0.0000|81|928|0|0|-0.0004|0.0000|0.0000|-0.0171|0.0003||0.01|2|0.00|0
GME210521C00040000||||120.80|120.80|30|0.00|0.0000|0|7|0|0|0.9999|0.0000|0.0044|-0.0045|0.0001||146.25|28|144.05|5
GME210521P00040000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|24|10511|3|6|-0.0004|0.0000|0.0000|-0.0169|0.0003||0.01|10|0.00|0
GME210521C00045000||||120.20|120.20|29|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0049|-0.0042|0.0001||141.25|28|138.85|21
GME210521P00045000||||0.01|0.01|29|0.00|0.0000|20|830|0|0|-0.0004|0.0000|0.0000|-0.0167|0.0003||0.01|3|0.00|0
GME210521C00050000||||116.75|116.75|28|0.00|0.0000|-10|20|0|0|0.9998|0.0000|0.0055|-0.0063|0.0001||136.25|28|133.85|16
GME210521P00050000|0.01|0.02|0.01|0.01|0.02|28|0.01|1.0000|23|17271|1|49|-0.0005|0.0000|0.0000|-0.0165|0.0003||0.02|52|0.00|0
GME210521C00055000||||101.00|101.00|27|0.00|0.0000|0|0|0|0|0.9998|0.0000|0.0060|-0.0058|0.0001||131.25|28|129.05|5
GME210521P00055000|0.01|0.01|0.01|0.05|0.01|27|-0.04|-0.8000|45|1137|10|21|-0.0018|0.0001|0.0000|-0.0621|0.0011||0.02|2|0.00|0
