symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|35|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0007|-0.0012|0.0000||169.35|5|167.30|24
GME210521P00005000||||0.01|0.01|35|0.00|0.0000|0|1441|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|248|0.00|0
GME210521C00010000||||182.50|182.50|34|0.00|0.0000|0|0|0|0|0.9996|0.0000|0.0014|-0.0240|0.0003||164.70|19|162.30|24
GME210521P00010000||||0.01|0.01|34|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|28|0.00|0
GME210521C00015000||||||33|||0|0|0|0|0.9996|0.0000|0.0020|-0.0216|0.0003||159.70|19|157.30|24
GME210521P00015000||||0.01|0.01|33|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2|0.00|0
GME210521C00020000||||164.80|164.80|32|0.00|0.0000|0|2|0|0|0.9996|0.0000|0.0027|-0.0203|0.0003||154.70|19|152.30|24
GME210521P00020000|0.01|0.01|0.01|0.01|0.01|32|0.00|0.0000|0|1063|1|1|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|18|0.00|0
GME210521C00025000||||127.75|127.75|31|0.00|0.0000|0|1|0|0|0.9995|0.0000|0.0034|-0.0193|0.0003||149.30|6|147.30|27
GME210521P00025000||||0.01|0.01|31|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|-0.0012|0.0000||0.01|5|0.00|0
GME210521C00030000||||110.45|110.45|30|0.00|0.0000|0|0|0|0|0.9995|0.0000|0.0041|-0.0186|0.0004||144.30|6|142.30|27
GME210521P00030000|0.01|0.01|0.01|0.02|0.01|30|-0.01|-0.5000|-3|12078|1|44|-0.0001|0.0000|0.0000|-0.0024|0.0001||0.01|44|0.00|0
GME210521C00035000||||130.20|130.20|29|0.00|0.0000|1|24|0|0|0.9995|0.0000|0.0048|-0.0181|0.0004||139.30|8|137.30|27
GME210521P00035000|0.04|0.04|0.01|0.01|0.01|29|0.00|0.0000|11|847|2|84|-0.0001|0.0000|0.0000|-0.0028|0.0001||0.01|19|0.00|0
GME210521C00040000||||120.80|120.80|28|0.00|0.0000|0|7|0|0|0.9994|0.0000|0.0055|-0.0176|0.0004||134.40|26|132.30|37
GME210521P00040000|0.01|0.01|0.01|0.01|0.01|28|0.00|0.0000|38|10487|20|304|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|1|0.00|0
GME210521C00045000||||120.20|120.20|27|0.00|0.0000|0|3|0|0|0.9994|0.0000|0.0061|-0.0172|0.0004||129.25|9|127.30|37
GME210521P00045000|0.01|0.02|0.01|0.02|0.01|27|-0.01|-0.5000|-2|810|1|55|-0.0001|0.0000|0.0000|-0.0019|0.0001||0.01|10|0.00|0
GME210521C00050000|116.75|116.75|116.75|110.80|116.75|26|5.95|0.0537|0|30|1|10|0.9991|0.0000|0.0068|-0.0239|0.0006||124.20|6|122.30|37
GME210521P00050000|0.02|0.02|0.01|0.02|0.01|26|-0.01|-0.5000|-37|17248|1|80|-0.0001|0.0000|0.0000|-0.0014|0.0000||0.01|26|0.00|0
GME210521C00055000||||101.00|101.00|25|0.00|0.0000|0|0|0|0|0.9990|0.0000|0.0075|-0.0229|0.0007||119.30|10|117.30|37
GME210521P00055000|0.01|0.02|0.01|0.03|0.01|25|-0.02|-0.6667|33|1092|1|48|-0.0001|0.0000|0.0000|-0.0027|0.0001||0.05|6|0.00|0
GME210521C00060000|102.10|111.54|102.10|83.25|111.54|24|28.29|0.3398|0|16|1|6|0.9990|0.0001|0.0082|-0.0219|0.0007||114.30|6|112.30|28
GME210521P00060000|0.03|0.03|0.01|0.04|0.01|24|-0.03|-0.7500|22|4798|1|145|-0.0003|0.0000|0.0000|-0.0070|0.0002||0.01|26|0.00|0
GME210521C00065000|104.95|105.00|104.95|87.46|105.00|23|17.54|0.2005|0|8|1|2|0.9990|0.0001|0.0089|-0.0209|0.0007||109.30|6|107.30|68
GME210521P00065000|0.01|0.02|0.01|0.06|0.01|23|-0.05|-0.8333|-1|395|6|115|-0.0005|0.0000|0.0000|-0.0091|0.0003||0.03|15|0.01|14
GME210521C00070000|97.90|97.90|97.90|95.33|97.90|22|2.57|0.0270|-26|8|3|3|0.9989|0.0001|0.0096|-0.0198|0.0007||104.25|12|102.30|64
GME210521P00070000|0.02|0.05|0.01|0.07|0.01|22|-0.06|-0.8571|45|5253|5|53|-0.0004|0.0000|0.0000|-0.0078|0.0003||0.02|38|0.01|201
GME210521C00075000|93.68|95.40|93.68|83.98|95.40|21|11.42|0.1360|-10|16|2|3|0.9989|0.0001|0.0102|-0.0188|0.0007||99.25|6|97.30|65
GME210521P00075000|0.07|0.07|0.02|0.08|0.03|21|-0.05|-0.6250|-7|456|2|28|-0.0003|0.0000|0.0000|-0.0053|0.0002||0.03|10|0.02|12
GME210521C00080000||||78.90|78.90|20|0.00|0.0000|-32|27|0|0|0.9986|0.0001|0.0109|-0.0225|0.0009||94.30|9|92.30|37
GME210521P00080000|0.10|0.20|0.03|0.10|0.04|20|-0.06|-0.6000|-118|5556|5|258|-0.0005|0.0000|0.0000|-0.0083|0.0004||0.04|64|0.03|2
GME210521C00085000|83.23|83.23|83.23|75.80|83.23|19|7.43|0.0980|-1|66|1|1|0.9985|0.0001|0.0116|-0.0214|0.0010||89.35|16|87.30|37
GME210521P00085000|0.10|0.10|0.03|0.10|0.04|19|-0.06|-0.6000|-4|283|1|114|-0.0006|0.0001|0.0000|-0.0083|0.0004||0.04|9|0.02|13
GME210521C00090000||||76.62|76.62|18|0.00|0.0000|0|94|0|0|1.0000|0.0000|0.0123|-0.0003|0.0000||84.30|9|82.30|61
GME210521P00090000|0.13|0.13|0.05|0.15|0.07|18|-0.08|-0.5333|66|3300|2|61|-0.0009|0.0001|0.0000|-0.0114|0.0006||0.07|18|0.05|12
GME210521C00095000|78.22|78.22|78.22|65.85|78.22|17|12.37|0.1879|1|41|1|1|1.0000|0.0000|0.0130|-0.0003|0.0000||79.35|12|77.30|18
GME210521P00095000|0.11|0.11|0.07|0.19|0.08|17|-0.11|-0.5789|-26|579|5|84|-0.0011|0.0001|0.0000|-0.0135|0.0008||0.09|35|0.07|18
GME210521C00100000|61.95|72.72|61.95|59.09|72.72|16|13.63|0.2307|0|323|5|14|0.9998|0.0000|0.0137|-0.0023|0.0002||74.25|22|72.30|96
GME210521P00100000|0.20|0.25|0.08|0.21|0.11|16|-0.10|-0.4762|384|6836|10|658|-0.0013|0.0001|0.0000|-0.0140|0.0009||0.11|17|0.10|15
GME210521C00105000|65.25|65.25|65.25|54.22|65.25|15|11.03|0.2034|0|83|1|1|0.9998|0.0000|0.0144|-0.0019|0.0001||69.25|22|67.30|76
GME210521P00105000|0.28|0.28|0.13|0.27|0.13|15|-0.14|-0.5185|-4|372|12|85|-0.0018|0.0002|0.0000|-0.0183|0.0012||0.14|18|0.12|18
GME210521C00110000||||48.50|48.50|14|0.00|0.0000|7|117|0|0|0.9992|0.0001|0.0150|-0.0074|0.0006||64.25|18|62.45|81
GME210521P00110000|0.26|0.26|0.14|0.31|0.16|14|-0.15|-0.4839|5|797|1|95|-0.0027|0.0003|-0.0001|-0.0256|0.0017||0.17|21|0.15|16
GME210521C00115000||||44.35|44.35|13|0.00|0.0000|0|213|0|0|0.9989|0.0001|0.0157|-0.0093|0.0008||59.25|15|57.45|99
GME210521P00115000|0.33|0.33|0.19|0.37|0.20|13|-0.17|-0.4595|19|664|1|105|-0.0028|0.0003|-0.0001|-0.0241|0.0018||0.21|23|0.19|18
GME210521C00120000|46.00|53.00|46.00|40.00|53.00|12|13.00|0.3250|1|176|1|18|0.9980|0.0003|0.0164|-0.0152|0.0013||54.30|13|52.45|102
GME210521P00120000|0.50|0.50|0.22|0.47|0.25|12|-0.22|-0.4681|-19|2730|1|830|-0.0033|0.0004|-0.0001|-0.0255|0.0021||0.26|18|0.23|12
GME210521C00125000|47.25|47.90|44.80|33.99|47.90|11|13.91|0.4092|0|71|1|10|0.9969|0.0004|0.0170|-0.0213|0.0019||49.40|17|47.45|71
GME210521P00125000|0.98|0.98|0.27|0.55|0.30|11|-0.25|-0.4545|190|1134|4|254|-0.0045|0.0006|-0.0001|-0.0306|0.0027||0.31|7|0.29|11
GME210521C00130000|32.80|41.39|32.80|29.80|40.33|10|10.53|0.3534|6|376|1|14|0.9951|0.0007|0.0177|-0.0300|0.0029||44.40|16|42.50|100
GME210521P00130000|1.10|1.16|0.32|0.70|0.36|10|-0.34|-0.4857|117|1317|1|472|-0.0065|0.0008|-0.0002|-0.0399|0.0038||0.36|11|0.34|12
GME210521C00135000|27.20|39.16|27.20|25.87|39.16|9|13.29|0.5137|-2|317|1|6|0.9935|0.0010|0.0183|-0.0351|0.0038||39.50|20|37.60|104
GME210521P00135000|0.99|0.99|0.40|1.01|0.45|9|-0.56|-0.5545|216|1711|1|354|-0.0091|0.0012|-0.0002|-0.0491|0.0050||0.47|21|0.42|20
GME210521C00140000|23.25|34.20|23.25|20.84|33.45|8|12.61|0.6051|-2|345|1|100|0.9837|0.0021|0.0188|-0.0782|0.0084||34.65|20|32.80|100
GME210521P00140000|1.41|1.41|0.52|1.48|0.57|8|-0.91|-0.6149|239|1807|1|1234|0.9844|0.0086|0.0622|-0.0016|0.0060||0.62|23|0.57|20
GME210521C00145000|17.50|29.41|15.20|17.15|25.60|7|8.45|0.4927|14|403|1|101|0.9796|0.0029|0.0194|-0.0833|0.0101||29.90|2|28.05|102
GME210521P00145000|2.20|2.20|0.75|2.25|0.80|7|-1.45|-0.6444|361|863|1|1002|-0.0286|0.0036|-0.0007|-0.1188|0.0134||0.85|13|0.75|21
GME210521C00150000|13.68|25.00|13.68|13.16|24.55|6|11.39|0.8655|69|1102|1|513|0.9548|0.0056|0.0194|-0.1604|0.0195||25.00|1|23.60|90
GME210521P00150000|3.43|3.50|1.17|3.45|1.20|6|-2.25|-0.6522|218|1709|1|1892|-0.0559|0.0063|-0.0014|-0.2030|0.0232||1.28|15|1.20|10
GME210521C00155000|9.80|20.45|9.75|9.87|19.70|5|9.83|0.9959|34|534|1|383|0.9154|0.0094|0.0191|-0.2567|0.0319||21.00|55|19.60|24
GME210521P00155000|5.05|5.90|1.90|5.44|1.95|5|-3.49|-0.6415|391|855|1|1468|-0.1022|0.0099|-0.0026|-0.3211|0.0366||2.01|8|1.95|1
GME210521C00160000|6.55|16.55|6.55|7.50|16.50|4|9.00|1.2000|543|2123|1|1469|0.8355|0.0140|0.0177|-0.4383|0.0509||17.00|22|15.95|25
GME210521P00160000|8.15|8.30|3.00|7.88|3.10|4|-4.78|-0.6066|183|922|1|2726|-0.1742|0.0139|-0.0044|-0.4754|0.0528||3.25|13|3.00|6
GME210521C00165000|5.59|13.65|5.15|5.67|13.35|3|7.68|1.3545|-36|1762|1|3753|0.7441|0.0177|0.0160|-0.5836|0.0661||13.55|3|12.60|76
GME210521P00165000|10.50|10.50|4.65|11.00|4.80|3|-6.20|-0.5636|102|592|1|2117|-0.2629|0.0173|-0.0068|-0.6159|0.0671||5.00|11|4.60|42
GME210521C00170000|4.25|10.95|3.83|4.25|10.10|2|5.85|1.3765|155|1678|3|7541|0.6405|0.0200|0.0140|-0.6979|0.0769||10.70|5|10.25|31
GME210521P00170000|14.40|14.40|7.00|14.70|7.50|2|-7.20|-0.4898|24|256|1|1023|-0.3659|0.0188|-0.0095|-0.7530|0.0773||7.50|49|7.00|15
GME210521C00175000|3.80|8.80|3.25|3.50|8.25|1|4.75|1.3571|227|1693|1|5164|0.5354|0.0195|0.0117|-0.8110|0.0817||8.30|1|8.10|5
GME210521P00175000|13.35|13.95|9.90|19.37|10.00|1|-9.37|-0.4837|26|677|1|597|-0.4642|0.0188|-0.0123|-0.8384|0.0817||10.30|24|9.85|10
GME210521C00180000|2.60|7.14|2.58|2.76|6.80|1|4.04|1.4638|139|1460|2|5766|0.4441|0.0184|0.0098|-0.8464|0.0812||7.00|23|6.50|12
GME210521P00180000|22.93|22.93|13.50|23.16|14.25|1|-8.91|-0.3847|-6|640|1|71|-0.5520|0.0178|-0.0148|-0.8796|0.0813||14.00|72|13.05|18
GME210521C00185000|1.94|5.76|1.94|2.35|5.50|2|3.15|1.3404|175|588|1|1393|0.3634|0.0169|0.0080|-0.8314|0.0772||5.55|1|5.30|43
GME210521P00185000|27.48|27.48|17.30|28.80|17.95|2|-10.85|-0.3767|1|563|1|104|-0.6268|0.0162|-0.0171|-0.8863|0.0778||18.00|75|16.75|65
GME210521C00190000|1.95|5.05|1.63|2.00|4.50|3|2.50|1.2500|81|1128|2|2697|0.3044|0.0147|0.0067|-0.8343|0.0719||4.60|1|4.50|2
GME210521P00190000|32.09|32.09|22.50|32.25|23.50|3|-8.75|-0.2713|2|170|1|17|-0.6852|0.0142|-0.0191|-0.8861|0.0730||22.10|68|20.60|64
GME210521C00195000|1.23|4.21|1.23|1.76|3.79|4|2.03|1.1534|-24|537|24|1448|0.2532|0.0128|0.0056|-0.7992|0.0658||4.00|35|3.80|1
GME210521P00195000|36.79|36.79|25.74|34.56|25.88|4|-8.68|-0.2512|-3|70|1|34|-0.7295|0.0124|-0.0208|-0.8846|0.0680||26.40|38|25.00|14
