symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|25|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0005|-0.0022|0.0000||158.10|2|148.50|17
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|24|559|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|112|0.00|0
GME210514C00020000||||131.15|131.15|24|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|0.0000|0.0000||147.55|2|136.65|15
GME210514P00020000||||0.01|0.01|24|0.00|0.0000|-1|232|0|0|-0.0003|0.0000|0.0000|-0.0252|0.0001||0.01|30|0.00|0
GME210514C00030000|120.30|120.30|120.30|116.15|120.30|23|4.15|0.0357|0|2|1|1|0.9969|0.0001|0.0016|-0.2740|0.0011||135.90|13|129.70|21
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|23|0.00|0.0000|6|476|1|1|-0.0003|0.0000|0.0000|-0.0220|0.0001||0.01|10|0.00|0
GME210514C00040000|112.55|112.55|112.55|107.99|112.55|22|4.56|0.0422|1|13|3|10|1.0000|0.0000|0.0022|-0.0013|0.0000||126.00|14|119.70|37
GME210514P00040000|0.01|0.01|0.01|0.02|0.01|22|-0.01|-0.5000|14|628|5|12|-0.0004|0.0000|0.0000|-0.0261|0.0002||0.01|69|0.00|0
GME210514C00050000||||98.02|98.02|21|0.00|0.0000|0|67|0|0|0.9998|0.0000|0.0027|-0.0109|0.0001||115.50|12|109.70|42
GME210514P00050000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|665|1380|2|55|-0.0007|0.0000|0.0000|-0.0398|0.0003||0.01|15|0.00|0
GME210514C00060000||||88.00|88.00|20|0.00|0.0000|0|34|0|0|0.9998|0.0000|0.0033|-0.0089|0.0001||105.25|13|99.70|33
GME210514P00060000|0.01|0.08|0.01|0.02|0.01|20|-0.01|-0.5000|79|972|2|43|-0.0006|0.0000|0.0000|-0.0274|0.0003||0.01|85|0.00|0
GME210514C00070000|80.95|82.70|80.95|78.08|82.70|19|4.62|0.0592|1|30|1|2|0.9995|0.0000|0.0038|-0.0184|0.0002||95.50|13|89.70|32
GME210514P00070000|0.01|0.02|0.01|0.02|0.01|19|-0.01|-0.5000|25|891|2|64|-0.0013|0.0001|0.0000|-0.0500|0.0005||0.01|6|0.00|0
GME210514C00080000|72.70|72.70|72.70|64.75|72.70|18|7.95|0.1228|2|117|1|1|0.9997|0.0000|0.0044|-0.0113|0.0002||84.65|3|79.70|33
GME210514P00080000|0.01|0.03|0.01|0.04|0.01|18|-0.03|-0.7500|479|1693|2|414|-0.0010|0.0001|0.0000|-0.0321|0.0004||0.01|8|0.00|0
GME210514C00090000|62.23|62.23|61.15|55.66|61.15|17|5.49|0.0986|0|7|1|2|0.9993|0.0001|0.0049|-0.0177|0.0003||74.95|1|70.75|17
GME210514P00090000|0.07|0.07|0.01|0.10|0.02|17|-0.08|-0.8000|85|1118|1|220|-0.0021|0.0002|0.0000|-0.0562|0.0008||0.05|1|0.01|98
GME210514C00100000|51.15|56.45|51.15|46.36|52.00|16|5.64|0.1217|1|84|1|5|0.9985|0.0002|0.0055|-0.0345|0.0006||64.95|1|60.75|17
GME210514P00100000|0.11|0.11|0.03|0.16|0.03|16|-0.13|-0.8125|230|2750|1|726|-0.0031|0.0003|0.0000|-0.0692|0.0011||0.04|12|0.03|2
GME210514C00110000|43.63|43.63|43.63|36.51|43.63|15|7.12|0.1950|0|58|3|3|0.9973|0.0004|0.0060|-0.0495|0.0010||54.95|2|50.70|16
GME210514P00110000|0.30|0.30|0.05|0.31|0.05|15|-0.26|-0.8387|251|1813|12|999|-0.0049|0.0006|0.0000|-0.0885|0.0017||0.07|14|0.04|12
GME210514C00120000|31.25|40.00|31.25|28.50|40.00|14|11.50|0.4035|0|49|1|3|0.9952|0.0007|0.0065|-0.0681|0.0017||45.45|4|40.70|38
GME210514P00120000|0.30|0.36|0.10|0.53|0.10|14|-0.43|-0.8113|-413|2060|1|990|-0.0074|0.0010|-0.0001|-0.1060|0.0025||0.10|3|0.09|10
GME210514C00130000|24.00|31.80|20.80|18.50|31.80|13|13.30|0.7189|-9|120|1|46|0.9827|0.0025|0.0070|-0.1870|0.0051||35.45|14|30.70|74
GME210514P00130000|0.80|0.90|0.14|1.13|0.16|13|-0.97|-0.8584|465|3354|1|2487|-0.0139|0.0021|-0.0001|-0.1479|0.0042||0.20|15|0.09|13
GME210514C00140000|9.23|22.00|9.23|7.90|22.00|12|14.10|1.7848|47|430|1|156|0.9548|0.0066|0.0073|-0.3459|0.0114||25.70|13|20.85|94
GME210514P00140000|1.70|2.10|0.35|3.10|0.35|12|-2.75|-0.8871|155|2077|1|2773|-0.0512|0.0070|-0.0005|-0.3963|0.0126||0.41|21|0.30|7
GME210514C00145000|5.15|17.00|5.15|5.30|17.00|11|11.70|2.2075|74|670|1|262|0.9019|0.0118|0.0070|-0.6330|0.0208||20.65|13|17.50|26
GME210514P00145000|3.75|3.75|0.66|5.25|0.68|11|-4.57|-0.8705|-10|1580|37|1431|-0.0967|0.0118|-0.0009|-0.6220|0.0206||0.75|49|0.55|1
GME210514C00146000|5.45|16.80|5.30|4.75|16.80|10|12.05|2.5368|27|348|1|92|0.8897|0.0130|0.0070|-0.6838|0.0226||19.90|1|14.95|50
GME210514P00146000|4.05|4.05|0.93|5.63|0.93|10|-4.70|-0.8348|11|561|10|153|-0.1182|0.0131|-0.0011|-0.7443|0.0238||0.99|86|0.56|4
GME210514C00147000|4.80|11.00|4.80|4.23|11.00|9|6.77|1.6005|12|293|1|71|0.8752|0.0142|0.0069|-0.7438|0.0247||18.95|13|14.05|47
GME210514P00147000|3.90|3.90|1.35|6.55|1.57|9|-4.98|-0.7603|-59|502|1|305|-0.1388|0.0143|-0.0013|-0.8534|0.0266||0.98|80|0.66|1
GME210514C00148000|5.75|11.45|4.65|3.60|11.45|8|7.85|2.1806|14|187|1|104|0.8512|0.0155|0.0067|-0.8693|0.0279||18.05|13|13.55|54
GME210514P00148000|4.15|4.15|1.00|7.16|1.00|8|-6.16|-0.8603|-3|368|1|199|-0.1515|0.0155|-0.0014|-0.8903|0.0282||1.16|84|0.77|10
GME210514C00149000|4.18|11.95|3.79|3.78|11.95|7|8.17|2.1614|11|202|1|273|0.8373|0.0167|0.0066|-0.9063|0.0295||16.80|2|13.70|2
