symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000|130.19|134.00|130.19|150.90|134.00|14|-16.90|-0.1120|0|0|1|3|0.9989|0.0000|0.0011|-0.0674|0.0005||132.55|16|129.75|16
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|12|509|10|26|-0.0004|0.0000|0.0000|-0.0207|0.0002||0.01|23|0.00|0
GME210514C00020000||||131.15|131.15|13|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0022|0.0000|0.0000||122.55|16|119.50|16
GME210514P00020000|0.02|0.02|0.01|0.02|0.01|13|-0.01|-0.5000|96|174|6|52|-0.0007|0.0000|0.0000|-0.0277|0.0003||0.01|2|0.00|0
GME210514C00030000|115.35|115.35|115.35|127.75|115.35|12|-12.40|-0.0971|1|2|1|1|1.0000|0.0000|0.0033|-0.0001|0.0000||111.90|8|109.75|16
GME210514P00030000|0.02|0.02|0.01|0.02|0.02|12|0.00|0.0000|195|429|3|11|-0.0010|0.0000|0.0000|-0.0325|0.0005||0.02|30|0.01|22
GME210514C00040000|99.85|99.85|96.80|122.50|96.80|11|-25.70|-0.2098|0|0|1|7|0.9972|0.0001|0.0043|-0.0770|0.0013||101.90|6|99.75|21
GME210514P00040000|0.09|0.25|0.01|0.03|0.02|11|-0.01|-0.3333|143|611|3|63|-0.0014|0.0001|0.0000|-0.0378|0.0007||0.03|14|0.02|2
GME210514C00050000||||94.90|94.90|10|0.00|0.0000|61|67|0|0|0.9908|0.0004|0.0053|-0.2174|0.0037||91.90|18|89.75|19
GME210514P00050000|0.03|0.04|0.01|0.05|0.03|10|-0.02|-0.4000|156|580|1|155|-0.0032|0.0002|-0.0001|-0.0709|0.0014||0.03|12|0.02|9
GME210514C00060000|80.00|82.30|77.37|89.36|82.10|9|-7.26|-0.0812|4|8|2|7|0.9891|0.0005|0.0064|-0.2116|0.0043||81.90|26|79.75|55
GME210514P00060000|0.08|0.09|0.02|0.08|0.04|9|-0.04|-0.5000|192|696|2|201|-0.0047|0.0003|-0.0001|-0.0876|0.0020||0.04|12|0.03|2
GME210514C00070000|68.90|68.90|68.90|79.05|68.90|8|-10.15|-0.1284|2|21|1|4|0.9811|0.0009|0.0073|-0.3072|0.0069||71.95|27|69.75|47
GME210514P00070000|0.24|0.24|0.05|0.14|0.05|8|-0.09|-0.6429|480|1076|3|361|-0.0101|0.0006|-0.0002|-0.1578|0.0040||0.05|13|0.04|13
GME210514C00080000|57.60|57.60|57.60|63.70|57.60|7|-6.10|-0.0958|-111|119|1|2|0.9794|0.0011|0.0084|-0.2694|0.0074||62.05|20|59.75|16
GME210514P00080000|0.25|0.43|0.06|0.24|0.07|7|-0.17|-0.7083|424|1008|1|220|-0.0159|0.0010|-0.0003|-0.2040|0.0059||0.08|12|0.06|100
GME210514C00090000|51.15|51.15|51.15|65.50|51.15|6|-14.35|-0.2191|-1|7|1|1|0.9670|0.0019|0.0093|-0.3508|0.0109||52.20|30|49.85|28
GME210514P00090000|0.45|0.53|0.12|0.38|0.12|6|-0.26|-0.6842|566|891|1|317|-0.0281|0.0018|-0.0005|-0.2956|0.0096||0.17|17|0.13|19
GME210514C00100000|39.17|42.92|38.40|44.29|42.92|5|-1.37|-0.0309|41|111|3|81|0.9595|0.0028|0.0103|-0.3329|0.0130||42.40|69|40.00|68
GME210514P00100000|0.78|0.90|0.29|0.57|0.31|5|-0.26|-0.4561|1839|2807|42|2017|-0.0420|0.0029|-0.0007|-0.3495|0.0134||0.36|14|0.31|9
GME210514C00110000|32.07|33.45|32.07|34.58|33.45|4|-1.13|-0.0327|67|85|1|77|0.9314|0.0051|0.0109|-0.4325|0.0197||32.65|65|30.25|30
GME210514P00110000|1.14|1.37|0.58|0.83|0.70|4|-0.13|-0.1566|482|1082|1|543|-0.0720|0.0051|-0.0012|-0.4626|0.0205||0.71|10|0.61|11
GME210514C00120000|21.75|24.25|20.60|25.32|21.30|3|-4.02|-0.1588|0|49|1|16|0.8702|0.0092|0.0110|-0.6088|0.0314||23.05|39|21.00|64
GME210514P00120000|1.65|2.30|0.93|1.42|1.29|3|-0.13|-0.0915|1453|2560|3|1613|-0.1270|0.0090|-0.0022|-0.6003|0.0310||1.38|5|1.25|12
GME210514C00130000|13.28|16.00|11.10|16.10|14.10|2|-2.00|-0.1242|61|96|1|108|0.7818|0.0166|0.0106|-0.6557|0.0439||14.35|58|12.75|70
GME210514P00130000|4.00|4.64|1.88|2.85|2.88|2|0.03|0.0105|1404|2473|1|2363|-0.2355|0.0153|-0.0040|-0.7715|0.0459||2.96|1|2.64|20
GME210514C00140000|7.75|10.00|5.50|9.09|8.22|1|-0.87|-0.0957|80|167|2|474|0.5737|0.0220|0.0080|-0.8754|0.0584||7.80|72|6.70|63
GME210514P00140000|9.80|9.80|4.40|5.80|6.00|1|0.20|0.0345|771|1598|1|1553|-0.4206|0.0213|-0.0072|-0.8958|0.0583||6.55|6|6.05|20
GME210514C00145000|6.75|7.05|3.90|6.60|4.75|1|-1.85|-0.2803|378|425|1|790|0.4720|0.0215|0.0067|-0.9220|0.0594||5.35|29|4.70|22
GME210514P00145000|8.25|15.50|7.30|8.25|8.65|1|0.40|0.0485|608|1691|1|286|-0.5299|0.0220|-0.0092|-0.8991|0.0593||9.80|60|8.35|77
GME210514C00146000|4.65|6.50|3.70|6.10|4.35|2|-1.75|-0.2869|123|142|1|58|0.4469|0.0222|0.0064|-0.8793|0.0590||4.90|30|4.45|5
GME210514P00146000|10.43|11.84|7.70|8.75|8.30|2|-0.45|-0.0514|218|493|1|24|-0.5514|0.0219|-0.0096|-0.8946|0.0590||10.45|64|9.00|74
GME210514C00147000|5.40|5.40|3.50|5.80|4.65|3|-1.15|-0.1983|57|89|1|103|0.4263|0.0219|0.0061|-0.8785|0.0585||4.80|63|3.95|53
GME210514P00147000|10.93|13.10|10.25|9.35|10.25|3|0.90|0.0963|122|504|4|20|-0.5717|0.0215|-0.0100|-0.8939|0.0585||11.20|73|9.65|74
