symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|17|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0252|0.0002||135.30|2|133.40|17
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|26|535|1|2|-0.0001|0.0000|0.0000|-0.0052|0.0000||0.01|138|0.00|0
GME210514C00020000||||131.15|131.15|16|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||125.30|2|123.40|17
GME210514P00020000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|59|233|3|8|-0.0005|0.0000|0.0000|-0.0270|0.0002||0.01|10|0.00|0
GME210514C00030000||||116.15|116.15|15|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||115.30|6|113.40|36
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|41|470|1|1|-0.0006|0.0000|0.0000|-0.0271|0.0003||0.01|4|0.00|0
GME210514C00040000|104.10|104.10|103.20|107.46|103.20|14|-4.26|-0.0396|12|12|1|2|0.9993|0.0000|0.0033|-0.0257|0.0003||105.40|9|103.40|29
GME210514P00040000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|3|614|2|2|-0.0007|0.0000|0.0000|-0.0275|0.0003||0.02|5|0.00|0
GME210514C00050000|94.00|94.00|94.00|94.90|94.00|13|-0.90|-0.0095|0|67|1|1|0.9968|0.0002|0.0041|-0.1023|0.0013||95.50|19|93.40|68
GME210514P00050000|0.01|0.02|0.01|0.01|0.02|13|0.01|1.0000|135|715|2|707|-0.0011|0.0001|0.0000|-0.0350|0.0005||0.03|18|0.00|0
GME210514C00060000||||87.25|87.25|12|0.00|0.0000|26|34|0|0|0.9963|0.0002|0.0049|-0.0979|0.0015||85.30|7|83.40|68
GME210514P00060000|0.01|0.02|0.01|0.02|0.02|12|0.00|0.0000|197|893|1|96|-0.0013|0.0001|0.0000|-0.0338|0.0006||0.02|31|0.01|20
GME210514C00070000||||78.35|78.35|11|0.00|0.0000|8|29|0|0|0.9927|0.0004|0.0057|-0.1615|0.0027||75.35|13|73.40|53
GME210514P00070000|0.02|0.04|0.02|0.03|0.03|11|0.00|0.0000|-210|866|1|30|-0.0019|0.0002|0.0000|-0.0400|0.0008||0.03|5|0.02|4
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|10|7.15|0.1241|-4|115|1|4|0.9924|0.0005|0.0065|-0.1347|0.0028||65.25|6|63.45|82
GME210514P00080000|0.03|0.05|0.02|0.04|0.03|10|-0.01|-0.2500|206|1214|3|349|-0.0045|0.0004|-0.0001|-0.0774|0.0017||0.03|16|0.02|37
GME210514C00090000|55.77|55.77|55.66|51.15|55.66|9|4.51|0.0882|0|7|1|3|0.9867|0.0010|0.0072|-0.1940|0.0045||55.40|8|53.55|58
GME210514P00090000|0.10|0.10|0.06|0.07|0.08|9|0.01|0.1429|142|1033|1|195|-0.0052|0.0005|-0.0001|-0.0732|0.0020||0.07|1|0.06|15
GME210514C00100000|43.61|43.67|43.20|46.65|43.20|8|-3.45|-0.0740|-28|83|1|3|0.9842|0.0015|0.0080|-0.1805|0.0053||45.40|6|43.65|77
GME210514P00100000|0.12|0.23|0.12|0.15|0.14|8|-0.01|-0.0667|-287|2520|8|654|-0.0151|0.0014|-0.0002|-0.1723|0.0051||0.16|3|0.14|15
GME210514C00110000||||32.65|32.65|7|0.00|0.0000|-27|58|0|0|0.9702|0.0029|0.0087|-0.2641|0.0090||35.55|12|33.80|70
GME210514P00110000|0.26|0.40|0.25|0.37|0.30|7|-0.07|-0.1892|480|1562|1|365|-0.0349|0.0032|-0.0005|-0.3126|0.0102||0.33|35|0.27|31
GME210514C00120000|25.40|25.40|24.55|22.95|24.55|6|1.60|0.0697|0|49|1|2|0.9864|0.0026|0.0097|-0.0791|0.0046||25.85|9|24.05|51
GME210514P00120000|0.56|0.71|0.45|0.57|0.55|6|-0.02|-0.0351|-87|2473|1|912|-0.0655|0.0063|-0.0008|-0.4336|0.0170||0.59|37|0.51|74
GME210514C00130000|16.75|16.92|14.47|17.65|16.00|5|-1.65|-0.0935|33|129|5|44|0.8985|0.0123|0.0094|-0.4270|0.0236||16.30|45|14.70|92
GME210514P00130000|1.19|1.65|0.87|1.26|1.14|5|-0.12|-0.0952|416|2889|5|1361|-0.1368|0.0129|-0.0018|-0.6219|0.0291||1.22|2|1.10|27
GME210514C00140000|8.35|9.00|6.70|9.65|7.68|4|-1.97|-0.2041|216|383|2|193|0.7016|0.0246|0.0077|-0.8160|0.0461||8.20|3|7.35|82
GME210514P00140000|2.99|4.25|2.58|3.19|3.50|4|0.31|0.0972|324|1922|2|1032|-0.3080|0.0233|-0.0040|-0.8840|0.0468||3.50|102|3.10|100
GME210514C00145000|4.45|6.15|4.05|6.50|4.80|3|-1.70|-0.2615|171|596|1|405|0.5661|0.0287|0.0063|-0.8998|0.0523||5.30|21|4.60|86
GME210514P00145000|4.83|6.57|4.65|5.15|5.35|3|0.20|0.0388|-101|1590|1|321|-0.4372|0.0251|-0.0057|-1.0294|0.0524||5.70|98|5.25|31
GME210514C00146000|5.40|5.55|4.09|6.05|4.36|2|-1.69|-0.2793|179|321|20|63|0.5371|0.0271|0.0060|-0.9719|0.0528||4.85|15|4.15|96
GME210514P00146000|6.00|7.00|5.30|5.75|6.05|2|0.30|0.0522|57|550|1|55|-0.4625|0.0248|-0.0061|-1.0589|0.0528||6.20|88|5.70|22
GME210514C00147000|4.60|5.30|3.45|5.85|4.17|1|-1.68|-0.2872|192|281|1|75|0.5098|0.0273|0.0057|-0.9701|0.0530||4.50|81|3.75|119
GME210514P00147000|6.45|8.12|5.85|6.22|6.65|1|0.43|0.0691|57|561|1|20|-0.4887|0.0260|-0.0064|-1.0193|0.0530||7.20|110|6.25|25
GME210514C00148000|5.40|5.40|3.30|5.60|3.35|1|-2.25|-0.4018|21|173|1|24|0.4829|0.0272|0.0054|-0.9751|0.0530||4.05|6|3.35|79
GME210514P00148000|7.90|7.95|7.25|7.00|7.68|1|0.68|0.0971|70|371|1|5|-0.5157|0.0265|-0.0068|-0.9992|0.0530||8.10|67|6.90|6
GME210514C00149000|4.80|4.80|2.75|5.00|3.50|2|-1.50|-0.3000|50|191|1|42|0.4534|0.0279|0.0051|-0.9374|0.0527||3.75|13|3.30|44
GME210514P00149000|9.15|9.15|8.23|7.65|8.71|2|1.06|0.1386|-15|398|1|11|-0.5410|0.0261|-0.0071|-1.0043|0.0528||8.45|76|7.55|5
GME210514C00150000|3.73|4.05|2.58|4.58|3.25|3|-1.33|-0.2904|459|1314|1|832|0.4310|0.0265|0.0048|-0.9721|0.0522||3.40|23|3.10|24
GME210514P00150000|8.40|10.00|7.77|8.01|8.83|3|0.82|0.1024|-238|2211|1|377|-0.5647|0.0255|-0.0075|-1.0140|0.0523||9.10|100|8.25|8
GME210514C00152500|3.20|3.55|2.17|3.65|2.40|4|-1.25|-0.3425|27|272|1|122|0.3660|0.0257|0.0041|-0.9197|0.0500||2.77|5|2.34|64
GME210514P00152500|10.15|11.50|9.30|9.60|10.73|4|1.13|0.1177|8|386|1|27|-0.6181|0.0236|-0.0083|-1.0282|0.0507||11.35|102|10.15|5
GME210514C00155000|3.05|3.05|1.65|3.00|2.07|5|-0.93|-0.3100|130|806|1|310|0.3137|0.0234|0.0035|-0.8957|0.0471||2.24|2|2.08|26
GME210514P00155000|12.24|13.97|12.17|11.50|13.10|5|1.60|0.1391|-140|747|1|64|-0.6679|0.0219|-0.0090|-1.0037|0.0483||13.55|77|12.15|4
GME210514C00157500|2.67|2.67|1.49|2.53|1.68|6|-0.85|-0.3360|241|433|5|154|0.2745|0.0208|0.0031|-0.8911|0.0443||1.89|1|1.73|2
GME210514P00157500|14.28|15.08|13.65|13.39|15.08|6|1.69|0.1262|7|1259|1|8|-0.7124|0.0201|-0.0097|-0.9635|0.0453||15.75|85|14.25|4
GME210514C00160000|2.40|2.40|1.18|2.22|1.50|7|-0.72|-0.3243|1269|3529|2|484|0.2365|0.0187|0.0027|-0.8498|0.0410||1.58|1|1.43|39
GME210514P00160000|15.90|18.50|15.90|15.75|16.91|7|1.16|0.0737|-144|1626|1|21|-0.7496|0.0182|-0.0103|-0.9254|0.0423||18.00|84|16.30|14
GME210514C00162500|1.60|1.60|1.05|1.76|1.30|8|-0.46|-0.2614|40|343|1|160|0.2032|0.0167|0.0023|-0.7992|0.0376||1.38|25|1.17|60
GME210514P00162500|17.90|18.76|17.90|18.00|18.76|8|0.76|0.0422|-2|106|1|2|-0.7749|0.0163|-0.0108|-0.9209|0.0399||20.15|15|18.65|5
GME210514C00165000|1.35|1.68|0.90|1.60|1.13|9|-0.47|-0.2938|67|1021|2|418|0.1777|0.0148|0.0020|-0.7631|0.0346||1.19|11|1.06|50
GME210514P00165000|20.99|22.20|20.51|20.20|21.86|9|1.66|0.0822|-48|247|1|17|-0.8064|0.0147|-0.0114|-0.8526|0.0365||22.60|63|21.00|5
GME210514C00167500|1.06|1.15|0.79|1.40|0.98|10|-0.42|-0.3000|77|237|5|66|0.1552|0.0132|0.0018|-0.7207|0.0317||1.08|17|0.93|55
GME210514P00167500|24.29|24.29|24.29|30.90|24.29|10|-6.61|-0.2139|-3|43|2|2|-0.8202|0.0132|-0.0118|-0.8664|0.0349||25.05|36|23.30|7
GME210514C00170000|1.34|1.34|0.72|1.30|0.94|11|-0.36|-0.2769|250|2206|1|344|0.1378|0.0117|0.0016|-0.6894|0.0293||0.96|12|0.84|52
GME210514P00170000|26.32|27.35|25.55|24.57|27.17|11|2.60|0.1058|-9|143|1|33|-0.8447|0.0119|-0.0122|-0.7967|0.0317||27.50|64|25.70|7
GME210514C00172500|1.25|1.25|0.69|1.15|0.77|12|-0.38|-0.3304|46|378|1|84|0.1224|0.0105|0.0014|-0.6550|0.0270||0.89|14|0.77|51
GME210514P00172500||||35.67|35.67|12|0.00|0.0000|-1|36|0|0|-0.8502|0.0109|-0.0125|-0.8324|0.0310||29.90|17|28.20|5
GME210514C00175000|0.92|1.00|0.62|1.06|0.68|13|-0.38|-0.3585|466|1078|1|233|0.1092|0.0094|0.0012|-0.6223|0.0249||0.82|11|0.75|1
GME210514P00175000|30.59|30.59|30.11|29.90|30.11|13|0.21|0.0070|-1|61|2|5|-0.8579|0.0100|-0.0128|-0.8464|0.0299||32.35|22|30.55|5
GME210514C00177500|0.97|0.97|0.59|0.97|0.70|14|-0.27|-0.2784|-61|369|1|99|0.1001|0.0085|0.0011|-0.6064|0.0233||0.76|10|0.65|58
GME210514P00177500||||36.90|36.90|14|0.00|0.0000|-1|40|0|0|-0.8764|0.0090|-0.0132|-0.7717|0.0271||34.75|50|33.00|6
GME210514C00180000|0.74|0.92|0.56|0.89|0.65|15|-0.24|-0.2697|267|2333|1|349|0.0937|0.0077|0.0011|-0.6021|0.0222||0.72|17|0.61|38
GME210514P00180000|37.22|37.22|36.59|34.30|36.59|15|2.29|0.0668|-7|89|7|8|-0.8943|0.0081|-0.0136|-0.6893|0.0243||37.20|55|35.45|8
GME210514C00182500|0.74|0.74|0.51|0.81|0.59|16|-0.22|-0.2716|89|258|1|38|0.0879|0.0071|0.0010|-0.5966|0.0212||0.67|13|0.57|40
GME210514P00182500||||39.85|39.85|16|0.00|0.0000|0|8|0|0|-0.9006|0.0074|-0.0139|-0.6845|0.0232||39.65|56|37.95|6
GME210514C00185000|0.67|0.75|0.50|0.76|0.53|17|-0.23|-0.3026|11|647|4|58|0.0816|0.0065|0.0009|-0.5817|0.0201||0.63|14|0.58|1
