symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|16|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0244|0.0001||138.95|17|136.60|16
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|26|535|27|52|-0.0001|0.0000|0.0000|-0.0053|0.0000||0.01|112|0.00|0
GME210514C00020000||||131.15|131.15|15|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||128.95|17|126.60|16
GME210514P00020000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|59|233|3|8|-0.0004|0.0000|0.0000|-0.0259|0.0002||0.01|5|0.00|0
GME210514C00030000||||116.15|116.15|14|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||118.95|26|116.95|22
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|41|470|1|1|-0.0006|0.0000|0.0000|-0.0276|0.0003||0.01|4|0.00|0
GME210514C00040000|104.10|106.95|103.20|107.46|106.95|13|-0.51|-0.0047|12|12|1|3|0.9994|0.0000|0.0033|-0.0241|0.0003||108.95|57|106.95|47
GME210514P00040000|0.01|0.01|0.01|0.01|0.01|13|0.00|0.0000|3|614|2|4|-0.0008|0.0000|0.0000|-0.0280|0.0003||0.02|5|0.01|8
GME210514C00050000|94.00|94.00|94.00|94.90|94.00|12|-0.90|-0.0095|0|67|1|1|0.9970|0.0001|0.0041|-0.0968|0.0012||98.95|74|96.85|16
GME210514P00050000|0.01|0.02|0.01|0.01|0.02|12|0.01|1.0000|135|715|2|707|-0.0012|0.0001|0.0000|-0.0358|0.0005||0.02|15|0.01|16
GME210514C00060000||||87.25|87.25|11|0.00|0.0000|26|34|0|0|0.9966|0.0002|0.0049|-0.0914|0.0014||88.95|54|87.05|10
GME210514P00060000|0.01|0.02|0.01|0.02|0.02|11|0.00|0.0000|197|893|1|96|-0.0014|0.0001|0.0000|-0.0347|0.0006||0.02|30|0.01|20
GME210514C00070000||||78.35|78.35|10|0.00|0.0000|8|29|0|0|0.9933|0.0004|0.0057|-0.1508|0.0025||78.95|36|76.95|22
GME210514P00070000|0.02|0.04|0.01|0.03|0.02|10|-0.01|-0.3333|-210|866|1|33|-0.0020|0.0002|0.0000|-0.0412|0.0008||0.03|25|0.02|4
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|9|7.15|0.1241|-4|115|1|4|0.9932|0.0005|0.0065|-0.1235|0.0025||68.95|77|66.90|61
GME210514P00080000|0.03|0.05|0.02|0.04|0.04|9|0.00|0.0000|206|1214|1|452|-0.0046|0.0004|-0.0001|-0.0799|0.0018||0.04|2|0.02|25
GME210514C00090000|55.77|55.77|55.66|51.15|55.66|8|4.51|0.0882|0|7|1|3|0.9882|0.0009|0.0072|-0.1772|0.0041||59.00|51|57.00|9
