symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|36|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0005|-0.0002|0.0000||181.70|8|179.55|24
GME210521P00005000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|0|1441|2|4|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|210|0.00|0
GME210521C00010000||||182.50|182.50|35|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0011|-0.0082|0.0001||177.00|16|174.55|24
GME210521P00010000||||0.01|0.01|35|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|42|0.00|0
GME210521C00015000|169.60|169.60|169.60|169.60|169.60|34|0.00|0.0000|0|0|1|11|0.9999|0.0000|0.0016|-0.0067|0.0001||171.70|8|169.55|35
GME210521P00015000||||0.01|0.01|34|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210521C00020000||||164.80|164.80|33|0.00|0.0000|0|2|0|0|0.9999|0.0000|0.0022|-0.0059|0.0001||166.65|5|164.55|24
GME210521P00020000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|0|1063|50|71|-0.0003|0.0000|0.0000|-0.0179|0.0002||0.01|9|0.00|0
GME210521C00025000||||127.75|127.75|32|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0027|-0.0053|0.0001||161.75|11|159.55|37
GME210521P00025000||||0.01|0.01|32|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|28|0.00|0
GME210521C00030000|151.10|151.10|147.70|110.45|147.70|31|37.25|0.3373|0|0|5|6|0.9999|0.0000|0.0033|-0.0049|0.0001||156.75|9|154.55|72
GME210521P00030000||||0.01|0.01|31|0.00|0.0000|0|12078|0|0|-0.0003|0.0000|0.0000|-0.0170|0.0002||0.01|19|0.00|0
GME210521C00035000||||130.20|130.20|30|0.00|0.0000|0|24|0|0|0.9999|0.0000|0.0038|-0.0045|0.0001||151.75|8|149.55|37
GME210521P00035000||||0.01|0.01|30|0.00|0.0000|81|928|0|0|-0.0004|0.0000|0.0000|-0.0173|0.0003||0.01|2|0.00|0
GME210521C00040000||||120.80|120.80|29|0.00|0.0000|0|7|0|0|0.9999|0.0000|0.0044|-0.0042|0.0001||146.70|6|144.55|37
GME210521P00040000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|24|10511|3|6|-0.0004|0.0000|0.0000|-0.0171|0.0003||0.01|10|0.00|0
GME210521C00045000||||120.20|120.20|28|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0049|-0.0040|0.0001||141.70|8|139.55|37
GME210521P00045000||||0.01|0.01|28|0.00|0.0000|20|830|0|0|-0.0004|0.0000|0.0000|-0.0169|0.0003||0.01|3|0.00|0
GME210521C00050000||||116.75|116.75|27|0.00|0.0000|-10|20|0|0|0.9998|0.0000|0.0055|-0.0059|0.0001||136.60|5|134.55|54
GME210521P00050000|0.01|0.02|0.01|0.01|0.02|27|0.01|1.0000|23|17271|1|49|-0.0005|0.0000|0.0000|-0.0167|0.0003||0.02|52|0.00|0
GME210521C00055000|133.50|133.50|132.80|101.00|132.80|26|31.80|0.3149|0|0|1|2|0.9998|0.0000|0.0060|-0.0054|0.0001||131.65|6|129.55|53
GME210521P00055000|0.01|0.01|0.01|0.05|0.01|26|-0.04|-0.8000|45|1137|10|21|-0.0019|0.0001|0.0000|-0.0628|0.0012||0.02|2|0.00|0
GME210521C00060000||||111.54|111.54|25|0.00|0.0000|-1|15|0|0|0.9998|0.0000|0.0066|-0.0049|0.0001||126.80|16|124.55|37
GME210521P00060000|0.02|0.02|0.01|0.02|0.01|25|-0.01|-0.5000|69|4867|1|109|-0.0009|0.0000|0.0000|-0.0280|0.0006||0.02|1|0.01|29
GME210521C00065000|119.80|119.80|119.80|105.00|119.80|24|14.80|0.1410|0|8|1|4|0.9998|0.0000|0.0071|-0.0045|0.0001||121.70|8|119.55|60
GME210521P00065000||||0.01|0.01|24|0.00|0.0000|141|536|0|0|-0.0008|0.0000|0.0000|-0.0221|0.0005||0.09|47|0.01|1
GME210521C00070000||||97.90|97.90|23|0.00|0.0000|0|8|0|0|0.9998|0.0000|0.0077|-0.0040|0.0001||116.65|7|114.55|37
GME210521P00070000|0.02|0.03|0.01|0.01|0.03|23|0.02|2.0000|-31|5222|1|42|-0.0009|0.0000|0.0000|-0.0224|0.0006||0.03|18|0.02|1
GME210521C00075000||||95.40|95.40|22|0.00|0.0000|-3|13|0|0|0.9999|0.0000|0.0082|-0.0036|0.0001||111.75|11|109.55|37
GME210521P00075000|0.03|0.03|0.02|0.02|0.02|22|0.00|0.0000|14|470|20|22|-0.0017|0.0001|0.0000|-0.0409|0.0011||0.04|15|0.02|28
GME210521C00080000|92.12|92.12|90.05|78.90|90.05|21|11.15|0.1413|-3|24|1|3|0.9998|0.0000|0.0088|-0.0044|0.0001||106.65|5|104.55|81
GME210521P00080000|0.02|0.19|0.01|0.03|0.03|21|0.00|0.0000|35|5591|1|229|-0.0013|0.0001|0.0000|-0.0294|0.0008||0.09|11|0.04|1
GME210521C00085000|86.05|86.05|85.00|83.23|85.00|20|1.77|0.0213|-41|25|1|2|0.9998|0.0000|0.0093|-0.0039|0.0001||101.65|5|99.55|72
GME210521P00085000|0.04|0.04|0.01|0.04|0.01|20|-0.03|-0.7500|77|360|1|4|-0.0014|0.0001|0.0000|-0.0287|0.0009||0.07|13|0.01|42
GME210521C00090000||||76.62|76.62|19|0.00|0.0000|-12|82|0|0|1.0000|0.0000|0.0099|-0.0002|0.0000||96.65|8|94.55|64
GME210521P00090000|0.05|0.06|0.02|0.06|0.04|19|-0.02|-0.3333|13|3313|1|108|-0.0025|0.0002|-0.0001|-0.0495|0.0015||0.06|15|0.03|1
GME210521C00095000|93.50|93.50|93.50|85.15|93.50|18|8.35|0.0981|-21|20|1|1|1.0000|0.0000|0.0104|-0.0002|0.0000||91.65|7|89.55|75
GME210521P00095000|0.05|0.06|0.02|0.09|0.05|18|-0.04|-0.4444|57|636|1|105|-0.0040|0.0002|-0.0001|-0.0721|0.0023||0.05|13|0.03|51
GME210521C00100000|71.17|88.00|71.17|76.40|85.15|17|8.75|0.1145|-6|317|1|25|1.0000|0.0000|0.0110|-0.0003|0.0000||86.60|5|84.55|118
GME210521P00100000|0.07|0.14|0.04|0.10|0.05|17|-0.05|-0.5000|11|6847|1|735|-0.0046|0.0003|-0.0001|-0.0772|0.0026||0.06|17|0.04|2
GME210521C00105000|73.45|80.15|73.23|71.40|80.15|16|8.75|0.1225|-6|77|3|7|1.0000|0.0000|0.0115|-0.0003|0.0000||81.75|21|79.55|87
GME210521P00105000|0.07|0.13|0.05|0.13|0.06|16|-0.07|-0.5385|60|432|4|119|-0.0067|0.0004|-0.0001|-0.1052|0.0036||0.08|19|0.05|22
GME210521C00110000|69.12|75.15|69.12|48.50|75.15|15|26.65|0.5495|0|117|1|12|1.0000|0.0000|0.0121|-0.0007|0.0000||76.80|36|74.55|96
GME210521P00110000|0.12|0.17|0.08|0.17|0.09|15|-0.08|-0.4706|24|821|1|135|-0.0085|0.0005|-0.0002|-0.1224|0.0045||0.10|9|0.07|24
GME210521C00115000|65.65|68.00|65.65|44.35|68.00|14|23.65|0.5333|0|213|1|7|0.9999|0.0000|0.0126|-0.0009|0.0000||71.70|9|69.55|108
GME210521P00115000|0.15|0.19|0.11|0.21|0.13|14|-0.08|-0.3810|44|708|1|61|-0.0102|0.0007|-0.0002|-0.1354|0.0053||0.13|21|0.09|27
GME210521C00120000|51.75|63.00|51.75|58.00|63.00|13|5.00|0.0862|11|187|3|17|0.9999|0.0000|0.0131|-0.0015|0.0001||66.75|10|64.55|110
GME210521P00120000|0.21|0.23|0.13|0.26|0.14|13|-0.12|-0.4615|409|3139|1|418|-0.0137|0.0009|-0.0003|-0.1679|0.0068||0.16|11|0.13|1
GME210521C00125000|45.20|60.97|44.10|51.55|60.97|12|9.42|0.1827|16|87|1|9|0.9998|0.0000|0.0137|-0.0021|0.0001||61.75|9|59.55|72
GME210521P00125000|0.25|0.28|0.15|0.32|0.15|12|-0.17|-0.5313|-18|1116|10|187|-0.0174|0.0012|-0.0004|-0.1941|0.0083||0.20|15|0.15|19
GME210521C00130000|41.95|58.17|40.78|47.59|54.65|11|7.06|0.1484|-1|375|1|35|0.9997|0.0001|0.0142|-0.0030|0.0002||56.65|5|54.65|60
GME210521P00130000|0.40|0.40|0.18|0.37|0.19|11|-0.18|-0.4865|2|1319|1|312|-0.0210|0.0015|-0.0005|-0.2129|0.0098||0.24|15|0.20|1
GME210521C00135000|38.10|49.70|36.95|45.58|49.70|10|4.12|0.0904|-11|306|1|5|0.9980|0.0003|0.0148|-0.0168|0.0012||51.80|7|49.60|115
GME210521P00135000|0.48|0.48|0.22|0.43|0.25|10|-0.18|-0.4186|52|1763|1|317|-0.0248|0.0019|-0.0005|-0.2261|0.0113||0.31|14|0.27|1
GME210521C00140000|31.69|47.67|30.50|40.65|47.55|9|6.90|0.1697|-48|297|1|60|0.9893|0.0012|0.0151|-0.0848|0.0055||46.80|7|44.70|111
GME210521P00140000|0.50|0.65|0.25|0.53|0.36|9|-0.17|-0.3208|321|2128|1|758|-0.0302|0.0024|-0.0007|-0.2460|0.0133||0.38|16|0.28|16
GME210521C00145000|27.08|42.75|24.00|36.00|42.75|8|6.75|0.1875|-72|331|1|22|0.9790|0.0022|0.0154|-0.1454|0.0098||42.05|8|39.90|95
GME210521P00145000|0.66|0.85|0.35|0.64|0.50|8|-0.14|-0.2188|219|1082|1|501|-0.0399|0.0032|-0.0009|-0.2902|0.0167||0.49|66|0.36|5
GME210521C00150000|25.00|38.60|20.00|30.76|35.50|7|4.74|0.1541|-107|995|1|202|0.9487|0.0042|0.0153|-0.3284|0.0204||37.20|28|34.95|131
