symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||150.90|150.90|20|0.00|0.0000|0|0|0|0|0.9982|0.0000|0.0013|-0.1025|0.0010||141.45|5|139.55|2
GME210514P00010000||||0.01|0.01|20|0.00|0.0000|1|497|0|0|-0.0001|0.0000|0.0000|-0.0031|0.0000||0.01|122|0.00|0
GME210514C00020000||||131.15|131.15|19|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0027|0.0000|0.0000||131.45|5|129.55|2
GME210514P00020000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|1|78|1|11|-0.0001|0.0000|0.0000|-0.0032|0.0001||0.01|5|0.00|0
GME210514C00030000|127.75|127.75|127.75|124.85|127.75|18|2.90|0.0232|0|1|1|1|1.0000|0.0000|0.0041|-0.0001|0.0000||121.45|16|119.50|2
GME210514P00030000|0.01|0.02|0.01|0.12|0.02|18|-0.10|-0.8333|7|234|1|71|-0.0013|0.0000|0.0000|-0.0383|0.0008||0.02|20|0.01|10
GME210514C00040000||||122.50|122.50|17|0.00|0.0000|-1|0|0|0|0.9816|0.0004|0.0050|-0.5297|0.0079||111.45|16|109.50|17
GME210514P00040000|0.01|0.03|0.01|0.01|0.02|17|0.01|1.0000|-1|468|1|46|-0.0002|0.0000|0.0000|-0.0040|0.0001||0.02|2|0.01|10
GME210514C00050000|104.35|105.35|104.35|113.45|105.35|16|-8.10|-0.0714|0|6|5|14|0.9507|0.0007|0.0052|-1.4205|0.0179||101.45|55|99.55|16
GME210514P00050000|0.01|0.06|0.01|0.03|0.03|16|0.00|0.0000|-28|424|1|164|-0.0005|0.0000|0.0000|-0.0097|0.0003||0.03|5|0.02|15
GME210514C00060000|95.55|95.55|89.95|100.70|91.52|15|-9.18|-0.0912|-1|4|1|4|0.9993|0.0001|0.0082|-0.0110|0.0004||91.45|23|89.55|12
GME210514P00060000|0.01|0.10|0.01|0.01|0.07|15|0.06|6.0000|103|504|1|260|-0.0007|0.0001|0.0000|-0.0110|0.0004||0.07|10|0.04|1
GME210514C00070000|82.85|84.05|82.85|91.14|83.01|14|-8.13|-0.0892|-8|19|8|20|0.9997|0.0000|0.0096|-0.0039|0.0002||81.45|57|79.60|22
GME210514P00070000|0.03|0.22|0.03|0.02|0.09|14|0.07|3.5000|141|596|1|108|-0.0016|0.0001|0.0000|-0.0213|0.0009||0.11|2|0.08|11
GME210514C00080000||||81.00|81.00|13|0.00|0.0000|227|230|0|0|0.9987|0.0001|0.0109|-0.0144|0.0008||71.45|76|69.65|16
