symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210528C00010000|222.65|234.55|222.65|197.70|226.85|54|29.15|0.1474|7|7|1|14|1.0000|0.0000|0.0008|0.0000|0.0000||230.10|18|227.85|21
GME210528P00010000|0.01|0.02|0.01|0.01|0.01|54|0.00|0.0000|13|376|1|33|0.0000|0.0000|0.0000|-0.0017|0.0000||0.01|519|0.00|0
GME210528C00020000||||||53|||0|0|0|0|0.9999|0.0000|0.0016|-0.0123|0.0001||220.10|16|217.70|18
GME210528P00020000||||0.01|0.01|53|0.00|0.0000|0|205|0|0|-0.0001|0.0000|0.0000|-0.0155|0.0001||0.01|20|0.00|0
GME210528C00030000|211.50|211.50|211.50|161.20|211.50|52|50.30|0.3120|0|24|1|1|0.9995|0.0000|0.0025|-0.0519|0.0004||210.10|13|207.85|21
GME210528P00030000|0.02|0.02|0.01|0.01|0.01|52|0.00|0.0000|114|870|5|76|-0.0001|0.0000|0.0000|-0.0136|0.0001||0.01|5|0.00|0
GME210528C00040000|200.95|200.95|200.95|144.95|200.95|51|56.00|0.3863|0|2|1|1|0.9993|0.0000|0.0033|-0.0641|0.0006||200.10|16|197.70|18
GME210528P00040000|0.01|0.01|0.01|0.01|0.01|51|0.00|0.0000|125|772|9|13|-0.0002|0.0000|0.0000|-0.0197|0.0002||0.01|32|0.00|0
GME210528C00050000|183.50|188.00|183.50|138.79|188.00|50|49.21|0.3546|-1|99|1|8|1.0000|0.0000|0.0041|-0.0001|0.0000||190.10|27|188.00|16
GME210528P00050000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|269|973|1|121|-0.0002|0.0000|0.0000|-0.0176|0.0002||0.01|250|0.00|0
GME210528C00060000|174.65|179.85|174.65|148.70|179.85|49|31.15|0.2095|0|102|1|3|1.0000|0.0000|0.0049|-0.0004|0.0000||180.10|56|178.00|20
