symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210521C00005000||||148.70|148.70|34|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||165.65|19|163.05|16
GME210521P00005000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|2|1443|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|199|0.00|0
GME210521C00010000||||182.50|182.50|33|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0008|-0.0025|0.0000||160.80|18|158.05|16
GME210521P00010000||||0.01|0.01|33|0.00|0.0000|0|997|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|25|0.00|0
GME210521C00015000||||169.60|169.60|32|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0012|-0.0020|0.0000||155.80|19|153.05|20
GME210521P00015000||||0.01|0.01|32|0.00|0.0000|0|465|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210521C00020000||||164.80|164.80|31|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0016|-0.0019|0.0000||150.65|19|148.05|20
GME210521P00020000||||0.01|0.01|31|0.00|0.0000|10|1073|0|0|-0.0005|0.0000|0.0000|-0.0335|0.0003||0.01|61|0.00|0
GME210521C00025000||||127.75|127.75|30|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0021|-0.0018|0.0000||145.45|16|143.10|41
GME210521P00025000||||0.01|0.01|30|0.00|0.0000|0|1250|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210521C00030000|144.40|144.40|144.40|147.70|144.40|29|-3.30|-0.0223|0|0|2|2|1.0000|0.0000|0.0025|-0.0017|0.0000||140.10|8|138.10|54
GME210521P00030000||||0.01|0.01|29|0.00|0.0000|0|12078|0|0|-0.0001|0.0000|0.0000|-0.0073|0.0001||0.01|24|0.00|0
GME210521C00035000||||130.20|130.20|28|0.00|0.0000|-1|23|0|0|1.0000|0.0000|0.0029|-0.0017|0.0000||135.20|18|133.10|31
GME210521P00035000||||0.01|0.01|28|0.00|0.0000|0|928|0|0|-0.0002|0.0000|0.0000|-0.0077|0.0001||0.01|5|0.00|0
GME210521C00040000||||120.80|120.80|27|0.00|0.0000|-4|3|0|0|1.0000|0.0000|0.0033|-0.0017|0.0000||130.20|6|128.10|42
GME210521P00040000||||0.01|0.01|27|0.00|0.0000|-3|10508|0|0|-0.0008|0.0000|0.0000|-0.0382|0.0004||0.01|21|0.00|0
GME210521C00045000||||120.20|120.20|26|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0037|-0.0017|0.0000||125.20|6|123.10|27
GME210521P00045000|0.11|0.11|0.11|0.01|0.11|26|0.10|10.0000|0|830|1|1|-0.0002|0.0000|0.0000|-0.0085|0.0001||0.01|2|0.00|0
GME210521C00050000||||116.75|116.75|25|0.00|0.0000|0|20|0|0|0.9999|0.0000|0.0041|-0.0029|0.0000||120.45|16|118.10|31
GME210521P00050000|0.02|0.02|0.02|0.01|0.02|25|0.01|1.0000|-35|17236|1|2|-0.0015|0.0001|0.0000|-0.0591|0.0007||0.02|52|0.00|0
GME210521C00055000||||132.80|132.80|24|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0045|-0.0028|0.0000||115.15|13|113.10|30
GME210521P00055000||||0.01|0.01|24|0.00|0.0000|11|1148|0|0|-0.0011|0.0001|0.0000|-0.0423|0.0006||0.03|4|0.00|0
GME210521C00060000||||111.54|111.54|23|0.00|0.0000|-4|11|0|0|0.9999|0.0000|0.0049|-0.0028|0.0001||110.15|12|108.10|29
GME210521P00060000|0.01|0.02|0.01|0.02|0.01|23|-0.01|-0.5000|1|4868|2|23|-0.0018|0.0001|0.0000|-0.0602|0.0009||0.04|12|0.00|0
GME210521C00065000||||119.80|119.80|22|0.00|0.0000|0|8|0|0|0.9999|0.0000|0.0053|-0.0028|0.0001||105.20|6|103.15|28
GME210521P00065000|0.01|0.01|0.01|0.01|0.01|22|0.00|0.0000|0|536|1|1|-0.0067|0.0003|-0.0001|-0.2252|0.0029||0.05|12|0.01|1
GME210521C00070000|99.65|99.65|99.65|97.90|99.65|21|1.75|0.0179|0|8|1|1|0.9999|0.0000|0.0058|-0.0027|0.0001||100.20|17|98.15|56
GME210521P00070000|0.03|0.03|0.02|0.03|0.02|21|-0.01|-0.3333|0|5222|1|69|-0.0028|0.0002|0.0000|-0.0833|0.0013||0.05|16|0.02|1
GME210521C00075000||||95.40|95.40|20|0.00|0.0000|0|13|0|0|0.9999|0.0000|0.0062|-0.0027|0.0001||95.05|5|93.10|57
GME210521P00075000|0.03|0.03|0.03|0.02|0.03|20|0.01|0.5000|20|490|1|1|-0.0056|0.0003|-0.0001|-0.1539|0.0024||0.04|15|0.01|28
GME210521C00080000||||90.05|90.05|19|0.00|0.0000|1|25|0|0|0.9998|0.0000|0.0066|-0.0037|0.0001||90.35|16|88.10|46
GME210521P00080000|0.03|0.07|0.02|0.03|0.05|19|0.02|0.6667|-47|5544|3|399|-0.0056|0.0003|-0.0001|-0.1410|0.0024||0.05|12|0.02|13
GME210521C00085000||||85.00|85.00|18|0.00|0.0000|0|25|0|0|0.9998|0.0000|0.0070|-0.0037|0.0001||85.10|5|83.10|37
GME210521P00085000|0.06|0.07|0.05|0.04|0.06|18|0.02|0.5000|1|361|1|17|-0.0071|0.0004|-0.0001|-0.1658|0.0030||0.06|1|0.05|1
GME210521C00090000|77.25|77.25|77.25|76.62|77.25|17|0.63|0.0082|0|82|1|1|1.0000|0.0000|0.0074|-0.0002|0.0000||80.15|19|78.10|66
GME210521P00090000|0.04|0.09|0.04|0.05|0.07|17|0.02|0.4000|-41|3272|1|19|-0.0076|0.0005|-0.0001|-0.1616|0.0032||0.07|3|0.05|17
GME210521C00095000||||89.35|89.35|16|0.00|0.0000|6|26|0|0|1.0000|0.0000|0.0078|-0.0002|0.0000||75.45|16|73.10|48
GME210521P00095000|0.08|0.10|0.08|0.05|0.10|16|0.05|1.0000|58|694|1|4|-0.0084|0.0005|-0.0001|-0.1644|0.0035||0.10|2|0.08|21
GME210521C00100000|71.94|71.94|71.23|82.25|71.23|15|-11.02|-0.1340|-2|315|1|2|0.9838|0.0009|0.0080|-0.2986|0.0062||70.40|21|68.10|94
GME210521P00100000|0.08|0.15|0.08|0.06|0.15|15|0.09|1.5000|-119|6728|2|325|-0.0102|0.0007|-0.0002|-0.1825|0.0042||0.14|2|0.12|18
GME210521C00105000||||80.15|80.15|14|0.00|0.0000|3|80|0|0|0.9727|0.0014|0.0082|-0.4748|0.0097||65.15|5|63.15|65
GME210521P00105000|0.17|0.18|0.14|0.08|0.17|14|0.09|1.1250|91|523|1|10|-0.0135|0.0009|-0.0002|-0.2209|0.0053||0.16|1|0.15|12
GME210521C00110000|65.88|65.88|59.10|75.15|59.10|13|-16.05|-0.2136|-5|112|2|12|0.9913|0.0007|0.0089|-0.1255|0.0036||60.50|43|58.15|86
GME210521P00110000|0.20|0.23|0.17|0.09|0.23|13|0.14|1.5556|28|849|1|354|-0.0167|0.0012|-0.0003|-0.2476|0.0064||0.25|7|0.19|17
GME210521C00115000|56.33|56.33|56.33|69.35|56.33|12|-13.02|-0.1877|5|218|1|1|0.9998|0.0000|0.0095|-0.0023|0.0001||55.25|5|53.20|99
