symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000|130.19|134.00|130.19|150.90|134.00|14|-16.90|-0.1120|0|0|1|3|0.9989|0.0000|0.0011|-0.0681|0.0005||132.30|16|130.45|18
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|12|509|10|26|-0.0004|0.0000|0.0000|-0.0206|0.0002||0.01|23|0.00|0
GME210514C00020000||||131.15|131.15|13|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0022|0.0000|0.0000||122.30|16|120.10|22
GME210514P00020000|0.02|0.02|0.01|0.02|0.01|13|-0.01|-0.5000|96|174|3|57|-0.0007|0.0000|0.0000|-0.0282|0.0003||0.01|2|0.00|0
GME210514C00030000|115.35|115.35|115.35|127.75|115.35|12|-12.40|-0.0971|1|2|1|1|1.0000|0.0000|0.0033|-0.0001|0.0000||112.10|30|110.40|16
GME210514P00030000|0.02|0.02|0.01|0.02|0.01|12|-0.01|-0.5000|195|429|3|18|-0.0010|0.0000|0.0000|-0.0321|0.0005||0.02|23|0.01|22
GME210514C00040000|99.85|99.85|96.80|122.50|96.80|11|-25.70|-0.2098|0|0|1|7|0.9971|0.0001|0.0043|-0.0787|0.0013||102.10|21|100.40|26
GME210514P00040000|0.09|0.25|0.01|0.03|0.02|11|-0.01|-0.3333|143|611|3|81|-0.0014|0.0001|0.0000|-0.0374|0.0007||0.03|23|0.02|1
GME210514C00050000||||94.90|94.90|10|0.00|0.0000|61|67|0|0|0.9906|0.0004|0.0053|-0.2216|0.0037||92.10|17|90.40|30
GME210514P00050000|0.03|0.04|0.01|0.05|0.03|10|-0.02|-0.4000|156|580|4|178|-0.0031|0.0002|-0.0001|-0.0699|0.0014||0.03|89|0.02|4
GME210514C00060000|80.00|82.30|77.37|89.36|81.30|9|-8.06|-0.0902|4|8|1|8|0.9887|0.0005|0.0064|-0.2165|0.0044||82.10|16|80.40|55
GME210514P00060000|0.08|0.09|0.02|0.08|0.03|9|-0.05|-0.6250|192|696|2|313|-0.0046|0.0003|-0.0001|-0.0863|0.0020||0.04|1|0.03|2
GME210514C00070000|68.90|70.95|68.90|79.05|70.95|8|-8.10|-0.1025|2|21|1|7|0.9805|0.0009|0.0073|-0.3143|0.0070||72.20|56|70.45|61
GME210514P00070000|0.24|0.24|0.04|0.14|0.05|8|-0.09|-0.6429|480|1076|7|449|-0.0099|0.0006|-0.0002|-0.1555|0.0040||0.05|12|0.04|5
GME210514C00080000|57.60|57.60|57.60|63.70|57.60|7|-6.10|-0.0958|-111|119|1|2|0.9785|0.0012|0.0084|-0.2772|0.0076||62.25|76|60.55|75
GME210514P00080000|0.25|0.43|0.06|0.24|0.09|7|-0.15|-0.6250|424|1008|10|351|-0.0156|0.0010|-0.0003|-0.2009|0.0058||0.09|4|0.08|4
GME210514C00090000|51.15|51.15|51.15|65.50|51.15|6|-14.35|-0.2191|-1|7|1|1|0.9656|0.0020|0.0093|-0.3613|0.0113||52.35|54|50.65|19
GME210514P00090000|0.45|0.53|0.12|0.38|0.16|6|-0.22|-0.5789|566|891|2|451|-0.0275|0.0017|-0.0005|-0.2911|0.0095||0.18|3|0.16|22
GME210514C00100000|39.17|42.92|38.40|44.29|42.92|5|-1.37|-0.0309|41|111|3|81|0.9574|0.0030|0.0102|-0.3450|0.0134||42.55|87|40.85|17
GME210514P00100000|0.78|0.90|0.29|0.57|0.34|5|-0.23|-0.4035|1839|2807|1|2278|-0.0411|0.0028|-0.0007|-0.3438|0.0132||0.34|3|0.31|12
GME210514C00110000|32.07|33.45|32.00|34.58|32.65|4|-1.93|-0.0558|67|85|1|86|0.9277|0.0053|0.0108|-0.4482|0.0204||32.85|91|31.15|87
GME210514P00110000|1.14|1.37|0.56|0.83|0.63|4|-0.20|-0.2410|482|1082|1|936|-0.0703|0.0050|-0.0012|-0.4552|0.0201||0.62|2|0.61|1
GME210514C00120000|21.75|24.25|20.60|25.32|22.95|3|-2.37|-0.0936|0|49|1|22|0.8635|0.0095|0.0108|-0.6272|0.0324||23.30|77|21.65|69
GME210514P00120000|1.65|2.30|0.93|1.42|1.27|3|-0.15|-0.1056|1453|2560|1|1852|-0.1239|0.0088|-0.0021|-0.5916|0.0306||1.30|55|1.20|1
GME210514C00130000|13.28|16.00|11.10|16.10|14.00|2|-2.10|-0.1304|61|96|1|120|0.7697|0.0172|0.0104|-0.6728|0.0450||14.60|96|13.40|72
GME210514P00130000|4.00|4.64|1.88|2.85|2.69|2|-0.16|-0.0561|1404|2473|5|2592|-0.2303|0.0151|-0.0039|-0.7639|0.0454||2.78|1|2.55|39
GME210514C00140000|7.75|10.00|5.50|9.09|7.27|1|-1.82|-0.2002|80|167|1|557|0.5578|0.0222|0.0078|-0.8769|0.0585||7.55|57|7.00|20
GME210514P00140000|9.80|9.80|4.40|5.80|6.00|1|0.20|0.0345|771|1598|1|1639|-0.4134|0.0212|-0.0071|-0.8945|0.0582||6.25|50|5.70|64
GME210514C00145000|6.75|7.05|3.90|6.60|4.90|1|-1.70|-0.2576|378|425|1|951|0.4793|0.0214|0.0068|-0.9252|0.0596||5.15|15|4.75|44
GME210514P00145000|8.25|15.50|7.30|8.25|8.78|1|0.53|0.0642|608|1691|1|362|-0.5225|0.0220|-0.0091|-0.9024|0.0595||9.10|77|8.45|21
GME210514C00146000|4.65|6.50|3.70|6.10|4.55|2|-1.55|-0.2541|123|142|1|74|0.4544|0.0222|0.0065|-0.8835|0.0593||4.80|6|4.35|63
GME210514P00146000|10.43|11.84|7.70|8.75|9.45|2|0.70|0.0800|218|493|1|61|-0.5440|0.0219|-0.0095|-0.8987|0.0593||9.85|91|9.05|19
GME210514C00147000|5.40|5.40|3.50|5.80|4.30|3|-1.50|-0.2586|57|89|2|119|0.4337|0.0219|0.0062|-0.8836|0.0588||4.50|38|4.05|67
GME210514P00147000|10.93|13.10|9.93|9.35|9.95|3|0.60|0.0642|122|504|2|25|-0.5644|0.0216|-0.0099|-0.8989|0.0589||10.60|126|9.40|128
GME210514C00148000|3.49|5.64|3.20|5.45|4.10|4|-1.35|-0.2477|84|152|2|60|0.4163|0.0211|0.0059|-0.9007|0.0583||4.25|64|3.75|70
