symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|31|0.00|0.0000|0|3|0|0|0.9997|0.0000|0.0011|-0.0201|0.0002||148.00|17|145.30|17
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|1|561|1|1|-0.0003|0.0000|0.0000|-0.0227|0.0002||0.01|120|0.00|0
GME210507C00020000||||156.70|156.70|30|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0022|-0.0129|0.0002||138.00|17|135.30|17
GME210507P00020000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|12|286|1|1|-0.0005|0.0000|0.0000|-0.0238|0.0003||0.01|34|0.00|0
GME210507C00030000|129.05|129.05|129.05|144.35|129.05|29|-15.30|-0.1060|0|4|1|1|0.9996|0.0000|0.0033|-0.0144|0.0002||127.50|16|125.35|28
GME210507P00030000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|76|657|2|4|-0.0007|0.0000|0.0000|-0.0250|0.0004||0.02|67|0.00|0
GME210507C00040000|119.05|119.05|119.05|128.20|119.05|28|-9.15|-0.0714|1|5|1|1|0.9995|0.0000|0.0044|-0.0162|0.0003||117.25|6|115.30|31
GME210507P00040000|0.01|0.02|0.01|0.01|0.01|28|0.00|0.0000|293|916|9|70|-0.0012|0.0001|0.0000|-0.0368|0.0006||0.02|10|0.00|0
GME210507C00050000|109.05|109.05|109.05|115.50|109.05|27|-6.45|-0.0558|-1|0|1|2|0.9993|0.0000|0.0055|-0.0183|0.0004||107.80|16|105.35|30
GME210507P00050000|0.01|0.03|0.01|0.03|0.03|27|0.00|0.0000|25|977|16|328|-0.0019|0.0001|0.0000|-0.0503|0.0010||0.03|73|0.01|15
GME210507C00060000||||114.05|114.05|26|0.00|0.0000|-1|3|0|0|0.9990|0.0001|0.0066|-0.0209|0.0005||97.90|28|95.30|27
GME210507P00060000|0.01|0.05|0.01|0.04|0.02|26|-0.02|-0.5000|76|642|4|289|-0.0031|0.0002|-0.0001|-0.0685|0.0015||0.03|12|0.01|13
GME210507C00070000|89.05|89.05|89.05|92.65|89.05|25|-3.60|-0.0389|-6|205|1|1|0.9986|0.0001|0.0076|-0.0243|0.0007||87.40|5|85.30|28
GME210507P00070000|0.04|0.04|0.01|0.06|0.02|25|-0.04|-0.6667|34|671|20|74|-0.0045|0.0003|-0.0001|-0.0826|0.0021||0.04|2|0.01|213
GME210507C00080000|75.97|75.97|75.97|98.20|75.97|24|-22.23|-0.2264|0|12|1|1|0.9981|0.0002|0.0087|-0.0290|0.0010||78.00|17|75.35|28
