symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|14|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0258|0.0002||137.30|24|134.90|16
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|26|535|1|2|-0.0001|0.0000|0.0000|-0.0054|0.0000||0.01|40|0.00|0
GME210514C00020000||||131.15|131.15|13|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||127.30|24|124.90|18
GME210514P00020000||||0.01|0.01|13|0.00|0.0000|59|233|0|0|-0.0005|0.0000|0.0000|-0.0279|0.0002||0.01|5|0.00|0
GME210514C00030000||||116.15|116.15|12|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||117.05|17|114.95|19
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|12|0.00|0.0000|41|470|1|1|-0.0006|0.0000|0.0000|-0.0282|0.0003||0.01|4|0.00|0
GME210514C00040000||||107.46|107.46|11|0.00|0.0000|12|12|0|0|0.9993|0.0000|0.0033|-0.0271|0.0003||107.05|7|104.95|19
GME210514P00040000||||0.01|0.01|11|0.00|0.0000|3|614|0|0|-0.0008|0.0000|0.0000|-0.0288|0.0004||0.02|5|0.00|0
GME210514C00050000||||94.90|94.90|10|0.00|0.0000|0|67|0|0|0.9966|0.0002|0.0041|-0.1070|0.0014||97.00|11|94.95|20
GME210514P00050000|0.01|0.02|0.01|0.01|0.02|10|0.01|1.0000|135|715|1|81|-0.0012|0.0001|0.0000|-0.0369|0.0005||0.03|5|0.01|524
GME210514C00060000||||87.25|87.25|9|0.00|0.0000|26|34|0|0|0.9960|0.0002|0.0049|-0.1033|0.0016||87.00|11|84.95|20
GME210514P00060000|0.01|0.02|0.01|0.02|0.02|9|0.00|0.0000|197|893|4|84|-0.0014|0.0001|0.0000|-0.0360|0.0006||0.03|16|0.02|5
GME210514C00070000||||78.35|78.35|8|0.00|0.0000|8|29|0|0|0.9921|0.0005|0.0056|-0.1705|0.0029||77.00|9|74.95|16
GME210514P00070000|0.02|0.04|0.02|0.03|0.04|8|0.01|0.3333|-210|866|1|16|-0.0021|0.0002|0.0000|-0.0430|0.0009||0.04|14|0.02|5
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|7|7.15|0.1241|-4|115|1|4|0.9917|0.0006|0.0065|-0.1443|0.0030||67.05|36|65.00|72
GME210514P00080000|0.03|0.05|0.02|0.04|0.03|7|-0.01|-0.2500|206|1214|2|130|-0.0049|0.0004|-0.0001|-0.0833|0.0019||0.03|13|0.02|13
GME210514C00090000|55.77|55.77|55.77|51.15|55.77|6|4.62|0.0903|0|7|2|2|0.9854|0.0011|0.0072|-0.2083|0.0049||57.10|25|55.05|24
GME210514P00090000|0.10|0.10|0.06|0.07|0.09|6|0.02|0.2857|142|1033|1|38|-0.0059|0.0006|-0.0001|-0.0800|0.0022||0.08|2|0.06|10
GME210514C00100000||||46.65|46.65|5|0.00|0.0000|-28|83|0|0|0.9823|0.0016|0.0080|-0.1970|0.0058||47.10|9|45.10|17
GME210514P00100000|0.12|0.23|0.12|0.15|0.17|5|0.02|0.1333|-287|2520|1|325|-0.0168|0.0016|-0.0002|-0.1867|0.0055||0.17|1|0.16|7
GME210514C00110000||||32.65|32.65|4|0.00|0.0000|-27|58|0|0|0.9664|0.0032|0.0086|-0.2888|0.0099||37.20|16|35.25|35
GME210514P00110000|0.26|0.40|0.25|0.37|0.25|4|-0.12|-0.3243|480|1562|1|66|-0.0385|0.0035|-0.0005|-0.3366|0.0110||0.31|15|0.25|12
GME210514C00120000||||22.95|22.95|3|0.00|0.0000|0|49|0|0|0.9829|0.0031|0.0097|-0.0954|0.0056||27.35|14|25.50|16
GME210514P00120000|0.56|0.71|0.47|0.57|0.51|3|-0.06|-0.1053|-87|2473|1|516|-0.0727|0.0068|-0.0009|-0.4664|0.0182||0.51|14|0.45|8
GME210514C00130000|16.75|16.92|15.85|17.65|15.85|2|-1.80|-0.1020|33|129|1|3|0.8841|0.0136|0.0092|-0.4659|0.0257||17.75|41|15.95|36
GME210514P00130000|1.19|1.65|0.95|1.26|0.99|2|-0.27|-0.2143|416|2889|1|267|-0.1516|0.0139|-0.0019|-0.6614|0.0310||1.12|23|0.94|27
GME210514C00140000|8.35|9.00|6.70|9.65|8.65|1|-1.00|-0.1036|216|383|1|64|0.6738|0.0257|0.0073|-0.8417|0.0476||9.15|41|8.05|71
GME210514P00140000|2.99|4.25|2.58|3.19|2.75|1|-0.44|-0.1379|324|1922|2|271|-0.3344|0.0243|-0.0043|-0.9078|0.0480||3.10|46|2.59|85
GME210514C00145000|4.45|6.15|4.30|6.50|6.00|1|-0.50|-0.0769|171|596|1|135|0.5341|0.0292|0.0059|-0.9022|0.0524||6.25|98|5.25|10
GME210514P00145000|4.83|6.57|4.65|5.15|4.65|1|-0.50|-0.0971|-101|1590|3|79|-0.4652|0.0255|-0.0061|-1.0306|0.0524||5.35|71|4.50|72
GME210514C00146000|5.40|5.55|4.15|6.05|5.45|2|-0.60|-0.0992|179|321|2|22|0.5070|0.0274|0.0056|-0.9686|0.0526||5.60|77|4.85|80
GME210514P00146000|6.00|7.00|5.30|5.75|5.30|2|-0.45|-0.0783|57|550|10|25|-0.4901|0.0251|-0.0064|-1.0552|0.0526||5.85|57|5.00|56
GME210514C00147000|4.60|5.30|4.30|5.85|4.40|3|-1.45|-0.2479|192|281|1|16|0.4795|0.0275|0.0053|-0.9618|0.0526||5.15|35|4.30|108
GME210514P00147000|6.45|8.12|5.97|6.22|5.97|3|-0.25|-0.0402|57|561|1|18|-0.5176|0.0262|-0.0068|-1.0111|0.0526||6.15|19|5.45|99
GME210514C00148000|5.40|5.40|3.53|5.60|4.00|4|-1.60|-0.2857|21|173|1|11|0.4529|0.0272|0.0050|-0.9618|0.0523||4.55|18|3.90|96
GME210514P00148000|7.90|7.90|7.25|7.00|7.25|4|0.25|0.0357|70|371|1|2|-0.5450|0.0266|-0.0071|-0.9862|0.0523||6.95|47|6.05|78
GME210514C00149000|4.80|4.80|3.15|5.00|3.70|5|-1.30|-0.2600|50|191|1|20|0.4226|0.0278|0.0047|-0.9190|0.0516||4.45|95|3.70|4
GME210514P00149000|9.15|9.15|9.15|7.65|9.15|5|1.50|0.1961|-15|398|6|6|-0.5698|0.0261|-0.0075|-0.9866|0.0518||7.65|16|6.65|97
GME210514C00150000|3.73|4.05|2.73|4.58|3.55|6|-1.03|-0.2249|459|1314|20|257|0.4018|0.0263|0.0045|-0.9497|0.0510||3.60|5|3.35|8
GME210514P00150000|8.40|10.00|7.77|8.01|9.01|6|1.00|0.1248|-238|2211|1|36|-0.5927|0.0253|-0.0078|-0.9921|0.0512||8.30|17|7.30|102
GME210514C00152500|3.20|3.55|2.39|3.65|2.98|7|-0.67|-0.1836|27|272|1|52|0.3380|0.0251|0.0038|-0.8869|0.0482||3.20|66|2.70|21
GME210514P00152500|10.15|10.65|9.30|9.60|9.60|7|0.00|0.0000|8|386|1|19|-0.6439|0.0232|-0.0086|-0.9973|0.0492||9.95|11|9.00|100
GME210514C00155000|3.05|3.05|1.99|3.00|2.38|8|-0.62|-0.2067|130|806|1|136|0.2882|0.0227|0.0032|-0.8556|0.0450||2.52|13|2.20|19
GME210514P00155000|12.24|13.97|12.17|11.50|12.71|8|1.21|0.1052|-140|747|1|57|-0.6918|0.0214|-0.0093|-0.9655|0.0464||11.90|11|10.90|88
GME210514C00157500|2.67|2.67|1.60|2.53|1.99|9|-0.54|-0.2134|241|433|1|98|0.2520|0.0201|0.0028|-0.8465|0.0421||2.26|64|1.81|19
GME210514P00157500|14.28|14.35|14.28|13.39|14.35|9|0.96|0.0717|7|1259|1|3|-0.7343|0.0195|-0.0100|-0.9199|0.0433||14.40|51|12.80|85
GME210514C00160000|2.40|2.40|1.34|2.22|1.72|10|-0.50|-0.2252|1269|3529|2|191|0.2163|0.0179|0.0024|-0.8019|0.0387||1.85|26|1.50|21
GME210514P00160000||||15.75|15.75|10|0.00|0.0000|-144|1626|0|0|-0.7693|0.0175|-0.0106|-0.8782|0.0401||16.55|75|15.00|23
GME210514C00162500|1.60|1.60|1.20|1.76|1.50|11|-0.26|-0.1477|40|343|1|66|0.1852|0.0159|0.0021|-0.7496|0.0352||1.61|28|1.29|18
GME210514P00162500|17.90|18.76|17.90|18.00|18.76|11|0.76|0.0422|-2|106|1|2|-0.7945|0.0156|-0.0111|-0.8661|0.0375||19.05|24|17.20|9
GME210514C00165000|1.35|1.68|0.96|1.60|1.33|12|-0.27|-0.1688|67|1021|1|309|0.1618|0.0140|0.0018|-0.7130|0.0323||1.35|23|1.12|18
GME210514P00165000|20.99|20.99|20.51|20.20|20.51|12|0.31|0.0153|-48|247|2|5|-0.8241|0.0140|-0.0116|-0.7966|0.0341||21.40|36|19.50|21
GME210514C00167500|1.06|1.15|0.98|1.40|1.06|13|-0.34|-0.2429|77|237|1|19|0.1411|0.0124|0.0016|-0.6709|0.0295||1.21|6|0.98|43
GME210514P00167500||||30.90|30.90|13|0.00|0.0000|-3|43|0|0|-0.8361|0.0126|-0.0119|-0.8099|0.0326||23.75|21|21.85|9
GME210514C00170000|1.34|1.34|0.84|1.30|0.98|14|-0.32|-0.2462|250|2206|1|127|0.1252|0.0111|0.0014|-0.6404|0.0272||1.06|11|0.89|16
GME210514P00170000|26.32|27.18|26.32|24.57|27.18|14|2.61|0.1062|-9|143|1|11|-0.8575|0.0113|-0.0124|-0.7463|0.0297||26.15|19|24.25|6
GME210514C00172500|1.25|1.25|0.84|1.15|0.90|15|-0.25|-0.2174|46|378|1|13|0.1111|0.0098|0.0012|-0.6072|0.0250||1.00|51|0.81|17
GME210514P00172500||||35.67|35.67|15|0.00|0.0000|-1|36|0|0|-0.8632|0.0103|-0.0127|-0.7762|0.0289||28.55|17|26.65|6
GME210514C00175000|0.92|1.00|0.70|1.06|0.83|16|-0.23|-0.2170|466|1078|1|93|0.0991|0.0088|0.0011|-0.5759|0.0230||0.94|52|0.74|42
GME210514P00175000|30.59|30.59|30.11|29.90|30.11|16|0.21|0.0070|-1|61|2|5|-0.8698|0.0095|-0.0129|-0.7904|0.0279||31.00|9|29.00|16
GME210514C00177500|0.97|0.97|0.63|0.97|0.74|17|-0.23|-0.2371|-61|369|1|71|0.0910|0.0080|0.0010|-0.5611|0.0216||0.88|50|0.69|26
GME210514P00177500||||36.90|36.90|17|0.00|0.0000|-1|40|0|0|-0.8872|0.0085|-0.0133|-0.7174|0.0252||33.40|37|31.50|6
GME210514C00180000|0.74|0.92|0.59|0.89|0.73|18|-0.16|-0.1798|267|2333|1|188|0.0854|0.0073|0.0010|-0.5577|0.0206||0.82|37|0.65|21
GME210514P00180000||||34.30|34.30|18|0.00|0.0000|-7|89|0|0|-0.9040|0.0076|-0.0137|-0.6375|0.0225||35.85|34|33.75|13
GME210514C00182500|0.74|0.74|0.60|0.81|0.60|19|-0.21|-0.2593|89|258|1|4|0.0803|0.0067|0.0009|-0.5531|0.0197||0.77|40|0.62|33
GME210514P00182500||||39.85|39.85|19|0.00|0.0000|0|8|0|0|-0.9094|0.0070|-0.0140|-0.6335|0.0215||38.30|24|36.25|7
GME210514C00185000|0.67|0.75|0.60|0.76|0.66|20|-0.10|-0.1316|11|647|3|20|0.0746|0.0061|0.0008|-0.5394|0.0186||0.71|14|0.59|28
GME210514P00185000||||40.22|40.22|20|0.00|0.0000|0|38|0|0|-0.9130|0.0065|-0.0142|-0.6405|0.0209||40.75|23|38.75|5
GME210514C00187500|0.65|0.65|0.65|0.75|0.65|21|-0.10|-0.1333|21|163|4|15|0.0704|0.0057|0.0008|-0.5335|0.0178||0.69|36|0.56|14
GME210514P00187500||||36.80|36.80|21|0.00|0.0000|0|7|0|0|-0.9196|0.0060|-0.0145|-0.6178|0.0197||43.20|19|41.25|7
GME210514C00190000|0.73|0.73|0.54|0.79|0.59|22|-0.20|-0.2532|217|2023|1|23|0.0649|0.0052|0.0007|-0.5122|0.0167||0.67|31|0.53|13
GME210514P00190000|45.95|45.95|45.95|49.00|45.95|22|-3.05|-0.0622|-1|45|1|1|-0.9131|0.0059|-0.0147|-0.7056|0.0209||45.70|25|43.75|21
GME210514C00192500|0.51|0.59|0.51|0.84|0.59|23|-0.25|-0.2976|23|99|1|4|0.0614|0.0049|0.0007|-0.5049|0.0160||0.63|15|0.51|22
GME210514P00192500||||54.49|54.49|23|0.00|0.0000|0|8|0|0|-0.9147|0.0056|-0.0149|-0.7230|0.0206||48.15|23|46.05|14
GME210514C00195000|0.73|0.73|0.48|0.65|0.51|24|-0.14|-0.2154|-7|197|1|22|0.0572|0.0045|0.0006|-0.4891|0.0151||0.62|35|0.49|24
GME210514P00195000||||45.75|45.75|24|0.00|0.0000|0|6|0|0|-0.9192|0.0053|-0.0151|-0.7108|0.0197||50.60|23|48.50|16
GME210514C00197500|0.58|0.58|0.45|0.70|0.53|25|-0.17|-0.2429|88|393|4|7|0.0555|0.0042|0.0006|-0.4924|0.0148||0.57|19|0.47|15
GME210514P00197500||||59.50|59.50|25|0.00|0.0000|-2|11|0|0|-0.9366|0.0045|-0.0155|-0.5684|0.0164||53.10|26|51.00|16
GME210514C00200000|0.48|0.63|0.44|0.63|0.51|26|-0.12|-0.1905|-754|4840|1|261|0.0515|0.0039|0.0006|-0.4724|0.0139||0.52|1|0.48|43
GME210514P00200000||||54.00|54.00|26|0.00|0.0000|-1|59|0|0|-0.9383|0.0043|-0.0158|-0.5740|0.0161||55.55|17|53.45|16
GME210514C00202500|0.47|0.49|0.43|0.59|0.43|27|-0.16|-0.2712|48|536|1|6|0.0490|0.0037|0.0005|-0.4651|0.0134||0.53|26|0.41|7
GME210514P00202500||||57.97|57.97|27|0.00|0.0000|0|1|0|0|-0.9427|0.0040|-0.0160|-0.5493|0.0151||58.05|16|55.95|16
GME210514C00205000|0.47|0.47|0.47|0.57|0.47|28|-0.10|-0.1754|2|140|1|1|0.0468|0.0035|0.0005|-0.4583|0.0129||0.52|14|0.38|12
GME210514P00205000||||45.57|45.57|28|0.00|0.0000|0|1|0|0|-0.9309|0.0042|-0.0161|-0.6952|0.0175||60.55|20|58.20|16
GME210514C00207500||||0.58|0.58|29|0.00|0.0000|-1|65|0|0|0.0450|0.0033|0.0005|-0.4549|0.0125||0.51|17|0.37|6
GME210514P00207500||||56.25|56.25|29|0.00|0.0000|0|6|0|0|-0.9368|0.0039|-0.0164|-0.6531|0.0164||63.05|25|60.65|17
GME210514C00210000|0.60|0.60|0.40|0.55|0.40|30|-0.15|-0.2727|-46|657|1|88|0.0434|0.0031|0.0005|-0.4518|0.0122||0.45|1|0.39|5
GME210514P00210000|66.20|66.20|66.20|48.90|66.20|30|17.30|0.3538|0|12|3|4|-0.9381|0.0038|-0.0166|-0.6588|0.0161||65.50|16|63.15|18
GME210514C00212500|0.41|0.45|0.41|0.65|0.45|31|-0.20|-0.3077|1|35|1|2|0.0453|0.0031|0.0005|-0.4865|0.0126||0.46|16|0.29|15
GME210514P00212500||||||31|||0|0|0|0|-0.9419|0.0035|-0.0168|-0.6345|0.0153||68.00|19|65.75|17
GME210514C00215000|0.38|0.38|0.38|0.55|0.38|32|-0.17|-0.3091|22|181|1|1|0.0422|0.0029|0.0005|-0.4649|0.0119||0.48|36|0.30|10
GME210514P00215000||||73.70|73.70|32|0.00|0.0000|-1|1|0|0|-0.9429|0.0034|-0.0171|-0.6409|0.0151||70.45|19|68.10|17
GME210514C00217500||||0.49|0.49|33|0.00|0.0000|-8|64|0|0|0.0411|0.0028|0.0005|-0.4651|0.0116||0.44|14|0.30|6
GME210514P00217500||||||33|||0|0|0|0|-0.9450|0.0033|-0.0173|-0.6326|0.0147||72.95|19|70.85|17
GME210514C00220000|0.50|0.50|0.33|0.50|0.38|34|-0.12|-0.2400|184|520|1|43|0.0395|0.0026|0.0004|-0.4578|0.0113||0.40|9|0.36|2
