symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210528C00010000|180.55|180.55|180.55|150.95|180.55|49|29.60|0.1961|0|0|4|4|1.0000|0.0000|0.0011|-0.0001|0.0000||197.55|17|188.10|31
GME210528P00010000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|7|363|3|13|-0.0002|0.0000|0.0000|-0.0143|0.0001||0.01|103|0.00|0
GME210528C00020000||||||48|||0|0|0|0|0.9991|0.0000|0.0022|-0.0682|0.0007||187.65|17|178.10|25
GME210528P00020000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|66|205|1|1|-0.0002|0.0000|0.0000|-0.0124|0.0001||0.01|5|0.00|0
GME210528C00030000|157.25|161.20|157.25|156.00|161.20|47|5.20|0.0333|0|24|1|3|0.9969|0.0001|0.0032|-0.1930|0.0020||177.45|29|168.35|61
GME210528P00030000|0.01|0.01|0.01|0.01|0.01|47|0.00|0.0000|120|756|1|11|-0.0002|0.0000|0.0000|-0.0110|0.0002||0.01|9|0.00|0
GME210528C00040000||||144.95|144.95|46|0.00|0.0000|1|2|0|0|0.9953|0.0001|0.0043|-0.2495|0.0029||167.45|29|158.40|54
GME210528P00040000|0.01|0.02|0.01|0.01|0.01|46|0.00|0.0000|112|647|1|106|-0.0002|0.0000|0.0000|-0.0097|0.0002||0.01|5|0.00|0
GME210528C00050000|140.50|140.50|138.70|119.93|138.79|45|18.86|0.1573|0|100|1|7|1.0000|0.0000|0.0055|-0.0001|0.0000||157.45|21|148.70|76
GME210528P00050000|0.01|0.02|0.01|0.01|0.01|45|0.00|0.0000|405|704|3|119|-0.0003|0.0000|0.0000|-0.0137|0.0003||0.01|6|0.00|0
GME210528C00060000||||118.00|118.00|44|0.00|0.0000|0|102|0|0|0.9997|0.0000|0.0066|-0.0117|0.0003||147.45|21|141.00|29
