symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210528C00010000||||150.95|150.95|45|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||179.45|16|177.45|11
GME210528P00010000||||0.01|0.01|45|0.00|0.0000|7|363|0|0|-0.0002|0.0000|0.0000|-0.0176|0.0002||0.01|103|0.00|0
GME210528C00020000||||||44|||0|0|0|0|0.9988|0.0000|0.0022|-0.0819|0.0008||169.45|16|167.40|8
GME210528P00020000||||0.01|0.01|44|0.00|0.0000|66|205|0|0|-0.0003|0.0000|0.0000|-0.0167|0.0002||0.01|5|0.00|0
GME210528C00030000|157.25|161.20|157.25|156.00|161.20|43|5.20|0.0333|0|24|1|3|0.9960|0.0001|0.0032|-0.2273|0.0023||159.45|22|157.35|50
GME210528P00030000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|120|756|1|1|-0.0003|0.0000|0.0000|-0.0161|0.0002||0.01|15|0.00|0
GME210528C00040000||||144.95|144.95|42|0.00|0.0000|1|2|0|0|0.9938|0.0001|0.0042|-0.2985|0.0034||149.45|23|147.10|16
GME210528P00040000|0.01|0.02|0.01|0.01|0.02|42|0.01|1.0000|112|647|2|4|-0.0004|0.0000|0.0000|-0.0154|0.0003||0.02|98|0.01|10
GME210528C00050000||||119.93|119.93|41|0.00|0.0000|0|100|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||139.45|24|137.50|20
GME210528P00050000|0.01|0.02|0.01|0.01|0.01|41|0.00|0.0000|405|704|2|60|-0.0006|0.0000|0.0000|-0.0227|0.0004||0.02|100|0.01|8
GME210528C00060000||||118.00|118.00|40|0.00|0.0000|0|102|0|0|0.9994|0.0000|0.0066|-0.0202|0.0004||129.45|22|127.10|74
GME210528P00060000|0.09|0.09|0.01|0.02|0.02|40|0.00|0.0000|-54|404|1|13|-0.0008|0.0000|0.0000|-0.0247|0.0005||0.02|2|0.01|17
GME210528C00070000|117.30|117.30|117.30|101.55|117.30|39|15.75|0.1551|-8|11|1|1|0.9977|0.0001|0.0076|-0.0639|0.0014||119.45|33|117.50|24
GME210528P00070000|0.02|0.03|0.01|0.03|0.01|39|-0.02|-0.6667|49|813|1|23|-0.0013|0.0001|0.0000|-0.0357|0.0009||0.03|77|0.02|2
GME210528C00080000|105.17|105.17|105.17|104.00|105.17|38|1.17|0.0113|-7|4|2|2|1.0000|0.0000|0.0088|-0.0002|0.0000||109.45|22|107.35|24
GME210528P00080000|0.03|0.05|0.03|0.05|0.05|38|0.00|0.0000|54|395|1|97|-0.0024|0.0001|-0.0001|-0.0574|0.0015||0.06|1|0.02|15
GME210528C00090000||||96.90|96.90|37|0.00|0.0000|-1|25|0|0|0.9974|0.0002|0.0098|-0.0532|0.0016||99.45|22|97.55|12
GME210528P00090000|0.08|0.08|0.05|0.08|0.07|37|-0.01|-0.1250|297|493|2|31|-0.0038|0.0002|-0.0001|-0.0772|0.0022||0.07|16|0.03|4
GME210528C00100000|92.95|93.07|88.50|86.35|89.00|36|2.65|0.0307|0|47|1|6|0.9973|0.0002|0.0109|-0.0476|0.0017||89.15|9|87.65|24
