symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|34|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0008|-0.0048|0.0000||152.30|16|150.55|9
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|1|562|1|1|-0.0001|0.0000|0.0000|-0.0056|0.0000||0.01|48|0.00|0
GME210507C00020000||||156.70|156.70|33|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0024|0.0000||142.30|16|140.55|9
GME210507P00020000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|-1|285|1|6|-0.0004|0.0000|0.0000|-0.0267|0.0002||0.01|40|0.00|0
GME210507C00030000||||129.05|129.05|32|0.00|0.0000|1|5|0|0|0.9999|0.0000|0.0025|-0.0027|0.0000||132.40|17|130.55|10
GME210507P00030000||||0.01|0.01|32|0.00|0.0000|1|658|0|0|-0.0005|0.0000|0.0000|-0.0268|0.0003||0.01|10|0.00|0
GME210507C00040000||||114.10|114.10|31|0.00|0.0000|3|8|0|0|0.9999|0.0000|0.0033|-0.0030|0.0000||122.40|30|120.55|8
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|6|922|3|4|-0.0006|0.0000|0.0000|-0.0270|0.0003||0.01|15|0.00|0
GME210507C00050000||||108.70|108.70|30|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0041|-0.0034|0.0001||112.40|17|110.55|12
GME210507P00050000|0.01|0.01|0.01|0.02|0.01|30|-0.01|-0.5000|258|1235|1|27|-0.0010|0.0001|0.0000|-0.0371|0.0005||0.01|4|0.00|0
GME210507C00060000||||114.05|114.05|29|0.00|0.0000|0|3|0|0|0.9999|0.0000|0.0049|-0.0039|0.0001||102.40|30|100.55|8
GME210507P00060000|0.01|0.02|0.01|0.02|0.01|29|-0.01|-0.5000|168|810|1|56|-0.0014|0.0001|0.0000|-0.0426|0.0007||0.02|5|0.01|6
GME210507C00070000||||89.05|89.05|28|0.00|0.0000|-1|204|0|0|0.9998|0.0000|0.0058|-0.0046|0.0001||92.30|32|90.55|10
GME210507P00070000|0.01|0.02|0.01|0.02|0.02|28|0.00|0.0000|0|671|1|18|-0.0019|0.0001|0.0000|-0.0495|0.0009||0.03|20|0.01|10
GME210507C00080000|81.52|81.52|81.52|75.97|81.52|27|5.55|0.0731|-1|11|5|5|0.9997|0.0000|0.0066|-0.0056|0.0001||82.30|32|80.55|8
GME210507P00080000|0.03|0.03|0.01|0.04|0.02|27|-0.02|-0.5000|58|1051|1|41|-0.0027|0.0002|0.0000|-0.0584|0.0012||0.03|20|0.01|20
GME210507C00090000|72.70|72.70|72.70|66.00|72.70|26|6.70|0.1015|-1|13|1|1|0.9996|0.0001|0.0074|-0.0071|0.0002||72.30|37|70.55|9
GME210507P00090000|0.03|0.03|0.02|0.07|0.03|26|-0.04|-0.5714|87|562|1|49|-0.0068|0.0005|-0.0001|-0.1241|0.0027||0.03|1|0.02|17
GME210507C00100000|62.00|63.80|59.60|59.82|63.80|25|3.98|0.0665|-2|355|1|5|0.9994|0.0001|0.0082|-0.0094|0.0003||62.30|59|60.55|24
GME210507P00100000|0.09|0.09|0.03|0.10|0.04|25|-0.06|-0.6000|169|3405|1|548|-0.0100|0.0008|-0.0001|-0.1518|0.0039||0.05|19|0.04|22
GME210507C00110000|50.05|50.05|50.05|50.00|50.05|24|0.05|0.0010|-6|21|1|1|0.9975|0.0003|0.0090|-0.0298|0.0011||52.30|37|50.55|16
GME210507P00110000|0.15|0.15|0.07|0.16|0.10|24|-0.06|-0.3750|-18|735|1|99|-0.0149|0.0013|-0.0002|-0.1819|0.0055||0.09|2|0.08|18
GME210507C00120000|42.00|42.00|42.00|39.99|42.00|23|2.01|0.0503|-2|47|1|2|0.9969|0.0005|0.0098|-0.0281|0.0014||42.35|37|40.50|17
GME210507P00120000|0.19|0.19|0.08|0.21|0.14|23|-0.07|-0.3333|184|1333|4|247|-0.0214|0.0022|-0.0003|-0.2032|0.0074||0.14|23|0.13|15
GME210507C00130000||||30.00|30.00|22|0.00|0.0000|-12|129|0|0|0.9705|0.0035|0.0103|-0.2117|0.0098||32.45|37|30.60|12
GME210507P00130000|0.69|0.69|0.15|0.40|0.22|22|-0.18|-0.4500|168|1311|3|303|-0.0466|0.0047|-0.0006|-0.3387|0.0142||0.23|7|0.19|15
