symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210528C00010000||||150.95|150.95|45|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||178.60|10|176.60|16
GME210528P00010000||||0.01|0.01|45|0.00|0.0000|7|363|0|0|-0.0002|0.0000|0.0000|-0.0175|0.0002||0.01|103|0.00|0
GME210528C00020000||||||44|||0|0|0|0|0.9988|0.0000|0.0022|-0.0820|0.0008||168.60|10|166.50|7
GME210528P00020000||||0.01|0.01|44|0.00|0.0000|66|205|0|0|-0.0003|0.0000|0.0000|-0.0166|0.0002||0.01|5|0.00|0
GME210528C00030000|157.25|161.20|157.25|156.00|161.20|43|5.20|0.0333|0|24|1|3|0.9960|0.0001|0.0032|-0.2275|0.0023||158.60|35|156.75|28
GME210528P00030000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|120|756|1|11|-0.0003|0.0000|0.0000|-0.0159|0.0002||0.01|15|0.00|0
GME210528C00040000||||144.95|144.95|42|0.00|0.0000|1|2|0|0|0.9938|0.0001|0.0042|-0.2989|0.0035||148.60|27|146.70|8
GME210528P00040000|0.01|0.02|0.01|0.01|0.02|42|0.01|1.0000|112|647|2|4|-0.0004|0.0000|0.0000|-0.0152|0.0003||0.02|101|0.01|10
GME210528C00050000||||119.93|119.93|41|0.00|0.0000|0|100|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||138.60|50|136.80|5
GME210528P00050000|0.01|0.02|0.01|0.01|0.01|41|0.00|0.0000|405|704|2|60|-0.0006|0.0000|0.0000|-0.0224|0.0004||0.02|100|0.01|10
GME210528C00060000||||118.00|118.00|40|0.00|0.0000|0|102|0|0|0.9993|0.0000|0.0066|-0.0203|0.0004||128.60|52|126.85|5
GME210528P00060000|0.09|0.09|0.01|0.02|0.02|40|0.00|0.0000|-54|404|1|13|-0.0008|0.0000|0.0000|-0.0243|0.0005||0.02|2|0.01|17
GME210528C00070000|117.30|117.30|117.30|101.55|117.30|39|15.75|0.1551|-8|11|1|1|0.9977|0.0001|0.0076|-0.0641|0.0014||118.60|28|116.75|10
GME210528P00070000|0.02|0.03|0.01|0.03|0.02|39|-0.01|-0.3333|49|813|22|45|-0.0013|0.0001|0.0000|-0.0359|0.0009||0.03|77|0.02|2
GME210528C00080000|105.17|105.17|105.17|104.00|105.17|38|1.17|0.0113|-7|4|2|2|1.0000|0.0000|0.0088|-0.0002|0.0000||108.60|28|106.70|9
GME210528P00080000|0.03|0.05|0.03|0.05|0.05|38|0.00|0.0000|54|395|1|97|-0.0024|0.0001|-0.0001|-0.0565|0.0015||0.06|1|0.01|38
GME210528C00090000||||96.90|96.90|37|0.00|0.0000|-1|25|0|0|0.9974|0.0002|0.0098|-0.0534|0.0016||98.60|27|96.70|11
GME210528P00090000|0.08|0.08|0.05|0.08|0.07|37|-0.01|-0.1250|297|493|2|31|-0.0037|0.0002|-0.0001|-0.0759|0.0022||0.07|4|0.03|4
GME210528C00100000|92.95|93.07|88.50|86.35|89.00|36|2.65|0.0307|0|47|1|6|0.9972|0.0002|0.0109|-0.0479|0.0017||88.60|43|86.70|24
GME210528P00100000|0.10|0.12|0.04|0.12|0.08|36|-0.04|-0.3333|70|3125|2|62|-0.0051|0.0003|-0.0001|-0.0898|0.0029||0.10|4|0.07|12
GME210528C00110000||||66.98|66.98|35|0.00|0.0000|0|12|0|0|0.9971|0.0002|0.0120|-0.0423|0.0017||78.60|24|76.70|10
GME210528P00110000|0.10|0.15|0.10|0.20|0.14|35|-0.06|-0.3000|-94|954|22|34|-0.0074|0.0005|-0.0002|-0.1112|0.0040||0.14|5|0.11|27
GME210528C00120000|70.00|70.00|70.00|50.40|70.00|34|19.60|0.3889|0|32|1|1|0.9980|0.0002|0.0131|-0.0247|0.0013||68.60|24|66.80|8
GME210528P00120000|0.24|0.24|0.15|0.27|0.20|34|-0.07|-0.2593|5|901|1|75|-0.0104|0.0007|-0.0002|-0.1326|0.0054||0.18|11|0.17|1
GME210528C00130000|62.85|63.05|62.85|48.33|63.05|33|14.72|0.3046|0|29|1|6|0.9915|0.0008|0.0141|-0.0872|0.0045||58.65|32|56.85|20
GME210528P00130000|0.25|0.30|0.21|0.37|0.25|33|-0.12|-0.3243|325|973|1|28|-0.0162|0.0012|-0.0004|-0.1721|0.0080||0.26|18|0.22|6
GME210528C00134000||||52.05|52.05|32|0.00|0.0000|1|11|0|0|0.9890|0.0010|0.0144|-0.1053|0.0057||54.65|20|52.85|11
GME210528P00134000|0.20|0.34|0.20|0.43|0.34|32|-0.09|-0.2093|-1|207|6|7|-0.0183|0.0014|-0.0004|-0.1789|0.0088||0.30|16|0.25|4
GME210528C00135000|54.40|54.40|53.25|51.25|53.25|31|2.00|0.0390|6|9|1|3|0.9836|0.0013|0.0144|-0.1559|0.0081||53.65|27|51.80|9
GME210528P00135000|0.32|0.32|0.26|0.43|0.26|31|-0.17|-0.3953|6|208|1|6|-0.0190|0.0015|-0.0004|-0.1825|0.0092||0.28|1|0.25|30
GME210528C00136000||||44.40|44.40|30|0.00|0.0000|10|23|0|0|0.9944|0.0006|0.0148|-0.0497|0.0031||52.65|28|50.90|9
GME210528P00136000|0.36|0.36|0.36|0.42|0.36|30|-0.06|-0.1429|4|33|1|1|-0.0200|0.0016|-0.0004|-0.1880|0.0095||0.31|13|0.26|35
GME210528C00137000||||39.05|39.05|29|0.00|0.0000|0|1|0|0|0.9851|0.0013|0.0147|-0.1342|0.0074||51.65|20|49.90|7
GME210528P00137000|0.25|0.25|0.25|0.33|0.25|29|-0.08|-0.2424|2|9|1|1|-0.0205|0.0016|-0.0004|-0.1883|0.0097||0.32|10|0.27|30
GME210528C00138000||||38.66|38.66|28|0.00|0.0000|0|1|0|0|0.9843|0.0014|0.0148|-0.1386|0.0078||50.70|22|48.95|8
GME210528P00138000|0.50|0.50|0.20|0.40|0.20|28|-0.20|-0.5000|5|22|1|3|-0.0216|0.0017|-0.0005|-0.1941|0.0102||0.33|9|0.28|30
GME210528C00139000||||||27|||||0|0|0.9859|0.0013|0.0149|-0.1206|0.0071||49.70|21|47.85|9
GME210528P00139000|0.28|0.28|0.28|0.40|0.28|27|-0.12|-0.3000|3|16|1|1|-0.0227|0.0018|-0.0005|-0.2001|0.0106||0.34|10|0.29|35
GME210528C00140000|51.00|55.67|51.00|46.01|55.67|26|9.66|0.2100|-3|532|1|3|0.9825|0.0016|0.0150|-0.1480|0.0085||48.70|60|46.95|8
GME210528P00140000|0.56|0.56|0.27|0.54|0.35|26|-0.19|-0.3519|47|892|1|100|-0.0239|0.0019|-0.0005|-0.2063|0.0111||0.35|3|0.31|2
GME210528C00141000||||33.00|33.00|25|0.00|0.0000|0|1|0|0|0.9815|0.0017|0.0151|-0.1530|0.0089||47.70|32|45.90|10
GME210528P00141000|0.46|0.46|0.46|0.59|0.46|25|-0.13|-0.2203|6|44|2|2|-0.0252|0.0020|-0.0006|-0.2127|0.0116||0.37|28|0.32|5
GME210528C00142000|44.30|44.30|44.30|44.40|44.30|24|-0.10|-0.0023|1|7|1|1|0.9805|0.0018|0.0151|-0.1582|0.0094||46.70|23|44.95|7
GME210528P00142000|0.58|0.58|0.58|0.71|0.58|24|-0.13|-0.1831|22|79|1|1|-0.0257|0.0021|-0.0006|-0.2116|0.0118||0.39|16|0.33|14
GME210528C00143000||||45.00|45.00|23|0.00|0.0000|1|1|0|0|0.9814|0.0018|0.0153|-0.1467|0.0090||45.75|20|44.00|7
GME210528P00143000|0.45|0.45|0.39|0.70|0.39|23|-0.31|-0.4429|0|89|4|23|-0.0285|0.0023|-0.0006|-0.2304|0.0128||0.39|14|0.34|12
GME210528C00144000||||33.65|33.65|22|0.00|0.0000|2|13|0|0|0.9759|0.0021|0.0153|-0.1877|0.0112||44.75|20|43.00|8
GME210528P00144000|0.50|0.50|0.38|0.63|0.45|22|-0.18|-0.2857|-4|29|4|15|-0.0298|0.0024|-0.0007|-0.2356|0.0133||0.41|18|0.35|14
GME210528C00145000|45.00|48.25|45.00|34.75|48.25|21|13.50|0.3885|-2|576|1|6|0.9733|0.0023|0.0153|-0.2039|0.0122||43.75|45|42.05|22
GME210528P00145000|0.50|0.50|0.35|0.69|0.40|21|-0.29|-0.4203|104|426|1|272|-0.0307|0.0025|-0.0007|-0.2369|0.0137||0.41|1|0.37|3
GME210528C00146000||||40.75|40.75|20|0.00|0.0000|0|35|0|0|0.9730|0.0024|0.0154|-0.2008|0.0123||42.80|22|41.00|7
GME210528P00146000|0.46|0.48|0.46|0.77|0.47|20|-0.30|-0.3896|-1|65|2|4|-0.0332|0.0027|-0.0007|-0.2512|0.0146||0.46|18|0.38|12
GME210528C00147000||||41.20|41.20|19|0.00|0.0000|0|20|0|0|0.9752|0.0024|0.0156|-0.1783|0.0114||41.80|21|40.05|8
GME210528P00147000|0.58|0.58|0.38|0.76|0.38|19|-0.38|-0.5000|32|94|1|26|-0.0349|0.0029|-0.0008|-0.2573|0.0152||0.48|10|0.40|20
GME210528C00148000|42.00|42.00|42.00|25.80|42.00|18|16.20|0.6279|0|11|1|1|0.9677|0.0028|0.0155|-0.2305|0.0143||40.80|37|38.95|10
GME210528P00148000|0.50|0.50|0.50|0.68|0.50|18|-0.18|-0.2647|51|151|1|1|-0.0374|0.0031|-0.0008|-0.2702|0.0161||0.50|15|0.41|14
GME210528C00149000||||29.55|29.55|17|0.00|0.0000|0|22|0|0|0.9660|0.0030|0.0156|-0.2364|0.0149||39.85|21|38.05|7
GME210528P00149000|0.61|0.62|0.48|0.96|0.48|17|-0.48|-0.5000|12|89|1|19|-0.0385|0.0032|-0.0008|-0.2701|0.0164||0.52|23|0.42|14
GME210528C00150000|33.86|44.10|33.86|30.00|40.16|16|10.16|0.3387|-10|738|8|31|0.9961|0.0007|0.0164|-0.0241|0.0023||38.85|58|37.10|23
GME210528P00150000|0.01|0.87|0.01|0.90|0.49|16|-0.41|-0.4556|501|1649|1|494|-0.0385|0.0033|-0.0008|-0.2623|0.0165||0.50|2|0.45|15
GME210528C00152500||||32.75|32.75|15|0.00|0.0000|-1|68|0|0|0.9601|0.0037|0.0158|-0.2522|0.0169||36.40|18|34.70|7
GME210528P00152500|0.70|0.71|0.50|1.05|0.59|15|-0.46|-0.4381|161|260|1|21|-0.0472|0.0040|-0.0010|-0.3036|0.0194||0.62|40|0.55|3
GME210528C00155000|30.15|37.75|30.15|30.74|37.75|14|7.01|0.2280|-1|131|1|8|0.9467|0.0046|0.0158|-0.3204|0.0214||34.00|59|32.30|16
GME210528P00155000|0.91|0.93|0.57|1.18|0.60|14|-0.58|-0.4915|39|902|1|352|-0.0543|0.0046|-0.0012|-0.3267|0.0217||0.70|17|0.56|28
GME210528C00157500|32.10|35.42|30.00|29.00|33.35|13|4.35|0.1500|0|47|1|4|0.9323|0.0056|0.0158|-0.3843|0.0258||31.50|20|29.90|14
