symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000|130.19|134.00|130.19|150.90|134.00|15|-16.90|-0.1120|0|0|1|3|0.9990|0.0000|0.0011|-0.0637|0.0005||137.75|5|135.90|16
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|12|509|10|26|-0.0003|0.0000|0.0000|-0.0193|0.0002||0.01|23|0.00|0
GME210514C00020000||||131.15|131.15|14|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0022|0.0000|0.0000||128.20|22|125.90|16
GME210514P00020000|0.02|0.02|0.01|0.02|0.02|14|0.00|0.0000|96|174|8|67|-0.0006|0.0000|0.0000|-0.0249|0.0003||0.02|20|0.01|8
GME210514C00030000|115.35|115.35|115.35|127.75|115.35|13|-12.40|-0.0971|1|2|1|1|1.0000|0.0000|0.0033|-0.0001|0.0000||117.65|18|115.90|21
GME210514P00030000|0.02|0.02|0.01|0.02|0.02|13|0.00|0.0000|195|429|4|51|-0.0008|0.0000|0.0000|-0.0287|0.0004||0.02|23|0.01|19
GME210514C00040000|99.85|99.85|96.80|122.50|96.80|12|-25.70|-0.2098|0|0|1|7|0.9977|0.0001|0.0043|-0.0676|0.0011||108.20|31|105.90|29
GME210514P00040000|0.09|0.25|0.01|0.03|0.02|12|-0.01|-0.3333|143|611|5|91|-0.0012|0.0001|0.0000|-0.0327|0.0006||0.02|46|0.01|14
GME210514C00050000||||94.90|94.90|11|0.00|0.0000|61|67|0|0|0.9922|0.0003|0.0053|-0.1949|0.0033||97.90|16|95.90|32
GME210514P00050000|0.03|0.04|0.01|0.05|0.02|11|-0.03|-0.6000|156|580|6|204|-0.0026|0.0001|0.0000|-0.0610|0.0012||0.03|90|0.01|20
