symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|14|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0264|0.0002||135.60|16|132.95|16
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|26|535|1|2|-0.0001|0.0000|0.0000|-0.0057|0.0000||0.01|138|0.00|0
GME210514C00020000||||131.15|131.15|13|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||125.60|16|123.15|18
GME210514P00020000||||0.01|0.01|13|0.00|0.0000|59|233|0|0|-0.0005|0.0000|0.0000|-0.0289|0.0002||0.01|5|0.00|0
GME210514C00030000||||116.15|116.15|12|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0025|-0.0001|0.0000||115.20|17|113.25|35
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|12|0.00|0.0000|41|470|1|1|-0.0007|0.0000|0.0000|-0.0301|0.0003||0.01|4|0.00|0
GME210514C00040000||||107.46|107.46|11|0.00|0.0000|12|12|0|0|0.9992|0.0000|0.0033|-0.0288|0.0004||105.20|23|103.25|35
GME210514P00040000|0.01|0.01|0.01|0.01|0.01|11|0.00|0.0000|3|614|2|2|-0.0009|0.0000|0.0000|-0.0313|0.0004||0.02|5|0.00|0
GME210514C00050000||||94.90|94.90|10|0.00|0.0000|0|67|0|0|0.9963|0.0002|0.0041|-0.1125|0.0014||95.05|9|93.25|29
GME210514P00050000|0.01|0.02|0.01|0.01|0.01|10|0.00|0.0000|135|715|460|669|-0.0014|0.0001|0.0000|-0.0405|0.0006||0.03|5|0.01|461
GME210514C00060000||||87.25|87.25|9|0.00|0.0000|26|34|0|0|0.9957|0.0002|0.0049|-0.1097|0.0017||85.10|15|83.25|37
GME210514P00060000|0.01|0.02|0.01|0.02|0.01|9|-0.01|-0.5000|197|893|5|94|-0.0017|0.0001|0.0000|-0.0403|0.0007||0.02|6|0.01|20
GME210514C00070000||||78.35|78.35|8|0.00|0.0000|8|29|0|0|0.9915|0.0005|0.0056|-0.1811|0.0030||75.05|13|73.25|59
GME210514P00070000|0.02|0.04|0.02|0.03|0.02|8|-0.01|-0.3333|-210|866|1|17|-0.0024|0.0002|0.0000|-0.0489|0.0010||0.04|12|0.03|1
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|7|7.15|0.1241|-4|115|1|4|0.9909|0.0006|0.0065|-0.1555|0.0032||65.10|20|63.30|68
GME210514P00080000|0.03|0.05|0.02|0.04|0.04|7|0.00|0.0000|206|1214|3|189|-0.0057|0.0005|-0.0001|-0.0946|0.0021||0.04|18|0.02|44
GME210514C00090000|55.77|55.77|55.66|51.15|55.66|6|4.51|0.0882|0|7|1|3|0.9839|0.0012|0.0072|-0.2252|0.0053||55.10|10|53.30|50
GME210514P00090000|0.10|0.10|0.06|0.07|0.08|6|0.01|0.1429|142|1033|6|53|-0.0071|0.0007|-0.0001|-0.0933|0.0026||0.09|16|0.08|1
GME210514C00100000||||46.65|46.65|5|0.00|0.0000|-28|83|0|0|0.9800|0.0018|0.0080|-0.2168|0.0063||45.30|16|43.40|33
GME210514P00100000|0.12|0.23|0.12|0.15|0.18|5|0.03|0.2000|-287|2520|1|463|-0.0200|0.0018|-0.0003|-0.2142|0.0063||0.18|15|0.15|27
GME210514C00110000||||32.65|32.65|4|0.00|0.0000|-27|58|0|0|0.9617|0.0036|0.0086|-0.3182|0.0109||35.35|6|33.55|20
GME210514P00110000|0.26|0.40|0.25|0.37|0.28|4|-0.09|-0.2432|480|1562|1|149|-0.0457|0.0040|-0.0006|-0.3815|0.0125||0.31|7|0.27|14
GME210514C00120000|25.40|25.40|25.40|22.95|25.40|3|2.45|0.1068|0|49|1|1|0.9781|0.0039|0.0096|-0.1165|0.0068||25.60|37|23.80|62
GME210514P00120000|0.56|0.71|0.45|0.57|0.50|3|-0.07|-0.1228|-87|2473|1|690|-0.0869|0.0079|-0.0011|-0.5267|0.0206||0.56|9|0.50|12
GME210514C00130000|16.75|16.92|14.73|17.65|14.73|2|-2.92|-0.1654|33|129|5|11|0.8556|0.0161|0.0089|-0.5355|0.0296||16.05|40|14.35|88
GME210514P00130000|1.19|1.65|0.87|1.26|1.12|2|-0.14|-0.1111|416|2889|1|915|-0.1801|0.0157|-0.0023|-0.7296|0.0342||1.20|5|1.07|32
GME210514C00140000|8.35|9.00|6.70|9.65|7.41|1|-2.24|-0.2321|216|383|5|75|0.6225|0.0275|0.0067|-0.8755|0.0495||7.95|29|7.20|1
GME210514P00140000|2.99|4.25|2.58|3.19|3.30|1|0.11|0.0345|324|1922|1|428|-0.3827|0.0258|-0.0049|-0.9389|0.0497||3.45|7|3.10|22
GME210514C00145000|4.45|6.15|4.25|6.50|4.75|1|-1.75|-0.2692|171|596|1|175|0.4773|0.0296|0.0052|-0.8920|0.0519||5.00|23|4.60|1
GME210514P00145000|4.83|6.57|4.65|5.15|5.45|1|0.30|0.0583|-101|1590|1|105|-0.5148|0.0260|-0.0066|-1.0201|0.0519||5.70|5|5.25|78
GME210514C00146000|5.40|5.55|4.09|6.05|4.20|2|-1.85|-0.3058|179|321|1|37|0.4540|0.0276|0.0050|-0.9496|0.0516||4.70|65|4.05|109
GME210514P00146000|6.00|7.00|5.30|5.75|6.00|2|0.25|0.0435|57|550|1|27|-0.5388|0.0253|-0.0070|-1.0367|0.0517||6.50|42|5.70|97
GME210514C00147000|4.60|5.30|3.65|5.85|3.65|3|-2.20|-0.3761|192|281|1|17|0.4265|0.0274|0.0047|-0.9341|0.0511||4.30|73|3.40|123
GME210514P00147000|6.45|8.12|5.85|6.22|5.85|3|-0.37|-0.0595|57|561|1|19|-0.5680|0.0262|-0.0074|-0.9841|0.0512||7.35|86|6.35|83
GME210514C00148000|5.40|5.40|3.30|5.60|3.72|4|-2.30|-0.4107|21|173|3|17|0.4007|0.0269|0.0044|-0.9260|0.0503||3.95|66|3.10|118
GME210514P00148000|7.90|7.90|7.25|7.00|7.25|4|0.25|0.0357|70|371|1|2|-0.5959|0.0263|-0.0077|-0.9509|0.0504||7.90|60|6.95|66
GME210514C00149000|4.80|4.80|3.15|5.00|3.70|5|-1.30|-0.2600|50|191|1|20|0.3696|0.0272|0.0041|-0.8745|0.0491||3.60|63|3.10|53
GME210514P00149000|9.15|9.15|8.23|7.65|8.23|5|0.58|0.0758|-15|398|1|8|-0.6196|0.0256|-0.0081|-0.9439|0.0496||8.35|5|7.65|15
GME210514C00150000|3.73|4.05|2.70|4.58|3.15|6|-1.43|-0.3122|459|1314|1|471|0.3519|0.0255|0.0039|-0.8991|0.0483||3.25|36|2.88|34
GME210514P00150000|8.40|10.00|7.77|8.01|9.28|6|1.27|0.1586|-238|2211|1|41|-0.6409|0.0247|-0.0084|-0.9428|0.0487||9.20|31|8.35|65
GME210514C00152500|3.20|3.55|2.18|3.65|2.29|7|-1.36|-0.3726|27|272|1|81|0.2908|0.0239|0.0032|-0.8205|0.0446||2.66|55|2.23|77
GME210514P00152500|10.15|11.50|9.30|9.60|11.50|7|1.90|0.1979|8|386|1|20|-0.6878|0.0223|-0.0091|-0.9344|0.0461||11.50|73|10.20|64
GME210514C00155000|3.05|3.05|1.72|3.00|2.07|8|-0.93|-0.3100|130|806|1|180|0.2459|0.0212|0.0027|-0.7791|0.0410||2.12|20|1.88|31
GME210514P00155000|12.24|13.97|12.17|11.50|13.28|8|1.78|0.1548|-140|747|1|59|-0.7319|0.0203|-0.0098|-0.8919|0.0429||13.70|92|12.20|73
GME210514C00157500|2.67|2.67|1.50|2.53|1.65|9|-0.88|-0.3478|241|433|1|112|0.2147|0.0186|0.0024|-0.7643|0.0380||1.81|1|1.55|51
GME210514P00157500|14.28|14.46|13.65|13.39|14.46|9|1.07|0.0799|7|1259|2|7|-0.7706|0.0183|-0.0104|-0.8390|0.0395||15.90|102|14.30|42
GME210514C00160000|2.40|2.40|1.22|2.22|1.44|10|-0.78|-0.3514|1269|3529|1|303|0.1833|0.0164|0.0020|-0.7163|0.0346||1.50|13|1.33|19
GME210514P00160000|15.90|17.58|15.90|15.75|17.58|10|1.83|0.1162|-144|1626|1|2|-0.8019|0.0163|-0.0110|-0.7931|0.0362||18.20|102|16.45|16
