symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210514C00010000||||135.76|135.76|16|0.00|0.0000|2|2|0|0|0.9997|0.0000|0.0008|-0.0257|0.0002||136.70|16|134.60|22
GME210514P00010000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|26|535|27|52|-0.0001|0.0000|0.0000|-0.0053|0.0000||0.01|112|0.00|0
GME210514C00020000||||131.15|131.15|15|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0016|0.0000|0.0000||126.70|16|124.60|22
GME210514P00020000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|59|233|3|8|-0.0005|0.0000|0.0000|-0.0278|0.0002||0.01|5|0.00|0
GME210514C00030000||||116.15|116.15|14|0.00|0.0000|0|2|0|0|0.9878|0.0003|0.0023|-0.6667|0.0042||116.55|8|114.65|22
GME210514P00030000|0.01|0.01|0.01|0.01|0.01|14|0.00|0.0000|41|470|1|11|-0.0006|0.0000|0.0000|-0.0275|0.0003||0.01|5|0.00|0
GME210514C00040000|104.10|107.99|103.20|107.46|107.99|13|0.53|0.0049|12|12|1|4|0.9993|0.0000|0.0033|-0.0269|0.0003||106.55|65|104.60|71
GME210514P00040000|0.01|0.02|0.01|0.01|0.02|13|0.01|1.0000|3|614|2|11|-0.0008|0.0000|0.0000|-0.0280|0.0003||0.02|5|0.01|13
GME210514C00050000|94.00|98.02|94.00|94.90|98.02|12|3.12|0.0329|0|67|1|2|0.9966|0.0002|0.0041|-0.1065|0.0013||96.45|17|94.65|23
GME210514P00050000|0.01|0.02|0.01|0.01|0.02|12|0.01|1.0000|135|715|2|707|-0.0012|0.0001|0.0000|-0.0357|0.0005||0.02|15|0.01|16
GME210514C00060000|88.00|88.00|88.00|87.25|88.00|11|0.75|0.0086|26|34|1|1|0.9960|0.0002|0.0049|-0.1026|0.0016||86.45|17|84.65|15
GME210514P00060000|0.01|0.02|0.01|0.02|0.01|11|-0.01|-0.5000|197|893|4|101|-0.0014|0.0001|0.0000|-0.0346|0.0006||0.02|29|0.01|16
GME210514C00070000|78.08|78.08|78.08|78.35|78.08|10|-0.27|-0.0034|8|29|1|1|0.9922|0.0005|0.0056|-0.1694|0.0028||76.40|17|74.65|15
GME210514P00070000|0.02|0.04|0.01|0.03|0.01|10|-0.02|-0.6667|-210|866|2|77|-0.0020|0.0002|0.0000|-0.0412|0.0008||0.03|12|0.02|1
GME210514C00080000|64.75|64.75|64.75|57.60|64.75|9|7.15|0.1241|-4|115|1|4|0.9918|0.0006|0.0065|-0.1431|0.0029||66.50|75|64.65|23
GME210514P00080000|0.03|0.05|0.02|0.04|0.04|9|0.00|0.0000|206|1214|1|632|-0.0046|0.0004|-0.0001|-0.0798|0.0018||0.03|26|0.02|52
GME210514C00090000|55.77|55.77|55.66|51.15|55.66|8|4.51|0.0882|0|7|1|3|0.9856|0.0011|0.0072|-0.2065|0.0048||56.55|26|54.70|17
GME210514P00090000|0.10|0.15|0.04|0.07|0.06|8|-0.01|-0.1429|142|1033|2|309|-0.0055|0.0005|-0.0001|-0.0759|0.0021||0.07|3|0.05|15
GME210514C00100000|43.61|48.00|43.20|46.65|48.00|7|1.35|0.0289|-28|83|1|4|0.9825|0.0016|0.0080|-0.1950|0.0057||46.60|61|44.80|49
GME210514P00100000|0.12|0.23|0.12|0.15|0.13|7|-0.02|-0.1333|-287|2520|1|988|-0.0158|0.0015|-0.0002|-0.1780|0.0052||0.14|1|0.13|12
GME210514C00110000||||32.65|32.65|6|0.00|0.0000|-27|58|0|0|0.9669|0.0032|0.0086|-0.2857|0.0097||36.75|55|34.95|16
GME210514P00110000|0.26|0.40|0.25|0.37|0.33|6|-0.04|-0.1081|480|1562|3|398|-0.0363|0.0033|-0.0005|-0.3222|0.0106||0.32|6|0.28|1
GME210514C00120000|25.40|29.00|24.55|22.95|28.50|5|5.55|0.2418|0|49|1|4|0.9834|0.0031|0.0097|-0.0932|0.0055||26.95|49|25.20|36
GME210514P00120000|0.56|0.71|0.45|0.57|0.53|5|-0.04|-0.0702|-87|2473|2|1277|-0.0683|0.0065|-0.0009|-0.4468|0.0175||0.56|10|0.52|24
GME210514C00130000|16.75|19.20|14.47|17.65|19.20|4|1.55|0.0878|33|129|1|50|0.8928|0.0128|0.0093|-0.4426|0.0245||17.35|86|15.75|89
GME210514P00130000|1.19|1.65|0.87|1.26|1.16|4|-0.10|-0.0794|416|2889|1|1700|-0.1427|0.0133|-0.0018|-0.6379|0.0299||1.23|1|1.11|15
GME210514C00140000|8.35|11.31|6.70|9.65|8.70|3|-0.95|-0.0984|216|383|1|245|0.6904|0.0251|0.0075|-0.8269|0.0467||8.95|26|8.15|65
GME210514P00140000|2.99|4.25|2.29|3.19|3.10|3|-0.09|-0.0282|324|1922|1|1944|-0.3186|0.0237|-0.0041|-0.8941|0.0473||3.30|38|3.00|18
GME210514C00145000|4.45|9.00|4.05|6.50|5.75|2|-0.75|-0.1154|171|596|2|511|0.5531|0.0289|0.0061|-0.9015|0.0524||6.05|71|5.30|101
GME210514P00145000|4.83|6.57|3.85|5.15|5.20|2|0.05|0.0097|-101|1590|10|573|-0.4485|0.0253|-0.0059|-1.0305|0.0524||5.60|79|4.95|82
GME210514C00146000|5.40|7.65|4.09|6.05|5.00|1|-1.05|-0.1736|179|321|1|97|0.5249|0.0272|0.0058|-0.9713|0.0528||5.65|73|4.85|85
GME210514P00146000|6.00|7.00|4.62|5.75|5.77|1|0.02|0.0035|57|550|1|241|-0.4737|0.0250|-0.0062|-1.0580|0.0528||6.15|84|5.50|33
