symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210507C00010000||||169.30|169.30|34|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||153.45|24|151.35|24
GME210507P00010000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|2|564|10|11|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|48|0.00|0
GME210507C00020000||||156.70|156.70|33|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||143.45|24|141.35|24
GME210507P00020000||||0.01|0.01|33|0.00|0.0000|0|285|0|0|-0.0004|0.0000|0.0000|-0.0368|0.0002||0.01|20|0.00|0
GME210507C00030000||||129.05|129.05|32|0.00|0.0000|0|5|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||133.35|17|131.35|30
GME210507P00030000|0.03|0.03|0.01|0.01|0.01|32|0.00|0.0000|0|658|1|2|0.0000|0.0000|0.0000|-0.0031|0.0000||0.01|2|0.00|0
GME210507C00040000|122.15|122.15|122.15|114.10|122.15|31|8.05|0.0706|0|8|1|8|0.9942|0.0002|0.0021|-0.4242|0.0020||123.25|7|121.35|51
GME210507P00040000|0.01|0.01|0.01|0.01|0.01|31|0.00|0.0000|1|923|1|1|-0.0005|0.0000|0.0000|-0.0355|0.0002||0.01|5|0.00|0
GME210507C00050000|109.80|109.80|109.80|108.70|109.80|30|1.10|0.0101|0|0|1|1|0.9916|0.0003|0.0026|-0.5169|0.0027||113.35|17|111.35|32
GME210507P00050000|0.01|0.01|0.01|0.01|0.01|30|0.00|0.0000|15|1250|1|1|-0.0006|0.0000|0.0000|-0.0351|0.0003||0.01|5|0.00|0
GME210507C00060000|101.30|101.35|101.30|114.05|101.35|29|-12.70|-0.1114|0|3|1|2|0.9918|0.0003|0.0032|-0.4177|0.0027||103.30|19|101.35|53
