DT|TM|REBATE|FEE|AVAIL
2021.06.26|12:45:03|-0.7924|0.8724|1700000
2021.06.26|13:00:03|-0.7924|0.8724|1700000
2021.06.26|13:15:03|-0.7924|0.8724|1700000
2021.06.26|13:30:03|-0.7924|0.8724|1700000
2021.06.26|13:45:03|-0.7924|0.8724|1700000
2021.06.26|14:00:02|-0.7924|0.8724|1700000
2021.06.26|14:15:03|-0.7924|0.8724|1700000
2021.06.26|14:30:03|-0.7924|0.8724|1700000
2021.06.26|14:45:02|-0.7924|0.8724|1700000
2021.06.26|15:00:03|-0.7924|0.8724|1700000
2021.06.26|15:15:03|-0.7924|0.8724|1700000
2021.06.26|15:30:03|-0.7924|0.8724|1700000
2021.06.26|15:45:03|-0.7924|0.8724|1700000
2021.06.26|16:00:03|-0.7924|0.8724|1700000
2021.06.26|16:15:03|-0.7924|0.8724|1700000
2021.06.26|16:30:03|-0.7924|0.8724|1700000
2021.06.26|16:45:03|-0.7924|0.8724|1700000
2021.06.26|17:00:04|-0.7924|0.8724|1700000
2021.06.26|17:15:03|-0.7924|0.8724|1700000
2021.06.26|17:30:03|-0.7924|0.8724|1700000
2021.06.26|17:45:03|-0.7924|0.8724|1700000
2021.06.26|18:00:03|-0.7924|0.8724|1700000
2021.06.26|18:15:03|-0.7924|0.8724|1700000
2021.06.26|18:30:02|-0.7924|0.8724|1700000
2021.06.26|18:45:03|-0.7924|0.8724|1700000
2021.06.26|19:00:03|-0.7924|0.8724|1700000
2021.06.26|19:15:02|-0.7924|0.8724|1700000
2021.06.26|19:30:03|-0.7924|0.8724|1700000
2021.06.26|19:45:02|-0.7924|0.8724|1700000
2021.06.26|20:00:02|-0.7924|0.8724|1700000
2021.06.26|20:15:02|-0.7924|0.8724|1700000
2021.06.26|20:30:04|-0.7924|0.8724|1700000
2021.06.26|20:45:03|-0.7924|0.8724|1700000
2021.06.26|21:00:03|-0.7924|0.8724|1700000
2021.06.26|21:15:03|-0.7924|0.8724|1700000
2021.06.26|21:30:03|-0.7924|0.8724|1700000
2021.06.26|21:45:03|-0.7924|0.8724|1700000
2021.06.26|22:00:03|-0.7924|0.8724|1700000
2021.06.26|22:15:03|-0.7924|0.8724|1700000
2021.06.26|22:30:03|-0.7924|0.8724|1700000
2021.06.26|22:45:03|-0.7924|0.8724|1700000
2021.06.26|23:00:03|-0.7924|0.8724|1700000
2021.06.26|23:15:03|-0.7924|0.8724|1700000
2021.06.26|23:30:03|-0.7924|0.8724|1700000
2021.06.26|23:45:03|-0.7924|0.8724|1700000
2021.06.27|00:00:03|-0.7924|0.8724|1700000
2021.06.27|00:15:03|-0.7924|0.8724|1700000
2021.06.27|00:30:03|-0.7924|0.8724|1700000
2021.06.27|00:45:03|-0.7924|0.8724|1700000
2021.06.27|01:00:03|-0.7924|0.8724|1700000
2021.06.27|01:15:03|-0.7924|0.8724|1700000
2021.06.27|01:30:02|-0.7924|0.8724|1700000
2021.06.27|01:45:03|-0.7924|0.8724|1700000
2021.06.27|02:00:04|-0.7924|0.8724|1700000
2021.06.27|02:15:03|-0.7924|0.8724|1700000
2021.06.27|02:30:02|-0.7924|0.8724|1700000
2021.06.27|02:45:03|-0.7924|0.8724|1700000
2021.06.27|03:00:03|-0.7924|0.8724|1700000
2021.06.27|03:15:02|-0.7924|0.8724|1700000
2021.06.27|03:30:03|-0.7924|0.8724|1700000
2021.06.27|03:45:03|-0.7924|0.8724|1700000
2021.06.27|04:00:03|-0.7924|0.8724|1700000
2021.06.27|04:15:04|-0.7924|0.8724|1700000
2021.06.27|04:30:03|-0.7924|0.8724|1700000
2021.06.27|04:45:03|-0.7924|0.8724|1700000
2021.06.27|05:00:03|-0.7924|0.8724|1700000
2021.06.27|05:15:03|-0.7924|0.8724|1700000
2021.06.27|05:30:03|-0.7924|0.8724|1700000
2021.06.27|05:45:06|-0.7924|0.8724|1700000
2021.06.27|06:00:03|-0.7924|0.8724|1700000
2021.06.27|06:15:04|-0.7924|0.8724|1700000
2021.06.27|06:30:03|-0.7924|0.8724|1700000
2021.06.27|06:45:03|-0.7924|0.8724|1700000
2021.06.27|07:00:03|-0.7924|0.8724|1700000
2021.06.27|07:15:03|-0.7924|0.8724|1700000
2021.06.27|07:30:03|-0.7924|0.8724|1700000
2021.06.27|07:45:03|-0.7924|0.8724|1700000
2021.06.27|08:00:03|-0.7924|0.8724|1700000
2021.06.27|08:15:03|-0.7924|0.8724|1700000
2021.06.27|08:30:02|-0.7924|0.8724|1700000
2021.06.27|08:45:03|-0.7924|0.8724|1700000
2021.06.27|09:00:03|-0.7924|0.8724|1700000
2021.06.27|09:15:03|-0.7924|0.8724|1700000
2021.06.27|09:30:03|-0.7924|0.8724|1700000
2021.06.27|09:45:03|-0.7924|0.8724|1700000
2021.06.27|10:00:03|-0.7924|0.8724|1700000
2021.06.27|10:15:03|-0.7924|0.8724|1700000
2021.06.27|10:30:03|-0.7924|0.8724|1700000
2021.06.27|10:45:02|-0.7924|0.8724|1700000
2021.06.27|11:00:03|-0.7924|0.8724|1700000
2021.06.27|11:15:02|-0.7924|0.8724|1700000
2021.06.27|11:30:03|-0.7924|0.8724|1700000
2021.06.27|11:45:03|-0.7924|0.8724|1700000
2021.06.27|12:00:03|-0.7924|0.8724|1700000
2021.06.27|12:15:03|-0.7924|0.8724|1700000
2021.06.27|12:30:03|-0.7924|0.8724|1700000
2021.06.27|12:45:02|-0.7924|0.8724|1700000
2021.06.27|13:00:03|-0.7924|0.8724|1700000
2021.06.27|13:15:03|-0.7924|0.8724|1700000
2021.06.27|13:30:02|-0.7924|0.8724|1700000
2021.06.27|13:45:02|-0.7924|0.8724|1700000
2021.06.27|14:00:03|-0.7924|0.8724|1700000
2021.06.27|14:15:03|-0.7924|0.8724|1700000
2021.06.27|14:30:03|-0.7924|0.8724|1700000
2021.06.27|14:45:03|-0.7924|0.8724|1700000
2021.06.27|15:00:03|-0.7924|0.8724|1700000
2021.06.27|15:15:03|-0.7924|0.8724|1700000
2021.06.27|15:30:03|-0.7924|0.8724|1700000
2021.06.27|15:45:03|-0.7924|0.8724|1700000
2021.06.27|16:00:03|-0.7924|0.8724|1700000
2021.06.27|16:15:03|-0.7924|0.8724|1700000
2021.06.27|16:30:03|-0.7924|0.8724|1700000
2021.06.27|16:45:03|-0.7924|0.8724|1700000
2021.06.27|17:00:03|-0.7924|0.8724|1700000
2021.06.27|17:15:03|-0.7924|0.8724|1700000
2021.06.27|17:30:03|-0.7924|0.8724|1700000
2021.06.27|17:45:02|-0.7924|0.8724|1700000
2021.06.27|18:00:03|-0.7924|0.8724|1700000
2021.06.27|18:15:03|-0.7924|0.8724|1700000
2021.06.27|18:30:03|-0.7924|0.8724|1700000
2021.06.27|18:45:03|-0.7924|0.8724|1700000
2021.06.27|19:00:03|-0.7924|0.8724|1700000
2021.06.27|19:15:03|-0.7924|0.8724|1700000
2021.06.27|19:30:03|-0.7924|0.8724|1700000
2021.06.27|19:45:03|-0.7924|0.8724|1700000
2021.06.27|20:00:05|-0.7924|0.8724|1700000
2021.06.27|20:15:04|-0.7924|0.8724|1700000
2021.06.27|20:30:03|-0.7924|0.8724|1700000
2021.06.27|20:45:03|-0.7924|0.8724|1700000
2021.06.27|21:00:03|-0.7924|0.8724|1700000
2021.06.27|21:15:03|-0.7924|0.8724|1700000
2021.06.27|21:30:03|-0.7924|0.8724|1700000
2021.06.27|21:45:07|-0.7924|0.8724|1700000
2021.06.27|22:00:03|-0.7924|0.8724|1700000
2021.06.27|22:15:03|-0.7924|0.8724|1700000
2021.06.27|22:30:03|-0.7924|0.8724|1700000
2021.06.27|22:45:03|-0.7924|0.8724|1700000
2021.06.27|23:00:03|-0.7924|0.8724|1700000
2021.06.27|23:15:03|-0.7924|0.8724|1700000
2021.06.27|23:30:03|-0.7924|0.8724|1700000
2021.06.27|23:45:03|-0.7924|0.8724|1700000
2021.06.28|00:00:03|-0.7924|0.8724|1700000
2021.06.28|00:15:05|-0.7924|0.8724|1700000
2021.06.28|00:30:04|-0.7924|0.8724|1700000
2021.06.28|00:45:03|-0.7924|0.8724|1700000
2021.06.28|01:00:03|-0.7924|0.8724|1700000
2021.06.28|01:15:02|-0.7924|0.8724|1700000
2021.06.28|01:30:03|-0.7924|0.8724|1700000
2021.06.28|01:45:02|-0.7924|0.8724|1700000
2021.06.28|02:00:03|-0.7924|0.8724|1700000
2021.06.28|02:15:03|-0.7924|0.8724|1700000
2021.06.28|02:30:03|-0.7924|0.8724|1700000
2021.06.28|02:45:03|-0.7924|0.8724|1700000
2021.06.28|03:00:03|-0.7924|0.8724|1700000
2021.06.28|03:15:03|-0.7924|0.8724|1700000
2021.06.28|03:30:03|-0.7924|0.8724|1700000
2021.06.28|03:45:03|-0.7924|0.8724|1700000
2021.06.28|04:00:03|-0.7924|0.8724|1700000
2021.06.28|04:15:03|-0.7924|0.8724|1700000
2021.06.28|04:30:03|-0.7924|0.8724|1700000
2021.06.28|04:45:02|-0.7924|0.8724|1700000
2021.06.28|05:00:03|-0.7924|0.8724|1700000
2021.06.28|05:15:03|-0.7924|0.8724|1700000
2021.06.28|05:30:03|-0.7924|0.8724|1700000
2021.06.28|05:45:04|-0.7924|0.8724|1700000
2021.06.28|06:00:03|-0.7924|0.8724|1700000
2021.06.28|06:15:04|-0.7924|0.8724|2100000
2021.06.28|06:30:03|-0.7924|0.8724|2100000
2021.06.28|06:45:03|-0.7924|0.8724|1800000
2021.06.28|07:00:03|-0.7924|0.8724|1700000
2021.06.28|07:15:03|-0.7924|0.8724|1000000
2021.06.28|07:30:03|-0.7924|0.8724|1100000
2021.06.28|07:45:03|-0.7924|0.8724|1100000
2021.06.28|08:00:03|-0.7924|0.8724|1100000
2021.06.28|08:15:03|-0.7924|0.8724|1100000
2021.06.28|08:30:03|-0.7924|0.8724|1100000
2021.06.28|08:45:03|-0.7924|0.8724|1100000
2021.06.28|09:00:03|-0.7924|0.8724|1100000
2021.06.28|09:15:03|-0.7924|0.8724|1100000
2021.06.28|09:30:03|-0.7924|0.8724|1100000
2021.06.28|09:45:03|-0.7924|0.8724|1100000
2021.06.28|10:00:03|-0.7924|0.8724|1400000
2021.06.28|10:15:03|-0.7924|0.8724|1400000
2021.06.28|10:30:02|-0.7924|0.8724|1400000
2021.06.28|10:45:03|-0.7924|0.8724|1400000
2021.06.28|11:00:03|-0.7924|0.8724|1400000
2021.06.28|11:15:04|-0.7924|0.8724|1400000
2021.06.28|11:30:03|-0.7924|0.8724|1400000
2021.06.28|11:45:03|-0.7924|0.8724|2000000
2021.06.28|12:00:03|-0.7924|0.8724|2000000
2021.06.28|12:15:04|-0.7801|0.8601|2000000
2021.06.28|12:30:03|-0.7801|0.8601|2000000
2021.06.28|12:45:03|-0.7801|0.8601|2000000
2021.06.28|13:00:02|-0.7801|0.8601|2000000
2021.06.28|13:15:03|-0.7801|0.8601|2000000
2021.06.28|13:30:03|-0.7801|0.8601|2000000
2021.06.28|13:45:03|-0.7801|0.8601|2000000
2021.06.28|14:00:03|-0.7801|0.8601|2000000
2021.06.28|14:15:04|-0.7801|0.8601|2000000
2021.06.28|14:30:03|-0.7801|0.8601|2000000
2021.06.28|14:45:03|-0.7801|0.8601|2000000
2021.06.28|15:00:03|-0.7801|0.8601|2000000
2021.06.28|15:15:03|-0.7801|0.8601|2000000
2021.06.28|15:30:04|-0.7801|0.8601|2000000
2021.06.28|15:45:02|-0.7801|0.8601|2000000
2021.06.28|16:00:03|-0.7801|0.8601|2000000
2021.06.28|16:15:03|-0.7801|0.8601|2000000
2021.06.28|16:30:02|-0.7801|0.8601|2000000
2021.06.28|16:45:03|-0.7801|0.8601|2000000
2021.06.28|17:00:03|-0.7801|0.8601|2000000
2021.06.28|17:15:03|-0.7801|0.8601|2000000
2021.06.28|17:30:04|-0.7801|0.8601|2000000
2021.06.28|17:45:02|-0.7801|0.8601|2000000
2021.06.28|18:00:02|-0.7801|0.8601|2000000
2021.06.28|18:15:02|-0.7801|0.8601|2000000
2021.06.28|18:30:02|-0.7801|0.8601|2000000
2021.06.28|18:45:02|-0.7801|0.8601|2000000
2021.06.28|19:00:03|-0.7801|0.8601|2000000
2021.06.28|19:15:03|-0.7801|0.8601|2000000
2021.06.28|19:30:03|-0.7801|0.8601|2000000
2021.06.28|19:45:02|-0.7801|0.8601|2000000
2021.06.28|20:00:03|-0.7801|0.8601|2000000
2021.06.28|20:15:03|-0.7801|0.8601|2000000
2021.06.28|20:30:03|-0.7801|0.8601|2000000
2021.06.28|20:45:03|-0.7801|0.8601|2000000
2021.06.28|21:00:03|-0.7801|0.8601|2000000
2021.06.28|21:15:03|-0.7801|0.8601|2000000
2021.06.28|21:30:03|-0.7801|0.8601|2000000
2021.06.28|21:45:03|-0.7801|0.8601|2000000
2021.06.28|22:00:03|-0.7801|0.8601|2000000
2021.06.28|22:15:03|-0.7801|0.8601|2000000
2021.06.28|22:30:04|-0.7801|0.8601|2000000
2021.06.28|22:45:03|-0.7801|0.8601|2000000
2021.06.28|23:00:03|-0.7801|0.8601|2000000
2021.06.28|23:15:02|-0.7801|0.8601|2000000
2021.06.28|23:30:03|-0.7801|0.8601|2000000
2021.06.28|23:45:03|-0.7801|0.8601|2000000
2021.06.29|00:00:03|-0.7801|0.8601|2000000
2021.06.29|00:15:03|-0.7801|0.8601|2000000
2021.06.29|00:30:02|-0.7801|0.8601|2000000
2021.06.29|00:45:03|-0.7801|0.8601|2000000
2021.06.29|01:00:03|-0.7801|0.8601|2000000
2021.06.29|01:15:03|-0.7801|0.8601|2000000
2021.06.29|01:30:03|-0.7801|0.8601|2000000
2021.06.29|01:45:03|-0.7801|0.8601|2000000
2021.06.29|02:00:03|-0.7801|0.8601|2000000
2021.06.29|02:15:03|-0.7801|0.8601|2000000
2021.06.29|02:30:03|-0.7801|0.8601|2000000
2021.06.29|02:45:02|-0.7801|0.8601|2000000
2021.06.29|03:00:03|-0.7801|0.8601|2000000
2021.06.29|03:15:02|-0.7801|0.8601|2000000
2021.06.29|03:30:03|-0.7801|0.8601|2000000
2021.06.29|03:45:03|-0.7801|0.8601|2000000
2021.06.29|04:00:03|-0.7801|0.8601|2000000
2021.06.29|04:15:02|-0.7801|0.8601|2000000
2021.06.29|04:30:02|-0.7801|0.8601|2000000
2021.06.29|04:45:03|-0.7801|0.8601|2000000
2021.06.29|05:00:03|-0.7801|0.8601|2000000
2021.06.29|05:15:03|-0.7801|0.8601|2000000
2021.06.29|05:30:03|-0.7801|0.8601|2000000
2021.06.29|05:45:03|-0.7801|0.8601|2000000
2021.06.29|06:00:03|-0.7801|0.8601|2000000
2021.06.29|06:15:03|-0.7801|0.8601|1100000
2021.06.29|06:30:03|-0.7801|0.8601|1100000
2021.06.29|06:45:03|-0.7801|0.8601|2600000
2021.06.29|07:00:03|-0.7801|0.8601|2700000
2021.06.29|07:15:03|-0.7801|0.8601|2000000
2021.06.29|07:30:03|-0.7801|0.8601|2000000
2021.06.29|07:45:03|-0.7801|0.8601|2000000
2021.06.29|08:00:04|-0.7801|0.8601|2200000
2021.06.29|08:15:03|-0.7801|0.8601|2000000
2021.06.29|08:30:03|-0.7801|0.8601|2000000
2021.06.29|08:45:03|-0.7801|0.8601|1900000
2021.06.29|09:00:04|-0.7801|0.8601|1900000
2021.06.29|09:15:03|-0.7801|0.8601|1900000
2021.06.29|09:30:03|-0.7801|0.8601|1900000
2021.06.29|09:45:03|-0.7801|0.8601|1800000
2021.06.29|10:00:03|-0.7801|0.8601|1800000
2021.06.29|10:15:03|-0.7559|0.8359|1800000
2021.06.29|10:30:03|-0.7559|0.8359|1800000
2021.06.29|10:45:03|-0.7559|0.8359|2100000
2021.06.29|11:00:03|-0.7559|0.8359|2100000
2021.06.29|11:15:02|-0.7559|0.8359|2100000
2021.06.29|11:30:03|-0.7559|0.8359|2100000
2021.06.29|11:45:03|-0.7559|0.8359|2100000
2021.06.29|12:00:03|-0.7559|0.8359|2100000
2021.06.29|12:15:03|-0.7280|0.8080|2100000
2021.06.29|12:30:03|-0.7280|0.8080|2100000
2021.06.29|12:45:03|-0.7280|0.8080|2100000
2021.06.29|13:00:03|-0.7280|0.8080|2100000
2021.06.29|13:15:04|-0.7280|0.8080|2100000
2021.06.29|13:30:03|-0.7280|0.8080|2100000
2021.06.29|13:45:03|-0.7280|0.8080|2100000
2021.06.29|14:00:02|-0.7280|0.8080|2100000
2021.06.29|14:15:03|-0.7280|0.8080|2100000
2021.06.29|14:30:03|-0.7280|0.8080|2100000
2021.06.29|14:45:02|-0.7280|0.8080|2100000
2021.06.29|15:00:04|-0.7280|0.8080|2100000
2021.06.29|15:15:03|-0.7280|0.8080|2100000
2021.06.29|15:30:03|-0.7280|0.8080|2100000
2021.06.29|15:45:03|-0.7280|0.8080|2100000
2021.06.29|16:00:03|-0.7280|0.8080|2100000
2021.06.29|16:15:04|-0.7280|0.8080|2100000
2021.06.29|16:30:03|-0.7280|0.8080|2100000
2021.06.29|16:45:03|-0.7280|0.8080|2100000
2021.06.29|17:00:04|-0.7280|0.8080|2100000
2021.06.29|17:15:03|-0.7280|0.8080|2100000
2021.06.29|17:30:04|-0.7280|0.8080|2100000
2021.06.29|17:45:03|-0.7280|0.8080|2100000
2021.06.29|18:00:03|-0.7280|0.8080|2100000
2021.06.29|18:15:03|-0.7280|0.8080|2100000
2021.06.29|18:30:02|-0.7280|0.8080|2100000
2021.06.29|18:45:03|-0.7280|0.8080|2100000
2021.06.29|19:00:03|-0.7280|0.8080|2100000
2021.06.29|19:15:03|-0.7280|0.8080|2100000
2021.06.29|19:30:03|-0.7280|0.8080|2100000
2021.06.29|19:45:02|-0.7280|0.8080|2100000
2021.06.29|20:00:04|-0.7280|0.8080|2100000
2021.06.29|20:15:03|-0.7280|0.8080|2100000
2021.06.29|20:30:03|-0.7280|0.8080|2100000
2021.06.29|20:45:02|-0.7280|0.8080|2100000
2021.06.29|21:00:03|-0.7280|0.8080|2100000
2021.06.29|21:15:03|-0.7280|0.8080|2100000
2021.06.29|21:30:03|-0.7280|0.8080|2100000
2021.06.29|21:45:04|-0.7280|0.8080|2100000
2021.06.29|22:00:04|-0.7280|0.8080|2100000
2021.06.29|22:15:03|-0.7280|0.8080|2100000
2021.06.29|22:30:03|-0.7280|0.8080|2100000
2021.06.29|22:45:03|-0.7280|0.8080|2100000
2021.06.29|23:00:05|-0.7280|0.8080|2200000
2021.06.29|23:15:03|-0.7280|0.8080|2200000
2021.06.29|23:30:03|-0.7280|0.8080|2200000
2021.06.29|23:45:03|-0.7280|0.8080|2200000
2021.06.30|00:00:03|-0.7280|0.8080|2200000
2021.06.30|00:15:03|-0.7280|0.8080|2200000
2021.06.30|00:30:03|-0.7280|0.8080|2200000
2021.06.30|00:45:03|-0.7280|0.8080|2200000
2021.06.30|01:00:03|-0.7280|0.8080|2200000
2021.06.30|01:15:03|-0.7280|0.8080|2200000
2021.06.30|01:30:02|-0.7280|0.8080|2200000
2021.06.30|01:45:02|-0.7280|0.8080|2200000
2021.06.30|02:00:03|-0.7280|0.8080|2200000
2021.06.30|02:15:03|-0.7280|0.8080|2200000
2021.06.30|02:30:03|-0.7280|0.8080|2200000
2021.06.30|02:45:03|-0.7280|0.8080|2200000
2021.06.30|03:00:03|-0.7280|0.8080|2200000
2021.06.30|03:15:03|-0.7280|0.8080|2200000
2021.06.30|03:30:03|-0.7280|0.8080|2200000
2021.06.30|03:45:02|-0.7280|0.8080|2200000
2021.06.30|04:00:03|-0.7280|0.8080|2200000
2021.06.30|04:15:03|-0.7280|0.8080|2200000
2021.06.30|04:30:02|-0.7280|0.8080|2200000
2021.06.30|04:45:03|-0.7280|0.8080|2200000
2021.06.30|05:00:03|-0.7280|0.8080|2200000
2021.06.30|05:15:02|-0.7280|0.8080|2300000
2021.06.30|05:30:02|-0.7280|0.8080|2300000
2021.06.30|05:45:03|-0.7280|0.8080|2200000
2021.06.30|06:00:03|-0.7280|0.8080|2200000
2021.06.30|06:15:02|-0.7280|0.8080|2200000
2021.06.30|06:30:03|-0.7280|0.8080|2200000
2021.06.30|06:45:03|-0.7280|0.8080|2200000
2021.06.30|07:00:03|-0.7280|0.8080|1900000
2021.06.30|07:15:02|-0.7280|0.8080|1400000
2021.06.30|07:30:03|-0.7280|0.8080|1400000
2021.06.30|07:45:03|-0.7280|0.8080|1400000
2021.06.30|08:00:03|-0.7280|0.8080|1500000
2021.06.30|08:15:03|-0.7280|0.8080|1500000
2021.06.30|08:30:03|-0.7280|0.8080|1500000
2021.06.30|08:45:02|-0.7280|0.8080|1500000
2021.06.30|09:00:03|-0.7280|0.8080|1500000
2021.06.30|09:15:02|-0.7280|0.8080|1500000
2021.06.30|09:30:03|-0.7280|0.8080|1500000
2021.06.30|09:45:03|-0.7280|0.8080|1400000
2021.06.30|10:00:03|-0.7280|0.8080|1700000
2021.06.30|10:15:03|-0.7280|0.8080|1700000
2021.06.30|10:30:03|-0.7280|0.8080|1700000
2021.06.30|10:45:03|-0.7280|0.8080|2200000
2021.06.30|11:00:02|-0.7280|0.8080|2200000
2021.06.30|11:15:03|-0.7280|0.8080|2200000
2021.06.30|11:30:03|-0.7280|0.8080|2200000
2021.06.30|11:45:03|-0.7280|0.8080|2200000
2021.06.30|12:00:03|-0.7280|0.8080|2200000
2021.06.30|12:15:03|-0.6854|0.7654|2200000
2021.06.30|12:30:03|-0.6854|0.7654|2200000
2021.06.30|12:45:02|-0.6854|0.7654|2200000
2021.06.30|13:00:03|-0.6854|0.7654|2200000
2021.06.30|13:15:03|-0.6854|0.7654|2300000
2021.06.30|13:30:03|-0.6854|0.7654|2300000
2021.06.30|13:45:02|-0.6854|0.7654|2300000
2021.06.30|14:00:02|-0.6854|0.7654|2300000
2021.06.30|14:15:03|-0.6854|0.7654|2300000
2021.06.30|14:30:04|-0.6854|0.7654|2300000
2021.06.30|14:45:03|-0.6854|0.7654|2300000
2021.06.30|15:00:03|-0.6854|0.7654|2300000
2021.06.30|15:15:04|-0.6854|0.7654|2300000
2021.06.30|15:30:04|-0.6854|0.7654|2300000
2021.06.30|15:45:03|-0.6854|0.7654|2300000
2021.06.30|16:00:03|-0.6854|0.7654|2300000
2021.06.30|16:15:03|-0.6854|0.7654|2300000
2021.06.30|16:30:03|-0.6854|0.7654|2300000
2021.06.30|16:45:03|-0.6854|0.7654|2300000
2021.06.30|17:00:03|-0.6854|0.7654|2300000
2021.06.30|17:15:03|-0.6854|0.7654|2300000
2021.06.30|17:30:03|-0.6854|0.7654|2300000
2021.06.30|17:45:03|-0.6854|0.7654|2300000
2021.06.30|18:00:05|-0.6854|0.7654|2300000
2021.06.30|18:15:03|-0.6854|0.7654|2300000
2021.06.30|18:30:03|-0.6854|0.7654|2300000
2021.06.30|18:45:03|-0.6854|0.7654|2300000
2021.06.30|19:00:03|-0.6854|0.7654|2300000
2021.06.30|19:15:03|-0.6854|0.7654|2300000
2021.06.30|19:30:03|-0.6854|0.7654|2300000
2021.06.30|19:45:04|-0.6854|0.7654|2300000
2021.06.30|20:00:03|-0.6854|0.7654|2300000
2021.06.30|20:15:03|-0.6854|0.7654|2300000
2021.06.30|20:30:03|-0.6854|0.7654|2300000
2021.06.30|20:45:03|-0.6854|0.7654|2300000
2021.06.30|21:00:04|-0.6854|0.7654|2300000
2021.06.30|21:15:03|-0.6854|0.7654|2300000
2021.06.30|21:30:03|-0.6854|0.7654|2300000
2021.06.30|21:45:03|-0.6854|0.7654|2300000
2021.06.30|22:00:03|-0.6854|0.7654|2300000
2021.06.30|22:15:04|-0.6854|0.7654|2300000
2021.06.30|22:30:03|-0.6854|0.7654|2400000
2021.06.30|22:45:02|-0.6854|0.7654|2400000
2021.06.30|23:00:06|-0.6854|0.7654|2400000
2021.06.30|23:15:03|-0.6854|0.7654|2400000
2021.06.30|23:30:03|-0.6854|0.7654|2400000
2021.06.30|23:45:03|-0.6854|0.7654|2400000
2021.07.01|00:00:03|-0.6854|0.7654|2400000
2021.07.01|00:15:03|-0.6854|0.7654|2400000
2021.07.01|00:30:04|-0.6854|0.7654|2400000
2021.07.01|00:45:03|-0.6854|0.7654|2400000
2021.07.01|01:00:04|-0.6854|0.7654|2400000
2021.07.01|01:15:03|-0.6854|0.7654|2400000
2021.07.01|01:30:03|-0.6854|0.7654|2400000
2021.07.01|01:45:03|-0.6854|0.7654|2400000
2021.07.01|02:00:03|-0.6854|0.7654|2400000
2021.07.01|02:15:03|-0.6854|0.7654|2400000
2021.07.01|02:30:03|-0.6854|0.7654|2400000
2021.07.01|02:45:03|-0.6854|0.7654|2400000
2021.07.01|03:00:03|-0.6854|0.7654|2400000
2021.07.01|03:15:02|-0.6854|0.7654|2400000
2021.07.01|03:30:03|-0.6854|0.7654|2400000
2021.07.01|03:45:03|-0.6854|0.7654|2400000
2021.07.01|04:00:03|-0.6854|0.7654|2400000
2021.07.01|04:15:03|-0.6854|0.7654|2400000
2021.07.01|04:30:02|-0.6854|0.7654|2400000
2021.07.01|04:45:02|-0.6854|0.7654|2400000
2021.07.01|05:00:43|-0.6854|0.7654|2400000
2021.07.01|05:15:03|-0.6854|0.7654|2400000
2021.07.01|05:30:03|-0.6854|0.7654|2400000
2021.07.01|05:45:03|-0.6854|0.7654|2400000
2021.07.01|06:00:03|-0.6854|0.7654|2300000
2021.07.01|06:15:02|-0.6854|0.7654|2400000
2021.07.01|06:30:03|-0.6854|0.7654|2400000
2021.07.01|06:45:03|-0.6854|0.7654|2400000
2021.07.01|07:00:03|-0.6854|0.7654|2400000
2021.07.01|07:15:03|-0.6854|0.7654|1400000
2021.07.01|07:30:03|-0.6854|0.7654|1400000
2021.07.01|07:45:03|-0.6854|0.7654|1400000
2021.07.01|08:00:03|-0.6854|0.7654|1400000
2021.07.01|08:15:02|-0.6854|0.7654|1400000
2021.07.01|08:30:03|-0.6854|0.7654|1400000
2021.07.01|08:45:02|-0.6854|0.7654|1400000
2021.07.01|09:00:03|-0.6854|0.7654|1400000
2021.07.01|09:15:03|-0.6854|0.7654|1400000
2021.07.01|09:30:03|-0.6854|0.7654|1400000
2021.07.01|09:45:02|-0.6854|0.7654|1700000
2021.07.01|10:00:03|-0.6854|0.7654|2300000
2021.07.01|10:15:04|-0.6854|0.7654|2300000
2021.07.01|10:30:03|-0.6854|0.7654|2300000
2021.07.01|10:45:03|-0.6854|0.7654|2300000
2021.07.01|11:00:04|-0.6854|0.7654|2300000
2021.07.01|11:15:03|-0.6854|0.7654|2300000
2021.07.01|11:30:03|-0.6854|0.7654|2300000
2021.07.01|11:45:03|-0.6854|0.7654|2300000
2021.07.01|12:00:03|-0.6854|0.7654|2300000
2021.07.01|12:15:03|-0.6953|0.7553|2300000
2021.07.01|12:30:03|-0.6953|0.7553|2300000
2021.07.01|12:45:03|-0.6953|0.7553|2300000
2021.07.01|13:00:02|-0.6953|0.7553|2300000
2021.07.01|13:15:03|-0.6953|0.7553|2300000
2021.07.01|13:30:03|-0.6953|0.7553|2300000
2021.07.01|13:45:03|-0.6953|0.7553|2300000
2021.07.01|14:00:03|-0.6953|0.7553|2300000
2021.07.01|14:15:03|-0.6953|0.7553|2300000
2021.07.01|14:30:04|-0.6953|0.7553|2300000
2021.07.01|14:45:02|-0.6953|0.7553|2300000
2021.07.01|15:00:03|-0.6953|0.7553|2300000
2021.07.01|15:15:04|-0.6953|0.7553|2300000
2021.07.01|15:30:03|-0.6953|0.7553|2300000
2021.07.01|15:45:03|-0.6953|0.7553|2300000
2021.07.01|16:00:03|-0.6953|0.7553|2300000
2021.07.01|16:15:03|-0.6953|0.7553|2300000
2021.07.01|16:30:03|-0.6953|0.7553|2300000
2021.07.01|16:45:03|-0.6953|0.7553|2300000
2021.07.01|17:00:03|-0.6953|0.7553|2300000
2021.07.01|17:15:02|-0.6953|0.7553|2300000
